"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"11-RC-006521",NA,"Dickenson-Russell Coal Company, LLC",2003-03-06,2003-05-16,"Nora","VA","A",2003-04-30,59,0,"United Mine Workers of America, AFL-CIO",22,NA,NA,NA,NA,35,57,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time production and maintenance employees, including communicators and the supply clerk, employed by the Employer at its Roaaring Fork #3 coal mine located in Nora, Virginia; excluding all office clerical employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,55,2003-04-01,2003-01-01,"51-100",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.385964912280702,"No",2
"06-RC-012186",NA,"Kingwood Mining Company, LLC",2003-01-31,2003-04-07,"Kingwood","WV","A",2003-03-27,260,1,"United Mine Workers of America, Region 1, AFL-CIO, CLC",111,NA,NA,NA,NA,142,253,"N",2,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, yard employees, warehouse employees, section working foremen, construction working foremen, maintenance working foremen, plant working foremen, working foremen-temp, yard leadmen/electricians and the warehouse manager, employed by the Employer at its Whitetail K Mine and Preparation Plant located in Preston County, Kingwood, West Virginia; excluding all office clerical employees, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,55,2003-01-01,2003-01-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.438735177865613,"No",7
"06-RC-012186",NA,"Kingwood Mining Company, LLC",2003-01-31,2003-04-07,"Kingwood","WV","A",2003-03-14,260,1,"United Mine Workers of America, Region 1, AFL-CIO, CLC",110,NA,NA,NA,NA,117,227,"N",28,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, yard employees, warehouse employees, section working foremen, construction working foremen, maintenance working foremen, plant working foremen, working foremen-temp, yard leadmen/electricians and the warehouse manager, employed by the Employer at its Whitetail K Mine and Preparation Plant located in Preston County, Kingwood, West Virginia; excluding all office clerical employees, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2003-01-01,2003-01-01,"101-500",FALSE,"RC","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.484581497797357,"No",33
"14-RC-012416",NA,"The Doe Run Company",2002-12-17,2003-02-24,"Viburnum","MO","A",2003-02-14,467,0,"United Mine Workers of America, AFL-CIO",218,NA,NA,NA,NA,227,445,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All non-exempt employees of The Doe Run Company's Southeast Mining & Milling Division engaged in the mining and milling of lead ore, including all shift extra men, underground prospectors, mechanics, operators, roofmen, subforemen, drivers, drillers, miners, concentrate dryers, pillar fill, hoist engineers, general helpers, crushermen, flotation men, electricians, chute pullers, fuel oilers, machinists, iron workers, warehouse clerk, assistant store keepers, surveyors, instrument technicians, maintenance clerks and safety technicians, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,59,2003-01-01,2002-10-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.489887640449438,"No",22
"08-RC-016482",NA,"AEP Ohio Coal LLC",2002-11-22,2003-03-03,"See Notes","OH","A",2003-02-20,188,0,"United Mine Workers of America AFL-CIO, CLC",49,NA,NA,NA,NA,110,159,"N",29,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full and regular part time employees employed by the Employer at its Ohio Coal Nelms Mine located in Cadiz, Ohio and Preparation Plant located in Hopedale, Ohio excluding all office clerical, supervisors and guards as defined by the Act.",NA,NA,NA,90,2003-01-01,2002-10-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America AFL-CIO, CLC",1,"UMWA",0.308176100628931,"No",29
"14-RC-012412",NA,"NuBay Mining LLC",2002-11-19,2003-01-06,"Galatia","IL","A",2002-12-20,62,0,"United Mine Workers of America",34,NA,NA,NA,NA,28,62,"N",0,"N","United Mine Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees employed by the Employer at its Galatia, Illinois facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,31,2002-10-01,2002-10-01,"51-100",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.548387096774194,"Yes",0
"09-RC-017684",NA,"POND FORK PROCESSING CORPORATION",2002-08-07,2002-09-26,"BIM","WV","A",2002-09-18,18,0,"United Mine Workers of America",9,NA,NA,NA,NA,9,18,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its Bim, West Virginia facility, but excluding office clerical employees, independent truckers, all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-07-01,2002-07-01,"11-25",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.5,"No",0
"09-RC-017680",NA,"CARMEUSE LIME INCORPORATED - MAYSVILLE OPERATION",2002-08-05,2002-09-30,"Maysville","KY","A",2002-09-20,173,1,"United Mine Workers of America",73,NA,NA,NA,NA,91,164,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance employees employed by the Employer at its Maysville, Kentucky facility, but excluding laboratory employees, truck drivers, office clerical employees, all other employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,2002-07-01,2002-07-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.445121951219512,"No",9
"06-RD-001471",NA,"12th Congressional Region Equipment Co., Inc.",2002-06-26,2003-01-07,"Blairsville","PA","A",2002-12-27,11,0,"United Mine Workers of America, Region 1, AFL-CIO, CLC",8,NA,NA,NA,NA,2,10,"N",0,"N","United Mine Workers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, equipment operators, truck drivers, warehouse employees, parts and supplies employees, inventory clerks, mechanics, mechanics' helpers, screeners and painters employed by the Employer at its Blairsville, Pennsylvania, facility; excluding all secretaries, sales persons, office clerical employees ang guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,184,2002-10-01,2002-04-01,"11-25",TRUE,"RD","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.8,"Yes",1
"06-RC-012069",NA,"Cherry Tree Nursing Center",2002-03-29,2002-05-28,"Uniontown","PA","A",2002-05-17,95,0,"United Mine Workers of America, AFL-CIO",60,NA,NA,NA,NA,26,86,"N",2,"N","United Mine Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time licensed practical nurses (LPNs) and service and maintenance employees, including caregivers, certified nursing assistants, cooks, dietary aides and activity aides employed by the Employer at its Unintown, Pennsylvania, facility; excluding office clerical employees, Executive Director, Director of Nursing, Assistant Director of Nursing, Dementia Unit Director, registered nurses, admissions coordinator, Activity Director, Social Services Director, licensed therapists and assistants, dietician, Dietary Service Manager, Maintenance Supervisor, central supply clerks, housekeeping and laundry supervisors and employees, department heads, managers, casual employees, temporary employees, employees employed by outside employment agencies and guards, other professional employees and other supervisors as defined in the Act, and all other employees.",NA,NA,NA,49,2002-04-01,2002-01-01,"51-100",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.697674418604651,"Yes",9
"26-RC-008310",NA,"Longview Fibre Co.",2002-02-25,2002-04-16,"Bowling Green","KY","A",2002-04-08,27,0,"United Mine Workers of America",12,NA,NA,NA,NA,15,27,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production and maintenance employees employed by the Employer at its Bowling Green,  Kentucky facility.

Excluded:  All office clerical employees, confidential employees ,professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2002-04-01,2002-01-01,"26-50",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.444444444444444,"No",0
"06-RD-001457",NA,"Mon Valley Transportation Center, Inc.",2001-12-14,2002-06-11,"Glassport","PA","A",2002-05-29,18,0,"United Mine Workers of America, AFL-CIO-CLC",6,NA,NA,NA,NA,12,18,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its Glassport, Pennsylvania, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,166,2002-04-01,2001-10-01,"11-25",TRUE,"RD","Yes","United Mine Workers of America, AFL-CIO-CLC",1,"UMWA",0.333333333333333,"No",0
"11-RC-006464",NA,"Thomas Construction Company, Inc.",2001-11-19,2001-12-27,"Trammel","VA","A",2001-12-13,26,0,"United Mine Workers of America",4,NA,NA,NA,NA,21,25,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly paid full-time and regular part-time production and maintenance employees and truck drivers employed by the Employer at it Trammel, Virginia facility; excluding all salaried employees, technical employees, contracted employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,24,2001-10-01,2001-10-01,"26-50",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.16,"No",1
"09-RC-017591",NA,"CATENARY COAL COMPANY",2001-10-11,2001-12-07,"Eskdale","WV","A",2001-11-29,300,1,"United Mine Workers of America",70,NA,NA,NA,NA,222,292,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its mine, loadout and prep plant facilities in Eskdale, West Virginia, but excluding surveyors, contractors, warehouse employees, all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2001-10-01,2001-10-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.23972602739726,"No",8
"09-RC-017586",NA,"NEWTOWN ENERGY, INC.",2001-10-05,2002-02-13,"Chesapeake","WV","A",2001-11-28,131,2,"United Mine Workers of America",38,NA,NA,NA,NA,77,115,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its mine located near Winifrede, West Virginia, but excluding all preparation plant employees, loading dock employees, contract employees, office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,54,2001-10-01,2001-10-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.330434782608696,"No",16
"11-RC-006452",NA,"Cumberland Resources Corporation",2001-07-06,2001-09-12,"Wise County","VA","A",2001-08-29,165,0,"United Mine Workers of America, AFL-CIO, Region II",37,NA,NA,NA,NA,91,128,"N",30,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,54,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO, Region II",1,"UMWA",0.2890625,"No",37
"06-RC-011996",NA,"Fuelmakers, Inc.",2001-06-26,2001-08-07,"Clymer","PA","A",2001-07-25,16,0,"United Mine Workers of America, Region 1, AFL-CIO, CLC",8,NA,NA,NA,NA,8,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including shift leaders, employed by the Employer at its Clymer, Pennsylvania, facility; excluding all office clerical employees, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,29,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.5,"No",0
"06-RC-011992",NA,"Coastal Coal - West Virginia, LLC (Whitetail K Mine)",2001-05-30,2001-07-31,"Kingwood","WV","A",2001-07-19,219,0,"United Mine Workers of America, Region 1, AFL-CIO, CLC",68,NA,NA,NA,NA,146,214,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Whitetail K Mine and Preparation Plant located in Kingwood, West Virginia; excluding office clerical employees, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,50,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.317757009345794,"No",5
"06-RC-011990",NA,"Blaschak Coal Corp.",2001-05-25,2001-07-03,"Mahanoy City","PA","A",2001-06-22,9,0,"United Mine Workers of America, AFL-CIO",8,NA,NA,NA,NA,1,9,"N",0,"N","United Mine Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by Blaschak Coal Corp., at its Logan Surface Mine, Burns Side Preparation Plant and Shop facility, located in Mahanoy City, PA, who were employed during the payroll period ending May 26, 2001; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,28,2001-04-01,2001-04-01,"6-10",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.888888888888889,"Yes",0
"06-RC-011978",NA,"12th Congressional Region Equipment Co., Inc.",2001-04-26,2001-06-20,"Blairsville","PA","A",2001-06-07,19,0,"United Mine Workers of America, Region 1, AFL-CIO, CLC",11,NA,NA,NA,NA,7,18,"N",0,"N","United Mine Workers of America, Region 1, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, equipment operators, truck drivers, warehouse employees, parts and supplies employees, inventory clerks, mechanics, mechanics' helpers, screeners and painters employed by the Employer at is Blairsville, Pennsylvania, facility; excluding all secretaries, sales persons, office clerical employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2001-04-01,2001-04-01,"11-25",TRUE,"RC","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.611111111111111,"Yes",1
"26-RD-001041",NA,"Martin Marietta Aggregates",2001-03-07,2001-03-29,"Smithland","KY","A",2001-03-22,98,1,"United Mine Workers of America",44,NA,NA,NA,NA,51,95,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production and maintenance employees, including leadpersons and quality control employees employed by the Employer at its Three Rivers Quarry in Smithland, Kentucky.
Excluded:  All office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,15,2001-01-01,2001-01-01,"51-100",TRUE,"RD","Yes","United Mine Workers of America",1,"UMWA",0.463157894736842,"No",3
"06-RC-011944",NA,"Cherry Tree Health Care Corporation",2001-02-23,2001-04-10,"Uniontown","PA","A",2001-03-28,117,0,"United Mine Workers of America, AFL-CIO",48,NA,NA,NA,NA,53,101,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time licensed practical nurses (LPNs) and service and maintenance employees including caregivers, certified nursing assistants, cooks, dietary aides, laundry aides and housekeepers employed by the Employer at its Uniontown, Pennsylvania, facility; excluding all office clerical employees, Executive Director, Director of Nursing, Assistant Director of Nursing, Dementia Unit Director, registered nurses, admissions coordinator, activity director, social services director, licensed therapists and assistants, dietician, dietary service manager, maintenance supervisor, central supply clerks, housekeeping/laundry supervisors, department heads, managers and guards, other professional employees and other supervisors as defined in the Act, and all other employees.",NA,NA,NA,33,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.475247524752475,"No",16
"09-RC-017498",NA,"DRAVO LIME, INC.",2001-01-24,2001-03-12,"Maysville","KY","A",2001-03-02,185,1,"United Mine Workers of America",90,NA,NA,NA,NA,91,181,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance employees employed by the Employer at its Maysville, Kentucky facility; but excluding all warhouse employees, all laboratory employees, all casual employees, all temporary employees, all confidential employees, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.497237569060773,"No",4
"09-RD-001954",NA,"CARBORUNDUM GRINDING WHEEL COMPANY",2000-11-01,2000-12-19,"Logan","OH","A",2000-12-11,66,0,"United Mine Workers of America, AFL-CIO",22,NA,NA,NA,NA,44,66,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its 1011 East Front Street, Logan, Ohio facility, excluding all office clerical employees, professional employees, technical employees and all guards and supervisors as defined in the Act.",NA,NA,NA,40,2000-10-01,2000-10-01,"51-100",TRUE,"RD","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.333333333333333,"No",0
"27-RC-008090",NA,"Mt. San Rafael Hospital",2000-10-20,2000-12-19,"Trinidad","CO","A",2000-12-08,147,0,"United Mine Workers of America, Region IV",89,NA,NA,NA,NA,35,124,"N",1,"N","United Mine Workers of America, Region IV","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,49,2000-10-01,2000-10-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America, Region IV",1,"UMWA",0.717741935483871,"Yes",23
"28-RC-005890",NA,"Dicaperl Minerals, Inc.",2000-09-05,2000-10-16,"Socorro","NM","A",2000-10-04,37,0,"United Mine Workers of America",31,NA,NA,NA,NA,6,37,"N",0,"N","United Mine Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All production and maintenance employees employed by the Employer at its facility near Socorro, New Mexico.

EXCLUDED:  All other employees, office clerical employees, maintenance coordinator, production coordinator, guards and supervisors as defined in the Act.",NA,NA,NA,29,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.837837837837838,"Yes",0
"09-RC-017436",NA,"APPALACHIAN POWER COMPANY",2000-07-31,2000-09-20,"New Haven","WV","A",2000-09-12,91,0,"International Union, United Mine Workers of America",24,NA,NA,NA,NA,65,89,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and probationary production and maintenance employees, including unit operator, equipment operator, equipment operator - jr., maintenance welder, maintenance machinist, maintenance mechanic, maintenance mechanic - jr., control technician - sr., control technician, control technician - jr., performance and industrial hygiene technician - sr., performance and industrial hygiene techician, performance and industrial hygiene technician - jr., coal equipment operator - sr., coal equipment operator, coal hauler, stores attendant - sr. and stores attendant employed by the Employer at its Mountaineer Power Plant in New Haven, West Virginia, but excluding all office clerical employees, plant clerical employees, temporary employees, part-time employees, confidential employees, all other employees and all managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","International Union, United Mine Workers of America",1,"UMWA",0.269662921348315,"No",2
"11-RC-006412",NA,"B. A. Mullican Lumber & Mfg. Co., Inc.",2000-07-17,2000-08-24,"Norton","VA","A",2000-08-10,211,0,"United Mine Workers of America",111,NA,NA,NA,NA,96,207,"N",2,"N","United Mine Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Blackwood Industrial Park Road, Norton, Virginia, facility; excluding all office clerical employees, confidential employees, temporary employees, QC technicians, lumber receiving co-ordinators, shippint co-ordinators and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,24,2000-07-01,2000-07-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.536231884057971,"Yes",4
"09-RD-001944",NA,"UNIVERSITY OF RIO GRANDE",2000-06-19,2000-09-05,"Rio Grande","OH","A",2000-08-25,44,0,"United Mine Workers of America",17,NA,NA,NA,NA,27,44,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time hourly employees, including maintenance employees, clerical employees, secretaries, groundskeepers, accounting clerks, computer specialists, the tech prep secretary, and print shop employees employed by the Employer at its Rio Grande, Ohio facility, excluding all confidential employees, managerial employees, work study student employees, student labor employees, contracted service employees, athletic coaches, counselors, salaried administrators and assistant administrators, directors, assistant directors, registered nurses, faculty members and all other professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,67,2000-07-01,2000-04-01,"26-50",TRUE,"RD","Yes","United Mine Workers of America",1,"UMWA",0.386363636363636,"No",0
"06-RC-011832",NA,"Beverly Enterprises - Pennsylvania, Inc., d/b/a Beverly Healthcare-Shippenville",2000-05-25,2000-08-08,"Shippenville","PA","A",2000-07-26,23,0,"United Mine Workers of America, AFL-CIO, CLC",8,NA,NA,NA,NA,10,18,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time licensed practical nurses employed by the Employer at its Shippenville, Pennsylvania, facility; excluding the Administrator, Director of Nursing, Assistant Director of Nursing, registered nurses, activities director, social service director, dementia unit director, maintenance supervisor, environmental services supervisor, dietary service supervisor and dieticians, registered nurse assessment coordinator, central supply/medical records clerk, bookkeepers, all service and maintenance employees, all office clerical employees and guards, professiional employees and other supervisors as defined in the Act.",NA,NA,NA,62,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO, CLC",1,"UMWA",0.444444444444444,"No",5
"06-RC-011833",NA,"Beverly Healthcare-Shippenville",2000-05-25,2000-07-20,"Shippenville","PA","A",2000-07-06,59,0,"United Mine Workers of America, AFL-CIO",31,NA,NA,NA,NA,23,54,"N",0,"N","United Mine Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service and maintenance employees, including certified nursing assistants, activity aides, cooks, dietary aides, laundry aides and housekeepers employed by the Employer at its Shippenville, Pennsylvania, facility; excluding office clerical employees, the executive director, the director of nursing, the assistant director of nursing, the dementia unit director, registered nurses, licensed practical nurses, the admissions coordinator, central supply clerks, the dietician, the dietary services manager, the maintenance supervisor, the housekeeping/laundry supervisor, department heads, managers and guards, other professional employees and other supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.574074074074074,"Yes",5
"27-RC-008043",NA,"Joy Mining Machinery",2000-05-01,2000-06-23,"Price/Wellington","UT","A",2000-06-15,83,0,"UMWA, Region IV",38,NA,NA,NA,NA,40,78,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,45,2000-04-01,2000-04-01,"51-100",TRUE,"RC","Yes","UMWA, Region IV",1,"UMWA",0.487179487179487,"No",5
"06-RC-011797",NA,"EG&G Technical Services",2000-03-28,2000-06-09,"Morgantown","WV","A",2000-06-09,16,0,"United Mine Workers of America, AFL-CIO",8,NA,NA,NA,NA,6,14,"N",1,"N","United Mine Workers of America, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time office clerical employees, including secretaries, senior clerks, word processing operators, senior clerk to DOE Division Manager of Office Management and senior clerk to DOE Associate Director for Project management employed by the Employer at the Department of Energy National Energy Technology Laboratory Center Located on Collins Ferry Road, Morgantown, West Virgnia; excluding senior clerk to the Employer's Human Resources Manager, senior clerk to DOE Director, other confidential employees and guards, professional employees and supervisors as defined in the Act and all other supervisors.",NA,NA,NA,73,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.571428571428571,"Yes",2
"06-RC-011797",NA,"EG&G Technical Services",2000-03-28,2000-06-09,"Morgantown","WV","A",2000-05-03,16,0,"United Mine Workers of America, AFL-CIO",8,NA,NA,NA,NA,6,14,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office clerical employees, including secretaries, senior clerks, word processing operators, senior clerk to DOE Division Manager of Office Management and senior clerk to DOE Associate Director for Project management employed by the Employer at the Department of Energy National Energy Technology Laboratory Center Located on Collins Ferry Road, Morgantown, West Virgnia; excluding senior clerk to the Employer's Human Resources Manager, senior clerk to DOE Director, other confidential employees and guards, professional employees and supervisors as defined in the Act and all other supervisors.",NA,NA,NA,36,2000-04-01,2000-01-01,"11-25",FALSE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.571428571428571,"Yes",2
"09-RC-017365",NA,"AMERICAN ELECTRIC POWER SERVICE CORPORATION",2000-03-13,2000-05-03,"Lancaster","OH","A",2000-04-25,211,1,"United Mine Workers of America",109,NA,NA,NA,NA,68,177,"N",0,"N","United Mine Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time regular and probationary employees employed by the Employer in the Southern Regional Service Organization in the following classifications: Maintenance Welder, Maintenance Machinists, Maintenance Mechanic, Maintenance Mechanic-Junior, Control Technician-Senior, Control Technician, Control Technician-Junior, Performance & Industrial Hygiene Technician-Senior, Peformance & Industrial Hygiene Technician, Performance & Industrial Hygiene Technician-Junior, Stores Attendant-Senior and Stores Attendant; but excluding all temporary employees, part-time employees, plant and office clerical employees, confidential employees, custodians, managerial employees, professional employees, technical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,43,2000-04-01,2000-01-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.615819209039548,"Yes",34
"09-RC-017336",NA,"INDEPENDENCE COAL COMPANY, INC. D/B/A PROGRESS COAL COMPANY, A WHOLLY OWNED SUBSIDIARY OF A.T. MASSEY COAL COMPANY, INC.",1999-12-20,2000-04-28,"Twilight","WV","A",2000-04-20,108,0,"United Mine Workers of America",52,NA,NA,NA,NA,54,106,"N",1,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All production and maintenance employees, including highwall mining employees, warehouse clerks, the lab manager and maintenance clerks, employed by the Employer at its surface mining operation near Twilight, West Virginia, excluding all surveyors, engineers, engineering technicians, safety coordinators, office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,122,2000-04-01,1999-10-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.490566037735849,"No",2
"09-RC-017336",NA,"INDEPENDENCE COAL COMPANY, INC. D/B/A PROGRESS COAL COMPANY, A WHOLLY OWNED SUBSIDIARY OF A.T. MASSEY COAL COMPANY, INC.",1999-12-20,2000-04-28,"Twilight","WV","A",2000-02-10,108,0,"United Mine Workers of America",52,NA,NA,NA,NA,53,105,"N",2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees, including highwall mining employees, warehouse clerks, the lab manager and maintenance clerks, employed by the Employer at its surface mining operation near Twilight, West Virginia, excluding all surveyors, engineers, engineering technicians, safety coordinators, office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,52,2000-01-01,1999-10-01,"101-500",FALSE,"RC","Yes","United Mine Workers of America",1,"UMWA",0.495238095238095,"No",3
