"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-013930",NA,"Chugach Development Corp.",2000-03-07,2000-08-31,"Anchorage","AK","A",2000-08-23,32,1,"Laborers Local 341/IUOE Local 302",13,NA,NA,NA,NA,13,26,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All employees employed by the Employer at King Salmon AFB, Alaska, including maintenance technicians I, II and III including trades helpers, general maintenance employees, carpenters, electricians, HVAC technicians, stationary engineers, boiler tender/pipefitters, telecommunications mechanics; food service and housekeeping employees including cook I/mess technicians, second cooks, mess technicians, housekeepers and janitors; communication operators, lead logistics technicians, logistics technicians, production control specialists, air operations technicians, petroleum oils and lubricants specialists, weather observers, transportation technicians including transportation helpers and lead transportation technicians; excluding all office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,169,2000-07-01,2000-01-01,"26-50",TRUE,"RC","Yes","Laborers Local 341/IUOE Local 302",1,"LIUNA",0.5,"No",6
"19-RC-013930",NA,"Chugach Development Corp.",2000-03-07,2000-08-31,"Anchorage","AK","A",2000-04-21,32,1,"Laborers Local 341/IUOE Local 302",13,NA,NA,NA,NA,12,25,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer at King Salmon AFB, Alaska, including maintenance technicians I, II and III including trades helpers, general maintenance employees, carpenters, electricians, HVAC technicians, stationary engineers, boiler tender/pipefitters, telecommunications mechanics; food service and housekeeping employees including cook I/mess technicians, second cooks, mess technicians, housekeepers and janitors; communication operators, lead logistics technicians, logistics technicians, production control specialists, air operations technicians, petroleum oils and lubricants specialists, weather observers, transportation technicians including transportation helpers and lead transportation technicians; excluding all office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,45,2000-04-01,2000-01-01,"26-50",FALSE,"RC","Yes","Laborers Local 341/IUOE Local 302",1,"LIUNA",0.52,"No",7
"19-RD-003438",NA,"Alaska Village Electric Cooperative, Inc.",2000-03-07,2000-04-19,"Anchorage","AK","A",2000-04-11,10,0,"IBEW, Local 1547",4,NA,NA,NA,NA,6,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All field maintenance instructors and field maintenance instructors/linemen employed by the Employer in its Alaska operations; excluding office clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2000-04-01,2000-01-01,"6-10",TRUE,"RD","Yes","IBEW, Local 1547",1,"IBEW",0.4,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19-RC-013919",NA,"Seibu Alaska Resort, Inc.",2000-02-11,2000-04-10,"Girdwood","AK","A",2000-03-31,25,0,"Laborers Local 341",4,NA,NA,NA,NA,18,22,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All ski patrol employees, aid room employees, and snow safety employees employed by the Employer in its ski operations as Alyeska Resort, Girdwood, Alaska; excluding all other employees, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,49,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","Laborers Local 341",1,"LIUNA",0.181818181818182,"No",3
"19-RC-013900",NA,"Anchorage Refuse Inc.",2000-01-13,2000-03-03,"Anchorage","AK","A",2000-02-24,67,0,"IUOE Local 302",16,NA,NA,NA,NA,45,61,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All mechanics, mechanic helpers, maintenance mechanics, oilers, welders, painters, drivers and swampers employed by the Employer in its Anchorae area operations; excluding inventory control manager, dispatchers, office clerical employees, professional employees and guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-01-01,2000-01-01,"51-100",TRUE,"RC","Yes","IUOE Local 302",1,"IUOE",0.262295081967213,"No",6
"19-RC-013895",NA,"Capital Office Systems, Inc.",2000-01-07,2000-02-22,"Anchorage","AK","A",2000-02-11,11,0,"Carpenters Local 1281",5,NA,NA,NA,NA,5,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All office furniture installers employed by the Employer at its Anchorage, Alaska, facility; excluding office clerical employees, sales employees, all other employees, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,35,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","Carpenters Local 1281",0,"Uncoded",0.5,"No",1
"19-RC-013891",NA,"General Communications, Inc. d/b/a GCI",1999-12-28,2000-02-11,"Anchorage","AK","A",2000-02-03,49,0,"IBEW Local 1547",11,NA,NA,NA,NA,34,45,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All senior trunk technicians, trunk technicians, inside plant technicians, trunk-fiber technicians, maintenance technicians, service technician leads, installers, service technicians, field service leads, converter controllers, dispatchers, work order schedulers, operations coordinators, system designers, design assistants, OSP design engineers, control room operators and warehouse specialists employed by the Employer in its Anchorage cable and entertainment department; excluding all other employees, managers, confidential employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,37,2000-01-01,1999-10-01,"26-50",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.244444444444444,"No",4
"19-RC-013879",NA,"J&J/BMAR Joint Venture",1999-11-18,2000-01-05,"Anchorage","AK","A",1999-12-28,11,0,"Teamsters Local 959",5,NA,NA,NA,NA,2,7,"N",1,"N","Teamsters Local 959","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance employees employed by the Employer under its maintenance contract at the Elmendorf AFB Hospital located in Anchorage, Alaska; excluding all confidential employees as defined by the Board, office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,40,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local 959",1,"Teamsters",0.714285714285714,"Yes",4
"19-RC-013878",NA,"General Communication, Inc. d/b/a GCI",1999-11-16,2000-12-06,"Anchorage","AK","A",2000-01-04,35,0,"IBEW Local 1547",11,NA,NA,NA,NA,22,33,"N",2,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All technicians, including associate technicians, technicians I, II, III and IV, senior technicians, senior technicians I and II, senior network technicians, lead technician, technician senior (lead), and network administrators II, network analysts II and network analysts I/fraud administrators employed by the Employer in Anchorage, Alaska, or assigned to its Network Operations Control Center (NOCC), Anchorage Remote Maintenance (ARM), Field Maintenance Group (FMG), Switch Management Group (SMG) and Network Support Group (NSG) units of its Anchorage Long Distance Operations Department headquartered at 2550 Denali Street, Anchorage, Alaska; excluding all other employees, all employees of its Long Distance Opeations in Fairbanks and Juneau, Alaska, and Seattle, Washington, managers, confidential employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,49,2000-01-01,1999-10-01,"26-50",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.333333333333333,"Other",2
"19-RC-013873",NA,"General Dynamics",1999-10-22,1999-12-09,"Anchorage","AK","A",1999-12-01,7,0,"IBEW Local 1547",6,NA,NA,NA,NA,1,7,"N",0,"N","IBEW Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All senior technicians and lead senior technicians employed by the Employer at its operations located on Elmendorf AFB, Anchorage, Alaska; excluding all office and clerical employees, guards and supervisors as defined in the Act as amended, including site managers.",NA,NA,NA,40,1999-10-01,1999-10-01,"6-10",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",0.857142857142857,"Yes",0
"19-RC-013871",NA,"Aurora Motors",1999-10-20,1999-12-17,"Anchorage","AK","A",1999-12-09,18,0,"International Union of Operating Enginee",8,NA,NA,NA,NA,1,9,"N",0,"N","International Union of Operating Enginee","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,50,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","International Union of Operating Enginee",0,"Uncoded",0.888888888888889,"Yes",9
"19-RD-003409",NA,"Anderson Brothers Construction",1999-09-09,1999-09-09,"Eagle River","AK","A",1999-09-01,15,0,"IUOE Local 302",5,NA,NA,NA,NA,9,14,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,-8,1999-07-01,1999-07-01,"11-25",TRUE,"RD","Yes","IUOE Local 302",1,"IUOE",0.357142857142857,"No",1
"19-RD-003409",NA,"Anderson Brothers Construction",1999-09-09,1999-09-09,"Eagle River","AK","A",1999-08-31,15,0,"IUOE Local 302",5,NA,NA,NA,NA,6,11,"N",3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,-9,1999-07-01,1999-07-01,"11-25",FALSE,"RD","Yes","IUOE Local 302",1,"IUOE",0.454545454545455,"No",4
"19-RC-013854",NA,"Odom Company (Fairbanks) a division of The Odom Corporation",1999-08-30,1999-10-15,"Fairbanks","AK","A",1999-10-07,49,0,"Teamsters Local 959",14,NA,NA,NA,NA,29,43,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer at its operations in Fairbanks, Alaska, including clerical employees, drivers, salespersons, merchandisers, warehouse persons, and fountain/vending maintenance persons; excluding all guards, supervisors as defined in the Act, sales managers, day and night warehouse foremen and driver foremen.",NA,NA,NA,38,1999-10-01,1999-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local 959",1,"Teamsters",0.325581395348837,"No",6
"19-RC-013853",NA,"MFS Network Technologies, Inc.",1999-08-26,1999-11-15,"Anchorage","AK","A",1999-11-05,22,0,"International Brotherhood of Electrical",5,NA,NA,NA,NA,10,15,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All communications technicians employed by the Employer in its state of Alaska operations, but excluding all office clerical employees, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,71,1999-10-01,1999-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical",0,"Uncoded",0.333333333333333,"No",7
"19-RC-013850",NA,"Aramark Sports and Entertainment, Inc. d/b/a Denali Park Resorts",1999-08-12,1999-10-25,"Denali Park","AK","A",1999-10-15,10,0,"Denali Park Professional Drivers Associa",1,NA,NA,NA,NA,5,6,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and regular part-time dispatchers employed by the Employer in the transportation department at Denali Park Resorts, Denali Park, Alaska; excluding office clerical employees, guards and supervisors as defined in the Act, as amended, and all other employees.",NA,NA,NA,64,1999-10-01,1999-07-01,"6-10",TRUE,"RC","Yes","Denali Park Professional Drivers Associa",0,"Uncoded",0.166666666666667,"No",4
"19-RC-013842",NA,"Ocean Technology Ltd.",1999-07-20,1999-09-23,"Anchorage","AK","A",1999-09-15,37,0,"IUOE Local 302",15,NA,NA,NA,NA,13,28,"N",0,"N","IUOE Local 302","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,57,1999-07-01,1999-07-01,"26-50",TRUE,"RC","Yes","IUOE Local 302",1,"IUOE",0.535714285714286,"Yes",9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19-RC-013080",NA,"Nabors Alaska Drilling",1995-09-01,2000-10-18,"Anchorage","AK","A",2000-10-10,291,0,"Alaska State District Council of Laborers",146,NA,NA,NA,NA,122,268,"N",11,"N","Alaska State District Council of Laborers","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Employees working as derrickmen, motormen, floorhands, forklift operators, roustabouts, solids control, crane operators, electricians, mechanics, welders, pit watchers, sewer plant operators, or safety equipment managers working for the company in the State of Alaska; excluding managers, professionals, engineers, supervisors as defined in the Act (including without limitation, drillers, toolpushers, casing crews, catering managers), satellite camp cooks, HSE employees, clerical employees, guards and all other employees not included in the unit.",NA,NA,NA,1866,2000-10-01,1995-07-01,"101-500",TRUE,"RC","Yes","Alaska State District Council of Laborers",1,"LIUNA",0.544776119402985,"Yes",23
"19-RC-013080",NA,"Nabors Alaska Drilling",1995-09-01,2000-10-18,"Anchorage","AK","A",1995-11-20,291,7,"Alaska State District Council of Laborers",53,NA,NA,NA,NA,147,200,"N",2,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Employees working as derrickmen, motormen, floorhands, forklift operators, roustabouts, solids control, crane operators, electricians, mechanics, welders, pit watchers, sewer plant operators, or safety equipment managers working for the company in the State of Alaska; excluding managers, professionals, engineers, supervisors as defined in the Act (including without limitation, drillers, toolpushers, casing crews, catering managers), satellite camp cooks, HSE employees, clerical employees, guards and all other employees not included in the unit.",NA,NA,NA,80,1995-10-01,1995-07-01,"101-500",FALSE,"RC","Yes","Alaska State District Council of Laborers",1,"LIUNA",0.265,"Yes",91
