"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RD-363435","Region 10, Atlanta, Georgia","Advanced Disposal Services Solid Waste Southeast, Inc.",2025-04-09,2025-05-19,"Albany","GA","A",2025-05-09,15,NA,"Laborers' International Union of North America, Local 515",10,NA,NA,NA,NA,5,15,NA,NA,NA,"Laborers' International Union of North America, Local 515","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, including residential, commercial, industrial/roll-off, port-a-let, dumpster delivery, and cart delivery drivers, all leadmen, all helpers/collectors, all mechanics, including preventive maintenance mechanics, tire persons, welders, custodial employees, yard personnel/maintenance, employed by the Employer at its Albany, Georgia facility, but excluding all managers, all other clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2025-04-01,2025-04-01,"11-25",TRUE,"RD","Yes","Laborers' International Union of North America, Local 515",1,"LIUNA",0.666666666666667,"Yes",0
"25-RC-361765","Region 25, Indianapolis, Indiana","Goldwater Care Marseilles, LLC",2025-03-12,2025-04-18,"Marseilles","IL","A",2025-04-10,28,NA,"Laborers Local 393",15,NA,NA,NA,NA,3,18,NA,NA,NA,"Laborers Local 393","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Certified Nurse Assistants employed by the Employer 
at its facility located at 578 Commercial Street, Marseilles, Illinois.

Excluded: All confidential employees, managerial employees, office clerical employees, and guards, 
and professional employees and supervisors as defined in the Act, and all",NA,NA,NA,29,2025-04-01,2025-01-01,"26-50",TRUE,"RC","Yes","Laborers Local 393",1,"LIUNA",0.833333333333333,"Yes",10
"22-RC-361665","Region 22, Newark, New Jersey","Aro Construction Group, Inc.",2025-03-10,NA,"Jersey City","NJ",NA,NA,40,NA,"New Jersey Building Construction Laborers' District Council",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-01-01,"26-50",TRUE,"RC","No","New Jersey Building Construction Laborers' District Council",1,"LIUNA",NA,"Still Open",NA
"15-RC-361432","Region 15, New Orleans, Louisiana","Newbold Services, LLC",2025-03-07,2025-05-09,"London","AR","A",2025-05-01,14,1,"Laborers International Union of North America Local 360",8,NA,NA,NA,NA,0,8,NA,NA,NA,"Laborers International Union of North America Local 360","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All housekeepers performing work at the Arkansas Nuclear One facility located at 1448 SR 333, London, Arkansas

Excluded:  Supervisors and guards as defined by the Act.",NA,NA,NA,55,2025-04-01,2025-01-01,"11-25",TRUE,"RC","Yes","Laborers International Union of North America Local 360",1,"LIUNA",1,"Yes",6
"31-RC-361245","Region 31, Los Angeles, California","Browning-Ferris Industries of California, Inc.",2025-03-03,2025-04-04,"Sylmar","CA","A",2025-03-27,10,NA,"Southern California District Council of Laborers, and Its Affiliated Local Union No. 300",8,NA,NA,NA,NA,1,9,NA,NA,NA,"Southern California District Council of Laborers, and Its Affiliated Local Union No. 300","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time traffic control and spotter employees employed by the Employer at its facilities located at 14747 San Fernando Road, Sylmar, CA.

Excluded: All other employees, office clerical employees, confidential employees, managerial employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,24,2025-01-01,2025-01-01,"6-10",TRUE,"RC","Yes","Southern California District Council of Laborers, and Its Affiliated Local Union No. 300",1,"LIUNA",0.888888888888889,"Yes",1
"14-RD-358532","Region 14, Saint Louis, Missouri","Martin Marietta Materials",2025-01-16,2025-02-28,"Greenwood","MO","A",2025-02-19,9,NA,"Heavy Construction Laborers' Local 663",3,NA,NA,NA,NA,5,8,NA,NA,NA,"Heavy Construction Laborers' Local 663","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time general laborers, powder person, plant operator (plant man), leadperson (based on Union Local prior to promotion), and drillers/scalers employed by the Employer at its facility located at 15719 Airport Road, Greenwood, Missouri, but EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,34,2025-01-01,2025-01-01,"6-10",TRUE,"RD","Yes","Heavy Construction Laborers' Local 663",1,"LIUNA",0.375,"No",1
"14-RD-356845","Region 14, Saint Louis, Missouri","Swan Surfaces LLC",2024-12-16,2025-02-03,"Centralia","IL","A",2025-01-23,187,4,"Laborers International Union of North America Local 1197",64,NA,NA,NA,NA,75,139,NA,NA,NA,"Laborers International Union of North America Local 1197","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees and plant clerical employees employed by the Employer at its facility located at 200 Swan Avenue, Centralia, Illinois 62801
Excluding temporary employees, lab personnel, schedulers, shipping clerks, training and field support personnel, maintenance specialists, junior supervisors, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2025-01-01,2024-10-01,"101-500",TRUE,"RD","Yes","Laborers International Union of North America Local 1197",1,"LIUNA",0.460431654676259,"No",48
"13-RC-352443","Region 13, Chicago, Illinois","Advanced Converting Works Inc. d/b/a Flex Pack Co.",2024-10-10,2024-11-12,"Itasca","IL","A",2024-11-01,42,NA,"Laborers' International Union of North America, Local No. 681",13,NA,NA,NA,NA,27,40,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All regular full-time production, maintenance, quality, shipping, and warehouse employees employed by the Employer at the facilities currently located at 1251 W. Ardmore Avenue, Itasca, IL and 1500 W. Bryn Mawr Avenue, Itasca, IL. 
Excluded: All part-time employees, casual employees, temporary employees, office clerical employees, confidential employees, managerial employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,22,2024-10-01,2024-10-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America, Local No. 681",1,"LIUNA",0.325,"No",2
"32-RM-351513","Region 32, Oakland, California","BrightView Golf Maintenance, Inc.",2024-09-27,2024-10-30,"Concord","CA","A",2024-10-22,11,NA,"Laborers Union Local 324",7,NA,NA,NA,NA,3,10,NA,1,NA,"Laborers Union Local 324","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Greenskeepers, Groundspersons, Mechanics, and Mowing Team employees (Irrigation Technicians), employed by the Employer at the Diablo Creek Golf Course in Concord, California located at 4050 Port Chicago Highway, Concord, CA 94520; Excluding Superintendents, Assistant Superintendents, confidential employees, office clerical employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,25,2024-10-01,2024-07-01,"11-25",TRUE,"RM","Yes","Laborers Union Local 324",1,"LIUNA",0.7,"Yes",1
"19-RC-350782","Region 19, Seattle, Washington","Denali Family Services",2024-09-18,2024-10-28,"Anchorage","AK","A",2024-10-18,43,NA,"Laborers' International Union of North America (LIUNA), Local 341, affiliated with Alaska District Council of Laborers, AFL-CIO",22,NA,NA,NA,NA,13,35,NA,NA,NA,"Laborers' International Union of North America (LIUNA), Local 341, affiliated with Alaska District Council of Laborers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time Clinician I and II, Early Childhood Clinician I and II, and Recreation Therapists employed by the Employer at their facilities located at 1251 Muldoon Road, Ste. 116, Anchorage, AK 99504 and 291 E Swanson Ave, Wasilla, AK 99654; excluding all other employees, managers, confidential employees, guards, and supervisors as defined by the Act.","All regular full-time and part-time Behavioral Health Associates, Early Childhood Behavioral Health Associates, Early Childhood Lead Behavioral Health Associates, Behavioral Health Supervisors , Case Managers, Peer Support Specialists, Peer Support Specialist Supervisors, and Transition Facilitators, employed by the Employer at their facilities located at 1251 Muldoon Road, Ste. 116, Anchorage, AK 99504 and 291 E Swanson Ave, Wasilla, AK 99654; excluding  all other employees, managers, confidential employees, guards, and supervisors as defined by the Act.","All regular full-time and part-time Behavioral Health Associates, Early Childhood Behavioral Health Associates, Early Childhood Lead Behavioral Health Associates, Behavioral Health Supervisors , Case Managers, Peer Support Specialists, Peer Support Specialist Supervisors, and Transition Facilitators, employed by the Employer at their facilities located at 1251 Muldoon Road, Ste. 116, Anchorage, AK 99504 and 291 E Swanson Ave, Wasilla, AK 99654; excluding  all other employees, managers, confidential employees, guards, and supervisors as defined by the Act.","All regular full-time and part-time Behavioral Health Associates, Early Childhood Behavioral Health Associates, Early Childhood Lead Behavioral Health Associates, Behavioral Health Supervisors , Case Managers, Peer Support Specialists, Peer Support Specialist Supervisors, and Transition Facilitators, employed by the Employer at their facilities located at 1251 Muldoon Road, Ste. 116, Anchorage, AK 99504 and 291 E Swanson Ave, Wasilla, AK 99654; excluding  all other employees, managers, confidential employees, guards, and supervisors as defined by the Act.",30,2024-10-01,2024-07-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America (LIUNA), Local 341, affiliated with Alaska District Council of Laborers, AFL-CIO",1,"LIUNA",0.628571428571429,"Yes",8
"19-RC-350161","Region 19, Seattle, Washington","UPS Industrial Services of California, Inc.",2024-09-10,2024-10-31,"Bellingham","WA","A",2024-10-23,32,NA,"Washington and Northern Idaho District Council of Laborers, affiliated with Laborers International Union of North America",11,NA,NA,NA,NA,0,11,NA,NA,NA,"Washington and Northern Idaho District Council of Laborers, affiliated with Laborers International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Construction Craft Laborers employed by the Employer and working in the following State of Washington counties: Whatcom, Skagit, Snohomish, King, Pierce, Thurston, Lewis, that portion of Pacific County north of a straight line by extending the north boundary of Wahkiakum County west to the Pacific Ocean, Grays Harbor, Clallam, Jefferson, Mason, Kitsap, Island, San Juan, Chelan, Kittitas, Yakima and that portion of Douglas County lying west of the 120 degree meridian; excluding office clerical employees, employees represented by another labor organization, and guards and supervisors defined by the Act.",NA,NA,NA,43,2024-10-01,2024-07-01,"26-50",TRUE,"RC","Yes","Washington and Northern Idaho District Council of Laborers, affiliated with Laborers International Union of North America",1,"LIUNA",1,"Yes",21
"29-RC-349810","Region 29, Brooklyn, New York","Infinity Rise Concrete Corporation",2024-09-06,2024-11-22,"Lynbrook","NY","A",2024-09-06,40,NA,"Cement and Concrete Workers District Council, Laborers International Union of North America",5,NA,NA,NA,NA,0,5,NA,1,NA,"Cement and Concrete Workers District Council, Laborers International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time concrete and cement laborers employed by the Employer, who were employed during
the payroll period ending September 13, 2024.

Excluded: All other employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,0,2024-07-01,2024-07-01,"26-50",TRUE,"RC","Yes","Cement and Concrete Workers District Council, Laborers International Union of North America",1,"LIUNA",1,"Yes",35
"13-RC-349494","Region 13, Chicago, Illinois","BOX Acquisitions, LLC d/b/a BOX Partners",2024-09-03,2024-10-10,"Elgin","IL","A",2024-09-26,118,NA,"LiUNA Laborers Local 681",75,NA,NA,NA,NA,34,107,NA,7,NA,"LiUNA Laborers Local 681","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Warehouse Skilled, Warehouse Labor, and Warehouse Lead employees who are employed by the Employer at its facilities located at Building 1, 2650 Galvin Drive, Elgin, IL 60124, and Building 3, 2601 Galvin Drive, Elgin, IL 60124.
Excluded: All other employees, drivers, customer service employees, confidential employes, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2024-07-01,2024-07-01,"101-500",TRUE,"RC","Yes","LiUNA Laborers Local 681",1,"LIUNA",0.688073394495413,"Yes",9
