"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"06-RC-012676","Region 06, Pittsburgh, Pennsylvania","Children's Hospital of Pittsburgh of UPMC",2009-05-20,2009-07-06,"Pittsburgh","PA","A",2009-06-24,42,1,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",22,NA,NA,NA,NA,17,39,"N",1,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time, regular part time and casual security/police officers and dispatchers performing guard duties as defined by Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer  at its Pittsburgh, Pennsylvania, fac",NA,NA,NA,35,2009-04-01,2009-04-01,"26-50",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",1,"UGSOA",0.564102564102564,"Yes",3
"09-RC-018247","Region 09, Cincinnati, Ohio","Deco Inc.",2009-03-30,2009-05-27,"Cincinnati","OH","A",2009-05-19,58,2,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",18,NA,NA,NA,NA,15,33,"N",1,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer at the Federal Buildings in Dayton and Cincinnati, Ohio and the surrounding areas pursuant to the Employer's Federal Protective Services contract #HSCEC5-08-00061 for security services, or any successor agencies or successor contract numbers; but excluding all office and clerical employees, contract managers, assistant managers, captains, lieutenants, sergeants, professional employees and supervisors as defined in the Act.",NA,NA,NA,50,2009-04-01,2009-01-01,"51-100",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",1,"UGSOA",0.545454545454545,"Yes",25
"15-RC-008784","Region 15, New Orleans, Louisiana","The Wackenhut Corp.",2009-02-18,2009-04-07,"Port Gibson","MS","A",2009-03-24,94,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",22,NA,NA,NA,NA,0,22,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time security officers employed by the Employer at its Grand Gulf Nuclear Power Station facility located at Port Gibson, Mississippi.
Excluding all office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,34,2009-01-01,2009-01-01,"51-100",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",1,"UGSOA",1,"Yes",72
"15-RC-008784",NA,"The Wackenhut Corp.",2009-02-18,2009-04-07,"Port Gibson","MS","A",2009-03-24,94,0,"United Government Security Officers of America",22,NA,NA,NA,NA,0,22,"N",0,"N","United Government Security Officers of America","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,34,2009-01-01,2009-01-01,"51-100",FALSE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",1,"Yes",72
"28-RC-006643","Region 28, Phoenix, Arizona","The J Diamond Group, Inc.",2009-01-30,2009-03-16,"Gallup","NM","A",2009-03-05,5,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION (UGSOA)",5,NA,NA,NA,NA,0,5,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION (UGSOA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Security Officers performing guard duties as defined in Section 9(B)(3) of the National Labor Relations Act employed by the Employer in Gallup and Farmington, New Mexico.
EXCLUDED:  All other employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2009-01-01,2009-01-01,"<5",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION (UGSOA)",1,"UGSOA",1,"Yes",0
"28-RC-006643",NA,"The J Diamond Group, Inc.",2009-01-30,2009-03-16,"Albuquerque","NM","A",2009-03-05,5,0,"United Government Security Officers of America, International Union (UGSOA)",5,NA,NA,NA,NA,0,5,"N",0,"N","United Government Security Officers of America, International Union (UGSOA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Security Officers performing guard duties as defined in Section 9(B)(3) of the National Labor Relations Act employed by the Employer in Gallup and Farmington, New Mexico.
EXCLUDED:  All other employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2009-01-01,2009-01-01,"<5",FALSE,"RC","Yes","United Government Security Officers of America, International Union (UGSOA)",1,"UGSOA",1,"Yes",0
"16-RC-010873","Region 16, Fort Worth, Texas","Wackenhut Corporation",2009-01-29,2009-04-02,"La Feria","TX","A",2009-03-25,63,1,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION",35,NA,NA,NA,NA,7,42,"N",2,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer at Rio Grande Valley Transport, La Feria, Texas.

EXCLUDED:  All other employees including, and supervisors, as defined in the Act.",NA,NA,NA,55,2009-01-01,2009-01-01,"51-100",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION",1,"UGSOA",0.833333333333333,"Yes",21
"05-RC-016275","Region 05, Baltimore, Maryland","Frontier Systems Integrators, LLC",2009-01-13,2009-03-24,"Arlington","VA","A",2009-03-13,28,1,"UGSOA INTERNATIONAL UNION",22,NA,NA,NA,NA,0,22,"N",NA,"N","UGSOA INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full and regular part-time armed & unarmed security officers performing guard duties employed by the Employer at its Federal Bureau of Investigation/Federal Protective Services locations in Liberty Park, Vienna, Virginia and Crystal City Mall 2, Crystal City, Virginia; but excluding all office clerical employees, professional employees project managers, and supervisors as defined in the Act.",NA,NA,NA,59,2009-01-01,2009-01-01,"26-50",TRUE,"RC","Yes","UGSOA INTERNATIONAL UNION",1,"UGSOA",1,"Yes",6
"05-RC-016275",NA,"Frontier Systems Integrators, LLC",2009-01-13,2009-03-24,"Washington","DC","A",2009-03-13,28,1,"UGSOA International Union",22,NA,NA,NA,NA,0,22,"N",0,"N","UGSOA International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full and regular part-time armed & unarmed security officers performing guard duties employed by the Employer at its Federal Bureau of Investigation/Federal Protective Services locations in Liberty Park, Vienna, Virgiia and Crystal City Mall 2, Crystal City, Virginia; but excluding all office clerical employees, professional employees project managers, and supervisors as defined in the Act.",NA,NA,NA,59,2009-01-01,2009-01-01,"26-50",FALSE,"RC","Yes","UGSOA International Union",1,"UGSOA",1,"Yes",6
"17-RC-012587","Region 14, Saint Louis, Missouri","Safety and Security Services, Inc.",2008-11-07,2008-12-15,"Oklahoma City","OK","A",2008-12-05,23,NA,"UGSOA, IU",15,NA,NA,NA,NA,4,19,"N",NA,"N","UGSOA, IU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer that are performing guard duties as defined by Section 9(b)(3) of the Act, as amended, at Spirit Aero Systems, Inc's., facility located at 3330 North Mingo Road in Tulsa, OK, EXCLUDING all office clerical employees, professional employees, and supervisors, as defined in the National Labor Relations Act, as amended, and all other employees.",NA,NA,NA,28,2008-10-01,2008-10-01,"11-25",TRUE,"RC","Yes","UGSOA, IU",1,"UGSOA",0.789473684210526,"Yes",4
"10-RC-015719","Region 10, Atlanta, Georgia","Security Consultants Group, Inc.",2008-09-19,2008-11-19,"Huntsville","AL","A",2008-11-10,12,1,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION",7,NA,NA,NA,NA,1,8,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and/or regular part time security officers performing guard duties as defined in Sec. 9(b)(3) of the Act, as amended, who are employed by the Employer at the Internal Revenue Service's officers in Florence and Huntsville; the Social Security Administration's offices in Albertville, Cullman, Huntsville, Dectur, and Florence; the U.S. Attorney's office in Huntsville, but excluding all office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,52,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION",1,"UGSOA",0.875,"Yes",4
"16-RC-010856","Region 16, Fort Worth, Texas","Southwestern Security Services, Inc.",2008-08-20,2008-10-22,"Brownsville","TX","A",2008-10-14,13,NA,"UGSOA INTERNATIONAL",5,NA,NA,NA,NA,1,6,"N",2,"N","UGSOA INTERNATIONAL","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regularly scheduled part-time security officers employed by the Employer on GSA Contract 7PS08-0336/ HSCEC7-08-Q-00002 with locations in Beaumont, Jasper, and Port Arthur, TX. (see attachment for addresses). ATTACHMENT A",NA,NA,NA,55,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","UGSOA INTERNATIONAL",1,"UGSOA",0.833333333333333,"Yes",7
"16-RC-010847","Region 16, Fort Worth, Texas","AMERITEX GUARD SERVICES",2008-06-25,2008-08-05,"Richardson","TX","A",2008-07-28,9,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION",6,NA,NA,NA,NA,0,6,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full time armed security officers, and regularly scheduled part-time officers, employed by the Employer at its 4215 Will Clayton Parkway, Houston, Texas facility.

EXCLUDED:  All office clerical employees, temporarily assigned emplo",NA,NA,NA,33,2008-07-01,2008-04-01,"6-10",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION",1,"UGSOA",1,"Yes",3
"16-RC-010847",NA,"AMERITEX GUARD SERVICES",2008-06-25,2008-08-05,"Houston","TX","A",2008-07-28,9,0,"United Government Security Officers of America, International Union",6,NA,NA,NA,NA,0,6,"N",0,"N","United Government Security Officers of America, International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full time armed security officers, and regularly scheduled part-time officers, employed by the Employer at its 4215 Will Clayton Parkway, Houston, Texas facility.

EXCLUDED:  All office clerical employees, temporarily assigned employees, substitute employees, managers and supervisors as defeined in the Act.",NA,NA,NA,33,2008-07-01,2008-04-01,"6-10",FALSE,"RC","Yes","United Government Security Officers of America, International Union",1,"UGSOA",1,"Yes",3
"20-RC-018189","Region 20, San Francisco, California","Trinity Protection Services",2008-05-21,2008-07-08,"Santa Rosa","CA","A",2008-06-25,12,NA,"UGSOA INTERNATIONAL UNION",7,NA,NA,NA,NA,0,7,"N",NA,"N","UGSOA INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","All Full-time and Part-time Security Officers employed by the Trinity Protection Services, Inc. in the California Counties of Napa, Sonoma and Solano on the contract with DHS/GSA;
excluding all supervisors, as defined by the Act, professional and sa",NA,NA,NA,35,2008-04-01,2008-04-01,"11-25",TRUE,"RC","Yes","UGSOA INTERNATIONAL UNION",1,"UGSOA",1,"Yes",5
"20-RC-018189",NA,"Trinity Protection Services",2008-05-21,2008-07-08,"Napa, Sonoma and Solano","CA","A",2008-06-25,12,0,"UGSOA International Union",7,NA,NA,NA,NA,0,7,"N",0,"N","UGSOA International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All Full-time and Part-time Security Officers employed by the Trinity Protection Services, Inc. in the California Counties of Napa, Sonoma and Solano on the contract with DHS/GSA;
excluding all supervisors, as defined by the Act, professional and salaried persons, and office personnel.",NA,NA,NA,35,2008-04-01,2008-04-01,"11-25",FALSE,"RC","Yes","UGSOA International Union",1,"UGSOA",1,"Yes",5
"28-RC-006581","Region 28, Phoenix, Arizona","Diamond Group, Inc.",2008-02-15,2008-04-08,"Las Cruces","NM","A",2008-03-28,14,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION",12,NA,NA,NA,NA,0,12,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Security Officers performing guard duties as defined in Section (8)b)(3) of the National Labor Relations Act, as amended, employed by the Employer to provide protection/security services at Federal Build",NA,NA,NA,42,2008-01-01,2008-01-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION",1,"UGSOA",1,"Yes",2
"28-RC-006581",NA,"Diamond Group, Inc.",2008-02-15,2008-04-08,"Las Cruces","NM","A",2008-03-28,14,0,"United Government Security Officers of America, International Union",12,NA,NA,NA,NA,0,12,"N",0,"N","United Government Security Officers of America, International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Security Officers performing guard duties as defined in Section (8)b)(3) of the National Labor Relations Act, as amended, employed by the Employer to provide protection/security services at Federal Builddings located at Reynolds Federal Court House, 200 E.Griggs, Loretto Town Center, 505 S. Main, U.S. Attorney's Office, 555 S. Telshor, and the Social Security Administration, 2141 Summit Court, in Las Cruces, New Mexico under U.S. Government Contract #07F03051.
EXCLUDED:  All other emloyees, office clerical employees, professional employees, and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2008-01-01,2008-01-01,"11-25",FALSE,"RC","Yes","United Government Security Officers of America, International Union",1,"UGSOA",1,"Yes",2
"15-RC-008732","Region 15, New Orleans, Louisiana","Knight Protective Service, Inc.",2008-01-29,2008-03-17,"Lafayette","LA","A",2008-03-06,10,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION",9,NA,NA,NA,NA,0,9,"N",1,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time security officers, and regularly scheduled part-time security officers employed by Knight Protective Services, Inc. for the Social Security Administration at the Brandywine Bldg, 825 Kaliste-Saloom Rd, Lafayette, LA, and at the J.M. Sha",NA,NA,NA,37,2008-01-01,2008-01-01,"6-10",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION",1,"UGSOA",1,"Yes",1
"15-RC-008732",NA,"Knight Protective Service, Inc.",2008-01-29,2008-03-17,"Lafayette","LA","A",2008-03-06,10,0,"United Government Security Officers of America International Union",9,NA,NA,NA,NA,0,9,"N",1,"N","United Government Security Officers of America International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time security officers, and regularly scheduled part-time security officers employed by Knight Protective Services, Inc. for the Social Security Administration at the Brandywine Bldg, 825 Kaliste-Saloom Rd, Lafayette, LA, and at the J.M. Shaw Federal Courthouse, 820 Lafayette Street, Lafayette, LA; excluding all managers, lieutenants, sergeants, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2008-01-01,2008-01-01,"6-10",FALSE,"RC","Yes","United Government Security Officers of America International Union",1,"UGSOA",1,"Yes",1
"15-RC-008733","Region 15, New Orleans, Louisiana","Knight Protective Service, Inc.",2008-01-29,2008-03-17,"Lake Charles","LA","A",2008-03-05,9,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION",8,NA,NA,NA,NA,0,8,"N",1,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time security officers, and regularly scheduled part-time security officers employed by Knight Protective Services, Inc. for the Social Security Administration at 825 Ryan Street, Lake Charles, LA,  for the Federal Emergency Manage",NA,NA,NA,36,2008-01-01,2008-01-01,"6-10",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION",1,"UGSOA",1,"Yes",1
"15-RC-008733",NA,"Knight Protective Service, Inc.",2008-01-29,2008-03-17,"Lake Charles","LA","A",2008-03-05,9,0,"United Government Security Officers of America International Union",8,NA,NA,NA,NA,0,8,"N",1,"N","United Government Security Officers of America International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time security officers, and regularly scheduled part-time security officers employed by Knight Protective Services, Inc. for the Social Security Administration at 825 Ryan Street, Lake Charles, LA,  for the Federal Emergency Management Administration at the FEMA AFO Building at 2750 Power Center Parkway, Lake Charles, LA, and the E.F. Hunter Federal Courthouse at 611 Broad St. Lake Charles, LA

Excluding: All managers, lieutenants, sergeants, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2008-01-01,2008-01-01,"6-10",FALSE,"RC","Yes","United Government Security Officers of America International Union",1,"UGSOA",1,"Yes",1
"27-RC-008511","Region 27, Denver, Colorado","Castle Pines Home Owners Association d/b/a Terra Firma",2008-01-04,2008-06-27,"Castle Rock","CO","A",2008-02-06,19,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",7,NA,NA,NA,NA,8,15,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular full and part-time security officers (patrol and static assignments), sergeants, and dispatchers, employed by the employer at the Castle Pines Village community.

Excluded:  All office, clerical, professional employees, and s",NA,NA,NA,33,2008-01-01,2008-01-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",1,"UGSOA",0.466666666666667,"No",4
"14-RC-012693","Region 14, Saint Louis, Missouri","The Wackenhut Corporation",2007-12-26,2008-02-14,"East Saint Louis","IL","A",2008-02-06,13,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL 20",0,NA,NA,NA,NA,4,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers/guards employed by the Employer at the Sensient Plant in East St. Louis, Illinois, EXCLUDING office clerical and professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2008-01-01,2007-10-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL 20",1,"UGSOA",0,"No",9
"14-RC-012693",NA,"The Wackenhut Corporation",2007-12-26,2008-02-14,"St. Louis","MO","A",2008-02-06,13,0,"United Government Security Officers of America, Local 20",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers/guards employed by the Employer at the Sensient Plant in East St. Louis, Illinois, EXCLUDING office clerical and professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2008-01-01,2007-10-01,"11-25",FALSE,"RC","Yes","United Government Security Officers of America, Local 20",1,"UGSOA",0,"No",9
"15-RC-008720","Region 15, New Orleans, Louisiana","Santa Fe Protective Services, Inc./Soc-Smg, Inc., Joint",2007-11-26,2010-11-23,"Fort Rucker","AL","A",2010-11-10,142,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION AND ITS LOCAL 401",49,NA,NA,NA,NA,0,49,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION AND ITS LOCAL 401","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and/or regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by CDA, Inc., or their successors, to provide security services at Fort",NA,NA,NA,1080,2010-10-01,2007-10-01,"101-500",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION AND ITS LOCAL 401",1,"UGSOA",1,"Yes",93
"15-RC-008720",NA,"Santa Fe Protective Services, Inc./Soc-Smg, Inc., Joint",2007-11-26,2010-11-23,"Fort Rucker","AL","A",2010-11-10,142,0,"United Government Security Officers of America International Union and its Local 401",49,NA,NA,NA,NA,0,49,"N",0,"N","United Government Security Officers of America International Union and its Local 401","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,1080,2010-10-01,2007-10-01,"101-500",FALSE,"RC","Yes","United Government Security Officers of America International Union and its Local 401",1,"UGSOA",1,"Yes",93
"12-RC-009285","Region 12, Tampa, Florida","MVM",2007-11-16,2012-04-24,"Vienna","VA","A",2008-01-23,12,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",6,NA,NA,NA,NA,0,6,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full time and regular part time Detention Officers working for the Employer pursuant to its contract with the United States Marshall Service in the localities of Miami and West Palm Beach, Florida, who were employed during the payroll period endi",NA,NA,NA,68,2008-01-01,2007-10-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",1,"UGSOA",1,"Other",6
"12-RC-009285",NA,"MVM",2007-11-16,2008-02-14,"Miami","FL","A",2008-01-23,12,0,"United Government Security Officers of America",6,NA,NA,NA,NA,0,6,"N",0,"N","United Government Security Officers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Detention Officers working for the Employer pursuant to its contract with the United States Marshall Service in the localities of Miami and West Palm Beach, Florida, who were employed during the payroll period ending November 17, 2007.

All office clerical employees, professional employees, and supervisors as defined in the Act. 

The election will be conducted through the mail.  Mail ballots will be sent by the Region by regular mail on Friday, December 28, 2007, and must be received at the Miami Resident office by close of business at 4:30 p.m. Friday, January 18, 2008.  The mail ballot envelopes will be opened and counted on Tuesday, January 23, 2008, at the Miami Resident office of the National Labor Relations Board, Region 12, 51 SW 1st. Avenue, Suite 1320, Miami, Florida",NA,NA,NA,68,2008-01-01,2007-10-01,"11-25",FALSE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",1,"Yes",6
"08-RC-016931","Region 08, Cleveland, Ohio","General Security Service Corporation",2007-11-08,2008-01-08,"Akron","OH","A",2007-12-28,14,2,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",7,NA,NA,NA,NA,2,9,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer, pursuant to the Employer's federal government contract, in and around the localities of Akron, Canton, Mansfield, and New Philadelphia, Ohio, at various duty locations, e",NA,NA,NA,50,2007-10-01,2007-10-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",1,"UGSOA",0.777777777777778,"Yes",5
"19-RD-003774","Region 19, Seattle, Washington","HWA, Inc.",2007-08-24,2008-04-04,"Seattle","WA","A",2008-03-27,19,NA,"UGSOA LOCAL 234",12,NA,NA,NA,NA,5,17,"N",1,"N","UGSOA LOCAL 234","Initial","Single Labor Organization","Certific. of Representative","Closed","All Security Officers (Guards) employed at Seattle Air Route Traffice Control Center (ARTCC) at 3101 Auburn Way S., Auburn, Washington; and Seattle Air Traffic Control Tower (ATCT), SSC, 825 S. 160th Street, Burien, Washington; excluding all other em",NA,NA,NA,216,2008-01-01,2007-07-01,"11-25",TRUE,"RD","Yes","UGSOA LOCAL 234",1,"UGSOA",0.705882352941177,"Yes",2
"37-RC-004167","Region 20, San Francisco, California","Akal Security, Inc.",2007-08-10,2007-10-02,"Honolulu","HI","A",2007-09-21,6,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",5,NA,NA,NA,NA,0,5,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time canine handler security officers employed by the employer to provide security services at its Honolulu International Airport, Honolulu, Hawaii location.

Excluded:  All other employees, including manag",NA,NA,NA,42,2007-07-01,2007-07-01,"6-10",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA",1,"UGSOA",1,"Yes",1
"37-RC-004167",NA,"Akal Security, Inc.",2007-08-10,2007-10-02,"Honolulu","HI","A",2007-09-21,6,0,"United Government Security Officers of America",5,NA,NA,NA,NA,0,5,"N",0,"N","United Government Security Officers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time canine handler security officers employed by the employer to provide security services at its Honolulu International Airport, Honolulu, Hawaii location.

Excluded:  All other employees, including managers, supervisors, confidential employees, and professionals, as defined under the Act, as amended.",NA,NA,NA,42,2007-07-01,2007-07-01,"6-10",FALSE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",1,"Yes",1
"26-RD-001141","Region 15, New Orleans, Louisiana","Akal Security, Inc.",2007-07-23,2008-03-27,"Little Rock","AR","A",2008-03-18,50,5,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL 167",22,NA,NA,NA,NA,20,42,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL 167","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and shared position Court Security Officers and Lead Security Officers employed by Akal Security, Inc. in the State of Arkansas.

Excluded:  All office clerical employees, professional, and supervisors as defined in the Act",NA,NA,NA,239,2008-01-01,2007-07-01,"26-50",TRUE,"RD","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL 167",1,"UGSOA",0.523809523809524,"Yes",8
"32-RC-005513","Region 32, Oakland, California","Management & Training Corporation d/b/a Sierra Nevada Job Corps",2007-07-10,2007-09-17,"Sierra","NV","A",2007-08-31,11,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION",5,NA,NA,NA,NA,4,9,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security employees, including all Mobile Advisors and Senior Mobile Advisors, employed by the Employer at its Sierra Nevada Job Corps facility located in Reno, Nevada; excluding all managerial employees, salesperso",NA,NA,NA,52,2007-07-01,2007-07-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION",1,"UGSOA",0.555555555555556,"Yes",2
"26-RD-001139","Region 15, New Orleans, Louisiana","AKAL Security Inc.",2007-07-03,2008-03-27,"Memphis","TN","A",2008-03-18,116,9,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL NO. 68",25,NA,NA,NA,NA,45,70,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  
All full-time and shared position Federal Court Security Officers, Federal Special Security Officers, Lead Federal Court Security Officers and Lead Federal Special Security Officers employed by the Employer in the 6th Circuit consisting",NA,NA,NA,259,2008-01-01,2007-07-01,"101-500",TRUE,"RD","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL NO. 68",1,"UGSOA",0.357142857142857,"No",46
