"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-007986",NA,"Smead Manufacturing Company",1999-10-21,1999-12-10,"Cedar City","UT","A",1999-12-02,277,0,"PACE International Union",182,NA,NA,NA,NA,90,272,"N",0,"N","PACE International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time production and manufacturing employees, including maintenance and warehouse/distribution materials employees.

Excluded:  All clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,1999-10-01,1999-10-01,"101-500",TRUE,"RC","Yes","PACE International Union",1,"USW",0.669117647058823,"Yes",5
"27-RC-007946",NA,"Concrete Products Company",1999-07-06,1999-08-18,"Salt Lake City","UT","A",1999-08-10,5,0,"Teamsters Local 222",4,NA,NA,NA,NA,0,4,"N",0,"N","Teamsters Local 222","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,1999-07-01,1999-07-01,"<5",TRUE,"RC","Yes","Teamsters Local 222",1,"Teamsters",1,"Yes",1
"27-RC-007944",NA,"Sterling Construction Company, Inc.",1999-07-01,1999-08-18,"Loma, CO & Vernal, UT","UT","A",1999-08-10,35,0,"United Association, Pipeliners Local Uni",8,NA,NA,NA,NA,17,25,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,40,1999-07-01,1999-07-01,"26-50",TRUE,"RC","Yes","United Association, Pipeliners Local Uni",1,"UA",0.32,"No",10
"27-RC-007942",NA,"ECDC Environmental, L.C.",1999-06-25,1999-09-20,"East Carbon City","UT","A",1999-09-10,44,0,"United Mine Workers of America, AFL-CIO,",26,NA,NA,NA,NA,12,38,"N",5,"N","United Mine Workers of America, AFL-CIO,","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,77,1999-07-01,1999-04-01,"26-50",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO,",1,"UMWA",0.684210526315789,"Yes",6
"27-RC-007933",NA,"Valley Asphalt, Inc.",1999-06-09,2000-11-14,"Spanish Fork","UT","B",1999-07-30,16,0,"IUOE, Local Union No. 3",5,NA,NA,NA,NA,1,6,"N",0,"Y","IUOE, Local Union No. 3","Initial","Revised Single Labor Org","Withdrawal","Closed","INCLUDED:  All regular laborers and rakers employed by Valley Asphalt, Inc., 7434 Del Monte Road, Spanish Fork, Utah.
EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.","INCLUDED:  All regular truckdrivers employed by Valley Asphalt, Inc., 7434 Del Monte Road, Spanish Fork, Utah.
EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,51,1999-07-01,1999-04-01,"11-25",TRUE,"RC","Yes","IUOE, Local Union No. 3",1,"IUOE",0.833333333333333,"Other",10
"27-RC-007933",NA,"Valley Asphalt, Inc.",1999-06-09,2000-11-14,"Spanish Fork","UT","B",1999-07-08,16,0,"IUOE, Local Union No. 3",5,NA,NA,NA,NA,1,6,"N",10,"Y","IUOE, Local Union No. 3","Initial","Single Labor Organization","Withdrawal","Closed","INCLUDED:  All regular laborers and rakers employed by Valley Asphalt, Inc., 7434 Del Monte Road, Spanish Fork, Utah.
EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.","INCLUDED:  All regular truckdrivers employed by Valley Asphalt, Inc., 7434 Del Monte Road, Spanish Fork, Utah.
EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,29,1999-07-01,1999-04-01,"11-25",FALSE,"RC","Yes","IUOE, Local Union No. 3",1,"IUOE",0.833333333333333,"Other",10
"27-RC-007933",NA,"Valley Asphalt, Inc.",1999-06-09,2000-11-14,"Spanish Fork","UT","A",1999-07-08,59,0,"IUOE, Local Union No. 3",28,NA,NA,NA,NA,31,59,"N",4,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","INCLUDED:  All regular laborers and rakers employed by Valley Asphalt, Inc., 7434 Del Monte Road, Spanish Fork, Utah.
EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.","INCLUDED:  All regular truckdrivers employed by Valley Asphalt, Inc., 7434 Del Monte Road, Spanish Fork, Utah.
EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,29,1999-07-01,1999-04-01,"51-100",TRUE,"RC","Yes","IUOE, Local Union No. 3",1,"IUOE",0.474576271186441,"Other",0
"27-RC-007932",NA,"Commercial Drywall, Inc.",1999-06-07,1999-08-19,"Ogden","UT","A",1999-08-11,35,0,"Rocky Mountain Regional Council of Carpe",8,NA,NA,NA,NA,17,25,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,65,1999-07-01,1999-04-01,"26-50",TRUE,"RC","Yes","Rocky Mountain Regional Council of Carpe",0,"Uncoded",0.32,"No",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-007919",NA,"Geneva Rock Products, Inc.",1999-04-14,1999-06-01,"Perry, Orem, Draper, et al","UT","A",1999-05-21,11,0,"Teamsters Local 222",8,NA,NA,NA,NA,3,11,"N",0,"N","Teamsters Local 222","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,1999-04-01,1999-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local 222",1,"Teamsters",0.727272727272727,"Yes",0
"27-RC-007911",NA,"Wasatch Constructors",1999-03-04,1999-04-23,"Salt Lake City","UT","A",1999-04-15,26,0,"Operating Engineers Local Union No. 3",13,NA,NA,NA,NA,13,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,1999-04-01,1999-01-01,"26-50",TRUE,"RC","Yes","Operating Engineers Local Union No. 3",1,"IUOE",0.5,"No",0
"27-RC-007903",NA,"Meadow Gold Dairies",1999-02-11,1999-04-05,"Ogden, Salt Lake City, & Orem","UT","A",1999-03-25,16,0,"Teamsters Local 222",6,NA,NA,NA,NA,10,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,1999-01-01,1999-01-01,"11-25",TRUE,"RC","Yes","Teamsters Local 222",1,"Teamsters",0.375,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-007889",NA,"Loren Cook Company",1998-11-20,1999-01-25,"Ogden","UT","A",1999-01-15,77,0,"Sheet Metal Workers, Local 312",66,NA,NA,NA,NA,11,77,"N",0,"N","Sheet Metal Workers, Local 312","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,56,1999-01-01,1998-10-01,"51-100",TRUE,"RC","Yes","Sheet Metal Workers, Local 312",1,"SMART",0.857142857142857,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
