"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"16-RC-010516",NA,"Ahntech",2003-07-02,2003-08-06,"Pecos","TX","A",2003-07-29,15,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",14,NA,NA,NA,NA,1,15,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part-time electronic techs, supply techs, general maintenance and computer operator employees and general clerks employed at the Employer's facility located in Pecos, Texas.

Excluded:  All other employees, including professional employee,  managerial employees, guards and supervisors, as defined in the Act.",NA,NA,NA,27,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.933333333333333,"Yes",0
"05-RC-015594",NA,"Lockheed Martin",2003-06-24,2003-08-11,"Norfolk","VA","A",2003-08-01,9,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",7,NA,NA,NA,NA,0,7,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees classified as Electronics Technician-Maintenance 1, 2 and 3, employed by the Employer under its contract for the Operation and Maintenance of Simulators (COMS) for the E-2C Aircraft at NAS Norfolk, Norfolk, Virginia, excluding all office and shop clerical employees, all other technical employees, all professional employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,38,2003-07-01,2003-04-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",2
"06-RC-012236",NA,"Continental Plastic Containers Consolidated Container Company L.L.C.",2003-06-18,2003-08-12,"Oil City","PA","A",2003-07-30,42,0,"District Lodge 83, International Association of Machinists and Aerospace Workers, AFL/CIO",14,NA,NA,NA,NA,27,41,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, inspectors, tool crib employees and shipping and receiving employees employed by the Employer at its Oil City, Pennsylvania, facility; excludiing all office clerical employees, summer students and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-04-01,"26-50",TRUE,"RC","Yes","District Lodge 83, International Association of Machinists and Aerospace Workers, AFL/CIO",1,"IAM",0.341463414634146,"No",1
"28-RC-006196",NA,"Washington Group International, Inc., an Ohio corporation",2003-06-11,2003-07-31,"Gila Bend","AZ","A",2003-07-18,24,0,"International Association of Machinists and Aerospace Workers, Local Lodge 933, AFL-CIO",23,NA,NA,NA,NA,0,23,"N",1,"N","International Association of Machinists and Aerospace Workers, Local Lodge 933, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:   All full-time firefighters, lead firefighters, dispatchers, and paramedics employed by the Employer at its Gila Bend, Arizona facility.

Excluded:  All office clerical employees, guards and supervisory personnel, and as defined in the Act.",NA,NA,NA,37,2003-07-01,2003-04-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, Local Lodge 933, AFL-CIO",1,"IAM",1,"Yes",1
"12-RC-008937",NA,"Swisher International Inc.",2003-06-10,2003-07-18,"Jacksonville","FL","A",2003-07-09,5,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",3,NA,NA,NA,NA,2,5,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time electrician employees, employed by the Employer at its Jacksonville, Florida facility, who were employed during the payroll period ending June 14, 2003.

All office clerical employees,  professional employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,29,2003-07-01,2003-04-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.6,"Yes",0
"28-RC-006194",NA,"Vertex Aerospace, LLC (Co. name changed eff. 6/20/03 used to be Raytheon Aerospace, LLC)",2003-06-05,2003-07-31,"Tucson","AZ","A",2003-07-17,66,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",33,NA,NA,NA,NA,28,61,"N",1,"N","International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time aircraft mechanic crew chiefs, senior supply technicians, avionics technician crew chiefs, quality control chief inspectors, aircraft mechanics, aircraft workers, avionics technicians, supply technicans, support equipment mechanics, janitors, ground maintenance laborers, quality control inspectors, aircraft servicers, and general maintenance workers employed by the Employer at its facility located at 3501 South Flight Line Road, Davis-Monthain Air Force Base, Tucson, Arizona  85708.

Excluded:  All ofice clerical employees, professional employees, managerial employees, administrative assistants, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-04-01,"51-100",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.540983606557377,"Yes",5
"21-RC-020633",NA,"Global Intermodal Systems",2003-06-05,2003-07-28,"Wilmington","CA","A",2003-07-17,28,0,"Int'l. Assoc. of Machinists, District Lodge 190, Local Lodge No. 1484, International Association of Machinists & Aerospace Workers, AFL-CI0",23,NA,NA,NA,NA,4,27,"N",0,"N","Int'l. Assoc. of Machinists, District Lodge 190, Local Lodge No. 1484, International Association of Machinists & Aerospace Workers, AFL-CI0","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including container mechanics, chassis mechanics, refrigerated container mechanics, mechanic helpers, shop foremen, estimators, lift operators and blaster/painters employed by the Employer at its facility located at 1621 East Opp Street, Wilmington, California; Excluding all other employees, office clerical employees, gate clerks, dispatchers, truck dirvers, sales employees, temporary employees, agency employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-04-01,"26-50",TRUE,"RC","Yes","Int'l. Assoc. of Machinists, District Lodge 190, Local Lodge No. 1484, International Association of Machinists & Aerospace Workers, AFL-CI0",1,"IAM",0.851851851851852,"Yes",1
"17-RC-012208",NA,"The Oilgear Company",2003-06-02,2003-07-21,"Fremont","NE","A",2003-07-11,165,0,"IAM",103,NA,NA,NA,NA,57,160,"N",0,"N","IAM","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time production and maintenance employees, including hourly team leaders and the shipping and receiving employees employed by the Employer at its facility located at 905 South Downing Street, Fremont, Nebraska but EXCLUDING office clerical employees, industrial engineering employees, professional employees, guards and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,39,2003-07-01,2003-04-01,"101-500",TRUE,"RC","Yes","IAM",1,"IAM",0.64375,"Yes",5
"06-RC-012228",NA,"Davis Automotive, LLC d/b/a Davis Toyota",2003-06-02,2003-07-14,"Pittsburgh","PA","A",2003-07-02,8,0,"District Lodge 83, International Association of Machinists and Aerospace Workers,  AFL-CIO",6,NA,NA,NA,NA,2,8,"N",0,"N","District Lodge 83, International Association of Machinists and Aerospace Workers,  AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time automotive service technicians employed by the Employer at its Pittsburgh, Pennsylvania, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,30,2003-07-01,2003-04-01,"6-10",TRUE,"RC","Yes","District Lodge 83, International Association of Machinists and Aerospace Workers,  AFL-CIO",1,"IAM",0.75,"Yes",0
"32-RC-005157",NA,"Vertex Aerospace, LLC, formerly known as Raytheon Aerospace, LLC",2003-05-30,2003-08-21,"Lemoore","CA","A",2003-08-13,2,0,"International Association of Machinists & Aerospace Workers, District 725, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","International Association of Machinists & Aerospace Workers, District 725, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,75,2003-07-01,2003-04-01,"<5",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, District 725, AFL-CIO",1,"IAM",1,"Yes",0
"12-RC-008931",NA,"The Bionetics Corporation",2003-05-29,2003-07-31,"Tampa","FL","A",2003-07-10,8,0,"IAM&AW, AFL-CIO",7,NA,NA,NA,NA,1,8,"N",0,"N","IAM&AW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl:  All full-time and regular part-time technicians (currently classified as Electronics Tech II), quality assurance evaluators (currently classified as Electronics Tech III) and support service techs (currently classified as scheduler/material coordinator) employed by the Employer at MacDill AFB, Tampa, Florida.

Excl:  All other employees, office clerical employees, professional employees, managerial employees, technical manager (currently classified as a Lead Electronics Tech III), guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-04-01,"6-10",TRUE,"RC","Yes","IAM&AW, AFL-CIO",1,"IAM",0.875,"Yes",0
"01-RC-021642",NA,"Swissport North America, Inc.",2003-05-29,2003-07-21,NA,"MA","A",2003-07-10,24,0,"International Association of Machinists and Aerospace Workers, District Lodge 26, AFL-CIO",17,NA,NA,NA,NA,4,21,"N",0,"N","International Association of Machinists and Aerospace Workers, District Lodge 26, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Fuelers, Mechanics, Lead Persons, Fuel Technicians, Maintenance employees and escort employees employed by the Employer at its Logan Airport Bosfuel Operations, Building 46, Logan Airport, East Boston, Massachusetts facility, but excluding Office Clerical employees, Managerial employees, (Manager and Assistant Manager), Controller/Supervisors, Maintenance supervisor, Confidential Employees, Casual employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-04-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 26, AFL-CIO",1,"IAM",0.80952380952381,"Yes",3
"06-RC-012225",NA,"Wheeling Automotive Group",2003-05-27,2003-07-21,"Wheeling","WV","A",2003-07-08,5,0,"District Lodge 28, International Association of Machinists and Aerospace Workers,  AFL-CIO",2,NA,NA,NA,NA,3,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time technicians (automobile technicians and lube technicians) employed by the Employer at its Wheeling, West Virginia, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2003-07-01,2003-04-01,"<5",TRUE,"RC","Yes","District Lodge 28, International Association of Machinists and Aerospace Workers,  AFL-CIO",1,"IAM",0.4,"No",0
"03-RC-011346",NA,"API Airtech, API Heat Transfer, Madison Capital Partners",2003-05-22,2003-12-31,"Arcade","NY","A",2003-06-26,186,0,"District Lodge 65 International Association of Machinists and Aerospace Workers, AFL-CIO",57,NA,NA,NA,NA,123,180,"N",0,"N",NA,"Initial","Single Labor Organization","Dismissal","Closed","Included:  All full-time and regular part-time assembly, bracketing, braze furnace, degreasing, maintenance and janitorial, manual weld, paint, parts, pcr (freon), pcr (robot and computer), quality control, repair, return goods, robotic weld, sheet metal, stacking and test employees employed by the Employer in departments 10, 20, 30, 40, 50, 60, 62, 63, 64, 65, 70, 75, 80, 90, maintenance department, janitorial department and shipping department.

Excluded:  Office clerical employees, managerial employees, guards and all professional employees and supervisors as defined in the Act and all other employees.",NA,NA,NA,35,2003-04-01,2003-04-01,"101-500",TRUE,"RC","Yes","District Lodge 65 International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.316666666666667,"Other",6
"12-RC-008930",NA,"Raytheon Aerospace LLC",2003-05-21,2003-07-18,"Jacksonville","FL","A",2003-06-27,48,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",19,NA,NA,NA,NA,25,44,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time aircraft maintenance employees, and support personnel employees employed by the Employer at its Naval Air Station facility, Jacksonville, Florida; who employed during the payroll period ending May 9, 2003.

All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-04-01,2003-04-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.431818181818182,"No",4
"12-RC-008928",NA,"P & B Transport",2003-05-19,2003-07-18,"Jacksonville","FL","A",2003-06-26,66,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",39,NA,NA,NA,NA,11,50,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time driver employees employed by the Employer at its Jacksonville, Florida facility, who were employed during the payroll period ending May 20, 2003.

All office clerical employees, professional employees, managerial employees, guards and supervisors.",NA,NA,NA,38,2003-04-01,2003-04-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.78,"Yes",16
"32-RC-005152",NA,"BCI Coca-Cola Bottling Company of Los Angeles",2003-05-09,2004-07-22,"Union City","CA","A",2003-06-20,4,0,"International Association of Machinists & Aerospace Workers, District Lodge No. 190, Local 1546",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time fleet/equipment mechanics employed by the Employer at its Union City facility;  excluded:  all other employees, salespeople, office clerical employees, managerial employees, administrative employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-04-01,"<5",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, District Lodge No. 190, Local 1546",1,"IAM",0.5,"No",0
"15-RC-008457",NA,"Doss Aviation",2003-05-09,2003-06-13,"NAS Pensacola","FL","A",2003-06-03,18,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",17,NA,NA,NA,NA,1,18,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular full-time and part-time fuel systems operators, bulk storage operators, lox operators, dispatchers, mechanics, and leads at the NAS Pensacola, FL site.

Excluded:  All office clerical employees, professional employees, managerial employees, guards and supervisors, as defined in the Act.",NA,NA,NA,25,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.944444444444444,"Yes",0
"15-RC-008458",NA,"Dyncorp Technical Services",2003-05-09,2003-06-09,"Panama City","FL","A",2003-05-29,7,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",6,NA,NA,NA,NA,1,7,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular full-time and part-time aircraft mechanics, electricians, Q.A. inspectors and leads employed by the employer at the Tyndall AFB site in Panama City, Florida; excluding office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,20,2003-04-01,2003-04-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.857142857142857,"Yes",0
"28-RC-006179",NA,"Ahntech, Incorporated",2003-05-06,2003-06-09,"Melrose","NM","A",2003-05-30,26,0,"International Association of Machinists and Aerospace Workers, Local Lodge 2515, AFL-CIO",20,NA,NA,NA,NA,3,23,"N",0,"N","International Association of Machinists and Aerospace Workers, Local Lodge 2515, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time employees in the classifications of electronic technician, heavy equipment operators, computer operators, range scores, range controllers & general maintenance employees employed by the Employer at its Melrose, New Mexico, facility.
EXCLUDED:  All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,24,2003-04-01,2003-04-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, Local Lodge 2515, AFL-CIO",1,"IAM",0.869565217391304,"Yes",3
"17-RC-012196",NA,"Yulista Management Services, Inc.",2003-05-06,2003-06-09,"Whiteman AFB","MO","A",2003-05-28,8,0,"IAMAW, AFL-CIO",7,NA,NA,NA,NA,1,8,"N",0,"N","IAMAW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time employees employed by the Employer at Whiteman Air Force Base.  EXCLUDING office clerical employees, professional employees, managerial employees, and guards and supervisors as defined by the Act.  ]",NA,NA,NA,22,2003-04-01,2003-04-01,"6-10",TRUE,"RC","Yes","IAMAW, AFL-CIO",1,"IAM",0.875,"Yes",0
"19-RC-014390",NA,"L3 Communications Link Simulation & Training",2003-05-05,2003-06-19,"Fort Lewis, Tacoma","WA","A",2003-06-11,4,0,"IAM & AW, Western Regional Territory",4,NA,NA,NA,NA,0,4,"N",0,"N","IAM & AW, Western Regional Territory","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time simulation maintenance technicians employed by the Employer at Gray Army Airfield, Fort Lewis in Tacoma, Washington; excluding all other employees, clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-04-01,2003-04-01,"<5",TRUE,"RC","Yes","IAM & AW, Western Regional Territory",1,"IAM",1,"Yes",0
"12-RC-008922",NA,"Yulista Management Services",2003-05-02,2003-06-25,"Moody Air Force Base","GA","A",2003-05-29,10,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",10,NA,NA,NA,NA,0,10,"N",0,"N","International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time precision measuring equipment technicians, lead technicians, janitor employees, support services technicians, and quality assurance technicians employed by the Employer at Moody Air Force Base, Georgia; who were employed during the payroll period ending Sunday, May 4, 2003.

All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,27,2003-04-01,2003-04-01,"6-10",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"25-RM-000601",NA,"American Medical Response",2003-04-18,2003-05-30,"Fort Wayne","IN","A",2003-05-22,83,0,"IAM District 90, Local Lodge #2569",3,NA,NA,NA,NA,51,54,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time paramedic, advanced EMT, and dispatch personnel employed by the Employer at its Fort Wayne facility;

BUT EXCLUDING all office clerical employees, administrative employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,34,2003-04-01,2003-04-01,"51-100",TRUE,"RM","Yes","IAM District 90, Local Lodge #2569",1,"IAM",0.0555555555555556,"No",29
"14-RC-012436",NA,"Huck Store Fixture Company",2003-04-16,2003-06-05,"Quincy","IL","A",2003-05-28,79,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",50,NA,NA,NA,NA,25,75,"N",0,"N","International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All production, maintenance and warehouse employees employed by the Employer at its Quincy, Illinois facilities located at 1100 North 28th Street and 3809 Dye Road, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,42,2003-04-01,2003-04-01,"51-100",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.666666666666667,"Yes",4
"14-RC-012437",NA,"Onyx Industrial Services, Inc.",2003-04-16,2003-06-02,"Bridgeport","IL","A",2003-05-23,14,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",4,NA,NA,NA,NA,10,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maintenance employees employed by the Employer at its Bridgeport, Illinois facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.285714285714286,"No",0
"32-RD-001423",NA,"Kitahara Pontiac GMC Buick, Inc.",2003-04-16,2003-05-27,"Fresno","CA","A",2003-05-16,34,0,"International Association of Machinists & Aerospace Workers,  Local Lodge 653, AFL-CIO",15,NA,NA,NA,NA,17,32,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time journeyman mechanics, electrical mechanics, glass persons, radio persons, front end mechanics, detail persons, apprentices, journeyman parts persons, shipping and receiving clerks, delivery drivers, and shuttle drivers, employed by the Employer at its Fresno, California dealership; excluding all other employees, office clerical employees, salespersons, guards, and supervisors as defined in the Act.",NA,NA,NA,30,2003-04-01,2003-04-01,"26-50",TRUE,"RD","Yes","International Association of Machinists & Aerospace Workers,  Local Lodge 653, AFL-CIO",1,"IAM",0.46875,"No",2
"25-RD-001431",NA,"American Medical Response",2003-04-11,2003-05-30,"Fort Wayne","IN","A",2003-05-22,83,0,"IAM District 90, Local Lodge #2569",3,NA,NA,NA,NA,51,54,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time paramedic, advanced EMR, and dispatch personnel employed by the Employer at its Fort Wayne facility;

BUT EXCLUDING all office clerical employees, administrative employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,41,2003-04-01,2003-04-01,"51-100",TRUE,"RD","Yes","IAM District 90, Local Lodge #2569",1,"IAM",0.0555555555555556,"No",29
"13-RC-020971",NA,"Planet Honda",2003-04-03,2003-05-27,"Chicago Heights","IL","A",2003-05-08,7,0,"Automobile Mechanics Local No. 701, International Association of Machinists & Aerospace Workers, AFL-CIO",7,NA,NA,NA,NA,0,7,"N",0,"N","Automobile Mechanics Local No. 701, International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time mechanics including journeyman, apprentice, semi-skilled and lube rack technicians employed the Employer at its facility currently located at 561 West Lincoln Highway, Chicago Heights, IL; but excluding managerial employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2003-04-01,2003-04-01,"6-10",TRUE,"RC","Yes","Automobile Mechanics Local No. 701, International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"13-RC-020969",NA,"Gunderson Rail Services, Inc.",2003-03-31,2003-05-27,"Hodgkins","IL","A",2003-05-12,50,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",26,NA,NA,NA,NA,19,45,"N",0,"N","International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time inspectors, repairmen, caremen and mechanics employed bythe Employer at its facility currently located at 7600 Santa Fe Drive, Building B, Hodgkins, Illinois; excluding all managerial employees, office clerical employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-01-01,"26-50",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.577777777777778,"Yes",5
"10-RC-015367",NA,"L-3 Communications",2003-03-31,2003-05-08,"Savannah","GA","A",2003-04-29,4,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and all regular part-time maintenance electronic Technicians I, II, and III, employed by the Employer at its Savannah, Georgia location,; but excluding all office clerical employees, professional employees, managerial employees, guards and supervisiors as defined in the Act.",NA,NA,NA,29,2003-04-01,2003-01-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"15-RC-008453",NA,"Yulista Management Services, Inc.",2003-03-31,2003-05-05,"Barksdale Air Force Base","LA","A",2003-04-23,11,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",11,NA,NA,NA,NA,0,11,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Production and Maintenance Employees, including Lead Technician, Quality Assurance Technicians, PMEL Technicians, Support Service Technicians, Janitors.

Excluded:  All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"25-RD-001429",NA,"AMR of Fort Wayne",2003-03-28,2003-05-30,"Fort Wayne","IN","A",2003-05-22,83,0,"IAM District 90, Local Lodge #2569",3,NA,NA,NA,NA,51,54,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time paramedic, advanced EMT, and dispatch personnel employed by the Employer at its Fort Wayne facility;

BUT EXCLUDING all office clerical employees, administrative employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,55,2003-04-01,2003-01-01,"51-100",TRUE,"RD","Yes","IAM District 90, Local Lodge #2569",1,"IAM",0.0555555555555556,"No",29
"30-RD-001364",NA,"Braeger Ford, Inc.",2003-03-25,2003-05-14,"Milwaukee","WI","A",2003-05-06,19,0,"International Association of Machinists and Aerospace Workers",0,NA,NA,NA,NA,17,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time, flat rate employees employed by the Employer at its Milwaukee, Wisconsin facility in the classifications of automotive technician, body shop technician, automotive mechanics, automotive machinists, body and fender person, automotive painters and lead person; excluding all other employees not covered by the above classifications, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-01-01,"11-25",TRUE,"RD","Yes","International Association of Machinists and Aerospace Workers",1,"IAM",0,"No",2
"17-RC-012171",NA,"Thompson Sales Co. d/b/a Thompson Pontiac/GMC Cadillac",2003-03-21,2003-05-07,"Springfield","MO","A",2003-04-25,19,0,"IAMAW, AFL-CIO",13,NA,NA,NA,NA,6,19,"N",0,"N","IAMAW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time service department automotive technicians employed by the Employer at its facility located at 1555 East Independence Street, Springfield, Missouri, but EXCLUDING lube technicians, service advisors, body shop advisors, body shop painters, body shop technicians, parts department employees, porters, detailers, high school or vocational high school student intern technicians, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,35,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","IAMAW, AFL-CIO",1,"IAM",0.684210526315789,"Yes",0
"14-RC-012433",NA,"Jerseyville Motor Company, Inc.",2003-03-14,2003-05-20,"Jerseyville","IL","A",2003-05-12,7,0,"International Association of Machinists and Aerospace Workers,  AFL-CIO",2,NA,NA,NA,NA,5,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service technicians and oil and lube technicians employed by the Employer at its Jerseyville, Illinois facility, EXCLUDING office clerical and professional employees, guards, supervisors as defined in the Act, service advisors, body shop technicians, parts counter employees, and porters.",NA,NA,NA,59,2003-04-01,2003-01-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers,  AFL-CIO",1,"IAM",0.285714285714286,"No",0
"17-RC-012169",NA,"Dean Machinery",2003-03-13,2003-05-07,"Elwood","KS","A",2003-04-22,13,0,"IAM, AFL-CIO",10,NA,NA,NA,NA,3,13,"N",0,"N","IAM, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time employees including the day and night foremen employed by the Employer at its facility located at 1910 Roseport Road, Elwood, Kansas, but EXCLUDING office clerical employees, professional employees, managerial employees, guards and supervisors, as defined in the Act.  ]",NA,NA,NA,40,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","IAM, AFL-CIO",1,"IAM",0.769230769230769,"Yes",0
