"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-015199",NA,"Mueller Industries",2001-03-19,2001-05-08,"Cllinton","TN","A",2001-04-27,71,0,"Sheetmetal Workers Union, Local 555",60,NA,NA,NA,NA,4,64,"N",2,"N","Sheetmetal Workers Union, Local 555","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time production and maintenance employees, including production coordinators and shipping and receiving employes employed by the Employer at its 1330 Carden Farm Road, Clilnton, Tennessee facility.

Excluded:  All temporary employees, office clerical employees, quality control employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2001-04-01,2001-01-01,"51-100",TRUE,"RC","Yes","Sheetmetal Workers Union, Local 555",1,"SMART",0.9375,"Yes",7
"30-RD-001316",NA,"Global Fab, Inc.",2001-03-08,2001-04-26,"Hortonville","WI","A",2001-04-18,9,0,"Sheet Metal Workers International Association,  Local 18, AFL-CIO",0,NA,NA,NA,NA,9,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time fabrication employees and apprentice and journeyman sheet metal workers employed by the Employer at its Hortonville, Wisconsin facility; excluding all office clerical employees, guards , and supervisors as defined by the Act.",NA,NA,NA,41,2001-04-01,2001-01-01,"6-10",TRUE,"RD","Yes","Sheet Metal Workers International Association,  Local 18, AFL-CIO",1,"SMART",0,"No",0
"19-RD-003482",NA,"Skilfab Sheet Metal Co.",2001-03-07,2001-05-21,"Pacific","WA","A",2001-05-11,4,0,"Sheet Metal Workers Local #66",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer at its Pacific, Washington, facility, and engaged in:  (a) manufacture, fabrication, assembling, handling, erection, installation, dismantling, conditioning, adjustment, alteration, repairing and servicing of all ferrous or nonferrous mental work and all other materials used in lieu thereof and of all air-veyor systems and air-handling systems regardless of material used including the setting of all equipment and all reinforcements in connection therewith; (b) all lagging over insulation and all duct lining; (c) testing and balancing of all air-handling equipment and duct work; (d) the preparation of all shop and field sketches whether manually drawn or computer assisted used in fabrication and erection, including those taken from original architectural and engineering drawings or sketches; (e) all material and process piping other than plumbing, waste water and fire protection, including all specialty piping and F.R.P.; (f) all HVAC work including all piping associated therewith; but excluding all office clerical employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,65,2001-04-01,2001-01-01,"<5",TRUE,"RD","Yes","Sheet Metal Workers Local #66",1,"SMART",0.25,"No",0
"05-RC-015165",NA,"Milcom Systems Corporation",2001-03-05,2001-11-28,"Chespeake","VA","A",2001-11-16,32,0,"Sheet Metal Workers International Association Local Union #100",16,NA,NA,NA,NA,16,32,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its fabrication facility in Chesapeake, Virginia, including machinists, painters, welders, sheet metal mechanics, helpers and laborers, but excluding all quality assurance employees, planning department employees, planners, logistics employees, special project employees, draftsmen, engineers, project coordinators, and office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,256,2001-10-01,2001-01-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers International Association Local Union #100",1,"SMART",0.5,"No",0
"05-RC-015165",NA,"Milcom Systems Corporation",2001-03-05,2001-11-28,"Chespeake","VA","A",2001-04-27,32,0,"Sheet Metal Workers International Association Local Union #100",12,NA,NA,NA,NA,20,32,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its fabrication facility in Chesapeake, Virginia, including machinists, painters, welders, sheet metal mechanics, helpers and laborers, but excluding all quality assurance employees, planning department employees, planners, logistics employees, special project employees, draftsmen, engineers, project coordinators, and office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,53,2001-04-01,2001-01-01,"26-50",FALSE,"RC","Yes","Sheet Metal Workers International Association Local Union #100",1,"SMART",0.375,"No",0
"11-RC-006438",NA,"Tread Corp.",2001-03-02,2001-06-20,"Roanoke","VA","A",2001-04-20,60,0,"Sheet Metal Workers' International Association Local 100",22,NA,NA,NA,NA,34,56,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly paid full-time and regular part-time production and maintenance employees, including manufactoring technicians and truck drivers, employed by the Employer at its Roanoke, Virginia facility; excluding temporary employees supllied by outside contractors, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,49,2001-04-01,2001-01-01,"51-100",TRUE,"RC","Yes","Sheet Metal Workers' International Association Local 100",1,"SMART",0.392857142857143,"No",4
"07-RD-003281",NA,"Energy Savings Systems, Inc., d/b/a Blue Flame Heating and Cooling",2001-03-01,2001-05-15,"Flint","MI","A",2001-05-07,5,0,"Local 7 Sheet Metal Workers",2,NA,NA,NA,NA,3,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees involved in the service, maintenance, handling, installation, and fabrication of sheet metal; Excluded, all office clerical employees, guards and supervisors.",NA,NA,NA,67,2001-04-01,2001-01-01,"<5",TRUE,"RD","Yes","Local 7 Sheet Metal Workers",1,"SMART",0.4,"No",0
"16-RD-001473",NA,"Quality Custom Fabricators, Inc.",2001-02-20,2001-05-17,"Grand Prairie","TX","A",2001-05-09,64,1,"Sheet Metal Workers' International Association, Local Union 68",5,NA,NA,NA,NA,51,61,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All employees engaged in the manufacture, fabrication, assembly, handling, erection, installation, dismantling, reconditioning, adjustment, alteration, repairing, servicing, and all shop and field sketches used in fabrication and erection, including those taken from original architectural and engineering drawings or sketches, and all other work in connection with or incidental to food service and/or beverage dispensing equipment, employed by Employer at its 1750 West Park, Grand Prairie facility
EXCLUDED:  All other employees including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,78,2001-04-01,2001-01-01,"51-100",TRUE,"RD","Yes","Sheet Metal Workers' International Association, Local Union 68",1,"SMART",0.0892857142857143,"No",8
"32-RC-004856",NA,"Simpson Strong-Tie Co., Inc.",2001-02-16,2001-11-13,"Manteca","CA","A",2001-05-03,39,0,"Sheet Metal Workers, Local 162",6,NA,NA,NA,NA,6,12,"N",27,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,76,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers, Local 162",1,"SMART",0.5,"Other",27
"15-RC-008321",NA,"TAYLOR-WHATON DIV. HARSCO CORP.",2001-01-30,2001-12-04,"Theodore","AL","A",2001-11-16,179,1,"SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION LOCAL UNION #441",91,NA,NA,NA,NA,75,166,"N",0,"N","SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION LOCAL UNION #441","Rerun","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: ALL FULL-TIME AND REGULAR PART-TIME PRODUCTION AND MAINTENANCE EMPLOYEES, INCLUDING WELDERS, MACHINE OPERATORS, QUALITY ASSURANCE INSPECTORS, AUTOMATIC WELDING MACHINE OPERATORS, FABRICATORS, WAREHOUSE EMPLOYEES, AND LEAD PERSONS.  EXCLUDED:  ALL OTHER EMPLOYEES, INCLUDING OFFICE CLERICAL EMPLOYEES, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,290,2001-10-01,2001-01-01,"101-500",TRUE,"RC","Yes","SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION LOCAL UNION #441",1,"SMART",0.548192771084337,"Yes",13
"04-RC-020146",NA,"Wolf Brothers-Metal USA",2001-01-26,2001-03-22,"Philadelphia","PA","A",2001-03-09,35,0,"Sheet Metal Workers Local 19",22,NA,NA,NA,NA,11,33,"N",0,"N","Sheet Metal Workers Local 19","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time production and maintenance employees, shipping employees and truckdrivers employed by the Employer at its 11200 Roosevelt Blvd., Philadelphia, PA facility.  EXCLUDED:  All other employees, temporary employees, guards and supevisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers Local 19",1,"SMART",0.666666666666667,"Yes",2
"08-RC-016160",NA,"Hogg Heating & Cooling Inc.",2001-01-23,2001-03-16,"Cleveland","OH","A",2001-03-05,8,0,"Sheet Metal Workers International Association Local Union No. 33 of Northern Ohio, AFL-CIO",3,NA,NA,NA,NA,4,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees engaged in the fabrication, installation, and servicing of all HVAC equipment who perform sheet metal, plumbing, pipefitting, electrical, cement masonry, carpentry, laborer, helper, and other work employed by the Employer at its 4207 Brookpark Road, Cleveland, Ohio facility, but excluding all office clerical, professional employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,41,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers International Association Local Union No. 33 of Northern Ohio, AFL-CIO",1,"SMART",0.428571428571429,"No",1
"19-RC-014061",NA,"Air Control Heating and Air Conditioning",2001-01-18,2001-03-02,"Spokane","WA","A",2001-02-22,18,0,"Sheet Metal Workers Local 66",2,NA,NA,NA,NA,15,17,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees that perform sheet metal fabrication and installation of heating and ventilation air conditioning equipment employed by the Employer at its Spokane, Washington, facility; excluding estimators, engineers, clerical employees, HVAC service technicians, guards and supervisors as defined in the Act.",NA,NA,NA,35,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers Local 66",1,"SMART",0.117647058823529,"No",1
"31-RC-007958",NA,"Terry Air",2001-01-16,2001-04-19,"Ontario","CA","A",2001-02-27,9,0,"Sheet Metal Workers Local 102",4,NA,NA,NA,NA,1,5,"N",4,"Y","Sheet Metal Workers Local 102","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time sheet metal/air conditioning installers, including journeymen, foremen, apprentices, helpers, and service technicians employed by the Employer at its facility located at 408 East Transit Street, Ontario, CA  91761

Excluded:  Office clerical employees, all other employees, sales employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local 102",1,"SMART",0.8,"Yes",4
"04-RC-020133",NA,"High Tec HVAC",2001-01-12,2001-03-01,"Southampton","PA","A",2001-02-20,4,0,"Sheet Metal Workers Local 19",3,NA,NA,NA,NA,1,4,"N",0,"N","Sheet Metal Workers Local 19","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time HVAC Mechanics and HVAC Apprentices/helpers employed by the Employer at its 1700 Street Rd., Southampton, PA facility.  EXCLUDED:  All otehr employees, guards and supervisors as defined by the Act.",NA,NA,NA,39,2001-01-01,2001-01-01,"<5",TRUE,"RC","Yes","Sheet Metal Workers Local 19",1,"SMART",0.75,"Yes",0
"21-RC-020298",NA,"Custom Alloy Sales, Inc.",2000-12-26,2001-02-09,"Industry; Lynwood","CA","A",2001-02-01,108,0,"Sheet Metal Workers International Union, Local  170",36,NA,NA,NA,NA,61,97,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees, shipping and receiving clerks and truck drivers employed by the Employer at its facilities located at 13329 Ector Street, City of Industry, California and 2805 Los Flores Boulevard, Lynwood, California.

Excluded:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","Sheet Metal Workers International Union, Local  170",1,"SMART",0.371134020618557,"No",11
"14-RC-012217",NA,"Multiplex Display Fixture Company d/b/a Miller Multiplex Displays/Fixtures",2000-12-22,2001-05-08,"St. Louis & Fenton","MO","A",2001-04-26,88,1,"Local 93, Sheet Metal Workers International Association,  AFL-CIO",25,NA,NA,NA,NA,57,82,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its Fenton, Missouri and St. Louis, Missouri facilities, EXCLUDING project leaders, office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,125,2001-04-01,2000-10-01,"51-100",TRUE,"RC","Yes","Local 93, Sheet Metal Workers International Association,  AFL-CIO",1,"SMART",0.304878048780488,"No",6
"14-RC-012217",NA,"Multiplex Display Fixture Company d/b/a Miller Multiplex Displays/Fixtures",2000-12-22,2001-05-08,"Fenton","MO","A",2001-02-08,97,1,"Local 93, Sheet Metal Workers International Association,  AFL-CIO",22,NA,NA,NA,NA,65,87,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its Fenton, Missouri and St. Louis, Missouri facilities, EXCLUDING project leaders, office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,48,2001-01-01,2000-10-01,"51-100",FALSE,"RC","Yes","Local 93, Sheet Metal Workers International Association,  AFL-CIO",1,"SMART",0.252873563218391,"No",10
"07-RC-021923",NA,"Aaron Mechanical, Inc.",2000-11-29,2001-02-05,"Brighton","MI","A",2001-01-10,21,0,"Local 80, Sheet Metal Workers International Association, AFL-CIO",10,NA,NA,NA,NA,3,13,"N",8,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sheet metal workers and sheet metal apprentices employed by the Employer; but excluding office clerical employees, plumbers, pipefitters, sprinkler fitters, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2001-01-01,2000-10-01,"11-25",TRUE,"RC","Yes","Local 80, Sheet Metal Workers International Association, AFL-CIO",1,"SMART",0.769230769230769,"Yes",8
"05-RC-015122",NA,"Delcard Associates, Inc.",2000-11-07,2001-08-30,"Wilmington","DE","A",2000-12-19,64,0,"Sheet Metal Workers' International Association, Local #19, AFL-CIO",26,NA,NA,NA,NA,31,57,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time sheet metal workers including mechanics, apprentices, laborers, and welders employed by the Employer at its Wilmington, Delaware facility but excluding all plumbers, pipefitters, sketchers, truck drivers, service technicians, office clerical employees, professional employees, guards ans supervisors as defined in the Act.",NA,NA,NA,42,2000-10-01,2000-10-01,"51-100",TRUE,"RC","Yes","Sheet Metal Workers' International Association, Local #19, AFL-CIO",1,"SMART",0.456140350877193,"No",7
"04-RC-020100",NA,"Essex Northeast Service Center",2000-11-06,2001-01-02,"Bethlehem","PA","A",2000-12-21,15,0,"Sheet Metal Workers Local 19",5,NA,NA,NA,NA,10,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time product modification emplyees and warehousemen employed by the Employer at its 2198 Industrial Drive, Bethlehem, PA facility.  EXCLUDING:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2000-10-01,2000-10-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers Local 19",1,"SMART",0.333333333333333,"No",0
"32-RC-004827",NA,"King Curb, A division of Span Construction & Engineering",2000-11-03,2001-01-26,"Madera","CA","A",2001-01-18,40,0,"Sheet Metal Workers International Association, Local Union No. 162",22,NA,NA,NA,NA,9,31,"N",5,"N","Sheet Metal Workers International Association, Local Union No. 162","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Madera, California facility; excluding all managerial and administrative employees, salespersons, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,76,2001-01-01,2000-10-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local Union No. 162",1,"SMART",0.709677419354839,"Yes",9
"04-RC-020097",NA,"Micro-Clean, Inc.",2000-11-03,2000-12-19,"Bethlehem","PA","A",2000-12-08,31,0,"Sheet Metal Workers 19",5,NA,NA,NA,NA,22,27,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time service technicians and their assistants employed by the Employer at its 3864 Courtney Street, Bethlehem, PA facility.  EXCLUDING:  All other employees, including but not limited to seasonal employees, air balancers, validation technicians, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,35,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers 19",1,"SMART",0.185185185185185,"No",4
"30-RC-006247",NA,"Loudspeaker Component, A Division of Communications Products Corporation",2000-11-02,2000-12-15,"Lancaster","WI","A",2000-12-07,96,0,"Sheet Metal Workers International Association, Local No. 565, AFL-CIO",49,NA,NA,NA,NA,41,90,"N",2,"N","Sheet Metal Workers International Association, Local No. 565, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","PER STIP:
All regular full-time and regular part-time production and maintenance employees and truck drivers employed by the Employer at the Employer's Lancaster, Wisconsin facility; but excluding professional employees, craft employees, office clerical employees, temporary employees, casual employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2000-10-01,2000-10-01,"51-100",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local No. 565, AFL-CIO",1,"SMART",0.544444444444444,"Yes",6
"07-RC-021905",NA,"H.R. Black Co. Inc.",2000-10-27,2001-06-07,"Warren","MI","A",2001-05-30,18,0,"Local 292 Sheet Metal Workers Int'l Union",0,NA,NA,NA,NA,13,13,"N",1,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees including fabricator/welder employees, machine repair/service employees, machine builder employees, machine builder/trainee employees, pipe fitter employees, shop trainee employees, and machine builder leader employees employed by the Employer; but excluding all office clerical employees, engineering employees, purchasing employees, professional employees, managerial employees, sales employees, salaried employees, guards and supervisors as defined in the Act.",NA,NA,NA,215,2001-04-01,2000-10-01,"11-25",TRUE,"RC","Yes","Local 292 Sheet Metal Workers Int'l Union",1,"SMART",0,"No",5
"07-RC-021905",NA,"H.R. Black Co. Inc.",2000-10-27,2001-06-07,"Warren","MI","A",2000-11-22,17,0,"Local 292 Sheet Metal Workers Int'l Union",4,NA,NA,NA,NA,10,14,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees including fabricator/welder employees, machine repair/service employees, machine builder employees, machine builder/trainee employees, pipe fitter employees, shop trainee employees, and machine builder leader employees employed by the Employer; but excluding all office clerical employees, engineering employees, purchasing employees, professional employees, managerial employees, sales employees, salaried employees, guards and supervisors as defined in the Act.",NA,NA,NA,26,2000-10-01,2000-10-01,"11-25",FALSE,"RC","Yes","Local 292 Sheet Metal Workers Int'l Union",1,"SMART",0.285714285714286,"No",3
"01-RC-021267",NA,"Flexcon Industries, Inc.",2000-10-18,2000-12-12,"Randolph","MA","A",2000-12-01,73,2,"Sheet Metal Workers International Union, Local 17, AFL-CIO",22,NA,NA,NA,NA,49,71,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,44,2000-10-01,2000-10-01,"51-100",TRUE,"RC","Yes","Sheet Metal Workers International Union, Local 17, AFL-CIO",1,"SMART",0.309859154929577,"No",2
"29-RC-009549",NA,"Howard Stern Mechanical Inc.",2000-10-04,2000-11-28,"Yaphank","NY","A",2000-11-16,18,0,"Local 28, Sheetmetal Workers' International Association",12,NA,NA,NA,NA,5,17,"N",0,"N","Local 28, Sheetmetal Workers' International Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time employees in positions of heating, ventilation, and air conditioning mechanic, journeyperson, or apprentice, who are involved with fabrication and/or installation of heating, ventilation, and air conditioning systems at or out of the Employer's facility located at 69A Horseblock Road, Centereach, New York, during the payroll period ending October 17, 2000.

EXCLUDED:   All office and clerical employees, all employees who are not involved with fabrication and/or installation of heating, ventilation, and air conditioning systems at or out of the Employer's facility located at
69A Horseblock Road, Centereach, New York, all guards, and all supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,43,2000-10-01,2000-10-01,"11-25",TRUE,"RC","Yes","Local 28, Sheetmetal Workers' International Association",1,"SMART",0.705882352941177,"Yes",1
"05-RC-015105",NA,"Steven D. Jones T/A Jones & Company",2000-09-29,2000-11-17,"Norfolk","VA","A",2000-11-03,8,0,"Sheet Metal Workers Intenational Organization Local #100, AFL-CIO",3,NA,NA,NA,NA,4,7,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time sheet metal workers employed by the Employer at its Norfolk, Virginia facility, excluding all other employees, service technicians, warehousemen, plumbers, pipefitters, pipewelders, truck drivers, office clericals, guards and superisors as defined in the Act.",NA,NA,NA,35,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Intenational Organization Local #100, AFL-CIO",1,"SMART",0.428571428571429,"No",1
"18-RC-016724",NA,"Cannon Equipment Midwest, Inc.",2000-09-15,2000-11-02,"Cannon Falls","MN","A",2000-10-26,218,2,"Sheet Metal Workers International Association, Local #10",70,NA,NA,NA,NA,126,196,"N",14,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time fabrication, production, manufacturing, and shipping and receiving employees, including sample shop employees and group leaders, employed by the Employer at its Cannon Falls, Minnesota facility; excluding professional employees, managerial employees, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local #10",1,"SMART",0.357142857142857,"No",22
"09-RC-017453",NA,"SECURITY SYSTEMS EQUIPMENT CORP.",2000-09-11,2000-12-12,"Cincinnati","OH","A",2000-11-29,43,0,"Sheet Metal Workers International Association, Local No. 183, AFL-CIO",22,NA,NA,NA,NA,21,43,"N",1,"Y","Sheet Metal Workers International Association, Local No. 183, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees including all welders, assemblers, machine operators, painters and painting preparers, maintenance employees, lead persons and shipping and receiving clerks employed at the Employer's 3015 Garrard Avenue, Cincinnati, Ohio facility, but excluding supervisors, office clerical employees, professional employees, watchmen and guards as defined in the Act.",NA,NA,NA,79,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers International Association, Local No. 183, AFL-CIO",1,"SMART",0.511627906976744,"Yes",0
"09-RC-017447",NA,"PREMIER SHEET METAL, INC.",2000-08-28,2000-10-16,"Nicholasville","KY","A",2000-10-06,23,0,"Sheet Metal Workers' International Association  Local #110",14,NA,NA,NA,NA,9,23,"N",0,"N","Sheet Metal Workers' International Association  Local #110","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sheet metal employees including welders, journeymen, helpers, advanced helpers, leadmen/field foremen and the superintendents and the truck driver employed by the Employer at its 131 Commerce Drive, Nicholasville, Kentucky facility, but excluding the computer programmer, the shop foreman, all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-10-01,2000-07-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers' International Association  Local #110",1,"SMART",0.608695652173913,"Yes",0
"12-RC-008537",NA,"Hudson Tool & Die",2000-08-23,2000-10-19,"Ormond Beach","FL","A",2000-10-05,225,0,"Local #15, Sheet Metal Workers",82,NA,NA,NA,NA,128,210,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl:  All full-time and regular part time production and maintenance employees, tool room employees, plant clerical employees and team leaders employed by the Employer at its Ormond Beach, Florida facility.

Excl:  All other employees, temporary employees, engineering employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","Local #15, Sheet Metal Workers",1,"SMART",0.39047619047619,"No",15
"07-RC-021855",NA,"Bri-Car Roofing & Sheetmetal",2000-07-31,2000-09-22,"Midland","MI","A",2000-09-14,6,0,"Sheet Metal Workers Int'l Assoc. Loc. 7",4,NA,NA,NA,NA,0,4,"N",2,"N","Sheet Metal Workers Int'l Assoc. Loc. 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees who are involved in the fabrication or installation of sheet metal products who work in or out of the Employer's facility; but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,45,2000-07-01,2000-07-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Int'l Assoc. Loc. 7",1,"SMART",1,"Yes",2
"25-RC-009966",NA,"Exacto Inc. of South Bend",2000-07-28,2000-09-15,"South Bend","IN","A",2000-09-07,56,0,"Sheetmetal Workers International Association",22,NA,NA,NA,NA,30,52,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and part-time employees employed by the Employer as machine operators, set-up operators, packers, shipping and receiving clerks, janitor/chip spinners, purchasing agents and maintenance technicians at its South Bend, Indiana facility; BUT EXCLUDING all office clerical employees, all professional employees and all guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","Sheetmetal Workers International Association",1,"SMART",0.423076923076923,"No",4
"05-RC-015068",NA,"Kinsley Manufacturing",2000-07-24,2000-10-18,"York","PA","A",2000-08-24,31,0,"Sheet Metal Workers' International Association, Local 19, AFL-CIO",11,NA,NA,NA,NA,19,30,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time manufacturing employees including welders, fabricators, fitters, laborers and a truck driver at York, Pennsylvania facility, excluding all other employees in construction, erection, outside employees, and guards and supervisors as defined in the Act.",NA,NA,NA,31,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers' International Association, Local 19, AFL-CIO",1,"SMART",0.366666666666667,"No",1
"13-RC-020402",NA,"CGI Automated Manufacturing",2000-07-20,2000-09-29,"Cicero","IL","A",2000-08-11,38,0,"Local 115, Sheet Metal Workers International Association, AFL-CIO",4,NA,NA,NA,NA,33,37,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time production and maintenance, tool room and shipping employees, inspectors and clerks employed by the Employer at its facility currently located at 1819  54th  Avenue, 
in Cicero, Illinois; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,22,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","Local 115, Sheet Metal Workers International Association, AFL-CIO",1,"SMART",0.108108108108108,"No",1
"36-RC-006019",NA,"N.W. Metal Fabricators, Inc.",2000-07-18,2000-09-07,"Hermiston","OR","A",2000-08-25,20,0,"Sheet Metal Workers' Local #66",5,NA,NA,NA,NA,9,14,"N",6,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All regular full time and part time employees engaged in material handling, material preparation, painting, fabrication, and installation of the company's products, employed at the Employer's Hermiston, Oregon facility; but excluding office clerical employees, engineers, guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-07-01,2000-07-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers' Local #66",1,"SMART",0.357142857142857,"Other",6
