"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"13-RC-020962",NA,"MORGAN SERVICES, INC.",2003-02-28,2003-04-25,"Chicago","IL","A",2003-04-11,5,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers,",3,NA,NA,NA,NA,2,5,"N",0,"N","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers,","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time maintenance employees, including porter, employed by the Employer at its plant currently located at 2330 S. Prairie in Chicago, Illinois; but excluding all other employees, office clerical employees and guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-01-01,"<5",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers,",1,"IBB",0.6,"Yes",0
"11-RC-006519",NA,"Kannapolis Energy Partners",2003-02-21,2003-05-05,"Kannapolis","NC","A",2003-04-18,17,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",7,NA,NA,NA,NA,9,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time maintenance employees and operations employees employed by the Employer at its facility located in Kannapolis, North Carolina; excluding all office clerical employees, confidential employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,56,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",1,"IBB",0.4375,"No",1
"08-RC-016465",NA,"Austin Powder Company",2002-10-04,2002-11-26,"Findlay","OH","A",2002-11-15,17,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",2,NA,NA,NA,NA,15,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time salesmen/blasters, blasters/drivers, drivers and blasters, but excluding all technical engineers, managers, all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-10-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",1,"IBB",0.117647058823529,"No",0
"16-RC-010456",NA,"Turner International Piping Systems",2002-10-01,2002-11-22,"Paris","TX","A",2002-11-14,385,0,"International Brotherhood of Boilermakers, Iron Shipbuilders, Blacksmiths, Forgers and Helpers, AFL-CIO",157,NA,NA,NA,NA,202,359,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All production and maintenance employees, painting employees, quality control employees, inventory control employees, and shipping and receiving employees employed by the Employer at its Paris, Texas facility.

EXCLUDED: All other employees, including all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2002-10-01,2002-10-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Shipbuilders, Blacksmiths, Forgers and Helpers, AFL-CIO",1,"IBB",0.437325905292479,"No",26
"27-RC-008192",NA,"Northwest Pipe Company",2002-08-09,2002-09-30,"Denver","CO","A",2002-09-20,154,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-C",45,NA,NA,NA,NA,97,142,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production and maintenance employees employed by the Employer at its facility in Denver, Colorado.

Excluded:  Office clerical employees, shipping and receiving clerks, engineering and drafting employees, salesmen, watchmen, guards, professional employees, and supervisors as defined in the National Labor Relations Act, and all other employees.",NA,NA,NA,42,2002-07-01,2002-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-C",1,"IBB",0.316901408450704,"No",12
"11-RC-006492",NA,"Kentucky-Tennessee Clay Company",2002-08-02,2002-09-26,"Langley","SC","A",2002-09-12,35,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",16,NA,NA,NA,NA,19,35,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including mining and processing employees and leadmen employed by the Employer at its Langley, South Caorlina facility; excluding lab technicians, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2002-07-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",1,"IBB",0.457142857142857,"No",0
"16-RD-001490",NA,"The Dow Chemical Company",2002-05-15,2002-07-05,"Texarkana","AR","A",2002-06-26,30,0,"Cement, Lime, Gypsum & Allied Workers Local Lodge D-577 of the International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",9,NA,NA,NA,NA,21,30,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All production, maintenance and warehouse employees, including scrap disposal driver and leadmen, employed by the Employer at its Texarkana, Arkansas plant.

EXCLUDED:  All other employees, including office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-04-01,2002-04-01,"26-50",TRUE,"RD","Yes","Cement, Lime, Gypsum & Allied Workers Local Lodge D-577 of the International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",1,"IBB",0.3,"No",0
"13-RC-020777",NA,"Cornell Forge Company",2002-05-07,2003-07-15,"Chicago","IL","A",2002-06-13,93,1,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers",50,NA,NA,NA,NA,34,84,"N",4,"N","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers","Initial","Single Labor Organization","Certific. of Representative","Closed","all production and maintenance employees including lead persons and plant clerical employees employed by the Employer at its facility now located at 6666 West 66th Street, Chicago, IL 60638-4904 but excluding all other employees, office clerical employees and guards, professional  employees and supervisors as defined in the Act.",NA,NA,NA,37,2002-04-01,2002-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers",1,"IBB",0.595238095238095,"Yes",9
"27-RC-008174",NA,"Black Butte Coal Co.",2002-05-03,2002-07-02,"Point of Rocks","WY","A",2002-06-19,132,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-C",44,NA,NA,NA,NA,78,122,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part-time hourly paid production and maintenance employees to include lead workers.

Excluded:  All salaried employees, office clerical employees, technical employees, professional employees, guards and supervisors as defined by the  Act and all other employees.",NA,NA,NA,47,2002-04-01,2002-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-C",1,"IBB",0.360655737704918,"No",10
"03-RD-001395",NA,"Buffalo Crushed Stone, Inc.",2002-05-02,2002-06-24,"Alfred Station","NY","A",2002-06-13,7,0,"Local Lodge D-328 of the Cement, Lime, Gypsum and Allied Workers Division of the International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",1,NA,NA,NA,NA,6,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees of the Employer's Alfred Station Plant, excluding office and clerical employees, guards, professional and supervisory, laboratory technicians, research and development, survey and drilling employees.",NA,NA,NA,42,2002-04-01,2002-04-01,"6-10",TRUE,"RD","Yes","Local Lodge D-328 of the Cement, Lime, Gypsum and Allied Workers Division of the International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",1,"IBB",0.142857142857143,"No",0
"15-RC-008393",NA,"Croft Metals, Inc.",2002-04-05,2006-10-30,"McComb","MS","A",2006-10-20,308,2,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS,F ORGERS AND HELPERS, AFL-CIO",246,NA,NA,NA,NA,37,283,"N",16,"N","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS,F ORGERS AND HELPERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All production and maintenance employees employed at the Company's Magnolia manufacturing facility, including material inventory clerks, plant clerical employees, inter-plant driver, and lead persons.

Excluded: All over-the-road truck drivers, quality control employees, office clerical employees, professional and technical employees, plant nurse, corporate traffic records lead person, corporate traffic records clerk, personnel technician, CAD technician, accounting and payroll clerk, production control clerk, watchmen, guards, and supervisors as defined in the Act.",NA,NA,NA,1659,2006-10-01,2002-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS,F ORGERS AND HELPERS, AFL-CIO",1,"IBB",0.869257950530035,"Yes",25
"05-RC-015377",NA,"Kerney Service Group, Inc.",2002-04-01,2002-06-11,"Norfolk","VA","A",2002-05-30,14,0,"International Brotherhood of Boilermakers, Iron Shipbuilders, Blacksmiths, Forgers and Helpers, AFL-CIO",0,NA,NA,NA,NA,9,9,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including quality assurance employees, employed by the employer at its Norfolk, Virginia facility, but excluding office clericals, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,59,2002-04-01,2002-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Shipbuilders, Blacksmiths, Forgers and Helpers, AFL-CIO",1,"IBB",0,"No",5
"26-RC-008309",NA,"A. O. Smith Corporation, d/b/a State Industries",2002-02-15,2002-04-05,"Ashland City","TN","A",2002-03-28,1160,6,"International Brotherhood of Boilermakers, Ironship Builders, Blacksmiths, Forgers, and Helpers, AFL-CIO",130,NA,NA,NA,NA,988,1118,"N",17,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All hourly production and maintenance employees employed at the Employer's Ashland City, Tennessee facility, including employees in the press shop, raw tank, finish tank, furnace, spot weld, ,paint shop, assembly, assembly pool, commercial assembly, conversion line, new finish commercial tanks, old finish commercial tanks/ASME, raw commercial tank, commercial spot weld, commercial paint, carpenters shop, Apollo assembly line, tank fabrication, individual spot weld, receiving/stock control, receiving and stock, industrial engineering, manufacturing engineering, production control, quality control, shipping, return goods, weld training, inventory control, equipment maintenance, maintenance cleanup, tool and die shop, tow motor shop, electrical services, stock room, rework, housekeeping, wastewater treatment, and building mainenance/project areas, and employees classified as lead, leadman, working lead, working leadman, or leadperson.

Exc:  All office clerical employees,professional employees, all over-the-road truck drivers, al lcontingent employees employed by temporary/employment agencies, guards, and supervisors incliding as supervisors all team leaders as defined in the Act.

Excluded:  All office clericals, guards and supervisors as defined by the act and all other employees",NA,NA,NA,41,2002-01-01,2002-01-01,"500>",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Ironship Builders, Blacksmiths, Forgers, and Helpers, AFL-CIO",1,"IBB",0.116279069767442,"No",42
"17-RM-000826",NA,"Thermal Engineering International",2001-07-16,2001-08-28,"Pittsburg, Kansas and Joplin","MO","A",2001-08-17,138,0,"International Brotherhood of Boilermakers Local Lodge No. 83",64,NA,NA,NA,NA,69,133,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[ All full-time and regular part-time production and maintenance employees employed by the Employer at its facilities located at 1701 N. Stillwell, Pittsburg, Kansas and 2702 W. 9th Street, Joplin, Missouri, but excluding all quality control employees, shipping and receiving clerks, production control employees, supervisors, professional employees and guards as defined in the Act.  ]",NA,NA,NA,32,2001-07-01,2001-07-01,"101-500",TRUE,"RM","Yes","International Brotherhood of Boilermakers Local Lodge No. 83",1,"IBB",0.481203007518797,"No",5
"05-RC-015220",NA,"Integra Technologies, Inc.",2001-06-08,2001-07-30,"Claymont","DE","A",2001-07-19,6,0,"International Brotherhood of Boilermakers, et al., AFL-CIO",5,NA,NA,NA,NA,1,6,"N",0,"N","International Brotherhood of Boilermakers, et al., AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time filed technicians/machinists employed by the Employer's power, oil and gas divisions assigned from the Calymont, Delaware facility; but excluding all office clerical employees, managerial employees, professional employees, temporary employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-07-01,2001-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Boilermakers, et al., AFL-CIO",1,"IBB",0.833333333333333,"Yes",0
"30-RC-006246",NA,"Federal-Mogul Corporation-Germantown",2000-11-02,2000-12-22,"Germantown","WI","A",2000-12-14,20,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forger and Helpers",7,NA,NA,NA,NA,13,20,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular ful-time and part-time production and maintenance employees including employees in the following classifications:  cell machnists, shop support technicians, maintenance employees and quality technicians employed by the Employer at is Germantown, Wisconsin facility; excluding office and plant clerical employees, professional employees, research and development employees, engineering employees, technical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-10-01,2000-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forger and Helpers",1,"IBB",0.35,"No",0
"31-RC-007917",NA,"BMAR",2000-09-05,2000-10-24,"China Lake","CA","A",2000-10-12,40,0,"International Brotherhood of Boilermakers, AFL-CIO",37,NA,NA,NA,NA,2,39,"N",0,"N","International Brotherhood of Boilermakers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time janitorial employees employed by the Employer at its China Lake BMAR facility (Naval Weapons Center, China Lake, California).

Excluded:  Temporary employees, office clerical employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Boilermakers, AFL-CIO",1,"IBB",0.948717948717949,"Yes",1
"10-RC-015147",NA,"Arkansas Steel Processing, Inc.",2000-07-12,2000-09-05,"Bessemer","AL","A",2000-08-25,89,0,"International Brotherhood of Boilermakers, iron Ship Builders, Blacksmiths, Forgers & helpers, Local",33,NA,NA,NA,NA,52,85,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its facility located at 2101 18th Avenue North Bessemer, Alabama, excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Boilermakers, iron Ship Builders, Blacksmiths, Forgers & helpers, Local",1,"IBB",0.388235294117647,"No",4
"09-RC-017413",NA,"LOUISVILLE TRANSPORTATION COMPANY, YELLOW ENTERPRISE SYSTEMS, LLC",2000-06-09,2000-07-31,"Louisville","KY","A",2000-07-21,235,0,"Professional EMTs and Paramedics, a Division of International Brotherhood of Boilermakers",17,NA,NA,NA,NA,143,160,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time EMTs, Advanced EMTs, EMS drivers, EMS students, Care-A-Van drivers and dispatchers employed by the Employer at or out of its facilities located in the Louisville, Kentucky and Southern Indiana geographical areas, but excluding office clerical employees, taxicab drivers, street supervisors and guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-04-01,"101-500",TRUE,"RC","Yes","Professional EMTs and Paramedics, a Division of International Brotherhood of Boilermakers",1,"IBB",0.10625,"No",75
"08-RC-016058",NA,"Gold Cross Ambulance Service, Inc., d/b/a Rural/Metro Ambulance",2000-05-12,2000-06-27,"various","OH","A",2000-06-16,139,0,"Professional EMT's & Paramedics (PEP) (A Division of IBB) a/w Int'l Bro. of Boilermakers, AFL-CIO",66,NA,NA,NA,NA,39,105,"N",0,"N","Professional EMT's & Paramedics (PEP) (A Division of IBB) a/w Int'l Bro. of Boilermakers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Emergency Medical Technicians, Advanced Emergency Medical Technicians, Paramedics, and Supply Service Technicians employed by the Employer at its 542 East State Street, Alliance, Ohio 44601; 3121 Market Street, Youngstown, Ohio 44507; 383 North Lincoln Avenue, Salem, Ohio 44460; 15 Roemer Boulevard, Farrell, Pennsylvania 16121; and 3625 East State Street, Hermitage, PA 16148 locations, but excluding all office clerical employees and professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,35,2000-04-01,2000-04-01,"101-500",TRUE,"RC","Yes","Professional EMT's & Paramedics (PEP) (A Division of IBB) a/w Int'l Bro. of Boilermakers, AFL-CIO",1,"IBB",0.628571428571429,"Yes",34
"11-RC-006376",NA,"Kentucky Tennessee Clay Company",2000-01-31,2000-11-02,"Langley","SC","A",2000-03-15,45,0,"Cement, Lime, Gypsum & Allied Wkrs Div. of the International Brotherhood of Boilermakers",23,NA,NA,NA,NA,21,44,"N",1,"N","Cement, Lime, Gypsum & Allied Wkrs Div. of the International Brotherhood of Boilermakers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including mining and processing employees and leadmen employed by the employer at its Langley, South Carolina facility; EXCLUDING lab technicians, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,44,2000-01-01,2000-01-01,"26-50",TRUE,"RC","Yes","Cement, Lime, Gypsum & Allied Wkrs Div. of the International Brotherhood of Boilermakers",1,"IBB",0.522727272727273,"Yes",1
"16-RC-010108",NA,"United Electric Company",1999-04-27,1999-06-14,"Wichita Falls","TX","A",1999-06-04,165,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, AFL-CIO",74,NA,NA,NA,NA,66,140,"N",0,"N","International Brotherhood of Boilermaker","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,38,1999-04-01,1999-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, AFL-CIO",1,"IBB",0.528571428571429,"Yes",25
"14-RD-001636",NA,"Gensco, Inc. d/b/a Gene's Appliance Air Conditioning & Heating",1999-03-01,1999-04-07,"Alton","IL","A",1999-03-30,5,0,"International Brotherhood of Boilermakers, Local 483, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,29,1999-01-01,1999-01-01,"<5",TRUE,"RD","Yes","International Brotherhood of Boilermakers, Local 483, AFL-CIO",1,"IBB",0.25,"No",1
