"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-022039",NA,"Bowdoin College",2006-07-25,2006-09-12,"Brunswicj","ME","A",2006-09-01,20,0,"United Federation of Security Officers, Inc.",6,NA,NA,NA,NA,12,18,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time security officers, including museum guards employed by the Employer who work in  the Department of Security and Safety  at the Employer's premises located in Brunswick , Maine, including casual employees who have averaged 4 or more hours per week in the thirteen weeks preceding the eligibility date, but excluding all professional, managerial and clerical employees and supervisors as defined in the Act.",NA,NA,NA,38,2006-07-01,2006-07-01,"11-25",TRUE,"RC","Yes","United Federation of Security Officers, Inc.",0,"Uncoded",0.333333333333333,"No",2
"01-RD-002084",NA,"The Lane Construction Corporation",2006-07-06,2006-08-28,"Hermon","ME","A",2006-08-17,39,0,"The Maine, New Hampshire & Vermont Laborers' District Council of the Laborers' International Union of North America, Local 1377, AFL-CIO",5,NA,NA,NA,NA,26,31,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time paving contract laborers and plant laborers employed by the Employer at its facilities located in Presque Isle, Hancock, Belfast and Harmon, Maine; but excluding office clerical employees, managerial employees, heavy equipment operators, truck drivers, quality control employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2006-07-01,2006-07-01,"26-50",TRUE,"RD","Yes","The Maine, New Hampshire & Vermont Laborers' District Council of the Laborers' International Union of North America, Local 1377, AFL-CIO",1,"LIUNA",0.161290322580645,"No",8
"01-RD-002083",NA,"Schlotterbeck & Foss Co., Inc.",2006-06-30,2006-08-21,"Portland","ME","A",2006-08-08,19,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local Union No. 334, AFL-CIO",6,NA,NA,NA,NA,13,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees employed in the positions of maintenance, materials handler, cook/salad mixer, shipping & receiving, line operators, lead sanitor, sanitor, special projects, line worker and lead line operator at the Employer's 117-119 Preble Street, Portland, Maine facility, but excluding all other employees, office clerical employees, managerial employees, professional employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2006-07-01,2006-04-01,"11-25",TRUE,"RD","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local Union No. 334, AFL-CIO",1,"BCTGM",0.315789473684211,"No",0
"01-RC-022031",NA,"Washigton Place/First Atlantic",2006-06-20,2006-07-24,"Calais","ME","A",2006-07-13,21,0,"International Brotherhood of Teamsters Local No. 340",6,NA,NA,NA,NA,13,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time, regular part time and per diem (per diem being defined as those who worked an average of 4 hours per week during the 13 weeks immediately preceding the eligibility date for this election) med tech/Certified Registered Medical Assistants (CRMAs), caregivers, dietary CRMAs, dietary Personal Care Assistants, kitchen aides, activities employees, CNA Activities/caregiver employees, maintenance employees, and office clerical employees employed by the Employer at its Calais, Maine facility, but excluding all other employees, registered nurses, managers, guards and supervisors as defined by the Act.",NA,NA,NA,23,2006-07-01,2006-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local No. 340",1,"Teamsters",0.315789473684211,"No",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RC-022018",NA,"North East Mobile Health",2006-05-02,2006-06-27,"S Portland, Topsham, Rockport","ME","A",2006-06-14,107,1,"International Association of EMT's and Paramedics, a/w Service Employees International Union, a/w National Association of Government Employees",21,NA,NA,NA,NA,55,76,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time/per diem employees (as defined by NLRB law), wheelchair van drivers, EMTs, EMT-Intermediates, EMT-Paramedics, education coordinators, utility employees and mechanics employed by the Employer at its South Portland, Topsham and Rockport, Maine locations, but excluding all professional employees, registered nurses, information technology administrators,  managerial employees, confidential employees, billing employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,43,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","International Association of EMT's and Paramedics, a/w Service Employees International Union, a/w National Association of Government Employees",1,"NAGE",0.276315789473684,"No",31
"01-RC-022015",NA,"Direc TECH NE, Inc.",2006-05-01,2006-06-30,"Portland","ME","A",2006-06-20,46,0,"United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied-Industrial Service Workers International Union (USW), a/w United Steelworkers International Union",19,NA,NA,NA,NA,20,39,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time technicians, routers, trackers, dispatchers and warehouse assistant employed by the Employer out of its facility in Portland, Maine, but excluding tech supervisors, warehouse manager, dispatch manager, office administrator, quota manager, guards and supervisors as defined in the Act.",NA,NA,NA,50,2006-04-01,2006-04-01,"26-50",TRUE,"RC","Yes","United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied-Industrial Service Workers International Union (USW), a/w United Steelworkers International Union",1,"USW",0.487179487179487,"No",7
"01-RC-022015",NA,"Direc TECH NE, Inc.",2006-05-01,2006-06-30,"Portland","ME","A",2006-06-09,46,0,"United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied-Industrial Service Workers International Union (USW), a/w United Steelworkers International Union",19,NA,NA,NA,NA,19,38,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time technicians, routers, trackers, dispatchers and warehouse assistant employed by the Employer out of its facility in Portland, Maine, but excluding tech supervisors, warehouse manager, dispatch manager, office administrator, quota manager, guards and supervisors as defined in the Act.",NA,NA,NA,39,2006-04-01,2006-04-01,"26-50",FALSE,"RC","Yes","United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied-Industrial Service Workers International Union (USW), a/w United Steelworkers International Union",1,"USW",0.5,"No",8
"01-RC-022002","Region 01, Boston, Massachusetts","Regional Transportation Program, Inc.",2006-03-24,2007-05-07,"Portland","ME","A",2007-04-25,9,NA,"AMALGAMATED TRANSIT UNION, LOCAL NO. 714, AFL-CIO",5,NA,NA,NA,NA,4,9,"N",NA,"N","AMALGAMATED TRANSIT UNION, LOCAL NO. 714, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular operations supervisors, including senior operations supervisors and office workers, but excluding all other employees, drivers, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,397,2007-04-01,2006-01-01,"6-10",TRUE,"RC","Yes","AMALGAMATED TRANSIT UNION, LOCAL NO. 714, AFL-CIO",1,"ATU",0.555555555555556,"Yes",0
"01-RC-021985",NA,"Penske Truck Leasing Company, LP",2006-01-03,2006-02-21,"Scarborough","ME","A",2006-02-09,8,0,"International Association of Machinists and Aerospace Workers, District Lodge 15, Local Lodge 447, AFL-CIO",6,NA,NA,NA,NA,2,8,"N",0,"N","International Association of Machinists and Aerospace Workers, District Lodge 15, Local Lodge 447, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time truck technicians and customer service representatives employed by the Employer at its Scarborough, Maine facility at 148 Pleasant Hill Road, but excluding all other employees, hikers, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2006-01-01,2006-01-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 15, Local Lodge 447, AFL-CIO",1,"IAM",0.75,"Yes",0
"01-RM-001274",NA,"Winship Green Nursing Center",2005-12-21,2006-02-13,"Bath","ME","A",2006-02-02,51,0,"International Association of Machinists and Aerospace Workers, District Lodge No. 65, AFL-CIO",25,NA,NA,NA,NA,22,47,"N",1,"N","International Association of Machinists and Aerospace Workers, District Lodge No. 65, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees including certified nursing assistants, rehabilitation aides, housekeeping, laundry, cooks, kitchen aids, maintenance employees, supply clerk, unit clerk, medical records clerk, activities assistant, and beautician employed by the employer and any per diems still employed who voted in the 1994 election but excluding all others, including per diems, office clerical employees, professional  employees, the physical therapist, the occupational therapist, registered nurses, social workers, the speech therapist, managerial employees, licensed practical nurses, guards, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,43,2006-01-01,2005-10-01,"51-100",TRUE,"RM","Yes","International Association of Machinists and Aerospace Workers, District Lodge No. 65, AFL-CIO",1,"IAM",0.531914893617021,"Yes",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-UC-000835","Region 01, Boston, Massachusetts","Hearst-Argyle Television, Inc.  (WMTW TV-8)",2005-12-05,2008-05-09,"Auburn","ME",NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2005-10-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-021973",NA,"Central Maine Power (CMP)",2005-12-02,2006-01-23,"Augusta","ME","A",2006-01-13,47,0,"International Brotherhood of ELectrical Workers Local 1837, AFL-CIO",30,NA,NA,NA,NA,17,47,"N",0,"N","International Brotherhood of ELectrical Workers Local 1837, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time professional employees in the following classifications in the Employer's Meter Services, System Operations and Distribution Engineering Departments at the Employer's Maine locations:

Lead Engineer- EMR Administrator			Lead Engineer- Meter Services
Engineer- Meter Services					Engineer - ECC Programmer 
Lead Engineer- Elec. Distribution Engineering		Engineer- Elec. Distribution Engineering, 

And, all full time and regular part time nonprofessional employees of the Employer in the following classifications: 
Analyst- GIS						
Technician- GIS						Associate Engineer- Elec. Distribution Engineering
Analyst- Technical Support Services			Technician- Office Services
Associate Analyst- Technical Services			Technician- Reprographics
Engineer - ECC Hardware					Technician - Elec. Distribution Engineering, and

In the Employer's Meter Services Department at its General Office in Augusta, Maine and in its office in Lewiston, Maine:
Analyst- Distribution Meter Training			Lead Analyst- Meter Services			
Analyst- Meter Services		Analyst- MV-90		Technician- MV-90, and

In the Employer's Electric Maintenance Engineering Department's Distribution Automation group at  its General Office in Augusta, Maine:
Lead Analyst- Elec. Maint. Engineering			Analyst- Elec. Maint. Engineering, and

In the Employer's Marketing & Sales Department's Energy Services Advisors group at various locations in Maine:
Lead Analyst- Marketing & Sales				Analyst- Marketing & Sales

But excluding all other employees, confidential employees, guards, and supervisors as defined in the A",NA,NA,NA,42,2006-01-01,2005-10-01,"26-50",TRUE,"RC","Yes","International Brotherhood of ELectrical Workers Local 1837, AFL-CIO",1,"IBEW",0.638297872340426,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RC-021961",NA,"Central Maine Power Company",2005-10-27,2005-12-19,"Augusta","ME","A",2005-12-07,60,1,"International Brotherhood of Electrical Workers, Local 1837, AFL-CIO, CLC",27,NA,NA,NA,NA,33,60,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Representatives - Customer Relations Center, Analysts - Customer Relations Center Traffic, the Administrative Assistant, the Administrative Specialist and the Representative Low Income Programs who are employed at the Employer's Augusta, Maine Customer Relations Center located on Edison Drive; but excluding all other employees, the Administrative Assistant to the Director of the Customer Relations Center, the Analysts - Training, the Analysts Customer Relations Center Training / Development, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2005-10-01,2005-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1837, AFL-CIO, CLC",1,"IBEW",0.45,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RC-021946",NA,"American Red Cross",2005-08-03,2005-10-17,"Bangor","ME","A",2005-10-06,20,0,"International Brotherhood of Teamsters Local 340",6,NA,NA,NA,NA,14,20,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time collection specialists, collection specialist/LPN, technician instructors, donor center assistants, mobile unit assistants, and distribution technicians employed by the Employer at its Bangor, Maine facility, but excluding all other employees, confidential employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,64,2005-10-01,2005-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 340",1,"Teamsters",0.3,"No",0
"01-RC-021944",NA,"Down East Community Hospital",2005-07-29,2005-09-19,"Machias","ME","A",2005-09-08,10,0,"Maine State Nurses Association",8,NA,NA,NA,NA,1,9,"N",0,"N","Maine State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time x-ray technicians, certified respiratory technicians, nuclear medicine technicians, senior radiology technicians, and ultrasound technicians; but excluding Registered Nurses, physicians, other professional employees, skilled maintenance employees, business office clerical employees, guards, all other employees, managerial employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.  

If a majority of valid ballots are cast for the Maine State Nurses Association, they will be taken to have indicated the employees' desire to be included in the existing bargaining unit of full time and regular part time Licensed Practical Nurses, certified surgical technicians, and medical technologists/ technicians who are regularly scheduled to work, and who actually worked an average of 8 hours per week in the preceding calendar quarter, as described in the collective bargaining agreement.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees' desire to remain unrepresented.",NA,NA,NA,41,2005-07-01,2005-07-01,"6-10",TRUE,"RC","Yes","Maine State Nurses Association",1,"NNU",0.888888888888889,"Yes",1
"01-RC-021942",NA,"Securitas Security Services USA, Inc.",2005-07-22,2005-09-12,"Wiscasset","ME","A",2005-09-01,16,0,"International Union, Security, Police, and Fire Professionals of America (SPFPA)",15,NA,NA,NA,NA,1,16,"N",0,"N","International Union, Security, Police, and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the Act employed by the Employer at the Maine Yankee Nuclear Power Plant in Wiscasset, Maine, but excluding office clerical employees, confidential employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,41,2005-07-01,2005-07-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America (SPFPA)",1,"SPFPA",0.9375,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RC-021913",NA,"Hawthorne House",2005-05-04,2005-06-20,"Freeport","ME","A",2005-06-09,94,0,"International Association of Machinists and Aerospace Workers, District Lodge 4, AFL-CIO",22,NA,NA,NA,NA,57,79,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees, and per diem employees who regularly averaged 4 or more hours per week in the 13 week period ending on Saturday May 7, 2005, in the classifications of Cook, Dietary Aide, Laundry/ Housekeeping/ Maintenance, Certified Nurses Assistant (C.N.A.), Certified Nurses Assistant- Medication (C.N.A.-M, or """"med tech""""),  Certified Residential Medication Administrator (CRMA),  Personal Services Specialist (PSS) and Personal Care Attendant (PCA); but EXCLUDING all other employees, professional employees, Assistant Dietary Director, RN's, LPN's, clerical employees, activities assistant, scheduler, medical records unit secretary, managers and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,36,2005-04-01,2005-04-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 4, AFL-CIO",1,"IAM",0.278481012658228,"No",15
"01-RC-021861",NA,"Central Maine Power (CMP)",2004-12-29,2005-02-15,"Augusta","ME","A",2005-02-03,13,0,"International Brotherood of Electrical Workers, Local Union No. 1837, a/w American Federation of Labor-Congress of Industrial Organizations",12,NA,NA,NA,NA,1,13,"N",0,"N","International Brotherood of Electrical Workers, Local Union No. 1837, a/w American Federation of Labor-Congress of Industrial Organizations","Initial","Single Labor Organization","Certific. of Representative","Closed","All Analysts - System Dispatch and Analysts - Area Dispatch employed by the Employer at its Energy Control Center in its System Operations Department located at 83 Edison Drive, Augusta, Maine, but excluding all other employees, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2005-01-01,2004-10-01,"11-25",TRUE,"RC","Yes","International Brotherood of Electrical Workers, Local Union No. 1837, a/w American Federation of Labor-Congress of Industrial Organizations",0,"Uncoded",0.923076923076923,"Yes",0
