"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-208498","Region 04, Philadelphia, Pennsylvania","Graver Technologies, LLC",2017-10-24,2017-11-24,"Newark","DE","A",2017-11-14,64,NA,"Laborers' International Union of North America, Local 1029",13,NA,NA,NA,NA,47,60,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time production and maintenance employees (including production operators, shift leads, melt blown operators, maintenance technicians, welders, warehouse/material handlers, and employees of temporary agencies who work in the foregoing positions) employed by the Employer at its 200 Lake Drive, Glasgow, DE facility.

EXCLUDED:  All other employees, office clerical employees, professional employees, technical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,21,2017-10-01,2017-10-01,"51-100",TRUE,"RC","Yes","Laborers' International Union of North America, Local 1029",1,"LIUNA",0.216666666666667,"No",4
"04-RC-207630","Region 04, Philadelphia, Pennsylvania","Waterlogic USA",2017-10-10,2017-11-21,"New Castle","DE","A",2017-11-09,10,NA,"International Association of Machinists & Aerospace Workers,  District Lodge 1",5,NA,NA,NA,NA,5,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service technicians employed by the Employer at its facility at 77 McCullough Drive, New Castle, Delaware, excluding  all other employees, office clerical employees, professional employees, managerial employees, order processors, dispatchers, inventory administrative assistants, specialty assistants, route drivers, warehousemen, reconditioning technicians, guards, and supervisors as defined in the Act.",NA,NA,NA,30,2017-10-01,2017-10-01,"6-10",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers,  District Lodge 1",1,"IAM",0.5,"No",0
"05-RC-205553","Region 05, Baltimore, Maryland","101 E. Delaware Avenue Operations LLC d/b/a Delmar Nursing & Rehabilitation Center",2017-09-05,2017-10-11,"Delmar","DE","A",2017-09-29,80,NA,"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 27",52,NA,NA,NA,NA,14,66,NA,4,NA,"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 27","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time certified nurse assistants, laundry employees, housekeeping employees, dietary aides, maintenance employees, transport aides, activity aides, and restorative aides employed by the Employer at its facility currently located at 101 E. Delaware Avenue, Delmar, Delaware, but excluding all other employees, including cooks, registered nurses, licensed practical nurses, office clerical employees, professional employees, confidential employees, casual employees, temporary employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,24,2017-07-01,2017-07-01,"51-100",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 27",1,"UFCW",0.787878787878788,"Yes",14
"04-RC-205202","Region 04, Philadelphia, Pennsylvania","Oak HRC New Castle LLC",2017-08-28,2017-09-28,"New Castle","DE","A",2017-09-18,21,NA,"Retail Wholesale and Department Store Union (RWDSU)",11,NA,NA,NA,NA,1,12,NA,3,NA,"Retail Wholesale and Department Store Union (RWDSU)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Licensed Practical Nurses (LPNs) and Clinical Reimbursement Specialists (CRSs) employed by the Employer at its 32 Buena Vista Drive, New Castle, Delaware facility.

EXCLUDED: All other employees, office clerical employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,21,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","Retail Wholesale and Department Store Union (RWDSU)",1,"RWDSU",0.916666666666667,"Yes",9
"04-RC-205064","Region 04, Philadelphia, Pennsylvania","Sunbelt Rentals, Inc.",2017-08-24,2017-09-28,"New Castle","DE","A",2017-09-14,4,NA,"International Union of Operating Engineers Local 542",4,NA,NA,NA,NA,0,4,NA,NA,NA,"International Union of Operating Engineers Local 542","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time drivers employed by the Employer at its 3120 New Castle Ave., New Castle, DE facility.
Excluded: All other employees, managers, clerical employees, shop foremen, Profit Center Managers, Parts Managers, Equipment Rental Specialists, mechanics, Outside Sales representatives, Customer Service Representatives, dispatchers, guards and supervisors as defined in the Act.",NA,NA,NA,21,2017-07-01,2017-07-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers Local 542",1,"IUOE",1,"Yes",0
"05-RC-203281","Region 05, Baltimore, Maryland","Camden-Wyoming Fire Company",2017-07-28,2017-09-07,"Camden","DE","A",2017-08-26,6,NA,"Kent County Professional Fire Fighters Association, IAFF Local 5144",2,NA,NA,NA,NA,4,6,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time career emergency medical technicians (EMTs) and fire fighters, employed by the Employer at its facility currently located at 200 E Camden-Wyoming Avenue, Camden-Wyoming, Delaware, but excluding all other employees, office clerical employees, on-call or part-time employees, professional employees, managerial employees, volunteers, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,29,2017-07-01,2017-07-01,"6-10",TRUE,"RC","Yes","Kent County Professional Fire Fighters Association, IAFF Local 5144",1,"IAFF",0.333333333333333,"No",0
"04-UC-202853","Region 04, Philadelphia, Pennsylvania","Active Crane Rentals Inc.",2017-07-21,2018-03-29,"Wilmington","DE",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"6-10",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-198645","Region 04, Philadelphia, Pennsylvania","American Flag, Inc.",2017-05-12,2017-05-15,"Townsend","DE",NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-195697","Region 04, Philadelphia, Pennsylvania","Renzenberger, Inc.",2017-03-28,2017-05-23,"Wilmington","DE","A",2017-05-11,14,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union",1,NA,NA,NA,NA,0,1,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part-time road drivers, yard drivers, and radius drivers employed by the Employer who work at the Norfolk-Southern Rail Yard located at 1280 Rail Car Ave., Edgemoor, DE.
Excluded:  All other employees, clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2017-04-01,2017-01-01,"11-25",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union",1,"USW",1,"Yes",13
"04-RD-195340","Region 04, Philadelphia, Pennsylvania","Sobieski Life Safety LLC",2017-03-22,2017-09-08,"Wilmington","DE","A",2017-08-25,20,NA,"Road Sprinkler Fitters Local Union 669, United Association of Journeymen and Apprentices of the Plumbing Industry US and Canada, AFL-CIO",1,NA,NA,NA,NA,13,14,NA,6,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time sprinkler-fitters employed by the Employer at its 10 Hadco Road, Wilmington, Delaware facility.
EXCLUDED:  All other employees, inspectors, salespersons, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,156,2017-07-01,2017-01-01,"11-25",TRUE,"RD","Yes","Road Sprinkler Fitters Local Union 669, United Association of Journeymen and Apprentices of the Plumbing Industry US and Canada, AFL-CIO",1,"UA",0.0714285714285714,"No",6
"04-RC-193894","Region 04, Philadelphia, Pennsylvania","Jones Lang LaSalle Americas, Inc.",2017-02-28,2017-04-10,"Wilmington","DE","A",2017-03-29,10,NA,"International Union of Operating Engineers Local 542",6,NA,NA,NA,NA,2,8,NA,NA,NA,"International Union of Operating Engineers Local 542","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Chief Engineers, Assistant Chief Engineers, Lead Building Engineers, and Engineers employed by the Employer at its Wilmington Campus facility located at 880 Powder Mill Rd., Wilmington, Delaware.
EXCLUDED: All other employees, facility personnel, office clerical employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2017-01-01,2017-01-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers Local 542",1,"IUOE",0.75,"Yes",2
"04-RC-193071","Region 04, Philadelphia, Pennsylvania","Jones Lang LaSalle Americas, Inc. (Iron Hill/Coal House)",2017-02-14,2017-03-30,"Newark","DE","A",2017-03-17,2,NA,"International Union of Operating Engineers Local No. 542",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Union of Operating Engineers Local No. 542","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Chief Engineers, Assistant Chief Engineers, Lead Building Engineers, and Engineers employed by the Employer at its Iron Hill/Coal House facility located at 4041 Ogletown Rd., Newark Delaware.
EXCLUDED: All other employees, facility personnel, office clerical employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,31,2017-01-01,2017-01-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers Local No. 542",1,"IUOE",1,"Yes",0
"04-RC-193073","Region 04, Philadelphia, Pennsylvania","Jones Lang LaSalle Americas, Inc.  (White Clay)",2017-02-14,2017-03-30,"Newark","DE","A",2017-03-17,3,NA,"International Union of Operating Engineers Local No. 542",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Union of Operating Engineers Local No. 542","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Chief Engineers, Assistant Chief Engineers, Lead Building Engineers, and Engineers employed by the Employer at the White Clay Center facility located at 600 White Clay Center Drive Newark, Delaware.
EXCLUDED: All other employees, facility personnel, office clerical employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,31,2017-01-01,2017-01-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers Local No. 542",1,"IUOE",1,"Yes",0
"04-RC-192898","Region 04, Philadelphia, Pennsylvania","Jones Lang LaSalle Americas, Inc. (Wilmington)",2017-02-13,2017-03-30,"Wilmington","DE","A",2017-03-17,11,NA,"International Union of Operating Engineers Local No. 542",11,NA,NA,NA,NA,0,11,NA,NA,NA,"International Union of Operating Engineers Local No. 542","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Chief Engineers, Assistant Chief Engineers, Lead Building Engineers, and Engineers employed by the Employer at its Wilmington Campus facility located at 301 N. Walnut, Wilmington, Delaware.
EXCLUDED: All other employees, facility personnel, office clerical employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,32,2017-01-01,2017-01-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers Local No. 542",1,"IUOE",1,"Yes",0
"05-RC-191967","Region 05, Baltimore, Maryland","Millville Volunteer Fire Company Inc.",2017-01-27,2017-02-23,"Millville","DE","A",2017-02-15,13,NA,"International Association of Fire Fighters, Local Union 5121; Sussex County Uniformed Fire Fighters Association, Local Union 5121, affiliated with International Association of Fire Fighters, AFL-CIO",10,NA,NA,NA,NA,2,12,NA,NA,NA,"International Association of Fire Fighters, Local Union 5121; Sussex County Uniformed Fire Fighters Association, Local Union 5121, affiliated with International Association of Fire Fighters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time career emergency medical technicians (EMTs) and fire fighters, employed by the Employer at its facilities currently located at 35554 Atlantic Avenue, Millville, Delaware and 34237 Omar Road, Frankford, Delaware, but excluding all other employees, office clerical employees, on-call or part-time employees, professional employees, managerial employees, volunteers, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,19,2017-01-01,2017-01-01,"11-25",TRUE,"RC","Yes","International Association of Fire Fighters, Local Union 5121; Sussex County Uniformed Fire Fighters Association, Local Union 5121, affiliated with International Association of Fire Fighters, AFL-CIO",1,"IAFF",0.833333333333333,"Yes",1
"04-RC-187843","Region 04, Philadelphia, Pennsylvania","Colonial Parking, Inc.",2016-11-08,2018-06-07,"Wilmington","DE","A",2016-12-28,28,NA,"United Food and Commercial Workers Union, Local 27, a/w United Food and Commercial Workers International Union",10,NA,NA,NA,NA,9,19,NA,2,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time Attendants, Lot Attendants, Valet Attendants, Cashiers, Customer Service Employees, Floaters, and Maintenance Associates employed by the Employer at the following locations, excluding all office clerical employees, administrative and bookkeeping employees, managerial employees, guards and supervisors as defined in the Act:

1.	9th Street & French Street, Wilmington
2.	10th Street & Washington, Wilmington
3.	12th Street & Orange Street, Wilmington
4.	12th Street & Washington Street, Wilmington
5.	222 Delaware Ave., Wilmington 
6.	401 King Street, Wilmington
7.	510 North King Street, Wilmington
8.	503 S. Market Street, Wilmington 
9.	711 Orange Street, Wilmington 
10.	713 Shipley Street, Wilmington
11.	903 Shipley Street, Wilmington
12.	1000 King Street, Wilmington
13.	1201 N. Market Street, Wilmington",NA,NA,NA,50,2016-10-01,2016-10-01,"26-50",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 27, a/w United Food and Commercial Workers International Union",1,"UFCW",0.526315789473684,"Other",9
"04-RC-184504","Region 04, Philadelphia, Pennsylvania","Yellow Hammer Pizza of MD, LLC",2016-09-19,2016-10-25,"Wilmington","DE","A",2016-10-14,9,NA,"United Food and Commercial Workers Local 27, AFL-CIO, CLC",7,NA,NA,NA,NA,0,0,NA,2,NA,"United Food and Commercial Workers Local 27, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time drivers, also known as Delivery Experts, employed by the Employer at its 3301 Lancaster Pike, Wilmington, Delaware facility.
Excluded: All other employees, Inside Customer Service Representatives (CSRs), Assistant Supervisors, Department Managers, Book Keepers, Maintenance employees, office and clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the act.",NA,NA,NA,25,2016-10-01,2016-07-01,"6-10",TRUE,"RC","Yes","United Food and Commercial Workers Local 27, AFL-CIO, CLC",1,"UFCW",NA,"Yes",2
"04-RC-184374","Region 04, Philadelphia, Pennsylvania","Prince Minerals LLC.",2016-09-16,2016-10-18,"New Castle","DE","A",2016-10-07,22,NA,"International Brotherhood of Teamsters Local 326",11,NA,NA,NA,NA,10,21,NA,NA,NA,"International Brotherhood of Teamsters Local 326","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time baggers, shipping employees, maintenance employees, operators and quality technicians employed by the Employer at its 301 Pigeon Point Road, New Castle, Delaware facility.
EXCLUDED: All other employees, office and plant clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2016-10-01,2016-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 326",1,"Teamsters",0.523809523809524,"Yes",1
"04-RC-179048","Region 04, Philadelphia, Pennsylvania","Matt Slap Subaru, Inc.",2016-06-27,2016-07-19,"Newark","DE",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-175180","Region 05, Baltimore, Maryland","Healthcare Services Group, Inc.",2016-04-29,2016-05-20,"Millsboro","DE",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-170057","Region 04, Philadelphia, Pennsylvania","UHS of Rockford, LLC",2016-02-22,2016-10-21,"Newark","DE","A",2016-08-06,287,1,"Local 1029, Laborers' International Union of North America (LIUNA), AFL-CIO",70,NA,NA,NA,NA,153,223,NA,13,NA,NA,"Rerun","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full-time, regular part-time and per-diem Admissions RNs, Adult IOP Coordinators, Assessment and Referral Counselors, Assessment and Referral Team Leaders, Child Unit Milieu Coordinators/Social Workers, Community Liaisons, Creative Arts Therapists, Recovery Specialists/Substance Abuse Coordinators, RNs, RN-PHPs, Social Workers, Social Workers-PHPs, Social Work/Services Assistants, Utilization Review Specialists, and Patient Advocate/Court Liaisons employed by the Employer at its 100 Rockford Drive, Newark, DE and 5598 Kirkwood Highway, Wilmington, DE facilities. 
Excluded: All other employees, managers, supervisors, confidential employees, including administrative assistants, human resource assistants, payroll coordinators, physicians, guards and supervisors as defined in the Act.","Included: All full-time, regular part-time and per-diem Accountants, Billing Team Leaders, Certified Nurses Assistants (CNAs), Collectors, Food Services Cooks, Food Services Workers/Dietary Aides, Floor Cleaners/Technicians, HIM Coding Specialists, HIM Correspondence Clerks, HIM Medical Records Clerks, Housekeepers, Licensed Practical Nurses (LPNs), Maintenance Workers, Patient Account Representatives, Receptionists, Recovery Specialists, Recovery Specialists-PHPs, Transportation Drivers, and Unit Secretaries employed by the Employer at its 100 Rockford Drive, Newark, DE and 5598 Kirkwood Highway, Wilmington, DE facilities.
Excluded: All other employees, managers, supervisors, confidential employees, including administrative assistants, human resource assistants, payroll coordinators, physicians, guards and supervisors as defined in the Act.","Included: All full-time, regular part-time and per-diem Accountants, Billing Team Leaders, Certified Nurses Assistants (CNAs), Collectors, Food Services Cooks, Food Services Workers/Dietary Aides, Floor Cleaners/Technicians, HIM Coding Specialists, HIM Correspondence Clerks, HIM Medical Records Clerks, Housekeepers, Licensed Practical Nurses (LPNs), Maintenance Workers, Patient Account Representatives, Receptionists, Recovery Specialists, Recovery Specialists-PHPs, Transportation Drivers, and Unit Secretaries employed by the Employer at its 100 Rockford Drive, Newark, DE and 5598 Kirkwood Highway, Wilmington, DE facilities.
Excluded: All other employees, managers, supervisors, confidential employees, including administrative assistants, human resource assistants, payroll coordinators, physicians, guards and supervisors as defined in the Act.","Included: All full-time, regular part-time and per-diem Accountants, Billing Team Leaders, Certified Nurses Assistants (CNAs), Collectors, Food Services Cooks, Food Services Workers/Dietary Aides, Floor Cleaners/Technicians, HIM Coding Specialists, HIM Correspondence Clerks, HIM Medical Records Clerks, Housekeepers, Licensed Practical Nurses (LPNs), Maintenance Workers, Patient Account Representatives, Receptionists, Recovery Specialists, Recovery Specialists-PHPs, Transportation Drivers, and Unit Secretaries employed by the Employer at its 100 Rockford Drive, Newark, DE and 5598 Kirkwood Highway, Wilmington, DE facilities.
Excluded: All other employees, managers, supervisors, confidential employees, including administrative assistants, human resource assistants, payroll coordinators, physicians, guards and supervisors as defined in the Act.",166,2016-07-01,2016-01-01,"101-500",TRUE,"RC","Yes","Local 1029, Laborers' International Union of North America (LIUNA), AFL-CIO",1,"LIUNA",0.31390134529148,"Other",64
"04-RC-170057","Region 04, Philadelphia, Pennsylvania","UHS of Rockford, LLC",2016-02-22,2016-10-21,"Newark","DE","A",2016-03-19,266,2,"Local 1029, Laborers' International Union of North America (LIUNA), AFL-CIO",69,NA,NA,NA,NA,155,224,NA,21,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full-time, regular part-time and per-diem Admissions RNs, Adult IOP Coordinators, Assessment and Referral Counselors, Assessment and Referral Team Leaders, Child Unit Milieu Coordinators/Social Workers, Community Liaisons, Creative Arts Therapists, Recovery Specialists/Substance Abuse Coordinators, RNs, RN-PHPs, Social Workers, Social Workers-PHPs, Social Work/Services Assistants, Utilization Review Specialists, and Patient Advocate/Court Liaisons employed by the Employer at its 100 Rockford Drive, Newark, DE and 5598 Kirkwood Highway, Wilmington, DE facilities. 
Excluded: All other employees, managers, supervisors, confidential employees, including administrative assistants, human resource assistants, payroll coordinators, physicians, guards and supervisors as defined in the Act.","Included: All full-time, regular part-time and per-diem Accountants, Billing Team Leaders, Certified Nurses Assistants (CNAs), Collectors, Food Services Cooks, Food Services Workers/Dietary Aides, Floor Cleaners/Technicians, HIM Coding Specialists, HIM Correspondence Clerks, HIM Medical Records Clerks, Housekeepers, Licensed Practical Nurses (LPNs), Maintenance Workers, Patient Account Representatives, Receptionists, Recovery Specialists, Recovery Specialists-PHPs, Transportation Drivers, and Unit Secretaries employed by the Employer at its 100 Rockford Drive, Newark, DE and 5598 Kirkwood Highway, Wilmington, DE facilities.
Excluded: All other employees, managers, supervisors, confidential employees, including administrative assistants, human resource assistants, payroll coordinators, physicians, guards and supervisors as defined in the Act.","Included: All full-time, regular part-time and per-diem Accountants, Billing Team Leaders, Certified Nurses Assistants (CNAs), Collectors, Food Services Cooks, Food Services Workers/Dietary Aides, Floor Cleaners/Technicians, HIM Coding Specialists, HIM Correspondence Clerks, HIM Medical Records Clerks, Housekeepers, Licensed Practical Nurses (LPNs), Maintenance Workers, Patient Account Representatives, Receptionists, Recovery Specialists, Recovery Specialists-PHPs, Transportation Drivers, and Unit Secretaries employed by the Employer at its 100 Rockford Drive, Newark, DE and 5598 Kirkwood Highway, Wilmington, DE facilities.
Excluded: All other employees, managers, supervisors, confidential employees, including administrative assistants, human resource assistants, payroll coordinators, physicians, guards and supervisors as defined in the Act.","Included: All full-time, regular part-time and per-diem Accountants, Billing Team Leaders, Certified Nurses Assistants (CNAs), Collectors, Food Services Cooks, Food Services Workers/Dietary Aides, Floor Cleaners/Technicians, HIM Coding Specialists, HIM Correspondence Clerks, HIM Medical Records Clerks, Housekeepers, Licensed Practical Nurses (LPNs), Maintenance Workers, Patient Account Representatives, Receptionists, Recovery Specialists, Recovery Specialists-PHPs, Transportation Drivers, and Unit Secretaries employed by the Employer at its 100 Rockford Drive, Newark, DE and 5598 Kirkwood Highway, Wilmington, DE facilities.
Excluded: All other employees, managers, supervisors, confidential employees, including administrative assistants, human resource assistants, payroll coordinators, physicians, guards and supervisors as defined in the Act.",26,2016-01-01,2016-01-01,"101-500",FALSE,"RC","Yes","Local 1029, Laborers' International Union of North America (LIUNA), AFL-CIO",1,"LIUNA",0.308035714285714,"Other",42
"05-RC-167860","Region 05, Baltimore, Maryland","Delaware Resource Group of Oklahoma, LLC",2016-01-19,2016-02-22,"Dover","DE","A",2016-02-11,5,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, DL 1, LL 321",5,NA,NA,NA,NA,0,5,NA,NA,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, DL 1, LL 321","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Sim Tech II and Sim Tech III employees but excluding office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,23,2016-01-01,2016-01-01,"<5",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO, DL 1, LL 321",1,"IAM",1,"Yes",0
"04-RD-166382","Region 04, Philadelphia, Pennsylvania","Martin Dealerships",2015-12-21,2016-07-08,"Newark","DE",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-165203","Region 04, Philadelphia, Pennsylvania","Martin Dealerships, Inc.",2015-12-02,2015-12-30,"Newark","DE",NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-160916","Region 05, Baltimore, Maryland","Green Valley Terrace SNF LLC d/b/a Atlantic Shores Rehabilitation and Health Center",2015-09-28,2015-11-06,"Millsboro","DE","A",2015-10-29,25,NA,"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 27",14,NA,NA,NA,NA,8,22,NA,1,NA,"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 27","Initial","Single Labor Organization","Certific. of Representative","Closed","All regularly employed full-time and part-time licensed practical nurses employed by the employer at its facility currently located at 231 Washington Street, Millsboro, Delaware; but excluding all other employees, including registered nurses, casuals (PRNs), nurse unit managers, charge nurses, director of nursing, assistant director of nurses, guards and supervisors as defined in the Act.",NA,NA,NA,31,2015-10-01,2015-07-01,"11-25",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 27",1,"UFCW",0.636363636363636,"Yes",3
"04-RC-156633","Region 04, Philadelphia, Pennsylvania","N.K.S. Distributors, Inc.",2015-07-24,2015-08-18,"New Castle","DE",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-150899","Region 04, Philadelphia, Pennsylvania","United Rentals (North America), Inc.",2015-04-24,2015-06-01,"New Castle","DE","A",2015-05-21,3,NA,"International Union of Operating Engineers, Local Union No. 542",2,NA,NA,NA,NA,1,3,NA,NA,NA,"International Union of Operating Engineers, Local Union No. 542","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time service technicians employed by the Employer from its 900 West Basin Road, New Castle, Delaware facility.

Excluded:  All other employees, sales employees, clerical employees, confidential employees, managers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,27,2015-04-01,2015-04-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, Local Union No. 542",1,"IUOE",0.666666666666667,"Yes",0
"04-RC-148557","Region 04, Philadelphia, Pennsylvania","Sobieski Life Safety LLC",2015-03-20,2015-05-29,"Wilmington","DE","A",2015-05-29,22,NA,"ROAD SPRINKLER FITTERS LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA, AFL-CIO",10,NA,NA,NA,NA,7,17,NA,NA,NA,"ROAD SPRINKLER FITTERS LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time sprinkler-fitters employed by the Employer at its 10 Hadco Road, Wilmington Delaware facility.

EXCLUDED:  All others employees, inspectors, salespersons, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,70,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","ROAD SPRINKLER FITTERS LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA, AFL-CIO",1,"UA",0.588235294117647,"Yes",5
