"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"20-RC-017849",NA,"Univision Television Group, INc. d/b/a KUVS-TV",2003-03-10,2003-06-03,"Sacramento","CA","A",2003-04-23,29,1,"NABET-CWA Local 51, AFL-CIO",12,NA,NA,NA,NA,11,23,"N",3,"Y","NABET-CWA Local 51, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Maintenance Engineers, Master Control Operators, Producers, Photographers, Editors, Directors, Director/TD's, Graphic Editors, Assignment Editor and Technical Director employed by the Employer at its Sacramento and Modesto, California places of business; excluding all other employees, employees in Sales, Traffic, Publlic Affairs, and G&A departments, clericals employees, Reporters, Anchors, Production Supervisor, Promotions Manager, interns, professionals, guards, and supervisors as defined in the Act.",NA,NA,NA,44,2003-04-01,2003-01-01,"26-50",FALSE,"RC","Yes","NABET-CWA Local 51, AFL-CIO",1,"NABET",0.521739130434783,"No",6
"03-RC-011315",NA,"WPTZ/WNNE, a Division of Hearst/Argyle Stations, Inc.",2003-02-26,2003-04-04,"Plattsburgh/Vermont","NY","A",2003-03-27,26,0,"National Association of Broadcast Employees and Technicians - CWA - AFL-CIO",7,NA,NA,NA,NA,17,24,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time master control operators, creative services department employees, and production department employees in the classifications of production assistant, director, and commercial producer, employed by the Employer at its broadcasting facilities at 5 Television Drive, Plattsburgh, New York; and 203 Dewitt Drive, White River Junction and 45 Roosevelt Highway, Colechester, Vermont; excluding office clerical employees, guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,29,2003-01-01,2003-01-01,"26-50",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - CWA - AFL-CIO",1,"NABET",0.291666666666667,"No",2
"31-RC-008195",NA,"4MC-Burbank, Inc.",2002-12-19,2004-04-20,"Burbank","CA","A",2003-01-29,43,0,"NABET/CWA, Local 53",10,NA,NA,NA,NA,24,34,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time operators, engineers and editors, including all employees classified as shift supervisors, freelance employees, scheduling coordinators, and vault librarians employed by the Employer in its Broadcast Service Department (including both the Technical Operations Center and TVN Entertainment, Inc. work areas) at its facility lcoated at 2901 W. Alameda, Burbank, CA  91505.

EXCLUDED:  Professional employees, office clerical employees, temporary agency employees, all other employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,41,2003-01-01,2002-10-01,"26-50",TRUE,"RC","Yes","NABET/CWA, Local 53",1,"NABET",0.294117647058824,"No",9
"19-RD-003548",NA,"Alaska Broadcasting Company",2002-10-03,2002-11-21,"Anchorage","AK","A",2002-11-13,43,0,"National Association of Broadcast Employees & Technicians, the Broadcasting, et al",19,NA,NA,NA,NA,20,39,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time On-Air Talent, Operations, Engineering, News Producers and Assistant Producers, Production Assistants, Receptionists, Promotions, Mechanic, and Photographers employed by the Employer at its Anchorage, Alaska, place of business; excluding all other employees, including office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2002-10-01,2002-10-01,"26-50",TRUE,"RD","Yes","National Association of Broadcast Employees & Technicians, the Broadcasting, et al",1,"NABET",0.487179487179487,"No",4
"12-RC-008826",NA,"National Broadcasting Company, Inc.",2002-08-06,2002-09-26,"Miramar","FL","A",2002-09-17,11,0,"National Association of Broadcast Employees & Technicians-CWA, AFL-CIO",7,NA,NA,NA,NA,4,11,"N",0,"N","National Association of Broadcast Employees & Technicians-CWA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed  as technical operators at the Employer's Television Station Division (""""TSD""""), Southeast Hub, located at the Peacock Plaza, 15000 SW 27th Street, Miramar, Florida facility 1/ 

Excluded:  Excluded from the unit are all other employees including clerical employees, guards, temporary employees and supervisors as defined in the Act. 

1/  See attachment list of eligible voters In adcoordance with the holding in the decision of the National Labor Relations Board In Norris-Thermador Corp. 119 NLRB 1501.",NA,NA,NA,42,2002-07-01,2002-07-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees & Technicians-CWA, AFL-CIO",1,"NABET",0.636363636363636,"Yes",0
"08-RC-016403",NA,"Raycom National, Inc. d/b/a WOIO-TV/WUAB-TV",2002-06-03,2002-07-08,"Cleveland","OH","A",2002-06-26,15,0,"National Association of Broadcast Employees and Technicians, Communications Workers of America, AFL-CIO",8,NA,NA,NA,NA,4,12,"N",0,"N","National Association of Broadcast Employees and Technicians, Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time news department producers, assignment editors and associate producers employed by the Employer at its facility located at 1717 East 12th Street, Cleveland, Ohio, excluding all office clerical employees, assistant news director, supervising editor, executive producer, managing editor, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2002-04-01,2002-04-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians, Communications Workers of America, AFL-CIO",1,"NABET",0.666666666666667,"Yes",3
"31-RC-008106",NA,"Estrella Communications, Inc. d/b/a KVEA-TV, Telemundo",2002-04-09,2002-06-07,"Glendale","CA","A",2002-05-21,4,0,"NABET, CWA",3,NA,NA,NA,NA,0,3,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time news writers employed by the Employer at its facility located at 1139 Grand Central Avenue, Glendale, California.

Excluded:  All other employees, office clerical employees, professional employees, employees already represented by a labor organization, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-04-01,2002-04-01,"<5",TRUE,"RC","Yes","NABET, CWA",1,"NABET",1,"Yes",1
"34-RC-001951",NA,"WTNH-TV",2002-04-04,2002-05-09,"New Haven","CT","A",2002-04-30,5,0,"National Association of Broadcast Employees and Technicians-CWA, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",0,"N","National Association of Broadcast Employees and Technicians-CWA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time directors employed by the Employer at its New Haven facility; but excluding all other employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,26,2002-04-01,2002-04-01,"<5",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians-CWA, AFL-CIO",1,"NABET",1,"Yes",0
"31-RC-008090",NA,"SJL of California, L.P. d/b/a KSBY-TV",2002-03-11,2002-05-08,"San Luis Obispo","CA","A",2002-04-19,49,0,"NABET/CWA",32,NA,NA,NA,NA,17,49,"N",0,"N","NABET/CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Commercial Production employees, Engineering employees, Master Control Operators, Directors, News Producers, Associate Producers, Assignment Editors, Production Assistants, Photographers, Editors, Traffic employees, Account Clerk, Receptionist, Clerical employees, Graphic Artists, and Web Producer, employed by the Employer at its bureaus in Santa Barbara and Sant Maria, and at its San Luis Obispo station located at 1772 Calle Joaquin, San Luis Obispo, California.  

Excluded:  Department Heads, Chief Engineers, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2002-04-01,2002-01-01,"26-50",TRUE,"RC","Yes","NABET/CWA",1,"NABET",0.653061224489796,"Yes",0
"20-RD-002335",NA,"KFTY",2002-01-23,2002-03-21,"Santa Rosa","CA","A",2002-03-06,10,0,"NABET Local 51, CWA",3,NA,NA,NA,NA,7,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time engineering and maintenance department employees, production department employees, news videographers, studio camera operators and stage manager/editors employed by the Employer in Santa Rosa, California; excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-01-01,2002-01-01,"6-10",TRUE,"RD","Yes","NABET Local 51, CWA",1,"NABET",0.3,"No",0
"29-RC-009776",NA,"Staten Island Community Television",2001-11-29,2002-11-06,"Staten Island","NY","A",2002-10-24,12,0,"National Association of Broadcast Employees & Technicians",11,NA,NA,NA,NA,1,12,"N",0,"N","National Association of Broadcast Employees & Technicians","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time training coordinators, studio operations managers, portable production coordinators, studio coordinators, post production coordinators, receptionists, office managers, IT specialists, web designers, production assistants, cable cast coordinators, cable cast assistants and special projects coordinators, employed by the Employer at its 100 Cable Way, Staten Island, New York, facility, but excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,329,2002-10-01,2001-10-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees & Technicians",1,"NABET",0.916666666666667,"Yes",0
"12-RC-008692",NA,"Scripps Howard, WPTV-WPXP",2001-08-15,2002-10-02,"West Palm Beach","FL","A",2001-09-26,14,0,"National Association of Broadcast Employees and Technicians-CWA, AFL-CIO",11,NA,NA,NA,NA,3,14,"N",0,"N","National Association of Broadcast Employees and Technicians-CWA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Master Control Operators, Audio Engineers, Video Tape Engineers employed by the Employer at its 1100 Banyon Road, West Palm Beach, Florida facility;

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians-CWA, AFL-CIO",1,"NABET",0.785714285714286,"Yes",0
"02-RC-022439",NA,"WABC Television",2001-08-13,2001-10-17,"NY","NY","A",2001-10-09,5,0,"NABET-CWA Local 16",3,NA,NA,NA,NA,1,4,"N",0,"N","NABET-CWA Local 16","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time Teleprompter Operators employed by the Employer at       its facility located at 7 Lincoln Square, New York, New York.
EXCLUDED:  All other employees including, but not limited to, producers, writers, engineers, directors,                   associate directors, assignment editors, office clerical employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,57,2001-10-01,2001-07-01,"<5",TRUE,"RC","Yes","NABET-CWA Local 16",1,"NABET",0.75,"Yes",1
"19-RC-014135",NA,"Media News Group, Inc., Alaska Broadcasting Company; GOCOM Broadcasting of Ancho;rage, LLC; Northern Television, Inc., d/b/a KTVA-TV",2001-07-23,2001-09-06,"Anchorage","AK","A",2001-08-29,40,0,"National Association of Broadcast Employees & Technicians, the Broadcasting, et al",24,NA,NA,NA,NA,15,39,"N",0,"N","National Association of Broadcast Employees & Technicians, the Broadcasting, et al","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular parttime on-air talent, operations, engineering, news producers and assistant producers, production assistants, receptionists, promotions, mechanic, and photographers employed by the Employer at its Anchorage, Alaska, place of business; excluding all other employees, including office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","National Association of Broadcast Employees & Technicians, the Broadcasting, et al",1,"NABET",0.615384615384615,"Yes",1
"06-RC-011984",NA,"Nexstar Broadcasting of Erie, L.L.C.",2001-05-11,2001-07-03,"Erie","PA","A",2001-06-20,38,0,"NABET/CWA NABET, AFL-CIO",23,NA,NA,NA,NA,13,36,"N",0,"N","NABET/CWA Local 28 NABET, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, including engineers, directors, master control operators, production employees, studio camera operators, news photographers, graphic designers, assignment editors, promotional producers, show producers, programming assistants and traffic department employees employed by the Employer at its Erie, Pennsylvania facility; excluding all on-air personnel, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2001-04-01,2001-04-01,"26-50",TRUE,"RC","Yes","NABET/CWA NABET, AFL-CIO",1,"NABET",0.638888888888889,"Yes",2
"03-RD-001318",NA,"Central NY News, Inc. d/b/a WIXT-TV",2000-02-24,2000-04-14,"East Syracuse","NY","A",2000-04-05,100,0,"NABET CWA",67,NA,NA,NA,NA,20,87,"N",0,"N","NABET CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Full and part-time production and maintenance Employees including all engineers and technicians, film editors and processors, news reporters and editors, photographers, artists, directors, camera-persons, crewpersons, announcers and persons who regularly and frequently appear on camera, and news producers, community affairs producers, commerical producers.

Excluded:  All part-time students, independent contractors, office clerical employeees, janitors, salerpersons, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2000-04-01,2000-01-01,"51-100",TRUE,"RD","Yes","NABET CWA",1,"NABET",0.770114942528736,"Yes",13
"18-RC-016606",NA,"Raycom America, Inc. d/b/a KWWL",2000-02-14,2000-04-07,"Waterloo","IA","A",2000-03-31,44,0,"National Association of Broadcast Employees & Technicians-CWA, AFL-CIO",18,NA,NA,NA,NA,22,40,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time technical employees including engineering department employees, production employees, photographers and associate producers employed by the Employer at its Waterloo, Iowa facility; but excluding all office clerical employees, guards and supervisors as defined in the Act, as amended, and all other employees employed by the Employer.",NA,NA,NA,46,2000-01-01,2000-01-01,"26-50",TRUE,"RC","Yes","National Association of Broadcast Employees & Technicians-CWA, AFL-CIO",1,"NABET",0.45,"No",4
"07-RD-003223",NA,"Heritage Broadcasting of Michigan",2000-01-03,2000-06-21,"Cadillac","MI","A",2000-02-10,57,0,"NABET - CWA, Local 410",26,NA,NA,NA,NA,23,49,"N",4,"Y","NABET - CWA, Local 410","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time newspersons, engineers, technicians, director switchers, camerapersons, artists, production employees, film employees, film editors, film photographers, and all persons who regularly appear on camera and on microphone employed by the Employer at its facilities located on Dighton Road, Cadillac, Michigan, at Heritage Building, Sault Ste. Marie and Goetzville, Mt. Pleasant and Traverse City, Michigan and building maintenance employees as defined in the NLRB Certification 7-RC-13514; BUT EXCLUDING office clerical employees, traffic continuity employees, media consultants, receptionists, producer-directors, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-01-01,2000-01-01,"51-100",TRUE,"RD","Yes","NABET - CWA, Local 410",1,"NABET",0.530612244897959,"Yes",8
"31-RC-007791",NA,"Fox Digital",1999-09-27,1999-11-19,"Los Angeles","CA","A",1999-10-28,3,0,"NABET/CWA, Local 53",3,NA,NA,NA,NA,0,3,"N",0,"N","NABET/CWA, Local 53","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,31,1999-10-01,1999-07-01,"<5",TRUE,"RC","Yes","NABET/CWA, Local 53",1,"NABET",1,"Yes",0
"20-RC-017552",NA,"Granite Broadcasting d/b/a WB 20",1999-09-22,1999-11-15,"San Francisco","CA","A",1999-11-05,16,0,"NABET CWA, Loca 51",12,NA,NA,NA,NA,3,15,"N",0,"N","NABET CWA, Loca 51","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,44,1999-10-01,1999-07-01,"11-25",TRUE,"RC","Yes","NABET CWA, Loca 51",1,"NABET",0.8,"Yes",1
"22-RC-011749",NA,"N.B.A. Entertainment, Inc.",1999-05-20,1999-07-21,"secaucus","NJ","A",1999-07-07,9,0,"NABET/CWA, Local 16",4,NA,NA,NA,NA,3,7,"N",0,"N","NABET/CWA, Local 16","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,48,1999-07-01,1999-04-01,"6-10",TRUE,"RC","Yes","NABET/CWA, Local 16",1,"NABET",0.571428571428571,"No",2
"32-RC-004604",NA,"KFTV-Television",1999-03-29,1999-05-13,"Fresno","CA","A",1999-05-04,21,0,"National Association of Broadcast Employees & Technicians",11,NA,NA,NA,NA,10,21,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,1999-04-01,1999-01-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees & Technicians",1,"NABET",0.523809523809524,"Yes",0
"09-RC-017223",NA,"SINCLAIR MEDIA II, INC. DBA WSYX-TV AND WTTE-TV",1999-03-10,1999-04-23,"Columbus","OH","A",1999-04-15,69,1,"NABET/Communications Workers of America,",15,NA,NA,NA,NA,37,52,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,36,1999-04-01,1999-01-01,"51-100",TRUE,"RC","Yes","NABET/Communications Workers of America,",1,"NABET",0.288461538461538,"No",17
"21-RC-019478",NA,"McGraw-Hill Broadcasting Company, Inc., d/b/a KGTV",1995-04-10,1999-11-16,"San Diego","CA","A",1999-11-03,5,0,"NABET, The Broadcasting and Cable Television Workers Sector of the CWA, Local 54, AFL-CIO",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All producer/directors employed by the Employer in its Program Operations Department at its facility located at 4600 Air Way, San Diego, California.

Excluded:  All other employees, office clerical employees, employees currently represented by other labor organizations, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,1668,1999-10-01,1995-04-01,"<5",TRUE,"RC","Yes","NABET, The Broadcasting and Cable Television Workers Sector of the CWA, Local 54, AFL-CIO",1,"NABET",0,"No",0
