"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"32-RC-224297","Region 32, Oakland, California","Good Samaritan Hospital, L.P. d/b/a Good Samaritan Hospital",2018-07-24,2018-08-29,"San Jose","CA","A",2018-08-17,10,NA,"Engineers and Scientists of California, Local 20 IFPTE",5,NA,NA,NA,NA,0,5,NA,NA,NA,"Engineers and Scientists of California, Local 20 IFPTE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Social Workers, and Social Worker IIs employed by the Employer in its Social Services department at or from its hospital facility located at 2425 Samaritan Drive, San Jose, Califomia; excluding directors, managers, employees represented by a labor organization, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,24,2018-07-01,2018-07-01,"6-10",TRUE,"RC","Yes","Engineers and Scientists of California, Local 20 IFPTE",1,"IFPTE",1,"Yes",5
"32-RC-223579","Region 32, Oakland, California","Pacific Gas and Electric Company",2018-07-12,2018-09-13,"San Francisco","CA","A",2018-09-05,39,1,"Engineers and Scientists of California, Local 20 IFPTE",25,NA,NA,NA,NA,10,35,NA,2,NA,"Engineers and Scientists of California, Local 20 IFPTE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time employees employed by the Employer at all its locations in the Sourcing Department in the following classifications: Associate Sourcing Specialists, Career Sourcing Specialists, and Senior Sourcing Specialists; excluding employees already represented by a labor organization, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,55,2018-07-01,2018-07-01,"26-50",TRUE,"RC","Yes","Engineers and Scientists of California, Local 20 IFPTE",1,"IFPTE",0.714285714285714,"Yes",4
"32-RC-215055","Region 32, Oakland, California","Sutter Bay Medical Foundation d/b/a Palo Alto Medical Foundation for Health Care, Research, and Education",2018-02-16,2018-03-23,"Soquel","CA","A",2018-03-15,63,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE) LOCAL 20, AFL-CIO & CLC",38,NA,NA,NA,NA,22,60,NA,NA,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE) LOCAL 20, AFL-CIO & CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Advanced Practice Clinicians consisting of Certified Nurse Midwives, Nurse Practitioners, Physician Assistants, and Optometrists employed by the Employer at its facilities in its Santa Cruz Division that are presently located at 2950 Research Park, Soquel, CA, 4663 Scotts Valley Drive, Scotts Valley, CA, 
550 South Green Valley Road, Watsonville, CA, 7600 Old Dominion Court, Aptos, CA, 
815 Bay Avenue, Capitola, CA, 2907 Chanticleer Avenue, Santa Cruz, CA , 
2911 Chanticleer Avenue, Santa Cruz, CA, 2850 Commercial Crossing, Santa Cruz, CA, 1662 Dominican Way, Santa Cruz, CA, 2980 El Rancho Drive, Santa Cruz, CA, 1301 Mission Street, Santa Cruz, CA, 2025 Soquel Avenue, Santa Cruz, CA, 
1661 Soquel Drive, Santa Cruz, CA; excluding non-professional employees, employees represented by a labor organization, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,27,2018-01-01,2018-01-01,"51-100",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE) LOCAL 20, AFL-CIO & CLC",1,"IFPTE",0.633333333333333,"Yes",3
"22-RD-213721","Region 22, Newark, New Jersey","Amec Foster Wheeler North America Corporation/Amec Foster Wheeler North America Corporation Power Process Americas/Amec Foster Wheeler North American USA Corporation",2018-01-29,2018-03-09,"Hampton","NJ","A",2018-02-23,13,NA,"International Federation of Professional & Technical Engineers AFL - CIO & CLC Local 66",8,NA,NA,NA,NA,4,12,NA,NA,NA,"International Federation of Professional & Technical Engineers AFL - CIO & CLC Local 66","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time drafters, senior drafters, designers, senior designers, engineer designers, design leaders-3D, design leaders, senior designers-3D, project designers, designers-3D, fired heater employees and senior drafters-3D employed by the Employer at its 53 Frontage Road, Clinton, New Jersey facility.

Excluded: All office clerical employees, managerial employees, guards and supervisors as defined in the Act and all other employees",NA,NA,NA,25,2018-01-01,2018-01-01,"11-25",TRUE,"RD","Yes","International Federation of Professional & Technical Engineers AFL - CIO & CLC Local 66",1,"IFPTE",0.666666666666667,"Yes",1
"32-RC-213182","Region 32, Oakland, California","Pacific Gas and Electric Company",2018-01-17,2018-04-06,"San Francisco","CA","A",2018-03-28,42,1,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO/CLC",19,NA,NA,NA,NA,11,30,NA,5,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO/CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees in the Infrastructure and Operations subdivision of the Employer’s Information Technology and Supply Chain Department employed in the IT Project Manager Line of Progression, including associates, career, senior, expert, principal and chief, employed by the Employer at its various facilities located in Northern and Central California; excluding employees already represented by a labor organization, non-professional employees, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,70,2018-01-01,2018-01-01,"26-50",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO/CLC",1,"IFPTE",0.633333333333333,"Yes",12
"32-RC-211530","Region 32, Oakland, California","Centro Legal de la Raza, Inc.",2017-12-13,2018-01-18,"Oakland","CA","A",2018-01-10,38,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE), AFL-CIO/CLC",29,NA,NA,NA,NA,0,29,NA,6,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE), AFL-CIO/CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT):

All full-time and regular part-time staff attorneys and fellows employed by the Employer at its facilities located at 3400 E. 12th Street, Oakland, California and 3022 International Blvd, Oakland California; excluding non-professional employees, the executive director, program directors, policy directors, managing attorneys, bookkeepers, confidential employees, guards, and supervisors as defined in the Act. 


VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):

All full-time and regular part-time paralegals, coordinators, grant managers, assistants, and intake specialists employed by the Employer at its facilities located at 3400 E. 12th Street, Oakland, California and 3022 International Blvd, Oakland California; excluding professional employees, the executive director, program directors, policy directors, managing attorneys, bookkeepers, confidential employees, guards, and supervisors as defined in the Act. 

OTHERS PERMITTED TO VOTE: The parties have agreed that the Finance and Human Resources Manager (statutory non-professional), Senior Staff Attorneys (statutory professionals), and the Independently Funded Fellows (statutory professionals) may vote in the election but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election",NA,NA,NA,28,2018-01-01,2017-10-01,"26-50",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE), AFL-CIO/CLC",1,"IFPTE",1,"Yes",9
"32-RC-209758","Region 32, Oakland, California","San Jose Healthcare System L.P. d/b/a Regional Medical Center of San Jose",2017-11-13,2017-12-15,"San Jose","CA","B",2017-12-07,32,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS, AFL CIO & CLC",24,NA,NA,NA,NA,0,24,NA,2,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS, AFL CIO & CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT):
All full-time and regular part-time speech language pathologists, speech language pathologists II, speech language pathologists III; physical therapists, physical therapists II, physical therapists IV, and occupational therapists II, and occupational therapists III, employed by the employer at its facility located at 225 North Jackson Avenue, San Jose, CA; excluding physical therapist IV leads, non-professional employees, office clerical employees, guards, and supervisors as defined in the Act.

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time physical therapy assistants and physical therapy assistants II employed by the employer at its facility located at 225 North Jackson Avenue, San Jose, CA; excluding professional employees, office clerical employees, guards, and supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.

Others permitted to vote: The parties have agreed that physical therapists/clinical specialists, and occupational therapists/clinical specialists may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,24,2017-10-01,2017-10-01,"26-50",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS, AFL CIO & CLC",1,"IFPTE",1,"Yes",8
"32-RC-209538","Region 32, Oakland, California","Dignity Health",2017-11-08,2017-12-07,"Stockton","CA","A",2017-11-29,47,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE), AFL-CIO/CLC",27,NA,NA,NA,NA,13,40,NA,3,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE), AFL-CIO/CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT):
All full-time and regular part-time Clinical Laboratory Scientists, including Technologists II Lab, and Technologists III Lab employees,  employed by the Employer at its facilities located at 1800 and 1802 N. California Street, Stockton, CA; excluding employees represented by a labor organization, non-professional employees, office clerical employees, guards, and supervisors as defined in the Act.

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time Medical Laboratory Technicians, including Technicians Lic Med employees, employed by the Employer at its facilities located at 1800 and 1802 N. California Street, Stockton, CA; excluding employees represented by a labor organization, professional employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,21,2017-10-01,2017-10-01,"26-50",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE), AFL-CIO/CLC",1,"IFPTE",0.675,"Yes",7
"20-RC-209112","Region 20, San Francisco, California","Kaiser Foundation Hospitals",2017-11-02,2018-01-09,"Oakland","CA","A",2017-12-28,226,1,"Engineers & Scientists of California, Local 20 IFPTE, AFL-CIO, CLC",146,NA,NA,NA,NA,28,174,NA,NA,NA,"Engineers & Scientists of California, Local 20 IFPTE, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Home Health Speech Therapists, Home Health Physical Therapists, and Home Health Occupational Therapists employed by the Employer and working out of its 4131 Geary Blvd. 4th Fl. San Francisco, CA; 1680 East Roseville Parkway Roseville, CA; 1011 Sneath Lane, 2nd Fl. San Bruno, CA; 3240 Arden Way, Sacramento CA; 900 Veterans Blvd Ste. 400 Redwood City, CA; 8241 East Stockton Blvd Building 5 Sacramento, CA; 4501 Broadway Oakland, CA; 3550 Roundbard Blvd Santa Rosa, CA; 30116 Eigenbrodt Union City, CA; 1761 Broadway Ste. 210 Vallejo, CA; 50 Great Oaks Blvd San Jose, CA; 7200 Redwood Blvd Ste. 210 Novato, CA; 3900 Freedom Circle Ste. 201 Santa Clara, CA; and 200 Muir Road Martintez, CA facilities ; excluding all other employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,56,2017-10-01,2017-10-01,"101-500",TRUE,"RC","Yes","Engineers & Scientists of California, Local 20 IFPTE, AFL-CIO, CLC",1,"IFPTE",0.839080459770115,"Yes",52
"32-RC-208523","Region 32, Oakland, California","Hayward Sisters Hospital, a California Corporation d/b/a St. Rose Hospital",2017-10-24,2017-11-16,"Hayward","CA","A",2017-11-08,29,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE) LOCAL 20, AFL-CIO & CLC",27,NA,NA,NA,NA,1,28,NA,NA,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE) LOCAL 20, AFL-CIO & CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time clinical lab scientists and clinical dietitians employed by the Employer at its facility located at 27200 Calaroga Avenue, Hayward California; EXCLUDING all other employees including managerial employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,15,2017-10-01,2017-10-01,"26-50",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS (IFPTE) LOCAL 20, AFL-CIO & CLC",1,"IFPTE",0.964285714285714,"Yes",1
"32-RC-205253","Region 32, Oakland, California","O'Connor Hospital, Inc.",2017-08-29,2017-10-20,"San Jose","CA","A",2017-09-20,42,NA,"Engineers and Scientists of California, Local 20 IFPTE",28,NA,NA,NA,NA,0,28,NA,NA,NA,"Engineers and Scientists of California, Local 20 IFPTE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time physical therapists,  occupational therapists, speech language pathologists, registered dieticians, and discharge coordinators employed by the Employer at its facility located at 2105 Forest Avenue in San Jose, CA; excluding non-professional employees, employees represented by a labor organization, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.","All full-time and regular part-time physical therapist assistants employed by the Employer at its facility located at 2105 Forest Avenue in San Jose, CA; excluding professional employees, employees represented by a labor organization, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.","All full-time and regular part-time physical therapist assistants employed by the Employer at its facility located at 2105 Forest Avenue in San Jose, CA; excluding professional employees, employees represented by a labor organization, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.","All full-time and regular part-time physical therapist assistants employed by the Employer at its facility located at 2105 Forest Avenue in San Jose, CA; excluding professional employees, employees represented by a labor organization, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",22,2017-07-01,2017-07-01,"26-50",TRUE,"RC","Yes","Engineers and Scientists of California, Local 20 IFPTE",1,"IFPTE",1,"Yes",14
"20-RC-204177","Region 20, San Francisco, California","Pacific Gas and Electric",2017-08-11,2017-10-16,"San Francisco","CA","A",2017-10-02,12,NA,"Engineers and Scientists of California, Local 20 IFPTE",7,NA,NA,NA,NA,2,9,NA,NA,NA,"Engineers and Scientists of California, Local 20 IFPTE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees. employed by the Employer as Sourcing
Quality Inspection Engineer, Sourcirig Quality Inspection Engineer Senior, Sourcing
Quality Inspection Engineer Expert, Sourcing Quality Inspection Principal in its Supplier
Quality Assu.rance department; excluding all other employees, confidential employees,
guards, and supervisors as defined by the Act.",NA,NA,NA,52,2017-10-01,2017-07-01,"11-25",TRUE,"RC","Yes","Engineers and Scientists of California, Local 20 IFPTE",1,"IFPTE",0.777777777777778,"Yes",3
"32-RC-202821","Region 32, Oakland, California","Sutter Bay Medical Foundation d/b/a Palo Alto Medical Foundation for Health Care, Research and Education",2017-07-20,2017-08-31,"Mountain View","CA","A",2017-08-23,22,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS, AFL CIO & CLC",7,NA,NA,NA,NA,10,17,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Registered Nurses employed by the Employer in its Mountain View Adult and Pediatric Urgent Care Center located at 701 E. El Camino Real, Mountain View, CA; excluding confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS, AFL CIO & CLC",1,"IFPTE",0.411764705882353,"No",5
"32-RC-193640","Region 32, Oakland, California","Sutter Bay Medical Foundation d/b/a Palo Alto Medical Foundation for Health Care, Research and Education",2017-02-23,2017-03-28,"Santa Cruz","CA","A",2017-03-20,20,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS, AFL CIO & CLC",15,NA,NA,NA,NA,1,16,NA,NA,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS, AFL CIO & CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurses employed by the Employer at the Employer’s hematology/oncology & infusion clinic located at 2850 Commercial Crossing, Santa Cruz, California; excluding Clinical Research Nurses, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,25,2017-01-01,2017-01-01,"11-25",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, INTERNATIONAL FEDERATION OF PROFESSIONAL AND TECHNICAL ENGINEERS, AFL CIO & CLC",1,"IFPTE",0.9375,"Yes",4
"20-RC-191149","Region 20, San Francisco, California","Pacific Gas & Electric",2017-01-11,2017-03-09,"San Francisco","CA","A",2017-02-27,28,1,"Engineers and Scientists of California, Local 20 IFPTE, AFL-CIO, CLC",20,NA,NA,NA,NA,6,26,NA,NA,NA,"Engineers and Scientists of California, Local 20 IFPTE, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer as RAP
Engineer Associate, RAP Engineer Senior, RAP Engineer Expert, and RAP Engineer
Principal in its Distribution Asset Management and Transmission Asset Management
departments; excluding all other employees, confidential employees, guards, and
supervisors as defined by the Act.",NA,NA,NA,47,2017-01-01,2017-01-01,"26-50",TRUE,"RC","Yes","Engineers and Scientists of California, Local 20 IFPTE, AFL-CIO, CLC",1,"IFPTE",0.769230769230769,"Yes",2
"32-RC-185644","Region 32, Oakland, California","Sutter East Bay Hospitals dba Sutter Delta Medical Center",2016-10-04,2016-11-07,"Antioch","CA","A",2016-10-28,13,NA,"Engineers and Scientists of California, International Federation of Professional and Technical Engineers (IFPTE) Local 20, AFL-CIO & CLC",0,NA,NA,NA,NA,12,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Clinical Laboratory Scientists and Lead Clinical Laboratory Scientists employed by the Employer at its laboratory located within the Sutter Delta Medical Center at 3901 Lone Tree Way, Antioch, California; excluding employees represented by a labor organization, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,24,2016-10-01,2016-10-01,"11-25",TRUE,"RC","Yes","Engineers and Scientists of California, International Federation of Professional and Technical Engineers (IFPTE) Local 20, AFL-CIO & CLC",1,"IFPTE",0,"No",1
"20-RC-174840","Region 20, San Francisco, California","Pacific Gas and Electric Co.",2016-04-25,2016-05-31,"San Francisco","CA","A",2016-05-18,14,NA,"Engineers and Scientists of California, Local 20 IFPTE, AFL-CIO & CLC",10,NA,NA,NA,NA,2,12,NA,NA,NA,"Engineers and Scientists of California, Local 20 IFPTE, AFL-CIO & CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Gas Process Safety Engineers, including Gas
Process Safety Engineers, Principal Gas Process Safety Engineers, Senior Gas
Process Safety Engineers, and Expert Gas Process Safety Engineers working for
the Employer at all of its Northern and Central California facilities (for potential
addition to the existing ESC Professional and Technical bargaining unit
represented by ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20,
IFPTE, AFL-CIO & CLC); excluding all other employees, guards, managers, and
supervisors as defined by the Act.",NA,NA,NA,23,2016-04-01,2016-04-01,"11-25",TRUE,"RC","Yes","Engineers and Scientists of California, Local 20 IFPTE, AFL-CIO & CLC",1,"IFPTE",0.833333333333333,"Yes",2
"05-RC-158933","Region 05, Baltimore, Maryland","Homeless Children's Playtime Project, Inc.",2015-08-28,2015-12-02,"Washington","DC","A",2015-11-24,6,NA,"INTERNATIONAL FEDERATION OF PROFESSIONAL & TECHNICAL ENGINEERS LOCAL 70",3,NA,NA,NA,NA,3,6,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees classified by the Employer as site manager, communications manager, teen program manager, development manager, and playground manager, excluding the office administrator, the full-time D.C. General site manager, and all office clerical employees, confidential employees, managerial employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,88,2015-10-01,2015-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL FEDERATION OF PROFESSIONAL & TECHNICAL ENGINEERS LOCAL 70",1,"IFPTE",0.5,"No",0
"20-RC-140248","Region 20, San Francisco, California","Pacific Gas & Electric Co.",2014-11-04,2015-08-26,"San Francisco","CA","A",2015-04-23,27,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO/CLC",13,NA,NA,NA,NA,13,26,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Withdrawal Non-adjusted","Closed","All full-time and regular part-time Gas Operations/Contract Specialists and Technical employees in the Employer’s Contract Management Department (for potential addition to the existing ESC Professional and Technical bargaining unit represented by ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO & CLC); excluding all other employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,170,2015-04-01,2014-10-01,"26-50",TRUE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO/CLC",1,"IFPTE",0.5,"Other",1
"20-RC-140248","Region 20, San Francisco, California","Pacific Gas & Electric Co.",2014-11-04,2015-08-26,"San Francisco","CA","A",2014-12-10,27,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO/CLC",13,NA,NA,NA,NA,12,25,NA,1,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time Gas Operations/Contract Specialists and Technical employees in the Employer’s Contract Management Department (for potential addition to the existing ESC Professional and Technical bargaining unit represented by ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO & CLC); excluding all other employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,36,2014-10-01,2014-10-01,"26-50",FALSE,"RC","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO/CLC",1,"IFPTE",0.52,"Other",2
"32-RC-137041","Region 32, Oakland, California","Sutter Health",2014-09-18,2014-11-06,"Livermore","CA","A",2014-10-29,34,NA,"Engineers and Scientists of California, Local 20 IFPTE",17,NA,NA,NA,NA,17,34,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and per diem licensed Clinical Laboratory Scientists, and limited licensed Clinical Laboratory Scientists employed by the Employer at its laboratory facility located at 2950 Collier Canyon Road, Livermore, California; excluding non-professional employees, Clinical Laboratory Quality Assurance Specialists, Lab information System Coordinators/Ancillary Application employees, confidential employees, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,41,2014-10-01,2014-07-01,"26-50",TRUE,"RC","Yes","Engineers and Scientists of California, Local 20 IFPTE",1,"IFPTE",0.5,"No",0
"32-RC-125912","Region 32, Oakland, California","Pacific Gas and Electric Company",2014-04-04,2014-05-16,"San Ramon","CA","A",2014-05-08,16,NA,"Engineers and Scientists of California, Local 20, IFPTE, AFL-CIO & CLC",11,NA,NA,NA,NA,4,15,NA,NA,NA,"Engineers and Scientists of California, Local 20, IFPTE, AFL-CIO & CLC","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time engineers in the Plant Engineering and Design Department under Gas Transmission Engineering and Design, including: Gas Engineers, Associate Engineers, Associate Gas Engineers, Senior Gas Engineers, Senior Consulting Engineers, Principal Engineers – Storage & Station, Principal Engineers – Measurement & Control; excluding all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,34,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","Engineers and Scientists of California, Local 20, IFPTE, AFL-CIO & CLC",1,"IFPTE",0.733333333333333,"No",1
"32-RD-125204","Region 32, Oakland, California","Pacific Gas and Electric Company",2014-03-25,2014-06-06,"Concord","CA","B",2014-05-29,42,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO, CLC",31,NA,NA,NA,NA,11,42,NA,NA,NA,"ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT):
All full-time and regular part-time professional classifications, including SmartMeter Module Engineers, in the employer’s SmartMeter Operations Center, excluding all other employees, guards, and supervisors as defined in the Act.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time technical classifications, including IT Business Operations Analysts, IT Systems Operations Analysts, and IT Application Operation Analysts in the employer’s SmartMeter Operations Center, excluding all other employees, guards, and supervisors as defined in the Act.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time technical classifications, including IT Business Operations Analysts, IT Systems Operations Analysts, and IT Application Operation Analysts in the employer’s SmartMeter Operations Center, excluding all other employees, guards, and supervisors as defined in the Act.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time technical classifications, including IT Business Operations Analysts, IT Systems Operations Analysts, and IT Application Operation Analysts in the employer’s SmartMeter Operations Center, excluding all other employees, guards, and supervisors as defined in the Act.",65,2014-04-01,2014-01-01,"26-50",TRUE,"RD","Yes","ENGINEERS AND SCIENTISTS OF CALIFORNIA, LOCAL 20, IFPTE, AFL-CIO, CLC",1,"IFPTE",0.738095238095238,"Yes",0
