"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-021797",NA,"Cirignano Contracting, Inc.",2011-02-11,2011-03-25,"Absecon","NJ","A",2011-03-16,45,0,"Painters District Council 711, AFL-CIO",16,NA,NA,NA,NA,0,16,"N",2,"N","Painters District Council 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,33,2011-01-01,2011-01-01,"26-50",FALSE,"RC","Yes","Painters District Council 711, AFL-CIO",1,"IUPAT",1,"Yes",29
"22-RC-013224","Region 22, Newark, New Jersey","Emerald Painting, Inc.",2011-02-11,2011-02-28,"Secaucus","NJ",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-021799","Region 04, Philadelphia, Pennsylvania","Southern State Enterprises, LLC",2011-02-11,2011-02-24,"Turnersville","NJ",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-013221","Region 22, Newark, New Jersey","Lorbin Painting, LLC",2011-02-10,2011-04-05,"Pompton Plains","NJ","A",2011-03-24,9,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, PAINTERS DISTRICT COUNCIL 711",7,NA,NA,NA,NA,0,7,"N",1,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;



excl;",NA,NA,NA,42,2011-01-01,2011-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",2
"22-RC-013221",NA,"Lorbin Painting, LLC",2011-02-10,2011-04-05,"Pomton Plains","NJ","A",2011-03-24,9,0,"International Union of Painters and Allied Trades, AFL-CIO, CLC, Painters District Council 711",7,NA,NA,NA,NA,0,7,"N",1,"N","International Union of Painters and Allied Trades, AFL-CIO, CLC, Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2011-01-01,2011-01-01,"6-10",FALSE,"RC","Yes","International Union of Painters and Allied Trades, AFL-CIO, CLC, Painters District Council 711",1,"IUPAT",1,"Yes",2
"22-RC-013223","Region 22, Newark, New Jersey","Drucks, Inc.",2011-02-10,2011-04-04,"Neptune","NJ","A",2011-03-18,17,NA,"PAINTERS DISTRICT COUNCIL 711",4,NA,NA,NA,NA,0,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time and Part time fore-persons, journey-persons and apprentice painters.
Exc. Secretarial, clerks, supervisors and guards as per the Act.",NA,NA,NA,36,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",13
"22-RC-013223",NA,"Drucks, Inc.",2011-02-10,2011-04-04,"whippany","NJ","A",2011-03-18,17,0,"Painters District Council 711",4,NA,NA,NA,NA,0,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,2011-01-01,2011-01-01,"11-25",FALSE,"RC","Yes","Painters District Council 711",1,"IUPAT",1,"Yes",13
"22-RC-013219","Region 22, Newark, New Jersey","Braun & Chamberlin, Inc.",2011-02-10,2011-03-28,"Orange","NJ","A",2011-03-17,22,NA,"PAINTERS DISTRICT COUNCIL 711",10,NA,NA,NA,NA,9,19,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;



exc;",NA,NA,NA,35,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",0.526315789473684,"Yes",3
"22-RC-013222","Region 22, Newark, New Jersey","A-Plus Painting & Wall Covering, Inc.",2011-02-10,2011-02-25,"Whippany","NJ",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-013220","Region 22, Newark, New Jersey","Southern State Enterprises, LLC",2011-02-10,2011-02-11,"Turnersville","NJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Administrative Closing","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,NA,TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-013216","Region 22, Newark, New Jersey","Patric & Associates, Inc",2011-02-09,2011-04-05,"New Foundland","NJ","A",2011-03-23,5,NA,"PAINTERS DISTRICT COUNCIL 711",1,NA,NA,NA,NA,0,1,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time and Part-time fore-persons, journey-persons and apprentice painters.
Exc. Secretarial, clerks, supeerviosor and guards as per the Act.",NA,NA,NA,42,2011-01-01,2011-01-01,"<5",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",4
"22-RC-013217","Region 22, Newark, New Jersey","Fine Painting",2011-02-09,2011-04-04,"Mountainside","NJ","A",2011-03-23,43,NA,"PAINTERS DISTRICT COUNCIL 711",11,NA,NA,NA,NA,0,11,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time & Part time fore-persons, journey-person & apprentice painters.
Exc. Secretarial, clerks, supervisors and guards as per the Act.",NA,NA,NA,42,2011-01-01,2011-01-01,"26-50",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",32
"22-RC-013217",NA,"Fine Painting",2011-02-09,2011-04-04,"Mountainside","NJ","A",2011-03-23,43,0,"Painters District Council 711",11,NA,NA,NA,NA,0,11,"N",0,"N","Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2011-01-01,2011-01-01,"26-50",FALSE,"RC","Yes","Painters District Council 711",1,"IUPAT",1,"Yes",32
"22-RC-013214","Region 22, Newark, New Jersey","Grafas Painting Contractors Inc.",2011-02-09,2011-04-04,"Millburn","NJ","A",2011-03-23,56,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, PAINTERS DISTRICT COUNCIL 711",1,NA,NA,NA,NA,0,1,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","incl;


excl;",NA,NA,NA,42,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",55
"22-RC-013214",NA,"Grafas Painting Contractors Inc.",2011-02-09,2011-04-04,"Milburn","NJ","A",2011-03-23,56,0,"International Union of Painters and Allied Trades, AFL-CIO, CLC, Painters District Council 711",1,NA,NA,NA,NA,0,1,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2011-01-01,2011-01-01,"51-100",FALSE,"RC","Yes","International Union of Painters and Allied Trades, AFL-CIO, CLC, Painters District Council 711",1,"IUPAT",1,"Yes",55
"22-RC-013218","Region 22, Newark, New Jersey","Zack Painting Co.",2011-02-09,2011-04-04,"Fords","NJ","A",2011-03-21,59,NA,"PAINTERS DISTRICT COUNCIL 711",23,NA,NA,NA,NA,0,23,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time and Part time fore-persons and apprentice painters.
Exc. Secretarial, clerks, supervisors and guards as per the Act.",NA,NA,NA,40,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",36
"22-RC-013218",NA,"Zack Painting Co.",2011-02-09,2011-04-04,"fords","NJ","A",2011-03-21,59,NA,"Painters District Council 711",23,NA,NA,NA,NA,0,23,"N",0,"N","Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,40,2011-01-01,2011-01-01,"51-100",FALSE,"RC","Yes","Painters District Council 711",1,"IUPAT",1,"Yes",36
"22-RC-013215","Region 22, Newark, New Jersey","Coating Technologies",2011-02-09,2011-03-28,"Newark","NJ","A",2011-03-17,20,NA,"PAINTERS DISTRICT COUNCIL 711",10,NA,NA,NA,NA,0,10,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time and Part-time fore-persons, journey-persons apprentice painters .
Exc. Secretarial, clerks, supervisors and guards as per the act.",NA,NA,NA,36,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",10
"22-RC-013213","Region 22, Newark, New Jersey","Fromkin Brothers, Inc.",2011-02-09,2011-03-28,"Edison","NJ","A",2011-03-17,95,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, PAINTERS DISTRICT COUNCIL 711",25,NA,NA,NA,NA,23,28,"N",NA,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;


excl;;",NA,NA,NA,36,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",0.520833333333333,"Yes",47
"22-RC-013212","Region 22, Newark, New Jersey","FraMac Services, LLC",2011-02-09,2011-03-28,"Springfield","NJ","A",2011-03-16,4,NA,"PAINTERS DISTRICT COUNCIL 711",3,NA,NA,NA,NA,0,3,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;


excl;",NA,NA,NA,35,2011-01-01,2011-01-01,"<5",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",1
"22-RC-013212",NA,"FraMac Services, LLC",2011-02-09,2011-03-28,"springfield","NJ","A",2011-03-16,4,0,"Painters District Council 711",3,NA,NA,NA,NA,0,3,"N",0,"N","Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2011-01-01,2011-01-01,"<5",FALSE,"RC","Yes","Painters District Council 711",1,"IUPAT",1,"Yes",1
"04-RC-021795","Region 04, Philadelphia, Pennsylvania","Hispanic Ventures, Inc.",2011-02-09,2011-03-25,"Absecon","NJ","A",2011-03-16,32,NA,"PAINTERS DISTRICT COUNCIL 711, AFL-CIO",11,NA,NA,NA,NA,0,11,"N",2,"N","PAINTERS DISTRICT COUNCIL 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and part time painters, forepersons, journeypersons and apprentice painters employed by the Employer out of its facility currently located in Absecon, NJ.
EXCLUDED:  All office clerical employees, clerks, guards and supervis",NA,NA,NA,35,2011-01-01,2011-01-01,"26-50",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711, AFL-CIO",1,"IUPAT",1,"Yes",21
"04-RC-021795",NA,"Hispanic Ventures, Inc.",2011-02-09,2011-03-25,"Absecon","NJ","A",2011-03-16,32,0,"Painters District Council 711, AFL-CIO",11,NA,NA,NA,NA,0,11,"N",2,"N","Painters District Council 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2011-01-01,2011-01-01,"26-50",FALSE,"RC","Yes","Painters District Council 711, AFL-CIO",1,"IUPAT",1,"Yes",21
"04-RC-021793","Region 04, Philadelphia, Pennsylvania","M.P. Murphy Contractors, LLC",2011-02-09,2011-03-24,"Paulsboro","NJ","A",2011-03-15,3,NA,"PAINTERS DISTRICT COUNCIL 711, AFL-CIO",2,NA,NA,NA,NA,9,2,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and part time painters, forepersons, journeypersons and apprentice painters employed by the Employer out of its facility located in Paulsboro, NJ.
EXCLUDED:  All office clerical employees, clerks, guards and supervisors as d",NA,NA,NA,34,2011-01-01,2011-01-01,"<5",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711, AFL-CIO",1,"IUPAT",0.181818181818182,"Yes",-8
"22-RC-013211","Region 22, Newark, New Jersey","US Tank Painting, Inc.",2011-02-09,2011-03-21,"Millstone Township","NJ","A",2011-03-14,16,NA,"PAINTERS DISTRICT COUNCIL 711",9,NA,NA,NA,NA,4,13,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;


excl;",NA,NA,NA,33,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",0.692307692307692,"Yes",3
"04-RC-021794","Region 04, Philadelphia, Pennsylvania","Rocon, Inc.",2011-02-09,2011-03-21,"Sewell","NJ","A",2011-03-10,9,NA,"PAINTERS DISTRICT COUNCIL 711, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and part time painters, forepersons, journeypersons and apprentice painters employed by the Employer out of its facility located in Sewell, NJ.
EXCLUDED:  All office clerical employees, clerks, guards and supervisors as defi",NA,NA,NA,29,2011-01-01,2011-01-01,"6-10",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711, AFL-CIO",1,"IUPAT",1,"Yes",4
"04-RC-021794",NA,"Rocon, Inc.",2011-02-09,2011-03-21,"Sewell","NJ","A",2011-03-10,9,0,"Painters District Council 711, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",0,"N","Painters District Council 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,29,2011-01-01,2011-01-01,"6-10",FALSE,"RC","Yes","Painters District Council 711, AFL-CIO",1,"IUPAT",1,"Yes",4
"04-RC-021792","Region 04, Philadelphia, Pennsylvania","Aulffo Painting Inc.",2011-02-09,2011-03-18,"Minotola","NJ","A",2011-03-09,11,NA,"PAINTERS DISTRICT COUNCIL 711, AFL-CIO",7,NA,NA,NA,NA,0,7,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part time painters, forepersons, journeypersons and apprentice painters employed by the Employer out of its facility located in Landisville, NJ.
EXCLUDED:  All office clerical employees, clerks, guards and superv",NA,NA,NA,28,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711, AFL-CIO",1,"IUPAT",1,"Yes",4
"04-RC-021792",NA,"Aulffo Painting Inc.",2011-02-09,2011-03-18,"Landisville","NJ","A",2011-03-09,11,0,"Painters District Council 711, AFL-CIO",7,NA,NA,NA,NA,0,7,"N",0,"N","Painters District Council 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,28,2011-01-01,2011-01-01,"11-25",FALSE,"RC","Yes","Painters District Council 711, AFL-CIO",1,"IUPAT",1,"Yes",4
"22-RD-001566","Region 22, Newark, New Jersey","Allegro Sanitation",2011-02-09,2011-10-04,"Secaucus","NJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,NA,TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-013210","Region 22, Newark, New Jersey","Buckhead Beef Company",2011-02-08,2011-04-01,"Edison","NJ","A",2011-03-18,41,NA,"UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 464A",5,NA,NA,NA,NA,35,40,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc. Meat Cutter employees, trimmimg Line employees, Packing employees and Utility employees.
Exc. Office clerical employees, professionals, managerail employees and supervisors as defined in the Act.",NA,NA,NA,38,2011-01-01,2011-01-01,"26-50",TRUE,"RC","Yes","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 464A",1,"UFCW",0.125,"No",1
"22-RC-013208","Region 22, Newark, New Jersey","First Student, Inc.",2011-02-03,2011-03-23,"Lincoln Park","NJ","A",2011-03-11,98,NA,"TEAMSTERS , LOCAL 102",49,NA,NA,NA,NA,25,74,"N",1,"N","TEAMSTERS , LOCAL 102","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All regular full time and regular part time bus drivers, van drivers of other vehicles, attendants, monitors, aides
mechanics and lot workers.",NA,NA,NA,36,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","TEAMSTERS , LOCAL 102",1,"Teamsters",0.662162162162162,"Yes",24
"22-RC-013209","Region 22, Newark, New Jersey","Performance Team Inc.",2011-02-03,2011-03-22,"Edison","NJ","A",2011-03-02,24,NA,"INTERNATIONAL LONGSHOREMEN'S ASSOCIATION, LOCAL 1964, AFL-CIO",17,NA,NA,NA,NA,1,18,"N",NA,"N","INTERNATIONAL LONGSHOREMEN'S ASSOCIATION, LOCAL 1964, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;


excl;",NA,NA,NA,27,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL LONGSHOREMEN'S ASSOCIATION, LOCAL 1964, AFL-CIO",1,"ILA",0.944444444444444,"Yes",6
"22-RC-013207","Region 22, Newark, New Jersey","Sims Recycling Solutions",2011-02-01,2011-03-02,"Edison","NJ",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RD-001565","Region 22, Newark, New Jersey","County Concrete",2011-01-31,2011-04-11,"Kenvil","NJ","A",2011-03-28,107,3,"LOCAL 863 INTERNATIONAL BROTHERHOOD OF TEAMSTERS",63,NA,NA,NA,NA,21,84,"N",NA,"N","LOCAL 863 INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;

excl;",NA,NA,NA,56,2011-01-01,2011-01-01,"101-500",TRUE,"RD","Yes","LOCAL 863 INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.75,"Yes",23
"04-RC-021785","Region 04, Philadelphia, Pennsylvania","Mark IV Transportation & Logistics, Inc.",2011-01-26,2011-04-20,"Moorestown","NJ",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RD-001562","Region 22, Newark, New Jersey","Party Rental LTD",2011-01-25,2011-07-26,"Teterboro","NJ","A",2011-07-15,145,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 807",28,NA,NA,NA,NA,120,121,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc. All full time drivers.
Exc. Helpers and Part time workers",NA,NA,NA,171,2011-07-01,2011-01-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 807",1,"Teamsters",0.189189189189189,"No",-3
"22-RC-013204","Region 22, Newark, New Jersey","New Vista Nursing and Rehabilitation",2011-01-25,2011-04-18,"Newark","NJ","A",2011-04-08,38,NA,"SEIU 1199 UNITED HEALTHCARE WORKERS EAST, NJ REGION",26,NA,NA,NA,NA,7,33,"N",4,"N","SEIU 1199 UNITED HEALTHCARE WORKERS EAST, NJ REGION","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time and regular part time licensed practical nurses empolyed by the Employer.
Exc. All other employees and supervisors as defined in the Act.",NA,NA,NA,73,2011-04-01,2011-01-01,"26-50",TRUE,"RC","Yes","SEIU 1199 UNITED HEALTHCARE WORKERS EAST, NJ REGION",1,"SEIU",0.787878787878788,"Yes",5
"22-RD-001562","Region 22, Newark, New Jersey","Party Rental LTD",2011-01-25,2011-07-26,"Teterboro","NJ","A",2011-03-04,104,NA,"TEAMSTERS LOCAL UNION 807",52,NA,NA,NA,NA,51,103,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc. All full time drivers.
Exc. Helpers and Part time workers",NA,NA,NA,38,2011-01-01,2011-01-01,"101-500",FALSE,"RD","Yes","TEAMSTERS LOCAL UNION 807",1,"Teamsters",0.504854368932039,"No",1
"22-RC-013205","Region 22, Newark, New Jersey","Chapin Hill @ Red Bank",2011-01-25,2026-04-20,"Red Bank","NJ",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-013203","Region 22, Newark, New Jersey","Newark Extended Care",2011-01-25,2011-11-29,"Newark","NJ",NA,NA,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"22-RC-013202","Region 22, Newark, New Jersey","Pine Manor Associates, Inc.",2011-01-21,2011-03-23,"Madison","NJ","A",2011-03-03,2,NA,"PAINTERS DISTRICT COUNCIL 711",2,NA,NA,NA,NA,0,2,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and part time fore-persons, journey-persons and apprentice painters

Excluded:  Secretarial, clerks, supervisors and guards as per the Act.",NA,NA,NA,41,2011-01-01,2011-01-01,"<5",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",0
"22-RC-013202",NA,"Pine Manor Associates, Inc.",2011-01-21,2011-03-23,"Madison","NJ","A",2011-03-03,2,0,"Painters District Council 711",2,NA,NA,NA,NA,0,2,"N",0,"N","Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,41,2011-01-01,2011-01-01,"<5",FALSE,"RC","Yes","Painters District Council 711",1,"IUPAT",1,"Yes",0
"22-RC-013201","Region 22, Newark, New Jersey","Independent Wall Covering & Ptg. Inc.",2011-01-21,2011-03-09,"South Hackensack","NJ","A",2011-02-24,3,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, PAINTERS DISTRICT COUNCIL 711",3,NA,NA,NA,NA,0,3,"N",NA,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and part time fore-persons, journey-persons and apprentice painters

Excluded:  Secretarial, clerks, supervisors and guards as per the Act.",NA,NA,NA,34,2011-01-01,2011-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",0
"22-RC-013201",NA,"Independent Wall Covering & Ptg. Inc.",2011-01-21,2011-03-09,"South Hackensack","NJ","A",2011-02-24,3,0,"International Union of Painters and Allied Trades, AFL-CIO, Painters District Council 711",3,NA,NA,NA,NA,0,3,"N",0,"N","International Union of Painters and Allied Trades, AFL-CIO, Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,34,2011-01-01,2011-01-01,"<5",FALSE,"RC","Yes","International Union of Painters and Allied Trades, AFL-CIO, Painters District Council 711",1,"IUPAT",1,"Yes",0
"22-RC-013200","Region 22, Newark, New Jersey","Unique Thrift",2011-01-20,2011-03-23,"Elizabeth","NJ","A",2011-03-03,66,NA,"LOCAL 108 RWDSU, UFCW, AFL-CIO, CLC",23,NA,NA,NA,NA,36,59,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc. All sales, stock and maintenance employees and cashiers.
Exc. All supervisors and office employees .",NA,NA,NA,42,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","LOCAL 108 RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.389830508474576,"No",7
"22-RC-013200",NA,"Unique Thrift",2011-01-20,2011-03-23,"Elizabeth","NJ","A",2011-03-03,66,0,"Local 108 RWDSU, UFCW, AFL-CIO, CLC",23,NA,NA,NA,NA,36,59,"N",5,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2011-01-01,2011-01-01,"51-100",FALSE,"RC","Yes","Local 108 RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.389830508474576,"Yes",7
"22-RC-013199","Region 22, Newark, New Jersey","E&T Enterprises (DBA Barnet)",2011-01-14,2011-03-08,"paterson","NJ","A",2011-02-17,17,NA,"LOCAL 815-S PSSDC UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION",10,NA,NA,NA,NA,0,10,"N",NA,"N","LOCAL 815-S PSSDC UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;


exc;",NA,NA,NA,34,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","LOCAL 815-S PSSDC UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION",1,"UFCW",1,"Yes",7
"22-RC-013199",NA,"E&T Enterprises (DBA Barnet)",2011-01-14,2011-03-08,"Paterson","NJ","A",2011-02-17,17,0,"Local 815-S PSSDC United Food and Commercial Workers International Union",10,NA,NA,NA,NA,0,10,"N",0,"N","Local 815-S PSSDC United Food and Commercial Workers International Union","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,34,2011-01-01,2011-01-01,"11-25",FALSE,"RC","Yes","Local 815-S PSSDC United Food and Commercial Workers International Union",1,"UFCW",1,"Yes",7
