"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"03-RC-011468",NA,"J. V. Sgroi Company, Inc.",2004-07-22,2004-09-08,"Cheektwoaga","NY","A",2004-08-31,16,0,"International Union of Painters and Allied Trades, District Council No. 4",6,NA,NA,NA,NA,0,6,"N",0,"N","International Union of Painters and Allied Trades, District Council No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees performing painting, drywall and sheet rock finishing, as described in Article III, Section 2 of the 2002-2007 collective-bargaining agreement between the parties, in the counties described in Article III Section 1 of the 2002-2007 collective-bargaining agreement, excluding all office clerical employees, guards, and all professional employees and supervisors as defined in the Act",NA,NA,NA,40,2004-07-01,2004-07-01,"11-25",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",1,"Yes",10
"03-RC-011465",NA,"Rochester Davis-Fetch",2004-07-22,2004-09-08,"Cheektowaga","NY","A",2004-08-31,17,0,"International Union of Painters and Allied Trades, District Council No. 4",8,NA,NA,NA,NA,0,8,"N",0,"N","International Union of Painters and Allied Trades, District Council No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All drywall finishers excluding all office clerical employees, guards, and all professional employees and supervisors as defined in the Act",NA,NA,NA,40,2004-07-01,2004-07-01,"11-25",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",1,"Yes",9
"03-RC-011464",NA,"Superior Interior Systems, Inc.",2004-07-22,2004-09-08,"Cheektowaga","NY","A",2004-08-31,34,1,"International Union of Painters and Allied Trades, District Council No. 4",14,NA,NA,NA,NA,0,14,"N",0,"N","International Union of Painters and Allied Trades, District Council No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All drywall finishers, excluding all office clerical employees, guards, and all professional employees and supervisors as defined in the Act",NA,NA,NA,40,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",1,"Yes",20
"21-RD-002779",NA,"Exhibitree, Inc.",2004-07-09,2004-08-17,"Irvine","CA","A",2004-08-06,13,1,"Tradeshow and Sign Crafts Local Union 831, International Union of Painters and Allied Trades, AFL-CIO, CLC",3,NA,NA,NA,NA,8,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time journeymen and master journeyman exhibit builders, including carpenters, graphics department employees, painters, warehousemen, maintenance employees and helpers employed by the Employer at or from its facility located at 9700 Toledo Way, Irvine, California; excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2004-07-01,2004-07-01,"11-25",TRUE,"RD","Yes","Tradeshow and Sign Crafts Local Union 831, International Union of Painters and Allied Trades, AFL-CIO, CLC",1,"IUPAT",0.272727272727273,"No",2
"06-RC-012354",NA,"Laso Contractors, Inc.",2004-06-10,2004-08-17,"Pittsburgh (headquarters)","PA","A",2004-08-05,6,0,"International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",2,NA,NA,NA,NA,0,2,"N",0,"N","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice drywall tapers and finishers employed by the Employer on its projects located in Allegheny, Armstrong, Beaver, Bedford, Blair, Butler, Cameron, Centre, Clarion, Clearfield, Crawford, Elk, Erie, Fayette, Forest, Fulton, Greene, Huntington, Indiana, Jefferson, Juniata, Lawrence, McKean, Mercer, Mifflin, Potter, Somerset, Venango, Warren, Washington, and Westmoreland Counties in Pennsylvania, excluding office clerical employees, guards, professional employees, and supervisors as defined in the Act and all other employees.",NA,NA,NA,56,2004-07-01,2004-04-01,"6-10",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",1,"IUPAT",1,"Yes",4
"06-RC-012353",NA,"L & ET, Inc.",2004-06-10,2004-08-17,"Pittsburgh (headquarters)","PA","A",2004-08-05,8,0,"International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",6,NA,NA,NA,NA,0,6,"N",0,"N","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice drywall tapers and finishers employed by the Employer on its projects located in Allegheny, Armstrong, Beaver, Bedford, Blair, Butler, Cameron, Centre, Clarion, Clearfield, Crawford, Elk, Erie, Fayette, Forest, Fulton, Greene, Huntington, Indiana, Jefferson, Juniata, Lawrence, McKean, Mercer, Mifflin, Potter, Somerset, Venango, Warren, Washington, and Westmoreland Counties in Pennsylvania, excluding office clerical employees, guards, professional employees, and supervisors as defined in the Act and all other employees.",NA,NA,NA,56,2004-07-01,2004-04-01,"6-10",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",1,"IUPAT",1,"Yes",2
"06-RC-012350",NA,"Vinfred Interior Systems Co.",2004-06-08,2004-08-17,"Pittsburgh (headquarters)","PA","A",2004-08-05,18,0,"International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",6,NA,NA,NA,NA,0,6,"N",0,"N","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice painters employed by the Employer on its projects located in Allegheny, Washington, Greene, Fayette, Westmoreland, Somerset, Bedford, Fulton, Huntingdon, Juniata, Mifflin, Blair, Cambria, Indiana, Armstrong, Butler, Beaver, Lawrence, Mercer, Venango, Clarion, Jefferson, Clearfield, Centre, Cameron, Elk, Forest, Crawford, Warren, McKean, and Potter Counties in Pennsylvania, excluding office clerical employees, guards, professional employees, and supervisors as defined in the Act and all other employees.",NA,NA,NA,58,2004-07-01,2004-04-01,"11-25",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",1,"IUPAT",1,"Yes",12
"06-RC-012351",NA,"Vinfred Interior Systems Co.",2004-06-08,2004-08-17,"Pittsburgh (headquarters)","PA","A",2004-08-05,33,1,"International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO-CLC",18,NA,NA,NA,NA,0,18,"N",0,"N","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice drywall tapers and finishers employed by the Employer on its projects located in Allegheny, Armstrong, Beaver, Bedford, Blair, Butler, Cameron, Centre, Clarion, Clearfield, Crawford, Elk, Erie, Fayette, Forest, Fulton, Greene, Huntington, Indiana, Jefferson, Juniata, Lawrence, McKean, Mercer, Mifflin, Potter, Somerset, Venango, Warren, Washington, and Westmoreland Counties in Pennsylvania, excluding office clerical employees, guards, professional employees, and supervisors as defined in the Act and all other employees.",NA,NA,NA,58,2004-07-01,2004-04-01,"26-50",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO-CLC",1,"IUPAT",1,"Yes",15
"06-RC-012348",NA,"Wyatt, Inc.",2004-06-07,2004-08-17,"Pittsburgh (Headquarters)","PA","A",2004-08-05,56,0,"International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",26,NA,NA,NA,NA,1,27,"N",2,"N","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice drywall tapers and finishers employed by the Employer on its projects located in Allegheny, Armstrong, Beaver, Bedford, Blair, Butler, Cameron, Centre, Clarion, Clearfield, Crawford, Elk, Erie, Fayette, Forest, Fulton, Greene, Huntington, Indiana, Jefferson, Juniata, Lawrence, McKean, Mercer, Mifflin, Potter, Somerset, Venango, Warren, Washington, and Westmoreland Counties in Pennsylvania, excluding office clerical employees, guards, professional employees, and supervisors as defined in the Act and all other employees.",NA,NA,NA,59,2004-07-01,2004-04-01,"51-100",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",1,"IUPAT",0.962962962962963,"Yes",29
"06-RC-012347",NA,"Easley & Rivers, Inc.",2004-06-07,2004-08-17,"Pittsburgh (headquarters)","PA","A",2004-08-05,60,0,"International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",29,NA,NA,NA,NA,0,29,"N",0,"N","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice drywall tapers and finishers employed by the Employer on its projects located in Allegheny, Armstrong, Beaver, Bedford, Blair, Butler, Cameron, Centre, Clarion, Clearfield, Crawford, Elk, Erie, Fayette, Forest, Fulton, Greene, Huntington, Indiana, Jefferson, Juniata, Lawrence, McKean, Mercer, Mifflin, Potter, Somerset, Venango, Warren, Washington, and Westmoreland Counties in Pennsylvania, excluding office clerical employees, guards, professional employees, and supervisors as defined in the Act and all other employees.",NA,NA,NA,59,2004-07-01,2004-04-01,"51-100",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 57 of Western Pennsylvania, AFL-CIO, CLC",1,"IUPAT",1,"Yes",31
"17-RC-012268",NA,"Allied Construction Services, Inc.",2004-05-12,2004-07-06,"Papillion","NE","A",2004-06-23,82,0,"IUPAT DC 81 & Local 109",50,NA,NA,NA,NA,2,52,"N",1,"N","IUPAT DC 81 & Local 109","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time drywall tapers and finishers and exterior insulation systems applicators employed by the Employer at its facility located at 708 North Frontier Drive, Papillion, Nebraska but EXCLUDING drywall installers, office clerical employees, superintendents, guards and supervisors as defined by the Act, and all other employees.  ]",NA,NA,NA,42,2004-04-01,2004-04-01,"51-100",TRUE,"RC","Yes","IUPAT DC 81 & Local 109",1,"IUPAT",0.961538461538462,"Yes",30
"28-RC-006280",NA,"Bristol Management LP d/b/a Holiday Inn Mountain View",2004-05-10,2004-07-06,"Albuquerque","NM","A",2004-06-24,84,0,"International Union of Painters and Allied Trades, Local Union No. 823, AFL-CIO",13,NA,NA,NA,NA,62,75,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time employees employed by the Employer at the Holiday Inn Mountain View, Albuquerque, New Mexico.
EXCLUDED:  Banquet Manager, Chief Engineer, Executive Housekeeper, Restaurant Supervisor, Bell Captain, Guest Service Manager, Bar supervisor, Executive Chef, Director of Sales, Human Resources Manager, Controller, General Manager, guards, watchmen, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,45,2004-04-01,2004-04-01,"51-100",TRUE,"RC","Yes","International Union of Painters and Allied Trades, Local Union No. 823, AFL-CIO",1,"IUPAT",0.173333333333333,"No",9
"36-RC-006251",NA,"Emerald N.W. Inc. d/b/a McIntyre's Painting",2004-04-19,2005-01-13,"Portland","OR","A",2005-01-05,29,0,"Painters District Council #5",4,NA,NA,NA,NA,3,7,"N",0,"N","Painters District Council #5","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All master journeymen, journeymen, painters, apprentices, pre-apprentices and utility persons employed by the Employer out of its Vancouver, Washington facility; excluding office clerical employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,261,2005-01-01,2004-04-01,"26-50",TRUE,"RC","Yes","Painters District Council #5",1,"IUPAT",0.571428571428571,"Yes",22
"36-RC-006251",NA,"Emerald N.W. Inc. d/b/a McIntyre's Painting",2004-04-19,2005-01-13,"Portland","OR","A",2004-12-07,29,0,"Painters District Council #5",2,NA,NA,NA,NA,3,5,"N",6,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All master journeymen, journeymen, painters, apprentices, pre-apprentices and utility persons employed by the Employer out of its Vancouver, Washington facility; excluding office clerical employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,232,2004-10-01,2004-04-01,"26-50",FALSE,"RC","Yes","Painters District Council #5",1,"IUPAT",0.4,"Yes",24
"18-RC-017257",NA,"Empire Door & Glass Co.",2004-04-15,2004-05-28,"Minneapolis","MN","A",2004-05-21,16,0,"International Union of Painters and Allied Trades District Council 82, AFL-CIO, CLC",4,NA,NA,NA,NA,12,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time glaziers, carpenters, delivery truck drivers, and shop employees employed by the Employer at its 3415 E. 27th Street, Minneapolis, Minnesota facility; excluding all office clerical employees, and guards and supervisors, as defined by the Act, as amended.",NA,NA,NA,36,2004-04-01,2004-04-01,"11-25",TRUE,"RC","Yes","International Union of Painters and Allied Trades District Council 82, AFL-CIO, CLC",1,"IUPAT",0.25,"No",0
"12-RC-009033",NA,"Stuart Dean Co. Inc.",2004-03-17,2004-05-13,"Miami Beach","FL","A",2004-04-28,13,0,"IUPAT, LOCAL 8A-28A",6,NA,NA,NA,NA,6,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and regular part-time metal polisher employees, who were employed during the payroll period ending March 26, 2004.

All other employees, professional employees, business office clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,42,2004-04-01,2004-01-01,"11-25",TRUE,"RC","Yes","IUPAT, LOCAL 8A-28A",1,"IUPAT",0.5,"No",1
"28-RC-006262",NA,"El Cortez Hotel and Casino",2004-03-11,2004-05-07,"Las Vegas","NV","A",2004-04-28,2,0,"International Union of Painters and Allied Trades Local 959",2,NA,NA,NA,NA,0,2,"N",0,"N","International Union of Painters and Allied Trades Local 959","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time painters employed by the Employer at its facility at 600 E. Fremont Street,
                      Las Vegas, Nevada.

EXCLUDED:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,48,2004-04-01,2004-01-01,"<5",TRUE,"RC","Yes","International Union of Painters and Allied Trades Local 959",1,"IUPAT",1,"Yes",0
"05-RC-015687",NA,"Spectrum Contractors, Inc.",2004-02-24,2004-04-21,"Falls Church","VA","A",2004-04-05,23,0,"District Council 51 Painters and Allied Trades (IUPAT)",7,NA,NA,NA,NA,10,17,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time painters and drywall finishers employed by the Employers; but excluding the Employer's president, vice president, office clerical employees, managers, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,41,2004-04-01,2004-01-01,"11-25",TRUE,"RC","Yes","District Council 51 Painters and Allied Trades (IUPAT)",1,"IUPAT",0.411764705882353,"No",6
"08-RC-016600",NA,"Clear Channel Outdoor, Inc. d/b/a Clear Channel Outdoor, Cleveland Division",2004-02-18,2004-12-02,"Parma","OH","A",2004-04-08,10,0,"International Union of Painters and Allied Trades, District Council #6",3,NA,NA,NA,NA,7,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time employees in the operations department of the Employer's Parma, Ohio facility, including, all construction and rotate employees, and all bill posters, but excluding all salesmen, all electricians, all office clerical employees, all professional employees, and all guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,50,2004-04-01,2004-01-01,"6-10",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council #6",1,"IUPAT",0.3,"No",0
"18-RC-017205",NA,"Central Iowa Glass, Inc.",2003-11-18,2004-01-12,"Des Moines","IA","A",2004-01-12,6,0,"International Union of Painters and Allied Trades District Council 81 /  Local Union 1075",3,NA,NA,NA,NA,2,5,"N",0,"N","International Union of Painters and Allied Trades District Council 81 /  Local Union 1075","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice glaziers employed by the Employer at its 395 NW 43rd Place, Des Moines, Iowa facility; excluding office clerical employees and guards and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,55,2004-01-01,2003-10-01,"6-10",TRUE,"RC","Yes","International Union of Painters and Allied Trades District Council 81 /  Local Union 1075",1,"IUPAT",0.6,"Yes",1
"18-RC-017205",NA,"Central Iowa Glass, Inc.",2003-11-18,2004-01-12,"Des Moines","IA","A",2003-12-22,6,0,"International Union of Painters and Allied Trades District Council 81 /  Local Union 1075",3,NA,NA,NA,NA,2,5,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice glaziers employed by the Employer at its 395 NW 43rd Place, Des Moines, Iowa facility; excluding office clerical employees and guards and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,34,2003-10-01,2003-10-01,"6-10",FALSE,"RC","Yes","International Union of Painters and Allied Trades District Council 81 /  Local Union 1075",1,"IUPAT",0.6,"Yes",1
"22-RC-012384",NA,"Valcourt Building Services",2003-09-03,2004-05-20,"Elizabeth","NJ","A",2003-10-08,54,0,"Painters District Council 711",28,NA,NA,NA,NA,21,49,"N",4,"N","Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl: All restoration division mechanics including foremen and drivers employed by the Employer at its Elizabeth, New Jersey facility.

Excl: All window cleaning division employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2003-10-01,2003-07-01,"51-100",TRUE,"RC","Yes","Painters District Council 711",1,"IUPAT",0.571428571428571,"Yes",5
"13-RC-021033",NA,"Painters USA, Inc.",2003-08-15,2003-10-07,"West Chicago","IL","A",2003-09-26,34,0,"International Union of Painters & Allied Trades District Council #30, AFL-CIO, CLC",22,NA,NA,NA,NA,9,31,"N",2,"N","International Union of Painters & Allied Trades District Council #30, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time painters employed by the Employer at its facility currently located 1275 W Roosevelt Road, West Chicago, IL but excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act",NA,NA,NA,42,2003-07-01,2003-07-01,"26-50",TRUE,"RC","Yes","International Union of Painters & Allied Trades District Council #30, AFL-CIO, CLC",1,"IUPAT",0.709677419354839,"Yes",3
"22-RC-012355",NA,"Stanley Access Technologies",2003-06-16,2003-08-06,"Trenton","NJ","A",2003-07-28,11,0,"Painters District Council 711",7,NA,NA,NA,NA,1,8,"N",1,"N","Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl: All full time and regular part time installation mechanics employed by the Employer at its Trenton, New Jersey facility.

Excl: Service mechanics, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-04-01,"11-25",TRUE,"RC","Yes","Painters District Council 711",1,"IUPAT",0.875,"Yes",3
"32-RC-005140",NA,"Lifestye Homes, Inc., A Nevada Corporation",2003-04-01,2003-05-02,"Cold Springs","NV","A",2003-04-24,6,0,"International Union of Painters and Allied Trades, Local 567, AFL-CIO-CLC",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,23,2003-04-01,2003-04-01,"6-10",TRUE,"RC","Yes","International Union of Painters and Allied Trades, Local 567, AFL-CIO-CLC",1,"IUPAT",0,"No",4
"01-RC-021619",NA,"Mygrant Glass (Braintree)",2003-03-28,2003-05-14,"Braintree","MA","A",2003-05-02,16,0,"International Union of Painters & Allied Trades, District Council No. 35, AFL-CIO",4,NA,NA,NA,NA,11,15,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part time drivers and glass handlers employed by the employer at its 69 Campanelli Drive, Braintree, Massachusetts facility but excluding office clerical employees, managerial employees, confidential employees, casual employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,35,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Union of Painters & Allied Trades, District Council No. 35, AFL-CIO",1,"IUPAT",0.266666666666667,"No",1
"03-RC-011326",NA,"Buffalo Newspress, Inc.",2003-03-26,2003-05-16,"Buffalo","NY","A",2003-05-07,61,0,"International Union of Painters and Allied Trades, District Council No. 4",32,NA,NA,NA,NA,28,60,"N",1,"N","International Union of Painters and Allied Trades, District Council No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time and temporary press room employees, including men-in-charge,          1st pressmen, rolltenders and flyguys, all full-time, part-time and temporary dockworkers and   all full-time, part-time and temporary press maintenance workers employed by the Employer at its 200 Broadway Ave., Buffalo, New York facility;
Excluding all office clerical employees, pre-press employees, bindery employees, building maintenance cleaners, clerks, guards, and all professional employees and supervisors as defined in the Act, and all other employees,",NA,NA,NA,42,2003-04-01,2003-01-01,"51-100",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",0.533333333333333,"Yes",1
"03-RC-011312",NA,"Joseph S. Lombardo d/b/a Modern Graphics & Design",2003-02-19,2003-03-31,"Tonawanda","NY","A",2003-03-21,10,0,"International Union of Painters and Allied Trades, District Council #4",1,NA,NA,NA,NA,5,6,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time painters and decorators employed by the Employer at its 483 Young Street, Tonawanda, New York facility; excluding all office clerical employees, estimators, managerial employees, guards and all professional employees and supervisors as defined in the Act.",NA,NA,NA,30,2003-01-01,2003-01-01,"6-10",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council #4",1,"IUPAT",0.166666666666667,"No",4
"08-RC-016499",NA,"Archer Corporation",2003-02-06,2003-04-01,"Canton","OH","A",2003-03-20,13,0,"International Union of Painters and Allied Trades District Council #6, AFL-CIO, CLC",0,NA,NA,NA,NA,13,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time shop and road crew employees, including shop fabricators, installers/service technicians, leadpersons and safety directors, employed at the Employer's 1917 Henery Avenue, SW, Canton, Ohio facility, excluding sales employees, office clerical, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-01-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Union of Painters and Allied Trades District Council #6, AFL-CIO, CLC",1,"IUPAT",0,"No",0
"36-RC-006189",NA,"DWA Tradeshow & Exposition Services",2003-02-05,2003-03-12,"Portland","OR","A",2003-03-04,28,0,"Painters District Council No. 5",0,NA,NA,NA,NA,23,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regularly employed full-time and part-time decorators, warehouse persons and truck drivers working out of the Employer's operations located at 3720 N.W. Yeon Avenue, Portland, Oregon, but excluding all other employees, confidential employees, guards and supervisors as defined by the National Labor Relations Act, as amended.",NA,NA,NA,27,2003-01-01,2003-01-01,"26-50",TRUE,"RC","Yes","Painters District Council No. 5",1,"IUPAT",0,"No",5
"04-RC-020602",NA,"Sands Hotel/Casino",2003-01-21,2004-04-29,"Atlantic City","NJ","A",2004-04-20,8,0,"International Union of Painters and Allied Trades, District Council 711, AFL-CIO",3,NA,NA,NA,NA,5,8,"N",0,"N",NA,"Rerun","Revised Single Labor Org","Certification of Results","Closed","All full time and regular part time painters employed by the Employer at its Indiana Avenue and Brighton Park, Atlantic City, New Jersey facility.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,455,2004-04-01,2003-01-01,"6-10",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 711, AFL-CIO",1,"IUPAT",0.375,"No",0
"04-RC-020602",NA,"Sands Hotel/Casino",2003-01-21,2004-04-29,"Atlantic City","NJ","A",2004-04-16,8,0,"International Union of Painters and Allied Trades, District Council 711, AFL-CIO",2,NA,NA,NA,NA,3,5,"N",3,"Y",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full time and regular part time painters employed by the Employer at its Indiana Avenue and Brighton Park, Atlantic City, New Jersey facility.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,451,2004-04-01,2003-01-01,"6-10",FALSE,"RC","Yes","International Union of Painters and Allied Trades, District Council 711, AFL-CIO",1,"IUPAT",0.4,"No",3
"04-RC-020602",NA,"Sands Hotel/Casino",2003-01-21,2004-04-29,"Atlantic City","NJ","A",2003-03-07,6,0,"International Union of Painters and Allied Trades, District Council 711, AFL-CIO",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time painters employed by the Employer at its Indiana Avenue and Brighton Park, Atlantic City, New Jersey facility.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2003-01-01,2003-01-01,"6-10",FALSE,"RC","Yes","International Union of Painters and Allied Trades, District Council 711, AFL-CIO",1,"IUPAT",0.5,"No",0
"03-RC-011282",NA,"Buffalo Regional Task Force for Comprehensive Prenatal-Perinatal Service Network Development, Inc.",2002-11-15,2002-12-30,"Buffalo","NY","A",2002-12-20,36,0,"International Union of Painters and Allied Trades, District Council No. 4",21,NA,NA,NA,NA,12,33,"N",0,"N","International Union of Painters and Allied Trades, District Council No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed in the Employer's Buffalo Home Visiting Program, including senior family support workers, family support workers,  family assessment workers, Community Health Worker Program employees, Community Action for Prenatal Care Program employees, and Lead Safe Interim Housing Program employees, excluding all administrative assistants, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,35,2002-10-01,2002-10-01,"26-50",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",0.636363636363636,"Yes",3
"10-RC-015329",NA,"Sunbelt Glass & Aluminum, Inc.",2002-09-27,2002-11-14,"Marietta","GA","A",2002-11-06,17,0,"International Union of Painters & Allied Trades, Glaziers, Local 1940",9,NA,NA,NA,NA,5,14,"N",3,"N","International Union of Painters & Allied Trades, Glaziers, Local 1940","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time journeyman glaziers, truckdriver glazier, and glazler apprentices employed by the Employer at its Marietta, Georgia facility; but excluding iron workers and all other employees, professional employees, office clerical employees, guards and supervisiors as defined in the Act.",NA,NA,NA,40,2002-10-01,2002-07-01,"11-25",TRUE,"RC","Yes","International Union of Painters & Allied Trades, Glaziers, Local 1940",1,"IUPAT",0.642857142857143,"Yes",3
"01-RC-021549",NA,"Kerri Enterprises/The Allstate Co. Inc.",2002-09-04,2003-06-18,"Norwood","MA","A",2003-04-04,26,0,"District Council 35, International Union of Painters & Allied Trades, AFL-CIO",2,NA,NA,NA,NA,21,23,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,212,2003-04-01,2002-07-01,"26-50",TRUE,"RC","Yes","District Council 35, International Union of Painters & Allied Trades, AFL-CIO",1,"IUPAT",0.0869565217391304,"Other",3
