"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"17-RC-012660",NA,"Wolf Creek Nuclear Operating Corporation",2010-05-13,2010-06-28,"Burlington","KS","A",2010-06-17,12,0,"IBEW Local 225",7,NA,NA,NA,NA,5,12,"N",0,"N","inclusion","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","IBEW Local 225",1,"IBEW",0.583333333333333,"Yes",0
"17-RC-012659","Region 14, Saint Louis, Missouri","C.A.R. Transport, Inc.",2010-04-09,2010-06-14,"Kansas City","KS","A",2010-06-04,23,NA,"TEAMSTERS LOCAL 41",5,NA,NA,NA,NA,16,21,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers employed by the Employer at its facility located at 301 South 51st Street, Kansas City, Kansas but EXCLUDING all independent contractors and owner operators, office clerical employees, professional employee",NA,NA,NA,56,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL 41",1,"Teamsters",0.238095238095238,"No",2
"17-RC-012649","Region 14, Saint Louis, Missouri","National Beef Packing Company, LLC",2009-12-11,2010-01-08,"Dodge City","KS",NA,NA,2200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"500>",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012647",NA,"Kansas City Repertory Theatre, Inc.",2009-12-03,2011-01-31,"Overland Park","KS","A",2011-01-21,27,1,"Kansas City Federation of Musicians, Local 34-627, A.F.M",8,NA,NA,NA,NA,0,8,"N",0,"N","Kansas City Federation of Musicians, Local 34-627, A.F.M","Initial","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,414,2011-01-01,2009-10-01,"26-50",FALSE,"RC","Yes","Kansas City Federation of Musicians, Local 34-627, A.F.M",0,"Uncoded",1,"Yes",19
"17-RC-012647",NA,"Kansas City Repertory Theatre, Inc.",2009-12-03,2011-01-31,"Overland Park","KS","A",2010-11-29,27,1,"Kansas City Federation of Musicians, Local 34-627, A.F.M",0,NA,NA,NA,NA,0,0,"N",11,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,361,2010-10-01,2009-10-01,"26-50",FALSE,"RC","Yes","Kansas City Federation of Musicians, Local 34-627, A.F.M",0,"Uncoded",NA,"Yes",27
"17-RC-012644","Region 14, Saint Louis, Missouri","U.S. Premium Beef d/b/a National Beef",2009-11-03,2009-12-14,"Dodge City","KS",NA,NA,2200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"500>",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-UC-000262","Region 14, Saint Louis, Missouri","Greystone Graphics, Inc.",2009-10-21,2009-11-02,"Kansas City","KS",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"17-UC-000261","Region 14, Saint Louis, Missouri","Greystone Graphics, Inc.",2009-10-19,2009-12-09,"Kansas City","KS",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unit Clarification","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RM-000865","Region 14, Saint Louis, Missouri","Greystone Graphics, Inc.",2009-10-19,2009-11-02,"Kansas City","KS",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"26-50",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012642","Region 14, Saint Louis, Missouri","UPS Freight, Inc.",2009-10-06,2009-11-05,"Kansas City","KS",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RD-001792","Region 14, Saint Louis, Missouri","Cargill, Incorporated",2009-09-08,2009-10-19,"Topeka","KS","A",2009-10-07,20,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 57G, AFL-CIO-CLC",16,NA,NA,NA,NA,4,20,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 57G, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time production and maintenance employees, employed by the Employer at its facility located at 1845 N.W. Gordon, Topeka, Kansas, EXCLUDING all other employees, including grain inspectors, electronic(s)/instrumentation t",NA,NA,NA,29,2009-10-01,2009-07-01,"11-25",TRUE,"RD","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION LOCAL 57G, AFL-CIO-CLC",1,"BCTGM",0.8,"Yes",0
"17-RC-012632","Region 14, Saint Louis, Missouri","First Student, Inc.",2009-09-08,2009-10-09,"Shawnee","KS","A",2009-09-29,323,1,"TEAMSTERS LOCAL 838",196,NA,NA,NA,NA,19,215,"N",NA,"N","TEAMSTERS LOCAL 838","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time bus drivers, monitors, and aides employed by the Employer at its location at 5519 Merriam Drive, Shawnee, Kansas, BUT EXCLUDING foremen, dispatchers, mechanics, office clerical employees, managers, and supervisors",NA,NA,NA,21,2009-07-01,2009-07-01,"101-500",TRUE,"RC","Yes","TEAMSTERS LOCAL 838",1,"Teamsters",0.911627906976744,"Yes",108
"17-RC-012628","Region 14, Saint Louis, Missouri","Interstate Brands Corporation",2009-08-11,2009-09-21,"Emporia","KS","A",2009-09-09,11,NA,"TEAMSTERS LOCAL 955",6,NA,NA,NA,NA,1,7,"N",NA,"N","TEAMSTERS LOCAL 955","Initial","Single Labor Organization","Certific. of Representative","Closed","All-full time and regular part-time mechanics and hostlers employed by the Employer at its facility located at 1525 Industrial Road, Emporia, Kansas BUT EXCLUDING office clerical employees, production employees, road drivers, guards and supervisors a",NA,NA,NA,29,2009-07-01,2009-07-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL 955",1,"Teamsters",0.857142857142857,"Yes",4
"17-RC-012622","Region 14, Saint Louis, Missouri","Asplundh Tree Expert Co",2009-06-08,2009-08-06,"Lenexa","KS","A",2009-07-27,4,NA,"IBEW LOCAL 1523",3,NA,NA,NA,NA,0,3,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time line clearance employees, including crew leaders, tree trimmers and groundpersons, working for the Employer on the property of the City of Winfield Electric Utility in the State of Kansas; but excluding office cler",NA,NA,NA,49,2009-07-01,2009-04-01,"<5",TRUE,"RC","Yes","IBEW LOCAL 1523",1,"IBEW",1,"Yes",1
"17-RC-012622",NA,"Asplundh Tree Expert Co",2009-06-08,2009-08-06,"Winfield","KS","A",2009-07-27,4,0,"IBEW lOCAL 1523",3,NA,NA,NA,NA,0,3,"N",0,"N","IBEW lOCAL 1523","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,49,2009-07-01,2009-04-01,"<5",FALSE,"RC","Yes","IBEW lOCAL 1523",1,"IBEW",1,"Yes",1
"17-RC-012620","Region 14, Saint Louis, Missouri","Railcrew Xpress",2009-05-29,2009-06-02,"Lenexa","KS",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012619","Region 14, Saint Louis, Missouri","McPherson Agricultural Products, LLC",2009-05-19,2009-07-10,"McPherson","KS","A",2009-06-30,17,NA,"UNITED STEEL WORKERS LOCAL 558",11,NA,NA,NA,NA,6,17,"N",NA,"N","UNITED STEEL WORKERS LOCAL 558","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by McPherson Agricultural Products, LLC in the sulfur recovery unit at the Employer's facility located at 2000 S. Main, McPherson, Kansas; but Excluding all managerial",NA,NA,NA,42,2009-04-01,2009-04-01,"11-25",TRUE,"RC","Yes","UNITED STEEL WORKERS LOCAL 558",1,"USW",0.647058823529412,"Yes",0
"17-UC-000260","Region 14, Saint Louis, Missouri","National Cooperative Refinery Association (N.C.R.A.)",2009-05-11,2009-05-19,"McPherson","KS",NA,NA,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-04-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012616","Region 14, Saint Louis, Missouri","First Student, Inc.",2009-04-30,2009-06-01,"Gardner","KS","A",2009-05-20,65,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL UNION # 838",35,NA,NA,NA,NA,25,60,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL UNION # 838","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its facility located at 19450 South Gardner Road, Gardner, Kansas, but EXCLUDING mechanics, all office staff, clerical employees, dispatchers, shop manager, guards and supervisor",NA,NA,NA,20,2009-04-01,2009-04-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL UNION # 838",1,"Teamsters",0.583333333333333,"Yes",5
"17-RD-001785","Region 14, Saint Louis, Missouri","Cargill, Incorporated",2009-04-01,2009-05-19,"Topeka","KS",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-04-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012613","Region 14, Saint Louis, Missouri","Magellan Midstream Holdings GP, LLC",2009-03-26,2009-05-04,"Kansas City","KS","A",2009-04-24,5,NA,"UNITED STEEL WORKERS LOCAL 348",4,NA,NA,NA,NA,1,5,"N",NA,"N","UNITED STEEL WORKERS LOCAL 348","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time lab technicians employed by the Employer at its facility located at 1090 Sunshine Road, Kansas City, Kansas but EXCLUDING office clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,29,2009-04-01,2009-01-01,"<5",TRUE,"RC","Yes","UNITED STEEL WORKERS LOCAL 348",1,"USW",0.8,"Yes",0
"17-RC-012612","Region 14, Saint Louis, Missouri","W-7 Construction",2009-03-10,2009-03-18,"Louisburg","KS",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-012605","Region 14, Saint Louis, Missouri","Asplundh Tree Expert Co.",2009-01-16,2009-03-09,"lENEXA","KS","A",2009-02-26,4,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 1523",4,NA,NA,NA,NA,0,4,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 1523","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time line clearance employees, including crew leaders, tree trimmers and groundspersons, working for the Employer on the property of Butler Rural Electric Cooperative in the City of El Dorado, Kansas; but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2009-01-01,2009-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 1523",1,"IBEW",1,"Yes",0
"17-RC-012605",NA,"Asplundh Tree Expert Co.",2009-01-16,2009-03-09,"El Dorado","KS","A",2009-02-26,4,0,"International Brotherhood of Electrical Workers, Local Union 1523",4,NA,NA,NA,NA,0,4,"N",0,"N","International Brotherhood of Electrical Workers, Local Union 1523","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time line clearance employees, including crew leaders, tree trimmers and groundspersons, working for the Employer on the property of Butler Rural Electric Cooperative in the City of El Dorado, Kansas; but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2009-01-01,2009-01-01,"<5",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 1523",1,"IBEW",1,"Yes",0
"17-RC-012603","Region 14, Saint Louis, Missouri","Nebel Construction Services",2009-01-12,2009-01-16,"Lenexa","KS",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RD-001782","Region 14, Saint Louis, Missouri","Heartland Cement Company",2009-01-06,2009-02-06,"Independence","KS","A",2009-01-27,7,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, LOCAL D109",1,NA,NA,NA,NA,5,6,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time terminal operators employed by the Employer at its facility located at 1765 Limestone Lane, Independence, Kansas, EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2009-01-01,2009-01-01,"6-10",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, LOCAL D109",1,"IBB",0.166666666666667,"No",1
"17-RC-012599","Region 14, Saint Louis, Missouri","Rogers Painting Company, Inc.",2008-12-22,2009-02-09,"Kansas City","KS","A",2009-01-29,23,NA,"DISTRICT COUNCIL NO. 3 OF THE INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,  AFL-CIO OF THE GRE",11,NA,NA,NA,NA,0,11,"N",NA,"N","DISTRICT COUNCIL NO. 3 OF THE INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,  AFL-CIO OF THE GRE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer from its facility located at 1600 Genessee, Suite 634, Kansas City, Missouri and working in the following counties: Bates, Benton, Caldwell, Carroll, Cass, Clay, Clinton, Cooper, Daviess, Grundy, Harrison, Henry, Jackson, Johnson, Lafayette, Livingston, Mercer, Moniteau, Morgan, Pettis, Platte, Ray, and Saline in Missouri and Johnson, Leavenworth, Linn, Miami and Wyandotte in Kansas who are performing work that has been historically and traditionally done by employees represented by the Union including but not limited to; the removal, application, and disposal of paint products including but not limited to enamels, epoxies, faux finishes, glazes, lacquers, latexes, fillers, urethanes, sealants, stains, and other products of this nature on all interior and exterior surfaces whether for protective, decorative, stripping, scenic, or any other purposes as well as preparation of the surfaces the products are to be applied to; lead paint abatement, removal, containment and disposal; blasting and cleaning with abrasives and/or liquids, the removal of existing wall or ceiling covering, preparation for and installation of wall and ceiling coverings including paper, cloths, vinyl, and similar products that apply directly to walls as a decorative covering; the application and sanding of drywall  joint compound, textures, seam tape, corner beads, expansion joints, texturing, and other products used to finish drywall board, lathed surfaces, and any other surface; the operation of any tools used for the above scopes of work including but not limited to brushes, rollers, sprayers, blasting equipment, air supply systems, drywall boxes, pans, knives, mechanical equipment, used to apply and sand drywall joint compound and textures as well as products related to drywall finishing, wall covering, hand tools and machines, but EXCLUDING clerical employees, managerial employees, supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2009-01-01,2008-10-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL NO. 3 OF THE INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,  AFL-CIO OF THE GRE",1,"IUPAT",1,"Yes",12
"17-RC-012600","Region 14, Saint Louis, Missouri","Desco Coating of Kansas",2008-12-22,2009-01-02,"Olathe","KS",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012596","Region 14, Saint Louis, Missouri","Skyline Construction Company, Inc.",2008-12-16,2008-12-29,"Lenexa","KS",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012595","Region 14, Saint Louis, Missouri","Total Interiors",2008-12-16,2008-12-24,"Kansas City","KS",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012597","Region 14, Saint Louis, Missouri","DA Painting Inc.",2008-12-16,2008-12-22,"Olathe","KS",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012594","Region 14, Saint Louis, Missouri","First Student, Inc.",2008-12-15,2009-01-26,"Overland Park","KS","A",2009-01-16,135,NA,"TEAMSTERS LOCAL 838 AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",71,NA,NA,NA,NA,14,85,"N",NA,"N","TEAMSTERS LOCAL 838 AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, attendants and mechanics employed by the Employer from its facility located at 7321 W. 135th Street, Overland Park, Kansas, but EXCLUDING Technician-In-Charge, Dispatchers, Office Clerical Employees, Guards and Supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2009-01-01,2008-10-01,"101-500",TRUE,"RC","Yes","TEAMSTERS LOCAL 838 AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.835294117647059,"Yes",50
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-012588","Region 14, Saint Louis, Missouri","Westar Energy, Inc.",2008-11-10,2008-12-29,"Topeka","KS","A",2008-12-17,9,NA,"IBEW LOCAL 1523",5,NA,NA,NA,NA,1,6,"N",NA,"N","IBEW LOCAL 1523","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Field Communication employees employed by the Employer at its facilities located at 818 South Kansas Avenue, Topeka, Kansas; 920 SE Quincy, Topeka, Kansas; 777 West Central, Wichita, Kansas; 100 N. Broadway, Wichita, Kansas and 122 SW 2nd, Topeka, Kansas who are not currently included in the Schedule 11 unit of the parties' collective-bargaining agreement titled Information Technology Voice and Network which includes Senior Technician, Communications; Technician, Communications; Technician III, Communications; Technician II, Communications; and the Technician I, Communications employees but EXCLUDING office clerical employees, professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2008-10-01,2008-10-01,"6-10",TRUE,"RC","Yes","IBEW LOCAL 1523",1,"IBEW",0.833333333333333,"Yes",3
"17-RD-001779","Region 14, Saint Louis, Missouri","Laird Noller Ford, Inc.",2008-10-14,2008-10-16,"Topeka","KS",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"17-RD-001777","Region 14, Saint Louis, Missouri","Laird Noller Ford",2008-10-03,2008-10-08,"Topeka","KS",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012581","Region 14, Saint Louis, Missouri","Tyson Fresh Meats, Inc.",2008-10-02,2008-11-17,"Emporia","KS","A",2008-11-06,913,6,"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNON",298,NA,NA,NA,NA,542,840,"N",28,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees including the Cooler Freezer employees, Material Handling employees and the PBX employees, employed by the Employer at its facility located at 2101 W. 6th Avenue, Emporia, Kansas, but EXCLUDING All office clerical employees, storeroom employees, nurses, buyers, salesmen, professional employees, quality control, computer technicians, electronic technicians, knife room operators, orientation trainers, box clerks, manifestors, management support positions, and guards and supervisors as defined in the Act.",NA,NA,NA,35,2008-10-01,2008-10-01,"500>",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNON",1,"UFCW",0.354761904761905,"No",73
"17-RC-012575","Region 14, Saint Louis, Missouri","Ree's Contract Service, Inc.",2008-09-17,2008-11-13,"Overland Park","KS","A",2008-11-03,21,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",14,NA,NA,NA,NA,1,15,"N",NA,"N","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, and employed by Ree's Contract Service, Inc. from its headquarters located at 10111W. 105th Street, Overland Park, Kansas, and working at the SSA facilities located at 8533 East 32nd Street N., Wichita, Kansas; 1410 East Iron Avenue, Suite 7, Salina, Kansas; 2204 Summerlon Circle, Dodge City, Kansas; 801 South Broadway Street, Pittsburg, Kansas; 811 East 30th Avenue, Suite A, Hutchinson, Kansas; 2125 North Penn Avenue, Suite A, Independence, Kansas; 1121 Hudson Avenue, Suite A, Manhattan, Kansas; 1440 Wakarusa Drive, Suite 200, Lawrence, Kansas; 3010 West 18th Avenue, Emporia, Kansas; 1212 East 27th Street, Hays, Kansas; the Federal Building located at 301 North Main Street, Wichita, Kansas; the U.S. Attorney's Office located at 271 West 3rd, Wichita, Kansas; and the Office of Disability Adjudication & Review located at 3207 North Cypress Drive, Wichita, Kansas, but EXCLUDING all office clerical employees, professional employees, and supervisors as defined in the Act, as amended, and all other employees.",NA,NA,NA,47,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.933333333333333,"Yes",6
"17-RM-000863","Region 14, Saint Louis, Missouri","The Lawrence Paper Company",2008-09-17,2008-09-25,"Lawrence","KS",NA,NA,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-07-01,"101-500",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012573","Region 14, Saint Louis, Missouri","First Student, Inc.",2008-09-12,2008-10-20,"Olathe","KS","A",2008-10-08,250,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 838",100,NA,NA,NA,NA,81,181,"N",1,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 838","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and mechanics employed by the Employer at its facility located at 18950 West 157th Terrace, Olathe, Kansas, but EXCLUDING all office staff, clerical employees, dispatchers, shop manager, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,26,2008-10-01,2008-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 838",1,"Teamsters",0.552486187845304,"Yes",69
"17-RC-012571","Region 14, Saint Louis, Missouri","First Student, Inc.",2008-08-22,2008-10-06,"Lawrence","KS","A",2008-09-26,136,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL UNION #696",78,NA,NA,NA,NA,48,126,"N",4,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and monitors employed by the Employer at its facility located at 1548 E. 23rd  Street, Suite B, Lawrence, Kansas 66046, but EXCLUDING all dispatchers, mechanics, fuelers, maintenance employees, office clericals, guards and supervisors as defined int he Act and all other employees.",NA,NA,NA,35,2008-07-01,2008-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL UNION #696",1,"Teamsters",0.619047619047619,"Yes",10
"12-RC-009339","Region 12, Tampa, Florida","Midwest Air Traffic Contral Service, Inc.",2008-08-21,2009-02-13,"Overland Park","KS","A",2009-01-26,7,NA,"PROFESSIONAL AIR TRAFFIC CONTROLLERS ORGANIZATION, INC. (PATCO)",1,NA,NA,NA,NA,4,5,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Guantanamo Bay Air Traffic Control Tower (ATCT), located in Guantanamo Bay, Cuba; who were employed during the payroll period ending Saturday, Novembe",NA,NA,NA,158,2009-01-01,2008-07-01,"6-10",TRUE,"RC","Yes","PROFESSIONAL AIR TRAFFIC CONTROLLERS ORGANIZATION, INC. (PATCO)",1,"PATCO",0.2,"No",2
