"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"31-RC-008308",NA,"American Medical Response",2003-09-16,2003-11-12,"Lancaster","CA","A",2003-10-28,4,0,"International Association of EMT's & Paramedics, NAGE-SEIU, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Vehicle Service Technicians (VSTs) employed by the Employer at its Lancaster, California operations.

Excluded:  All office clerical employees, all other empoyees, confidential employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-10-01,2003-07-01,"<5",TRUE,"RC","Yes","International Association of EMT's & Paramedics, NAGE-SEIU, AFL-CIO",1,"NAGE",0.25,"No",0
"34-RC-002039",NA,"American Medical Response",2003-06-20,2003-08-20,"Bridgeport","CT","A",2003-08-01,180,0,"International Association of EMTs and Paramedics",44,NA,NA,NA,NA,92,136,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, EMTs, EMT-Intermediates and EMT-Paramedics employed by the Employer at its Bridgeport, Connecticut facility; but excluding all office clerical employees, administrative employees, and all guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-04-01,"101-500",TRUE,"RC","Yes","International Association of EMTs and Paramedics",1,"NAGE",0.323529411764706,"No",44
"03-RC-011348",NA,"Twin City Ambulance, Inc.",2003-05-29,2003-07-21,"Amherst & Buffalo","NY","A",2003-07-10,46,0,"International Association of EMTs and Paramedics",15,NA,NA,NA,NA,18,33,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time bus drivers, wheelchair van drivers, bus aides, bus aides/interpreters, ATD Field Training Coordinator, and ATD Dispatchers.  

EXCLUDED:  All EMTs, EMT Intermediates, Critical Care Technicians, EMT paramedics, Dispatchers, Senior Dispatchers, all business office employees including billing clerks, collection clerks, and inventory control clerks, all clerical employees including secretaries and administrative assistants, its Chief Executive Officer, Chief Operating Officer/General Manager, Chief Financial Officer, Management Consultant, Special Projects Manager, Business Manager, Human Resources Manager, Maintenance Manager, Billing Office Supervisor, Operations Manager, Assistant Operations Manager, Dispatch Supervisor, Alternative Transportation Division (ATD) Supervisor, Field Supervisors, Training Division Manager, Community Education Coordinator, all other managers, guards, and all professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2003-07-01,2003-04-01,"26-50",TRUE,"RC","Yes","International Association of EMTs and Paramedics",1,"NAGE",0.454545454545455,"No",13
"08-RC-016523",NA,"Emergency Medical Transport, Inc.",2003-05-19,2003-09-12,"see notes","OH","A",2003-07-09,36,0,"International Association of EMTs and Paramedics, SEIU/NAGE, AFL-CIO",8,NA,NA,NA,NA,19,27,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, EMTs, EMT-Intermediates, and EMT-Paramedics employed by the Employer at its operations sites in Canton, Massillon, Carrollton, Malvern, Cadiz and Martins Ferry, Ohio, but excluding all office clerical employees, managers, dispatchers, and guards and supervisors as defined in the Act.",NA,NA,NA,51,2003-07-01,2003-04-01,"26-50",TRUE,"RC","Yes","International Association of EMTs and Paramedics, SEIU/NAGE, AFL-CIO",1,"NAGE",0.296296296296296,"No",9
"21-RC-020586",NA,"Care Ambulance Service, Inc.",2003-02-04,2003-03-21,"Anaheim","CA","A",2003-03-13,186,0,"International Association of EMTs and Paramedics",17,NA,NA,NA,NA,122,139,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time EMT's and dispatchers employed by the Employer at or out of its facility located at 8932 Katella Avenue, Suite 201, Anaheim, California; excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-01-01,2003-01-01,"101-500",TRUE,"RC","Yes","International Association of EMTs and Paramedics",1,"NAGE",0.122302158273381,"No",47
"12-RC-008899",NA,"American Medical Response (Sunstar operations)",2003-01-22,2003-04-17,"Largo","FL","A",2003-04-04,370,0,"International Association of EMTs and Paramedics",146,NA,NA,NA,NA,94,240,"N",9,"N","International Association of EMTs and Paramedics","Initial","Single Labor Organization","Certific. of Representative","Closed","All  full-time and regular part-time emergency medical technicians (EMTs), paramedics, materials management employees, system status controllers (SSCs), and fleet technicians employed by the Employer at 12490 Ulmerton Road, Largo, Florida, who were employed during the payroll period ending March 2, 2003.

Registered nurses, office clerical employees, guards and supervisors, as defined in the Act.",NA,NA,NA,72,2003-04-01,2003-01-01,"101-500",TRUE,"RC","Yes","International Association of EMTs and Paramedics",1,"NAGE",0.608333333333333,"Yes",130
"08-RC-016493",NA,"Clemente McKay Ambulance d/b/a Clemente Ambulance",2003-01-08,2003-02-25,"Struthers, Sebring, Warren","OH","A",2003-02-14,81,0,"International Association of EMTs and Paramedics, SEIU-NAGE, AFL-CIO",30,NA,NA,NA,NA,37,67,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of the Employer at its six existing locations, including paramedics, emergency medical technicians, intermediate emergency medical technicians, dispatchers, supply technicians, and ambulette drivers, but excluding office clerical employees, managerial employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2003-01-01,2003-01-01,"51-100",TRUE,"RC","Yes","International Association of EMTs and Paramedics, SEIU-NAGE, AFL-CIO",1,"NAGE",0.447761194029851,"No",14
"01-RC-021586",NA,"Spencer Rescue and Empergency Squad",2002-12-17,2003-02-25,"Spener","MA","A",2003-02-13,19,0,"International Association of EMTs & Paramedics, SEIU/NAGE, AFL-CIO",4,NA,NA,NA,NA,9,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time and on-call paramedics and EMTs employed by the Employer at its Spencer, Massachusetts facility, but excluding office clerical employees, confidential employees, casual employees, guards, and supervisors as defined in the Act.",NA,NA,NA,58,2003-01-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Association of EMTs & Paramedics, SEIU/NAGE, AFL-CIO",1,"NAGE",0.307692307692308,"No",6
"09-RC-017733",NA,"PATIENT TRANSPORT SERVICES",2002-12-11,2003-01-24,"Loveland","OH","A",2003-01-16,93,0,"International Association of EMT's and Paramedic's, SEIU-NAGE, AFL-CIO",12,NA,NA,NA,NA,66,78,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and regular part-time EMT's, paramedics, dispatchers, leadparamedics, and equipment co-ordiantor employed by the Employer working at or out of its 420 Wards Corner Road, Loveland, Ohio and 2447 Banning Road, Cincinnati (Mt. Airy), Ohio facilities, but excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2003-01-01,2002-10-01,"51-100",TRUE,"RC","Yes","International Association of EMT's and Paramedic's, SEIU-NAGE, AFL-CIO",1,"NAGE",0.153846153846154,"No",15
"01-RC-021555",NA,"County Ambulance, Inc.",2002-09-25,2003-02-25,"Ellsworth","ME","A",2002-11-20,30,1,"International Association of EMT's & Paramedics(IAEP) National Assocication of Government Employees (NAGE), Service Employees International Union, AFL-CIO(SEIU)",6,NA,NA,NA,NA,14,20,"N",6,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,56,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Association of EMT's & Paramedics(IAEP) National Assocication of Government Employees (NAGE), Service Employees International Union, AFL-CIO(SEIU)",1,"NAGE",0.3,"Other",10
"01-RC-021548",NA,"New England Ambulance Service, Inc.",2002-09-04,2003-01-16,"Johnston","RI","A",2002-11-01,40,0,"International Association of EMT's and Paramedics, NAGE-SEIU, AFL-CIO",6,NA,NA,NA,NA,28,34,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,58,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Association of EMT's and Paramedics, NAGE-SEIU, AFL-CIO",1,"NAGE",0.176470588235294,"Other",6
"07-RC-022265",NA,"Medic One Ambulance Service",2002-06-20,2002-08-09,"Taylor","MI","A",2002-08-01,86,0,"Int'l Assoc. of EMT's & Paramedica NAGE-SEIU",6,NA,NA,NA,NA,40,46,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time dispatchers, non-emergency vehicle drivers, maintenance mechanics, basic emergency medical technicians, specialist emergency medical technicians, and paramedic emergency medical technicians employed by the Employer out of its facility located at 25811 Northline Commerce Road, Taylor, Michigan; but excluding all clerical employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-07-01,2002-04-01,"51-100",TRUE,"RC","Yes","Int'l Assoc. of EMT's & Paramedica NAGE-SEIU",1,"NAGE",0.130434782608696,"No",40
"04-RC-020455",NA,"American Patient Transport Systems, Inc.",2002-06-10,2002-07-30,"Wilkes-Barre","PA","A",2002-07-19,111,0,"International Association of EMT's and Paramedics,NAGE-SEIU, AFL-CIO",9,NA,NA,NA,NA,26,35,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time (including seasonal) maintenance employees, dispatchers, wheelchair van drivers, drivers, EMTs, EMT-Intermediates and EMT-Paramedics employed by the Employer at its 343 West Walnut Street, Hazleton, Pennsylvania and John Heinz Institute, Pulmonary Building, 150 Mundy Street, Wilkes-Barre, Pennsylvania facilities.  EXCLUDED:  All other employees, office and clerical employees, managers, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2002-07-01,2002-04-01,"101-500",TRUE,"RC","Yes","International Association of EMT's and Paramedics,NAGE-SEIU, AFL-CIO",1,"NAGE",0.257142857142857,"No",76
"03-RC-011234",NA,"Twin City Ambulance Service",2002-05-30,2002-07-19,"Buffalo","NY","A",2002-07-11,96,0,"International Association of EMTs and Paramedics, NAGE-SEIU, AFL-CIO",51,NA,NA,NA,NA,13,64,"N",7,"N","International Association of EMTs and Paramedics, NAGE-SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time EMTs, EMT intermediates, EMT paramedics, dispatchers and senior dispatchers employed by the Employer at its 1001 Erie Avenue, North Tonawanda, New York facility. 
EXCLUDED: All business office employees including billing clerks, collection clerks, and inventory control clerks, all clerical employees including secretaries and administrative assistants, all transportation employees including wheelchair van drivers, bus drivers and transportation dispatchers, Chief Executive Officer, Chief Operating Officer/General Manager, Chief Financial Officer, Management Consultant, Special Projects Manager, Business Office Manager, Human Resources Manager, Maintenance Manager, Billing Office Supervisor, Operations Manager, Assistant Manager of Communications, Dispatch Supervisor, Assistant Manager of Field Operations, Transportation Supervisors, Field Supervisors, Training Division Manager, Field Training Coordinator, all other managers, guards, and all professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2002-07-01,2002-04-01,"51-100",TRUE,"RC","Yes","International Association of EMTs and Paramedics, NAGE-SEIU, AFL-CIO",1,"NAGE",0.796875,"Yes",32
"34-RC-001963",NA,"Hunter's Ambulance Service",2002-05-28,2002-08-23,"Meriden, Middletown, NewLondon","CT","A",2002-06-27,162,0,"International Association of EMTs and Paramedics, NAGE, SEIU, AFL-CIO",98,NA,NA,NA,NA,39,137,"N",0,"N","International Association of EMTs and Paramedics, NAGE, SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time EMTs, EMT-intermediates and paramedics employed by the Employer at its Meriden, East Meriden, Berlin, Middletown, Wallingford and New London, Connecticut facilities, but excluding all other employees, maintenance employees, wheelchair van drivers, dispatchers (telecommunications), office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,30,2002-04-01,2002-04-01,"101-500",TRUE,"RC","Yes","International Association of EMTs and Paramedics, NAGE, SEIU, AFL-CIO",1,"NAGE",0.715328467153285,"Yes",25
"37-RD-000352",NA,"West O'ahu Community Federal Credit Union",2002-03-27,2002-05-22,"Honolulu","HI","A",2002-05-14,14,0,"NAGE/SEIU, AFL-CIO",1,NA,NA,NA,NA,6,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer in the State of Hawaii, excluding all managerial employees, sales personnel, guards and supervisors as defined in the Act.",NA,NA,NA,48,2002-04-01,2002-01-01,"11-25",TRUE,"RD","Yes","NAGE/SEIU, AFL-CIO",1,"NAGE",0.142857142857143,"No",7
"31-RC-008085",NA,"Morengo Basin Ambulance, Inc.",2002-03-01,2002-05-15,"Los Angeles","CA","A",2002-04-26,23,1,"IntÆl Assn. of EMTÆs and Paramedics, NAGE, SEIU, AFL-CIO",11,NA,NA,NA,NA,8,19,"N",1,"N","IntÆl Assn. of EMTÆs and Paramedics, NAGE, SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time emergency medical technicians and paramedics employed by the Employer at its facility located at 6335 Park Boulevard, Joshua Tree, California.

Excluded:  Dispatchers, office clerical employees, professional employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2002-04-01,2002-01-01,"11-25",TRUE,"RC","Yes","IntÆl Assn. of EMTÆs and Paramedics, NAGE, SEIU, AFL-CIO",1,"NAGE",0.578947368421053,"Yes",4
"01-RC-021469",NA,"United Ambulance",2002-01-28,2002-04-08,"Lewiston","ME","A",2002-03-27,118,0,"International Association of EMTS and Paramedics",22,NA,NA,NA,NA,72,94,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, part-time, and per diem paramedics, EMTs, ambulance drivers, wheelchair van drivers, operations dispatchers, wheelchair van dispatchers, mechanics, and materials/supplies/purchasing employees employed by the Employer at its Lewiston, Auburn, and Bridgestone, Maine locations, but excluding guards and supervisors as defined in the Act.",NA,NA,NA,58,2002-01-01,2002-01-01,"101-500",TRUE,"RC","Yes","International Association of EMTS and Paramedics",1,"NAGE",0.234042553191489,"No",24
"07-RC-022131",NA,"Community Emergency Medical Services Inc.",2001-12-10,2002-06-12,"Southfield and Troy","MI","A",2002-01-25,157,0,"Int'l Assoc. of EMT's & Paramedics NAGE, SEIU",72,NA,NA,NA,NA,56,128,"N",12,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time emergency medical technicians, emergency medical technician-specialists and paramedics employed by the Emploer out of its facility located at 25400 W. Eight Mile Road, Southfield, Michigan; but excluding maintenance employees, non-emergency vehicle  drivers, dispatchers, casuals, instructors, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,2002-01-01,2001-10-01,"101-500",TRUE,"RC","Yes","Int'l Assoc. of EMT's & Paramedics NAGE, SEIU",1,"NAGE",0.5625,"Yes",29
"03-RM-000767",NA,"Sloper-Willen Community Ambulance Service, Inc.",2001-09-07,2001-10-29,"Wappingers Falls","NY","A",2001-10-19,79,4,"International Association of EMTs and Paramedics",27,NA,NA,NA,NA,18,45,"N",4,"N","International Association of EMTs and Paramedics","Initial","Single Labor Organization","Certific. of Representative","Closed","All Emergency Medical Technicians (EMT's), paramedics and dispatchers employed by the Employer at its Wappingers Falls, New York facility; but excluding the Executive Director, the Director of Operations, the Administrative Manager, the Director of Finance, paramedic supervisors, office employees, maintenance employees and guards, professional employees and other supervisors as defined in the Act.",NA,NA,NA,42,2001-10-01,2001-07-01,"51-100",TRUE,"RM","Yes","International Association of EMTs and Paramedics",1,"NAGE",0.6,"Yes",34
"04-RC-020229",NA,"Bucks County PA Rescue Squad",2001-06-06,2001-07-26,"Bristol","PA","A",2001-07-17,13,0,"International Association of EMTs & Paramedics (NAGE/SEIU)",13,NA,NA,NA,NA,1,14,"N",2,"N","International Association of EMTs & Paramedics (NAGE/SEIU)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time (those who have worked an average of four hours or more per week in the calendar quarter preceding the eligibility date) EMTs and paramedics employed by the Employer at its 143 King Street, Bristol, Pennsylvania facility  EXCLUDED:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","International Association of EMTs & Paramedics (NAGE/SEIU)",1,"NAGE",0.928571428571429,"Yes",-1
"21-RC-020334",NA,"American Medical Response",2001-03-27,2001-05-16,"Riverside","CA","A",2001-05-08,21,0,"International Association of EMTs and Paramedics, NAGE-SEIU, AFL-CIO",1,NA,NA,NA,NA,13,14,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time, regular part-time and per diem RN/CCT nurses employed by the Employer at and out of its facilities located at 1044 East La Cadena Drive, Riverside, California, 7925 Center Drive, Rancho Cucamonga, California, and 600 Iowa Street, Redlands, California.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","International Association of EMTs and Paramedics, NAGE-SEIU, AFL-CIO",1,"NAGE",0.0714285714285714,"No",7
"01-RD-001963",NA,"Stat Ambulance Inc.",2001-03-16,2001-07-09,"Dartmouth","MA","A",2001-06-28,23,0,"International Association of EMTs and Paramedics, Local  61, NAGE, SEIU, AFL-CIO",0,NA,NA,NA,NA,10,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time EMTs, EMT- Intermediates, EMT-Paramedics and per diem EMTs who have worked an average of 4 hours per week in the thirteen week period prior to the eligibility date for election employed by the Employer at its North and South facilities located in Dartomuth, Massachusetts, but excluding office clerical employees, managerial employees, professional employees, confidential employees, casual employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,104,2001-04-01,2001-01-01,"11-25",TRUE,"RD","Yes","International Association of EMTs and Paramedics, Local  61, NAGE, SEIU, AFL-CIO",1,"NAGE",0,"No",13
"18-RD-002356",NA,"North Memorial Healthcare",2001-02-27,2001-04-12,"Forest Lake","MN","A",2001-04-05,29,0,"International Association of EMT's and Paramedics/NAGE/AFL-CIO",12,NA,NA,NA,NA,11,23,"N",0,"N","International Association of EMT's and Paramedics/NAGE/AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time paramedics and EMT's employed by the Employer at its Forest Lake/Lino Lakes, Minnesota ambulance service facilities; excluding all guards and supervisors as defined in the National Labor Relations Act, as amended and all other employess.",NA,NA,NA,37,2001-04-01,2001-01-01,"26-50",TRUE,"RD","Yes","International Association of EMT's and Paramedics/NAGE/AFL-CIO",1,"NAGE",0.521739130434783,"Yes",6
"01-RC-021316",NA,"Meridian Mobile Health d/b/a Capital Ambulance Service",2001-02-07,2001-04-02,"Bangor","ME","A",2001-02-26,48,0,"International Association of EMT's and Paramedics, NAGE, AFL-CIO",11,NA,NA,NA,NA,31,42,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time employees in the classifications of EMT-Basic, EMT-Intermediate, EMT-Paramedic, and EMT-Paramedic CCT employed by the Employer at its  facility at 315 Harlow Street, Bangor, Maine . excluding all other employees, maintenance employees, dispatchers, office clerical employees, confidential employees, the Director, manager, guards, EMT-Paramedic Supervisors and all other supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,19,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","International Association of EMT's and Paramedics, NAGE, AFL-CIO",1,"NAGE",0.261904761904762,"No",6
"37-RC-003975",NA,"Arc in Hawaii",2001-01-24,2001-06-21,"Honolulu, Lihue","HI","B",2001-03-13,12,0,"National Health Care Union, NAGE/SEIU, AFL-CIO",1,NA,NA,NA,NA,11,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All employees employed by the Employer on the Island of Oahu and Kauai but excluding managerial and confidential employees and supervisors as defined in the Act and assistant residential services managers, residential services manager, Pearl City center manager, assistant center Pearl City manager, residential services clerk, Kauai manager, Ruger center manager, Ruger assistant center manager, Wahiawa center manager, Wahiawa assistant center manager, ICF/MR-C program director, facilities manager, human resources manager, human resources assistant, senior accountant, temporary controller, budget and fiscal manager, junior accountant, executive director, executive assistant to the executive director, and executive secretary.","All professional employees including RN's, case managers, social workers, LPN, recreational therapist and community support specialist, but excluding all other employees, managerial and confidential employees and supervisors as defined in the Act and assistant residential services managers, residential services manager, Pearl City center manager, assistant center Pearl City manager, residential services clerk, Kauai manager, Ruger center manager, Ruger assistant center manager, Wahiawa center manager, Wahiawa assistant center manager, ICF/MR-C program director, facilities manager, human resources manager, human resources assistant, senior accountant, temporary controller, budget and fiscal manager, junion accountant, executive director, executive assistant to the executive director, and executive secretary.",NA,NA,48,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","National Health Care Union, NAGE/SEIU, AFL-CIO",1,"NAGE",0.0833333333333333,"Yes",0
"37-RC-003975",NA,"Arc in Hawaii",2001-01-24,2001-06-21,"Honolulu, Lihue","HI","A",2001-03-13,231,0,"National Health Care Union, NAGE/SEIU, AFL-CIO",106,NA,NA,NA,NA,84,190,"N",4,"N","National Health Care Union, NAGE/SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees employed by the Employer on the Island of Oahu and Kauai but excluding managerial and confidential employees and supervisors as defined in the Act and assistant residential services managers, residential services manager, Pearl City center manager, assistant center Pearl City manager, residential services clerk, Kauai manager, Ruger center manager, Ruger assistant center manager, Wahiawa center manager, Wahiawa assistant center manager, ICF/MR-C program director, facilities manager, human resources manager, human resources assistant, senior accountant, temporary controller, budget and fiscal manager, junior accountant, executive director, executive assistant to the executive director, and executive secretary.","All professional employees including RN's, case managers, social workers, LPN, recreational therapist and community support specialist, but excluding all other employees, managerial and confidential employees and supervisors as defined in the Act and assistant residential services managers, residential services manager, Pearl City center manager, assistant center Pearl City manager, residential services clerk, Kauai manager, Ruger center manager, Ruger assistant center manager, Wahiawa center manager, Wahiawa assistant center manager, ICF/MR-C program director, facilities manager, human resources manager, human resources assistant, senior accountant, temporary controller, budget and fiscal manager, junion accountant, executive director, executive assistant to the executive director, and executive secretary.",NA,NA,48,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","National Health Care Union, NAGE/SEIU, AFL-CIO",1,"NAGE",0.557894736842105,"Yes",41
"07-RC-021927",NA,"Community EMS Inc,  & Healthlink",2000-11-30,2001-07-26,"Southfield","MI","A",2001-01-12,190,1,"Int'l Assoc of EMTs and Paramedics, NAGE",52,NA,NA,NA,NA,93,145,"N",13,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time emergency medical technicians, emergency medical technician-specialists and paramedics employed by the Employer; but excluding maintenance employees, non emergency vehicle drivers, dispatchers, casuals, instructors, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","Int'l Assoc of EMTs and Paramedics, NAGE",1,"NAGE",0.358620689655172,"No",45
"26-RC-008229",NA,"Medic One Ambulance Service, Inc",2000-11-17,2001-01-05,"Nashville","TN","A",2000-12-21,89,0,"International Association of EMT's & Paramedics, a Division of NAGE, SEIU",14,NA,NA,NA,NA,36,50,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All current full-time employees and regular part-time employees who have worked an aveage of eight(8) hours or more per week as a part-time employee during the payroll periods beginning September 3, 2000 and ending November 25, 2000, or an average of eight (8) or more hours per week beginning with the employee's date of hire if hired since September 3, 2000 in the classifications of:  EMTs and Paramedics, EMT IVs, ATS Drivers, Dispatchers, and Field Training Officers employed by the employer at its Nashville, Gallatin, and Franklin, Tennessee facilities.

EXCLUDED:  All maintenance employees, office/clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2000-10-01,2000-10-01,"51-100",TRUE,"RC","Yes","International Association of EMT's & Paramedics, a Division of NAGE, SEIU",1,"NAGE",0.28,"No",39
"33-RC-004550",NA,"Trinity Ambulance Service",2000-10-25,2000-12-14,"Rock Island","IL","A",2000-12-06,38,0,"International Association of EMT's and Paramedics (IHEP)",2,NA,NA,NA,NA,27,29,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time emergency medical technician trainees, emergency medical technician paramedics, drivers, and dispatchers; but excluding, all emergency medical technician supervisors, lead dispatchers, quality inspector/quality assurance employees, office clericals, guards and supervisors as defined under the Act.",NA,NA,NA,42,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","International Association of EMT's and Paramedics (IHEP)",1,"NAGE",0.0689655172413793,"No",9
"08-RC-016115",NA,"Donald Martens and Sons Ambulance Service, Inc.",2000-09-28,2001-03-29,"Middleburg Heights","OH","A",2000-11-08,101,0,"International Association of EMTs and Paramedics, NAGE, AFL-CIO",28,NA,NA,NA,NA,52,80,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of the Employer, at its four locations at 11124 Detroit Avenue, 17710 South Waterloo Road, 29124 Center Ridge Road, and 6950 Lake Abrams Drive, including paramedics, emergency medical technicians, and ambulette drivers, but excluding all managerial employees, office clerical employees, confidential employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","International Association of EMTs and Paramedics, NAGE, AFL-CIO",1,"NAGE",0.35,"No",21
"15-RC-008294",NA,"HOSPITAL KLEAN OF TEXAS, INC.",2000-07-25,2000-09-06,"FORT POLK","LA","A",2000-08-24,36,0,"NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES, SEIU, AFL-CIO",24,NA,NA,NA,NA,8,32,"N",0,"N","NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES, SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED;  ALL EMPLOYEES OF THE US ARMY MEDICAL ACTIVITY AT FORT POLK, LA.

EXCLUDED; ALL MANAGEMENT OFFICIALS AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,30,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES, SEIU, AFL-CIO",1,"NAGE",0.75,"Yes",4
"31-RC-007896",NA,"Delano Ambulance Service, Inc.",2000-06-27,2001-07-27,"Delano","CA","A",2001-07-16,13,0,"International Association of EMT's & Paramedics(I.A.E.P.), Div. of NAGE/SEIU, AFL-CIO",6,NA,NA,NA,NA,6,12,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  All full and regular part-time EMT's and paramedics.

Excluded:  All other employees, office clerical employees, maintenance employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,384,2001-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","International Association of EMT's & Paramedics(I.A.E.P.), Div. of NAGE/SEIU, AFL-CIO",1,"NAGE",0.5,"No",1
