"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"08-RC-142586","Region 08, Cleveland, Ohio","BFG Federal Credit Union",2014-12-09,2015-01-29,"Rocky River","OH","A",2015-01-20,30,NA,"Office and Professional Employees International Union, Local No. 1794",19,NA,NA,NA,NA,11,30,NA,NA,NA,"Office and Professional Employees International Union, Local No. 1794","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time financial and customer service employees employed at the Twinsburg, Hudson and Akron, Ohio BFG Federal Credit Union facilities, including tellers, loan and credit card officers, and office clerical employees, but excluding all managers and professional employees, head tellers, plastic card service manager, vice-presidents, assistant vice-president, systems administrator supervisor, management trainee, CPA/compliance officer, collection manager, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2015-01-01,2014-10-01,"26-50",TRUE,"RC","Yes","Office and Professional Employees International Union, Local No. 1794",1,"OPEIU",0.633333333333333,"Yes",0
"07-RC-141844","Region 07, Detroit, Michigan","Ingham Regional Medical Center d/b/a McLaren Greater Lansing",2014-11-28,2015-01-22,"Lansing","MI","A",2015-01-14,1,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",1,NA,NA,NA,NA,0,1,NA,NA,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,47,2015-01-01,2014-10-01,"<5",TRUE,"RC","Yes","Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",1,"OPEIU",1,"Yes",0
"07-RC-141834","Region 07, Detroit, Michigan","Ingham Regional Medical Center d/b/a McLaren Greater Lansing",2014-11-28,2015-01-22,"Okemos","MI","A",2015-01-14,2,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time Registered Nurses employed by the Employer at its McLaren Cardiovascular Group facility located at 2134 Hampton Place, Okemos, Michigan; but excluding all confidential employees, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.","All full time and regular part time administrative assistants, medical office coordinators, echo cardiographers, exercise physiologists, exercise physiologist special procedure technicians, health information technicians, medical assistants, medical assistant/receptionists, receptionists, nuclear medical technologists, property caretakers, and vascular technologists employed by the Employer at its McLaren Cardiovascular Group facility located at 2134 Hampton Place, Okemos, Michigan; but excluding confidential employees, registered nurses, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.","All full time and regular part time administrative assistants, medical office coordinators, echo cardiographers, exercise physiologists, exercise physiologist special procedure technicians, health information technicians, medical assistants, medical assistant/receptionists, receptionists, nuclear medical technologists, property caretakers, and vascular technologists employed by the Employer at its McLaren Cardiovascular Group facility located at 2134 Hampton Place, Okemos, Michigan; but excluding confidential employees, registered nurses, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.","All full time and regular part time administrative assistants, medical office coordinators, echo cardiographers, exercise physiologists, exercise physiologist special procedure technicians, health information technicians, medical assistants, medical assistant/receptionists, receptionists, nuclear medical technologists, property caretakers, and vascular technologists employed by the Employer at its McLaren Cardiovascular Group facility located at 2134 Hampton Place, Okemos, Michigan; but excluding confidential employees, registered nurses, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.",47,2015-01-01,2014-10-01,"<5",TRUE,"RC","Yes","Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",1,"OPEIU",1,"Yes",0
"07-RC-141844","Region 07, Detroit, Michigan","Ingham Regional Medical Center d/b/a McLaren Greater Lansing",2014-11-28,2015-01-22,"Lansing","MI","B",2015-01-14,6,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",6,NA,NA,NA,NA,0,6,NA,NA,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,47,2015-01-01,2014-10-01,"6-10",TRUE,"RC","Yes","Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",1,"OPEIU",1,"Yes",0
"07-RC-141834","Region 07, Detroit, Michigan","Ingham Regional Medical Center d/b/a McLaren Greater Lansing",2014-11-28,2015-01-22,"Okemos","MI","B",2015-01-14,20,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",14,NA,NA,NA,NA,3,17,NA,NA,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time Registered Nurses employed by the Employer at its McLaren Cardiovascular Group facility located at 2134 Hampton Place, Okemos, Michigan; but excluding all confidential employees, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.","All full time and regular part time administrative assistants, medical office coordinators, echo cardiographers, exercise physiologists, exercise physiologist special procedure technicians, health information technicians, medical assistants, medical assistant/receptionists, receptionists, nuclear medical technologists, property caretakers, and vascular technologists employed by the Employer at its McLaren Cardiovascular Group facility located at 2134 Hampton Place, Okemos, Michigan; but excluding confidential employees, registered nurses, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.","All full time and regular part time administrative assistants, medical office coordinators, echo cardiographers, exercise physiologists, exercise physiologist special procedure technicians, health information technicians, medical assistants, medical assistant/receptionists, receptionists, nuclear medical technologists, property caretakers, and vascular technologists employed by the Employer at its McLaren Cardiovascular Group facility located at 2134 Hampton Place, Okemos, Michigan; but excluding confidential employees, registered nurses, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.","All full time and regular part time administrative assistants, medical office coordinators, echo cardiographers, exercise physiologists, exercise physiologist special procedure technicians, health information technicians, medical assistants, medical assistant/receptionists, receptionists, nuclear medical technologists, property caretakers, and vascular technologists employed by the Employer at its McLaren Cardiovascular Group facility located at 2134 Hampton Place, Okemos, Michigan; but excluding confidential employees, registered nurses, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.",47,2015-01-01,2014-10-01,"11-25",TRUE,"RC","Yes","Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",1,"OPEIU",0.823529411764706,"Yes",3
"20-RC-141828","Region 20, San Francisco, California","Oahu Care Facility",2014-11-28,2015-01-20,"Honolulu","HI","A",2015-01-08,13,NA,"Hawaii Nurses' Association, OPEIU Local 50",13,NA,NA,NA,NA,0,13,NA,NA,NA,"Kulana Malama","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time registerd nurses and licensed practical nurses working primarily in patient care, but excluding all other employees, MDS/RAI nurses, managers, guards, and supervisors.",NA,NA,NA,41,2015-01-01,2014-10-01,"11-25",TRUE,"RC","Yes","Hawaii Nurses' Association, OPEIU Local 50",1,"OPEIU",1,"Yes",0
"07-RC-141785","Region 07, Detroit, Michigan","Ingham Regional Medical Center d/b/a McLaren Greater Lansing-Holt",2014-11-26,2015-01-22,"Holt","MI","A",2015-01-14,3,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time medical assistants, medical assistant/receptionists, and receptionists employed by the Employer at its Holt Family Medicine facility located at 2450 Delhi Commerce, Suite 16, Holt, Michigan; but excluding confidential employees, managerial employees, temporary and casual employees, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,49,2015-01-01,2014-10-01,"<5",TRUE,"RC","Yes","Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",1,"OPEIU",1,"Yes",0
"07-RC-140587","Region 07, Detroit, Michigan","Touchpoint Support Services, LLC",2014-11-10,2014-12-23,"Warren","MI","A",2014-12-11,79,1,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",57,NA,NA,NA,NA,10,67,NA,NA,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,31,2014-10-01,2014-10-01,"51-100",TRUE,"RC","Yes","Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",1,"OPEIU",0.850746268656716,"Yes",12
"32-RC-137989","Region 32, Oakland, California","Laborer's International Union of North America, Local 169",2014-10-02,2015-02-17,"Reno","NV","A",2015-02-06,2,NA,"OFFICE & PROFESSIONAL EMPLOYEES INTERNATIONAL UNION LOCAL 29, AFL-CIO",1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time office clerical employees employed 
by the employer at its office located at 570 Reactor Way in Reno, Nevada, 
excluding union business representatives, Union officers, IT employees,
guards and supervisors as defined in the Act.",NA,NA,NA,127,2015-01-01,2014-10-01,"<5",TRUE,"RC","Yes","OFFICE & PROFESSIONAL EMPLOYEES INTERNATIONAL UNION LOCAL 29, AFL-CIO",1,"OPEIU",0.5,"No",0
"19-RC-135941","Region 19, Seattle, Washington","Plymouth Housing Group",2014-09-03,2014-10-15,"SEATTLE","WA","A",2014-10-07,76,NA,"Office and Professional Employees International Union Local 8",48,NA,NA,NA,NA,14,62,NA,2,NA,"Office and Professional Employees International Union Local 8","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time housing case managers, assistant managers, building coordinators, building assistants, senior building assistants, janitors, tenant support aids, maintenance leads, maintenance coordinators, maintenance techs I and maintenance techs II employed by the Employer at its Seattle Washington facilities.

Excluding:  All other employees, managers, confidential employees, and guards and supervisors as defined in the Act.",NA,NA,NA,34,2014-10-01,2014-07-01,"51-100",TRUE,"RC","Yes","Office and Professional Employees International Union Local 8",1,"OPEIU",0.774193548387097,"Yes",14
"10-RC-135404","Region 10, Atlanta, Georgia","Coca Cola Bottling Company United, Inc., d/b/a Chattanooga Coca-Cola Bottling Company",2014-08-26,2014-10-08,"CHATTANOOGA","TN","A",2014-09-30,15,NA,"Office and Professional Employees International Union, Local 179",7,NA,NA,NA,NA,4,11,NA,NA,NA,"Office and Professional Employees International Union, Local 179","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time warehouse checkers and hot fill lab technicians,
but excluding production and maintenance employees currently represented in
an existing bargaining unit represented by Office & Professional Employees
International Union, Local No. 179, watchmen, office clerical employees,
managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,35,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 179",1,"OPEIU",0.636363636363636,"Yes",4
"20-RC-134646","Region 20, San Francisco, California","Queens Medical Center",2014-08-13,2014-09-26,"Honolulu","HI","A",2014-09-17,20,NA,"Hawaii Nurses' Association, OPEIU Local 50",10,NA,NA,NA,NA,6,16,NA,1,NA,"Hawaii Nurses' Association, OPEIU Local 50","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time Inpatient Case Managers employed at Queen's Medical Center but excluding any and all managerial employees, security personnel and call-in registered nurses as described under the Act.",NA,NA,NA,35,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","Hawaii Nurses' Association, OPEIU Local 50",1,"OPEIU",0.625,"Yes",4
"14-RC-133288","Region 14, Saint Louis, Missouri","International Union of Painters and Allied Trades District Council 58",2014-07-23,2014-08-29,"Saint Louis","MO","A",2014-08-19,7,NA,"OFFICE & PROFESSIONAL EMPLOYEES INTERNATIONAL UNION, LOCAL 13, AFL-CIO",1,NA,NA,NA,NA,5,6,NA,NA,NA,"OFFICE & PROFESSIONAL EMPLOYEES INTERNATIONAL UNION, LOCAL 13, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All Administrative Assistants employed by the Employer at its Collinsville, Illinois, and Chesterfield and St. Louis, Missouri facilities, EXCLUDING professional employees, guards, supervisors as defined in the Act, and all other employees.",NA,NA,NA,27,2014-07-01,2014-07-01,"6-10",TRUE,"RC","Yes","OFFICE & PROFESSIONAL EMPLOYEES INTERNATIONAL UNION, LOCAL 13, AFL-CIO",1,"OPEIU",0.166666666666667,"No",1
"18-RD-129594","Region 18, Minneapolis, Minnesota","International Brotherhood of Electrical Workers Local 159",2014-05-30,2014-07-21,"Madison","WI","A",2014-07-10,2,NA,"Office and Professional Employees International Union Local 39",0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regularly scheduled part-time office employees employed by the Employer at its Madison, Wisconsin facility; excluding guards, and supervisors as defined by the Act.",NA,NA,NA,41,2014-07-01,2014-04-01,"<5",TRUE,"RD","Yes","Office and Professional Employees International Union Local 39",1,"OPEIU",NA,"No",0
"19-RC-125646","Region 19, Seattle, Washington","Franke Tobey Jones",2014-04-01,2014-05-14,"TACOMA","WA","B",2014-05-06,55,NA,"OPEIU LOCAL 23",29,NA,NA,NA,NA,7,36,NA,NA,NA,"OPEIU LOCAL 23","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP — UNIT A (PROFESSIONAL UNIT)

Included: All full-time, regular part-time and on-call Registered Nurses employed by the
Employer at its Tacoma, Washington facility.
Excluded: All other employees, Licensed Practical Nurses, Certified Nursing Assistants,
Nursing Assistants Certified, office clerical employees, managerial employees, and
guards and supervisors as defined in the Act.

VOTING GROUP — UNIT B (NON-PROFESSIONAL UNIT)

Included: All full-time, regular part-time and on-call Licensed Practical Nurses, Certified
Nursing Assistants and Nursing Assistants Certified employed by the Employer at its
Tacoma, Washington facility.
Excluded: All other employees, Registered Nurses, office clerical employees,
managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,35,2014-04-01,2014-04-01,"51-100",TRUE,"RC","Yes","OPEIU LOCAL 23",1,"OPEIU",0.805555555555556,"Yes",19
"31-RC-124944","Region 31, Los Angeles, California","JDD, Inc.",2014-03-21,2014-05-13,"Edwards AFB","CA","A",2014-05-02,29,NA,"Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO",13,NA,NA,NA,NA,1,14,NA,NA,NA,"Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time custodial employees and leads employed by the Employer at Edwards Air Force Base, California. 
Excluded: All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2014-04-01,2014-01-01,"26-50",TRUE,"RC","Yes","Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO",1,"OPEIU",0.928571428571429,"Yes",15
"14-RC-120748","Region 14, Saint Louis, Missouri","J&M Management Services, Inc.",2014-01-16,2014-03-10,"Overland Park","KS","A",2014-02-26,53,NA,"Office and Professional Employees International Union",28,NA,NA,NA,NA,20,48,NA,NA,NA,"Office and Professional Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time General Clerks I, and General Clerks III, employed by J&M Management Services, Inc. at its facility located at 7720 West 119th Street, Overland Park, Kansas but EXCLUDING office clerical employees, confidential employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2014-01-01,2014-01-01,"51-100",TRUE,"RC","Yes","Office and Professional Employees International Union",1,"OPEIU",0.583333333333333,"Yes",5
"14-RC-120746","Region 14, Saint Louis, Missouri","Serco Management Services, Inc.",2014-01-16,2014-03-10,"Overland Park","KS","A",2014-02-26,627,NA,"Office and Professional Employees International Union",188,NA,NA,NA,NA,379,567,NA,NA,NA,"Office and Professional Employees International Union","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time General Clerks I, General Clerks II, and General Clerks III, Tutors, Computer Operators, Laborers and Truck Drivers employed by Serco Inc. at its facilities located at 850 NW Chipman Road, Lee’s Summit, Missouri, 7600 West 119th Street, Overland Park, Kansas and 7720 West 119th Street, Overland Park, Kansas but EXCLUDING office clerical employees, confidential employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2014-01-01,2014-01-01,"500>",TRUE,"RC","Yes","Office and Professional Employees International Union",1,"OPEIU",0.331569664902998,"No",60
"13-RC-115257","Region 13, Chicago, Illinois","Local No. 4 SEIU Health and Welfare Fund",2013-10-22,2013-12-03,"Chicago","IL","A",2013-11-20,32,NA,"OPEIU, Local 9",18,NA,NA,NA,NA,13,31,NA,NA,NA,"OPEIU, Local 9","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer as claims adjusters, receptionists, financial assistants, financial project assistants, member service representatives, member service leads, pension clerks, pension assistants, in-person counselors, and pension specialists at the Employer's facility located at 2229 South Halsted Street Chicago, IL, but excluding the Associate Financial Manager, all other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2013-10-01,2013-10-01,"26-50",TRUE,"RC","Yes","OPEIU, Local 9",1,"OPEIU",0.580645161290323,"Yes",1
"20-RC-114065","Region 20, San Francisco, California","Oahu Care Facility",2013-09-24,2013-12-03,"Honolulu","HI","A",2013-11-25,4,NA,"Hawai'i Nurses' Association, OPEIU Local 50",2,NA,NA,NA,NA,2,0,NA,NA,NA,"Hawai'i Nurses' Association, OPEIU Local 50","Initial","Single Labor Organization","Certification of Results","Closed","Any and all Full-Time and Part Time Activity Assistants, but excluding any and all supervisors, management, independent contractors and security appropriate for such exclusions under the Act.",NA,NA,NA,62,2013-10-01,2013-07-01,"<5",TRUE,"RC","Yes","Hawai'i Nurses' Association, OPEIU Local 50",1,"OPEIU",NA,"No",0
"14-RC-113856","Region 14, Saint Louis, Missouri","Dextera Corporation",2013-09-23,2013-11-25,"Lees Summit","MO","A",2013-11-14,36,NA,"Office and Professional Employees International Union",14,NA,NA,NA,NA,22,36,NA,NA,NA,"Office and Professional Employees International Union","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time General Clerk 1, General Clerk II, and General Clerk III employees and Production Control Clerk employees employed by Dextera Corporation at its facilities located at 850 NW Chipman Road, Lee’s Summit, Missouri, 7600 West 119th Street, Overland Park, Kansas and 7720 West 119th Street, Overland Park, Kansas but EXCLUDING office clerical employees, confidential employees, professional employees, managerial employees, guards and Supervisors as defined in the Act, and all other employees.",NA,NA,NA,52,2013-10-01,2013-07-01,"26-50",TRUE,"RC","Yes","Office and Professional Employees International Union",1,"OPEIU",0.388888888888889,"No",0
"14-RC-112509","Region 14, Saint Louis, Missouri","Base One Technologies Inc.",2013-09-04,2013-10-31,"Lees Summit","MO","A",2013-10-21,22,1,"Office and Professional Employees International Union",15,NA,NA,NA,NA,2,17,NA,NA,NA,"Office and Professional Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time General Clerk I, General Clerk II, and General Clerk III employees employed by the Employer at its facility located at 850 Northwest Chipman Road, Lee’s Summit, Missouri but EXCLUDING office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,47,2013-10-01,2013-07-01,"11-25",TRUE,"RC","Yes","Office and Professional Employees International Union",1,"OPEIU",0.882352941176471,"Yes",5
"12-RC-110941","Region 12, Tampa, Florida","FCi Federal, Inc.",2013-08-09,2013-09-16,"Miami","FL","A",2013-09-05,16,15,"Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO",8,NA,NA,NA,NA,7,0,NA,NA,NA,"Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,27,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO",1,"OPEIU",NA,"Yes",1
