"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"09-RC-353663","Region 09, Cincinnati, Ohio","LOGAN GENERAL HOSPITAL, LLC D/B/A LOGAN REGIONAL MEDICAL CENTER",2024-10-29,2024-12-06,"Logan","WV","A",2024-11-21,306,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied & Industrial Service Workers International Union, AFL-CIO-CLC",185,NA,NA,NA,NA,35,220,NA,34,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied & Industrial Service Workers International Union, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT):
All full-time and regular part-time Registered Nurses employed by the Employer at its facility located at 20 Hospital Drive, Logan, West Virginia, excluding Certified Nursing Assistants, Nursing Assistants, Patient Care Technicians, OR Technicians Certified, Certified Respiratory Therapists, CT Technicians, EKG Technicians, LPNs and LVNs, Mammography Technicians, MLTs, MLT Leads, Monitor Technicians, MRI Technicians, Nuclear Medicine Technicians, Pharmacy Technicians 1, Pharmacy Technicians 2, Pharmacy Technicians IV Certified, Pharmacy Technicians Med Rec., Phlebotomists, Radiology Technicians, Ultrasound Technicians, RRTs, Surgery Schedulers, Surgical Technicians, Technicians Certified, Surgical Technician First Assistants, Patient Transporter, Unit Secretaries, Cath Lab Technicians, ER Technicians, Central Sterile Technicians, Echo Technicians, Medical Technologists, Polysomnography Technicians, and Physical Therapy Technicians; and all other employees, including but not limited to, temporary employees, registry or temporary agency employees, business office clerical employees, physicians, other professional employees, skilled maintenance employees, managerial employees, confidential employees, supervisors and guards as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.  The parties stipulated to use of this formula, set forth in Davison-Paxon Co., 185 NLRB 21, 23-24 (1970), to determine voter eligibility.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time Certified Nursing Assistants, Nursing Assistants, Patient Care Technicians, OR Technicians Certified, Certified Respiratory Therapists, CT Technicians, EKG Technicians, LPNs and LVNs, Mammography Technicians, MLTs, MLT Leads, Monitor Technicians, MRI Technicians, Nuclear Medicine Technicians, Pharmacy Technicians 1, Pharmacy Technicians 2, Pharmacy Technicians IV Certified, Pharmacy Technicians Med Rec., Phlebotomists, Radiology Technicians, Ultrasound Technicians, RRTs, Surgery Schedulers, Surgical Technicians, Technicians Certified, Surgical Technician First Assistants, Patient Transporter, Unit Secretaries, Cath Lab Technicians, ER technicians, Central Sterile Technicians, Echo Technicians, Medical Technologists, Polysomnography Technicians, and Physical Therapy Technicians employed by the Employer at its facility located at 20 Hospital Dr. Logan, West Virginia; excluding all other employees, including but not limited to Registered Nurses, temporary employees, registry or temporary agency employees, business office clerical employees, physicians, other professional employees, skilled maintenance employees, managerial employees, confidential employees, supervisors and guards as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.  The parties stipulated to use of this formula, set forth in Davison-Paxon Co., 185 NLRB 21, 23-24 (1970), to determine voter eligibility.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time Certified Nursing Assistants, Nursing Assistants, Patient Care Technicians, OR Technicians Certified, Certified Respiratory Therapists, CT Technicians, EKG Technicians, LPNs and LVNs, Mammography Technicians, MLTs, MLT Leads, Monitor Technicians, MRI Technicians, Nuclear Medicine Technicians, Pharmacy Technicians 1, Pharmacy Technicians 2, Pharmacy Technicians IV Certified, Pharmacy Technicians Med Rec., Phlebotomists, Radiology Technicians, Ultrasound Technicians, RRTs, Surgery Schedulers, Surgical Technicians, Technicians Certified, Surgical Technician First Assistants, Patient Transporter, Unit Secretaries, Cath Lab Technicians, ER technicians, Central Sterile Technicians, Echo Technicians, Medical Technologists, Polysomnography Technicians, and Physical Therapy Technicians employed by the Employer at its facility located at 20 Hospital Dr. Logan, West Virginia; excluding all other employees, including but not limited to Registered Nurses, temporary employees, registry or temporary agency employees, business office clerical employees, physicians, other professional employees, skilled maintenance employees, managerial employees, confidential employees, supervisors and guards as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.  The parties stipulated to use of this formula, set forth in Davison-Paxon Co., 185 NLRB 21, 23-24 (1970), to determine voter eligibility.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time Certified Nursing Assistants, Nursing Assistants, Patient Care Technicians, OR Technicians Certified, Certified Respiratory Therapists, CT Technicians, EKG Technicians, LPNs and LVNs, Mammography Technicians, MLTs, MLT Leads, Monitor Technicians, MRI Technicians, Nuclear Medicine Technicians, Pharmacy Technicians 1, Pharmacy Technicians 2, Pharmacy Technicians IV Certified, Pharmacy Technicians Med Rec., Phlebotomists, Radiology Technicians, Ultrasound Technicians, RRTs, Surgery Schedulers, Surgical Technicians, Technicians Certified, Surgical Technician First Assistants, Patient Transporter, Unit Secretaries, Cath Lab Technicians, ER technicians, Central Sterile Technicians, Echo Technicians, Medical Technologists, Polysomnography Technicians, and Physical Therapy Technicians employed by the Employer at its facility located at 20 Hospital Dr. Logan, West Virginia; excluding all other employees, including but not limited to Registered Nurses, temporary employees, registry or temporary agency employees, business office clerical employees, physicians, other professional employees, skilled maintenance employees, managerial employees, confidential employees, supervisors and guards as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.  The parties stipulated to use of this formula, set forth in Davison-Paxon Co., 185 NLRB 21, 23-24 (1970), to determine voter eligibility.",23,2024-10-01,2024-10-01,"101-500",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied & Industrial Service Workers International Union, AFL-CIO-CLC",1,"USW",0.840909090909091,"Yes",86
"06-RM-351671","Region 06, Pittsburgh, Pennsylvania","Nail City Painting LLC",2024-09-30,2024-11-07,"Wheeling","WV","A",2024-10-30,15,NA,"International Union of Painters and Allied Trades District Council 53",12,NA,NA,NA,NA,0,12,NA,1,NA,"International Union of Painters and Allied Trades District Council 53","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time hourly painters but excluding office clerical employees, guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,30,2024-10-01,2024-07-01,"11-25",TRUE,"RM","Yes","International Union of Painters and Allied Trades District Council 53",1,"IUPAT",1,"Yes",3
"06-RC-350822","Region 06, Pittsburgh, Pennsylvania","Hinchcliff Acquisition Company, LLC",2024-09-18,2024-10-02,"Hendricks","WV",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-350564","Region 06, Pittsburgh, Pennsylvania","Coca-Cola Consolidated",2024-09-16,2024-09-26,"Mount Clare","WV",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-349713","Region 06, Pittsburgh, Pennsylvania","Northwood Health Systems, Inc.",2024-09-04,2025-01-27,"New Martinsville","WV","A",2025-01-16,14,NA,"Northwood Workers Union",3,NA,NA,NA,NA,7,10,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time habilitation specialists, including Technician Day Treatment 1 employees, employed at 307 North Main Street, New Martinsville, WV 26155, the Employer’s Wetzel County Facility.

Excluded: All office clerical employees, confidential employees,
managerial employees, professional employees, guards, and supervisors as defined by the Act.

Other Permitted to Vote: Technician Day Treatment 2 employees",NA,NA,NA,134,2025-01-01,2024-07-01,"11-25",TRUE,"RC","Yes","Northwood Workers Union",0,"Uncoded",0.3,"No",4
"09-RC-346189","Region 09, Cincinnati, Ohio","APPALACHIAN POWER, A SUBSIDIARY OF AMERICAN ELECTRIC POWER, INC.",2024-07-12,2024-08-20,"Charleston","WV","A",2024-08-05,22,NA,"Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO",17,NA,NA,NA,NA,3,20,NA,NA,NA,"Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Customer Design Technicians employed by the company in the Huntington and Charleston Districts on the property of Appalachian Power in the State of West Virginia, but excluding all other employees, office clerical employees, confidential employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,24,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",0.85,"Yes",2
"06-RC-345848","Region 06, Pittsburgh, Pennsylvania","Starbucks Corporation",2024-07-08,2024-07-29,"Sutton","WV","A",2024-07-19,13,NA,"Workers United",10,NA,NA,NA,NA,1,11,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 23 Skidmore Lane, Sutton, West Virginia, 26601 (Store #48007). Excluded: All store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,11,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.909090909090909,"Yes",2
"09-RD-343950","Region 09, Cincinnati, Ohio","MCDOWELL COUNTY COMMISSION ON AGING, INC.",2024-06-07,NA,"Welch","WV","A",2024-07-09,73,NA,"Service Employees International Union (SEIU) District 1199",0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,"Initial","Single Labor Organization",NA,"Open","All full-time and regular part-time and PRN (as needed) service and maintenance employees, including all Personal Care Providers, Certified Nursing Assistants, Nursing Assistants, Homemakers, Home Health Aids, Housekeepers, Respite Workers, Cooks, Cook Helpers and Van Drivers employed by the Employer working in McDowell County, West Virginia; excluding all Registered Nurses, Licensed Practical Nurses, temporary maintenance employees, and all office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,32,2024-07-01,2024-04-01,"51-100",TRUE,"RD","Yes","Service Employees International Union (SEIU) District 1199",1,"SEIU",NA,"Still Open",73
"09-RD-343101","Region 09, Cincinnati, Ohio","PUTNAM COUNTY AGING PROGRAM, INC.",2024-05-24,2025-02-10,"Saint Albans","WV",NA,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-339675","Region 09, Cincinnati, Ohio","UNIVERSAL CABLE HOLDINGS, INC.",2024-04-09,2024-06-03,"Logan","WV","A",2024-05-10,3,NA,"Communication Workers of America, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Retail Sales Consultants employed by the Employer at its 405 George Kostas Drive, Logan, West Virginia location, but excluding all casual employees, confidential employees, professional employees, managers, supervisors and guards as defined by the Act.",NA,NA,NA,31,2024-04-01,2024-04-01,"<5",TRUE,"RC","Yes","Communication Workers of America, AFL-CIO",1,"CWA",1,"Yes",0
"09-RD-337190","Region 09, Cincinnati, Ohio","CHARLESTON HEALTHCARE CENTER",2024-03-05,2025-05-13,"Charleston","WV","A",2024-07-12,99,NA,"SEIU District 1199 WV/KY/OH, The Health Care and Social Services Union, CTW, CLC",37,NA,NA,NA,NA,33,70,NA,2,NA,"SEIU District 1199 WV/KY/OH, The Health Care and Social Services Union, CTW, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time, and PRN Nursing Assistants, Assistant Chef/Dining Service Assistants, Dining Service Assistants, Housekeepers, Laundry Aides, Ward Clerks, Restorative Assistants, Janitors, and Maintenance Technicians employed by the Employer at its facilities located at 3819 Chesterfield Avenue, Charleston, West Virginia; excluding all office clerical employees, nurses, supervisory cooks, guards and supervisors as defined in the Act.",NA,NA,NA,129,2024-07-01,2024-01-01,"51-100",TRUE,"RD","Yes","SEIU District 1199 WV/KY/OH, The Health Care and Social Services Union, CTW, CLC",1,"SEIU",0.528571428571429,"Yes",29
"09-RM-336026","Region 09, Cincinnati, Ohio","TEAVEE OIL & GAS, INC.",2024-02-16,2024-03-22,"Winfield","WV","A",2024-03-12,2,NA,"United Steelworkers of America, Local Union No. 628-04",0,NA,NA,NA,NA,2,2,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 300 Right Fork of Benedict Road, Culloden, West Virginia; excluding all office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,25,2024-01-01,2024-01-01,"<5",TRUE,"RM","Yes","United Steelworkers of America, Local Union No. 628-04",1,"USW",0,"No",0
"09-RM-335986","Region 09, Cincinnati, Ohio","UNION OIL & GAS, INC.",2024-02-16,2024-03-22,"Winfield","WV","A",2024-03-12,4,NA,"United Steelworkers of America, Local Union No. 628-04",0,NA,NA,NA,NA,4,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 85 Ferry Street, Winfield, West Virginia; excluding all office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,25,2024-01-01,2024-01-01,"<5",TRUE,"RM","Yes","United Steelworkers of America, Local Union No. 628-04",1,"USW",0,"No",0
"06-RC-334867","Region 06, Pittsburgh, Pennsylvania","Jupiter Aluminum Corporation",2024-02-01,2024-03-14,"Wellsburg","WV","A",2024-03-06,55,NA,"United Steel Paper and Forestry Rubber Manufacturing Energy Allied Industrial and Service Workers International Union AFL CIO CLC",15,NA,NA,NA,NA,34,49,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and regular part-time production and maintenance employees employed by the Employer at its facility currently located at 8963 River Road, Wellsburg, West Virginia; but excluding office clerical employees, confidential employees, temporary employees, guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2024-01-01,2024-01-01,"51-100",TRUE,"RC","Yes","United Steel Paper and Forestry Rubber Manufacturing Energy Allied Industrial and Service Workers International Union AFL CIO CLC",1,"USW",0.306122448979592,"No",6
"06-RC-334376","Region 06, Pittsburgh, Pennsylvania","Cappo Management LXIX, Inc., d/b/a Victory Toyota",2024-01-26,2024-03-06,"Triadelphia","WV","A",2024-02-27,13,NA,"Teamsters Local Union No. 697, a/w International Brotherhood of Teamsters",9,NA,NA,NA,NA,0,9,NA,NA,NA,"Teamsters Local Union No. 697, a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time service technicians, detailers, and service writers employed at the Employer's Triadelphia, West Virginia facility.

Excluded: All office clerical employees, guards, managers, and professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2024-01-01,2024-01-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 697, a/w International Brotherhood of Teamsters",1,"Teamsters",1,"Yes",4
"09-RM-333842","Region 09, Cincinnati, Ohio","GLANCY SURFACE MINING, LLC",2024-01-18,2025-09-05,"Wharton","WV",NA,NA,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-01-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-332853","Region 06, Pittsburgh, Pennsylvania","Monongalia Emergency Medical Services, Inc., and AHS, LLC, Joint Employers",2024-01-03,2024-02-16,"Morgantown","WV","A",2024-02-07,99,1,"International Association of EMT's and Paramedics (IAEP), NAGE, SEIU Local 5000",49,NA,NA,NA,NA,23,72,NA,3,NA,"International Association of EMT's and Paramedics (IAEP), NAGE, SEIU Local 5000","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, part-time, per-diem and casual Emergency Medical Technicians (EMTs), Advanced Emergency Medical Technicians (AEMTs), Paramedics, and Dispatchers. 

Excluded: All office clerical employees, guards, and supervisors as defined under the National Labor Relations Act.",NA,NA,NA,35,2024-01-01,2024-01-01,"51-100",TRUE,"RC","Yes","International Association of EMT's and Paramedics (IAEP), NAGE, SEIU Local 5000",1,"NAGE",0.680555555555556,"Yes",27
"09-RM-331874","Region 09, Cincinnati, Ohio","GLANCY SURFACE MINING, LLC",2023-12-11,2023-12-27,"Wharton","WV",NA,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-330916","Region 09, Cincinnati, Ohio","TOP DRILLING CORPORATION",2023-11-29,2024-01-18,"Yawkey","WV","A",2024-01-03,6,NA,"Chauffeurs, Teamsters, and Helpers Local Union No. 175",5,NA,NA,NA,NA,0,5,NA,NA,NA,"Chauffeurs, Teamsters, and Helpers Local Union No. 175","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time Meter Techs, Welltenders, and Roustabouts employed by the Employer at its 4908 Straight Fork Road, Yawkey, West Viriginia facility; but excluding all superintendents, foremen, office employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,35,2024-01-01,2023-10-01,"6-10",TRUE,"RC","Yes","Chauffeurs, Teamsters, and Helpers Local Union No. 175",1,"Teamsters",1,"Yes",1
