"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"32-RC-282667","Region 32, Oakland, California","American Paragon Protective Services LLC",2021-09-09,2021-11-30,"Mountain View","CA","A",2021-11-02,44,1,"International Union, Security, Police, and Fire Professionals of America (SPFPA)",20,NA,NA,NA,NA,0,21,NA,NA,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers and police officers performing guard duties as defined in section 9(b)(3) of the National Labor Relations Act, employed by American Paragon Protective Services LLC at the NASA Ames Research Center, Moffett Blvd, Mountain View, California; excluding professional employees, confidential employees, office clerical employees, and supervisors as defined by the Act.",NA,NA,NA,54,2021-10-01,2021-07-01,"26-50",TRUE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",24
"31-RC-282717","Region 31, Los Angeles, California","KND Development 55, LLC d/b/a Kindred Hospital Rancho",2021-09-09,2022-01-26,"Rancho Cucamonga","CA","A",2021-10-28,22,1,"Service Employees International Union, Local 121RN",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: Professional employees who work in the classification of Medical Technologist/CLS.

EXCLUDED: All other employees, managers, guards, and supervisors, as defined by the Act, as amended.",NA,NA,NA,49,2021-10-01,2021-07-01,"11-25",TRUE,"RC","Yes","Service Employees International Union, Local 121RN",1,"SEIU",0.5,"No",14
"21-RC-282787","Region 21, Los Angeles, California","CVS Pharmacy",2021-09-09,2021-12-13,"Murrieta","CA","A",2021-10-12,13,NA,"UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 1167, AFL-CIO",6,NA,NA,NA,NA,3,9,NA,3,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: 	All full-time and regular part-time shift supervisors, store associates, cashiers, clerks, lead pharmacy techs, inventory specialists, and pharmacy techs employed by the Employer at its facility located at 27749 Clinton Keith Road, Murrieta, California.
	
EXCLUDED:	All other employees, Store Team Leaders, Operational Managers, Operational Supervisors, Register Pharmacists, Beauty Managers, Beauty Supervisors, temporary employees, office clerical employees, professional employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,33,2021-10-01,2021-07-01,"11-25",TRUE,"RC","Yes","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL 1167, AFL-CIO",1,"UFCW",0.666666666666667,"Yes",4
"20-RC-282525","Region 20, San Francisco, California","Timber Products Company",2021-09-07,2021-11-15,"Yreka","CA","A",2021-10-28,50,1,"International Association of Machinists & Aerospace Workers, AFL-CIO",5,NA,NA,NA,NA,37,42,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer out of its facility located at 130 South Phillipe Lane, Yreka, California; excluding all professional employees, clerical employees, all other employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,51,2021-10-01,2021-07-01,"26-50",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.119047619047619,"No",8
"21-RC-282545","Region 21, Los Angeles, California","Strategic Technology Institute, Inc.",2021-09-07,2021-10-19,"Coronado","CA","A",2021-10-08,21,1,"International Association of Machinists and Aerospace Workers, District Lodge 725, AFL-CIO",11,NA,NA,NA,NA,0,11,NA,NA,NA,"International Association of Machinists and Aerospace Workers, District Lodge 725, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Aircraft Mechanics I, Aircraft Mechanics II, Aircraft Mechanics III, Aircraft Electricians, Supply Technicians, Tools and Parts Attendants, Technical Order Librarians, Aircraft Logs and Records Technicians, and Aircrew Survival Flight Equipment Technicians II employed by the Employer currently working on the HSC-85 program at Building 1481 located at the Naval Air Station, North Island, Coronado, California.

Excluded:  All other employees, office clerical employees, professional employees, managerial employees, guards,
 and supervisors as defined in the Act.",NA,NA,NA,31,2021-10-01,2021-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 725, AFL-CIO",1,"IAM",1,"Yes",10
"21-RC-282523","Region 21, Los Angeles, California","J.B. Hunt Transport, Inc.",2021-09-07,2021-10-13,"South Gate","CA",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"31-RC-282522","Region 31, Los Angeles, California","Equality California",2021-09-07,2021-10-05,"Los Angeles","CA",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"32-RC-282556","Region 32, Oakland, California","Sysco San Francisco, Inc.",2021-09-07,2021-09-14,"Fremont","CA",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"21-RC-282430","Region 21, Los Angeles, California","Transdev Services, Inc.",2021-09-02,2021-10-25,"Chula Vista","CA",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2021-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"21-RC-282430","Region 21, Los Angeles, California","Transdev Services, Inc.",2021-09-02,2021-10-25,"Chula Vista","CA",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2021-07-01,"11-25",FALSE,"RC","No",NA,0,"Uncoded",NA,"No",NA
"21-RD-282527","Region 21, Los Angeles, California","Kids in Needs of Defense",2021-09-02,2021-09-30,"Los Angeles","CA",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"31-RD-282180","Region 31, Los Angeles, California","Airgas USA, LLC",2021-08-30,2021-09-13,"Ventura","CA",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"21-RC-281989","Region 21, Los Angeles, California","Four Seasons Fresh Transport, LLC",2021-08-26,2021-10-13,"National City","CA","A",2021-10-01,8,NA,"International Longshore and Warehouse Union, ILWU",5,NA,NA,NA,NA,1,6,NA,2,NA,"International Longshore and Warehouse Union, ILWU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time forklift drivers and utility transport rig drivers employed by the Employer at its facility currently located at 1022 Bay Marina Drive, Suite 130, National City, California.

EXCLUDED:  All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.

OTHERS PERMITTED TO VOTE:  The parties have agreed that Carlos Romo may vote in the election, but his ballot will be challenged since his eligibility has not been resolved. No decision has been made regarding whether Carlos Romo is included in, or excluded from, the bargaining unit. The eligibility or inclusion of this individual will be resolved, if necessary, following the election.",NA,NA,NA,36,2021-10-01,2021-07-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, ILWU",1,"ILWU",0.833333333333333,"Yes",2
"32-RC-281963","Region 32, Oakland, California","Stanford Health Care",2021-08-25,2021-11-18,"Palo Alto","CA","A",2021-10-18,70,1,"Service Employees International Union, United Healthcare Workers - West",34,NA,NA,NA,NA,14,48,NA,NA,NA,"Service Employees International Union, United Healthcare Workers - West","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time ERG Techs/Research Coordinators, Lead Ophthalmic Techs, Ophthalmic Sonographers, Ophthalmic Techs II, Ophthalmic Techs/Photographers, Patients Admin Specialists I, Patient Admin Specialists II, and Senior Ophthalmic Technologists employed by the Employer and assigned to the Stanford Health Care Byers Eye Institute located at 2452 Watson Court, Palo Alto, California 94303, excluding all employees, managers, employees represented by another labor organization, Orthoptists, Opticians, Registered Nurses, confidential employees, office clerical employees, guards, and supervisors as defined by the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,54,2021-10-01,2021-07-01,"51-100",TRUE,"RC","Yes","Service Employees International Union, United Healthcare Workers - West",1,"SEIU",0.708333333333333,"Yes",22
"20-RC-281806","Region 20, San Francisco, California","Sutter Valley Hospitals d/b/a Sutter Center for Psychiatry",2021-08-24,2021-11-15,"Sacramento","CA","A",2021-10-26,41,1,"National Union of Healthcare Workers (NUHW)",26,NA,NA,NA,NA,5,31,NA,1,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Voting Group Unit A (Professional Unit):
Included: All full-time, regular part-time, and per diem professional and service employees employed by the Employer at its facility located at 7700 Folsom Boulevard, Sacramento, California and the following sites where the Employer provides contracted services: 2000 Sutter Place, Davis, California and 2825 Capital Avenue, Sacramento California, in the following job classifications: Recreation Therapist; Social Worker; Licensed Clinical Social Worker; Marriage and  Family Therapist; Medical Social Worker; Nurse Practitioner; Clinical Therapist; Clinical Social Worker; and Associate Clinical Social Worker.
Excluded: All other employees, confidential employees, employees represented by other labor organizations, managers, guards and supervisors as defined in the Act.
Voting Group Unit B (Non-Professional Unit):
Included: All full-time, regular part-time, and per diem professional and service employees employed by the Employer at its facility located at 7700 Folsom Boulevard, Sacramento, California and the following sites where the Employer provides contracted services: 2000 Sutter Place, Davis, California and 2825 Capital Avenue, Sacramento California, in the following job classifications: Cook; Food Service Worker; Environmental Technician; Patient Care Support Specialist; Central Supplier; Unit Secretary; Utilization Reviewer; Intake LVN/LPT, Pharmacy Technician; and Physician Billing Coordinator.
Excluded: All other employees, confidential employees, employees represented by other labor organizations, managers, guards and supervisors as defined in the Act.",NA,NA,NA,63,2021-10-01,2021-07-01,"26-50",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.838709677419355,"Yes",10
"20-RC-281806","Region 20, San Francisco, California","Sutter Valley Hospitals d/b/a Sutter Center for Psychiatry",2021-08-24,2021-11-15,"Sacramento","CA","B",2021-10-26,112,6,"National Union of Healthcare Workers (NUHW)",70,NA,NA,NA,NA,3,73,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Voting Group Unit A (Professional Unit):
Included: All full-time, regular part-time, and per diem professional and service employees employed by the Employer at its facility located at 7700 Folsom Boulevard, Sacramento, California and the following sites where the Employer provides contracted services: 2000 Sutter Place, Davis, California and 2825 Capital Avenue, Sacramento California, in the following job classifications: Recreation Therapist; Social Worker; Licensed Clinical Social Worker; Marriage and  Family Therapist; Medical Social Worker; Nurse Practitioner; Clinical Therapist; Clinical Social Worker; and Associate Clinical Social Worker.
Excluded: All other employees, confidential employees, employees represented by other labor organizations, managers, guards and supervisors as defined in the Act.
Voting Group Unit B (Non-Professional Unit):
Included: All full-time, regular part-time, and per diem professional and service employees employed by the Employer at its facility located at 7700 Folsom Boulevard, Sacramento, California and the following sites where the Employer provides contracted services: 2000 Sutter Place, Davis, California and 2825 Capital Avenue, Sacramento California, in the following job classifications: Cook; Food Service Worker; Environmental Technician; Patient Care Support Specialist; Central Supplier; Unit Secretary; Utilization Reviewer; Intake LVN/LPT, Pharmacy Technician; and Physician Billing Coordinator.
Excluded: All other employees, confidential employees, employees represented by other labor organizations, managers, guards and supervisors as defined in the Act.",NA,NA,NA,63,2021-10-01,2021-07-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.958904109589041,"Yes",39
"21-RD-281770","Region 21, Los Angeles, California","XPO Logistics Freight, Inc.",2021-08-20,2021-10-19,"Los Angeles","CA",NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-07-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"31-RC-281678","Region 31, Los Angeles, California","San Luis Ambulance Service, Inc.",2021-08-19,2021-11-04,"San Luis Obispo","CA","A",2021-10-27,92,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied & Industrial Service Workers International Union, AFL-CIO, CLC",15,NA,NA,NA,NA,43,58,NA,19,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: AII full-time and regular part-time Paramedics and Emergency Medical
Technicians (EMT's) employed by the Employer.

EXCLUDED: All other employees, office clerical employees, professional employees,
managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,69,2021-10-01,2021-07-01,"51-100",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied & Industrial Service Workers International Union, AFL-CIO, CLC",1,"USW",0.258620689655172,"No",34
"21-RC-281619","Region 21, Los Angeles, California","CVS Pharmacy",2021-08-18,2024-03-11,"Orange","CA","A",2021-09-15,19,1,"United Food and Commercial Workers, Local 324, International Union, AFL-CIO",8,NA,NA,NA,NA,9,17,NA,NA,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time and regular part-time store associates, store associate RXs, inventory specialist, clerks, cashiers, pharmacy clerks, pharmacy technicians, pharmacy lead technicians, shift supervisors, shift supervisor trainees, and pharmacy student interns employed by the Employer at its facility currently located at 4040 East Chapman Avenue, Orange, California.

Excluded:  All other employees, managers (including store team leaders), assistant managers, operational managers, pharmacists, nurse practitioners, physician assistants, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2021-07-01,2021-07-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers, Local 324, International Union, AFL-CIO",1,"UFCW",0.470588235294118,"Other",2
"31-RC-281490","Region 31, Los Angeles, California","Central Coast Alliance United for a Sustainable Economy",2021-08-17,2021-10-07,"Ventura","CA","A",2021-09-29,12,NA,"International Association of Machinists and Aerospace Workers, District Lodge 947",11,NA,NA,NA,NA,0,11,NA,NA,NA,"International Association of Machinists and Aerospace Workers, District Lodge 947","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Full time and regular part time policy advocates, organizers and donor relations managers employed by the Employer in Santa Barbara and Ventura Counties.

Excluded: All other employees, senior policy advocates, temporary employees, office clerical employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,43,2021-07-01,2021-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 947",1,"IAM",1,"Yes",1
