"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34-RC-002192",NA,"First Student, Inc.",2006-10-10,2006-11-27,"Manchester","CT","A",2006-11-17,71,0,"International Brotherhood of Teamsters, Local 671",35,NA,NA,NA,NA,28,63,"N",2,"N","International Brotherhood of Teamsters, Local 671","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus drivers employed by the Employer at its Manchester, Connecticut facility; but excluding all office clerical employees, child checkers, monitors, dispatchers, mechanics, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2006-10-01,2006-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 671",1,"Teamsters",0.555555555555556,"Yes",8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34-RC-002191",NA,"Cox Communications, Inc.",2006-09-26,2006-11-27,"Manchester","CT","A",2006-11-15,64,0,"International Brotherhood of Electrical Workers Local 2323",19,NA,NA,NA,NA,40,59,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time field service representatives and lead field service representatives who report to the Employer's Meriden or Manchester, Connecticut facilities; but excluding business field representatives, plant technicians, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,50,2006-10-01,2006-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 2323",1,"IBEW",0.322033898305085,"No",5
"34-RC-002190",NA,"Veolia Water North America - Northeast, LLC",2006-09-20,2006-11-09,"Naugatuck","CT","A",2006-11-01,16,0,"International Brotherhood of Teamsters, Local 677",10,NA,NA,NA,NA,3,13,"N",2,"N","International Brotherhood of Teamsters, Local 677","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operators, mechanics and lab technicians employed by the Employer at its Naugatuck, Connecticut facility; but excluding all other employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2006-10-01,2006-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 677",1,"Teamsters",0.769230769230769,"Yes",3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34-RC-002187",NA,"The Country Club of New Canaan",2006-08-28,2006-10-17,"New Canaan","CT","A",2006-10-06,36,0,"United Food and Commercial Workers Union, Local 371",9,NA,NA,NA,NA,24,33,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time clubhouse employees, including all dishwashers, busboys, waiters, bartenders, cooks, housemen, kitchen staff and clerical employees employed by the Employer at its New Canaan, Connecticut facility; but excluding all groundskeepers, tennis and golf staff, lifeguards, pro shop, camp and seasonal employees, halfway house staff and snack stand staff, the chef, the sous-chef, and all guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,39,2006-10-01,2006-07-01,"26-50",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 371",1,"UFCW",0.272727272727273,"No",3
"34-RC-002188",NA,"National Eastern Corp.",2006-08-28,2006-10-17,"Plainville","CT","A",2006-10-06,59,2,"Shopmen's Local Union No. 832, IABSORIW",33,NA,NA,NA,NA,21,54,"N",2,"N","Shopmen's Local Union No. 832, IABSORIW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its 75 Neal Court, Plainville, Connecticut facility; but excluding office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,39,2006-10-01,2006-07-01,"51-100",TRUE,"RC","Yes","Shopmen's Local Union No. 832, IABSORIW",0,"Uncoded",0.611111111111111,"Yes",5
"34-RC-002186",NA,"Imperial Distributors, Inc.",2006-08-25,2006-10-17,"Waterbury, Milford and Cromwel","CT","A",2006-10-06,51,0,"United Food and Commercial Workers Union, Local 919",2,NA,NA,NA,NA,44,46,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time sales and service representatives servicing Stop & Shop Supermarkets' stores within the State of Connecticut, employed by the Employer; but excluding all other employees, reset employees, merchandisers,  office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2006-10-01,2006-07-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 919",1,"UFCW",0.0434782608695652,"No",5
"34-RC-002185",NA,"Strober Building Supply",2006-08-18,2006-10-11,"Danbury","CT","A",2006-10-03,12,0,"International Brotherhood of Teamsters, Local 677",1,NA,NA,NA,NA,11,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers, warehouse employees, helpers, and the working foreman, employed by the Employer at its Danbury, Connecticut facility; but excluding all office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,46,2006-10-01,2006-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 677",1,"Teamsters",0.0833333333333333,"No",0
"34-RC-002183",NA,"MASSCONN DISTRIBUTOR CPL, INC.",2006-08-04,2006-09-26,"South Windsor","CT","A",2006-09-15,15,0,"International Brotherhood of Teamsters, Local 671",11,NA,NA,NA,NA,4,15,"N",0,"N","International Brotherhood of Teamsters, Local 671","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its 12 Commerce Way, South Windsor, CT facility; but excluding all production employees, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2006-07-01,2006-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 671",1,"Teamsters",0.733333333333333,"Yes",0
"34-RD-000329",NA,"Natchaug Hospital",2006-06-30,2006-10-06,"Enfield, Mansfield and Norwich","CT","A",2006-09-28,74,0,"American Federation of Teachers (AFT)",39,NA,NA,NA,NA,29,68,"N",1,"N","American Federation of Teachers (AFT)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time teachers, school clinicians and school social workers and education assistants employed by the Employer at its facilities located throughout the State of Connecticut; but excluding all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,90,2006-07-01,2006-04-01,"51-100",TRUE,"RD","Yes","American Federation of Teachers (AFT)",1,"AFT",0.573529411764706,"Yes",6
"34-RC-002182",NA,"Magellan Midstream Partnership, LP",2006-06-29,2006-08-18,"New Haven","CT","A",2006-08-10,26,0,"International Union of Operating Engineers, Local 478",14,NA,NA,NA,NA,11,25,"N",0,"N","International Union of Operating Engineers, Local 478","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time terminal operators, lead operators, technicians and inventory employees employed by the Employer at its New Haven, Connecticut facilities; but excluding all other employees, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2006-07-01,2006-04-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local 478",1,"IUOE",0.56,"Yes",1
"34-RD-000327",NA,"Laidlaw Transit Inc.",2006-06-13,2006-10-03,"Shelton","CT","A",2006-09-22,72,0,"SEIU Local 760",63,NA,NA,NA,NA,8,71,"N",0,"N","SEIU Local 760","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, spare drivers and monitors employed by the Employer at its Shelton, Connecticut facility; but excluding all other employees, dispatchers, mechanics, maintenance employees, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,101,2006-07-01,2006-04-01,"51-100",TRUE,"RD","Yes","SEIU Local 760",1,"SEIU",0.887323943661972,"Yes",1
"34-RC-002181",NA,"FIRST STUDENT, INC.",2006-06-09,2006-09-26,"Bristol","CT","A",2006-09-15,91,0,"Local 455/955, USWU, IUJAT",44,NA,NA,NA,NA,31,75,"N",2,"N","Local 455/955, USWU, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus drivers employed by the Employer at its Bristol, Connecticut facility; but excluding all office clerical employees, child checkers, monitors, dispatchers, mechanics, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,98,2006-07-01,2006-04-01,"51-100",TRUE,"RC","Yes","Local 455/955, USWU, IUJAT",1,"IUJAT",0.586666666666667,"Yes",16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34-RC-002179","Region 01, Boston, Massachusetts","Wild Oats Markets, Inc.",2006-05-17,2007-02-16,"Westport","CT","A",2006-06-28,111,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION, LOCAL 371",39,NA,NA,NA,NA,57,96,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its Westport, Connecticut facility; but excluding department heads, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION, LOCAL 371",1,"UFCW",0.40625,"No",15
"34-RC-002178",NA,"Bradco",2006-05-09,2006-06-27,"Danbury","CT","A",2006-06-15,6,0,"International Brotherhood of Teamsters, Local 677",5,NA,NA,NA,NA,0,5,"N",0,"N","International Brotherhood of Teamsters, Local 677","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time truck drivers, warehouse employees, and leadmen/working foremen employed by the Employer at it's Danbury, Connecticut facility; but excluding all office clerical employees, and all guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,37,2006-04-01,2006-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 677",1,"Teamsters",1,"Yes",1
"34-RC-002177",NA,"Windham Hospital",2006-05-08,2006-06-27,"Willimantic","CT","A",2006-06-16,9,0,"United Federation of Security Officers, Inc.",9,NA,NA,NA,NA,0,9,"N",0,"N","United Federation of Security Officers, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer at its 
112 Mansfield Avenue, Willimantic, Connecticut facility; but excluding all other employees, temporary security officers, RNs, LPNs, technical employees, maintenance employees, clerical employees, non-professional employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2006-04-01,2006-04-01,"6-10",TRUE,"RC","Yes","United Federation of Security Officers, Inc.",0,"Uncoded",1,"Yes",0
"34-RC-002176",NA,"Flik International",2006-05-03,2006-09-26,"Fairfield","CT","A",2006-09-15,56,0,"United Food and Commercial Workers Union, Local 371",34,NA,NA,NA,NA,17,51,"N",0,"N","United Food and Commercial Workers Union, Local 371","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time catering attendants, grill cooks, cooks, food service workers, food service workers/cashiers, and utility workers employed by the Employer at its food service operations located at Sacred Heart University, in Fairfield, Connecticut; but excluding all temporary employees, student/interns, office clerical employees, payroll clerks, executive chefs, sous chefs, managers, and all guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,135,2006-07-01,2006-04-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 371",1,"UFCW",0.666666666666667,"Yes",5
"34-RC-002175","Region 01, Boston, Massachusetts","Ryder Integrated Logistics, Inc.",2006-04-27,2007-04-13,"South Windsor","CT","A",2007-04-05,26,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 671",19,NA,NA,NA,NA,4,23,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 671","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, warehouse employees and lead men employed by the Employer at Parksite, Plunkett & Webster, South Windsor, Connecticut; but excluding office clerical employees, and guards, professional employees and superv",NA,NA,NA,343,2007-04-01,2006-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 671",1,"Teamsters",0.826086956521739,"Yes",3
"34-RC-002175","Region 01, Boston, Massachusetts","Ryder Integrated Logistics, Inc.",2006-04-27,2007-04-13,"South Windsor","CT","A",2006-06-08,29,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 671",13,NA,NA,NA,NA,13,26,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, warehouse employees and lead men employed by the Employer at Parksite, Plunkett & Webster, South Windsor, Connecticut; but excluding office clerical employees, and guards, professional employees and superv",NA,NA,NA,42,2006-04-01,2006-04-01,"26-50",FALSE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 671",1,"Teamsters",0.5,"Yes",3
"34-RM-000088","Region 01, Boston, Massachusetts","Marriott Hartford Downtown Hotel",2006-04-18,2007-09-14,"Hartford","CT",NA,NA,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-04-01,"101-500",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"34-RC-002173","Region 01, Boston, Massachusetts","Gargiulio Construction Co., Inc.",2006-04-11,2007-01-09,"Durham","CT",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"34-RC-002172","Region 01, Boston, Massachusetts","Bloomfield Health Care Center",2006-04-10,2008-03-20,"Bloomfield","CT","A",2006-05-18,117,1,"NEW ENGLAND HEALTH CARE EMPLOYEES UNION, DISTRICT 1199, SEIU",68,NA,NA,NA,NA,42,110,"N",7,"N","NEW ENGLAND HEALTH CARE EMPLOYEES UNION, DISTRICT 1199, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service and maintenance employees, including all certified nursing assistants, rehabilitation aides, dietary aides, recreation aides, cooks, housekeepers, laundry aides, scheduler/supply coordinators, receptionists",NA,NA,NA,38,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","NEW ENGLAND HEALTH CARE EMPLOYEES UNION, DISTRICT 1199, SEIU",1,"SEIU",0.618181818181818,"Yes",7
"34-RC-002171",NA,"Neon WCHH",2006-04-07,2006-05-23,"Waterbury","CT","A",2006-05-12,11,0,"United Food and Commercial Workers Union, Local 371",7,NA,NA,NA,NA,2,9,"N",0,"N","United Food and Commercial Workers Union, Local 371","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time case managers and overnight relief staff employed by the Employer at its 690 East Main Street, Waterbury, Connecticut facility, but excluding all other employees, directors, assistant directors, program managers, office clerical employees, and guards, professional employees and supervisors as defined in the Act",NA,NA,NA,35,2006-04-01,2006-04-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 371",1,"UFCW",0.777777777777778,"Yes",2
"34-RD-000325",NA,"Finocchio Bros.",2006-04-06,2006-07-06,"Stamford","CT","A",2006-06-23,29,0,"International Brotherhood of Teamsters, Local 813",0,NA,NA,NA,NA,24,24,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers employed by the Employer at its Stamford, Connecticut facility; but excluding office clerical employees, maintenance employees, casual employees, mechanics and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,78,2006-04-01,2006-04-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local 813",1,"Teamsters",0,"No",5
"34-RC-002169",NA,"Jeffs Electric LLC",2006-03-24,2006-09-19,NA,"CT","A",2006-07-27,11,0,"IBEW, Local 35",6,NA,NA,NA,NA,1,7,"N",1,"N","IBEW, Local 35","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice electricians employed by the Employer in the State of Connecticut; but excluding all other employees,  office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,125,2006-07-01,2006-01-01,"11-25",TRUE,"RC","Yes","IBEW, Local 35",1,"IBEW",0.857142857142857,"Yes",4
"34-RC-002168",NA,"All Star Transportation",2006-03-17,2006-05-09,"New Milford","CT","A",2006-04-28,93,0,"Teamsters Local Union No. 677",45,NA,NA,NA,NA,31,76,"N",13,"N","Teamsters Local Union No. 677","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and mechanics employed by the Employer at its New Milford, Connecticut facility; but excluding dispatchers, office clerical employees, and all guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2006-04-01,2006-01-01,"51-100",TRUE,"RC","Yes","Teamsters Local Union No. 677",1,"Teamsters",0.592105263157895,"Yes",17
"34-RC-002167",NA,"MATCHLESS FIRE PROTECTION",2006-03-03,2006-04-13,"Willimantic","CT","A",2006-04-04,6,0,"Sprinkler Fitters Local 676",0,NA,NA,NA,NA,3,3,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time journeymen and apprentice sprinkler fitters employed by the Employer; but excluding office clerical employees, trainees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,32,2006-04-01,2006-01-01,"6-10",TRUE,"RC","Yes","Sprinkler Fitters Local 676",0,"Uncoded",0,"No",3
"34-RC-002165",NA,"Omni New Haven Hotel at Yale",2006-02-27,2006-04-11,"New Haven","CT","A",2006-03-31,5,0,"UNITE HERE! Local 217",5,NA,NA,NA,NA,0,5,"N",0,"N","inclusion","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time PBX operators employed by the Employer at its New Haven, Connecticut facility; but excluding all other employees, and all guards, professional employees and supervisors as defined in the Act.

If a majority of valid ballots are cast for representation, they will be taken to have indicated the desire to be included in the existing unit of all full-time and regular part-time guest services and maintenance employees currently represented by UNITE HERE! Local 217.  If a majority of valid ballots are cast against representation, they will be taken to have indicated the desire to remain unrepresented.",NA,NA,NA,32,2006-01-01,2006-01-01,"<5",TRUE,"RC","Yes","UNITE HERE! Local 217",1,"UNITE HERE",1,"Yes",0
"34-RC-002164",NA,"Connecticut Natural Gas Co.",2006-02-02,2006-03-24,"Milford","CT","A",2006-03-16,2,0,"Connecticut Independent Utility Workers, Local 12924",2,NA,NA,NA,NA,0,2,"N",0,"N","Connecticut Independent Utility Workers, Local 12924","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time SCADA Analysts employed by the Employer; but excluding all other employees, and guards, professional employees and supervisors as defined in the Act.

If a majority of valid ballots are cast for representation, they will be taken to have indicated the desire to be included in the existing unit of all full-time and regular part-time production and distribution and commercial (customer accounting) employees currently represented by Connecticut Independent Utility Workers, Local 12924.  If a majority of valid ballots are cast against representation, they will be taken to have indicated the desire to remain unrepresented.",NA,NA,NA,42,2006-01-01,2006-01-01,"<5",TRUE,"RC","Yes","Connecticut Independent Utility Workers, Local 12924",0,"Uncoded",1,"Yes",0
"34-RC-002163",NA,"Papa's Dodge Jeep",2006-01-27,2006-03-17,"New Britain","CT","A",2006-03-09,43,0,"United Service Workers Union, IUJAT, Local 355",9,NA,NA,NA,NA,30,39,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service technicians, body shop technicians, parts countermen, parts drivers, service advisors, detailers, lot attendants, and porters employed by the Employer at its 585 East Street, New Britain, Connecticut facility; but excluding all office clerical employees, sales employees, service cashiers, and all guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2006-01-01,2006-01-01,"26-50",TRUE,"RC","Yes","United Service Workers Union, IUJAT, Local 355",1,"IUJAT",0.230769230769231,"No",4
"34-RC-002162",NA,"Westport Inn",2006-01-24,2006-08-25,"Westport","CT","A",2006-03-16,25,0,"United Food and Commercial Workers Union, Local 371",13,NA,NA,NA,NA,5,18,"N",5,"N","United Food and Commercial Workers Union, Local 371","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time front desk clerks, housemen, room attendants, the inspectress, breakfast associates, wine bar associates and the night auditor employed by the Employer at its Westport, Connecticut facility; but excluding office clerical employees, the sales assistant, the maintenance engineer, the preventive engineer, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,51,2006-01-01,2006-01-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 371",1,"UFCW",0.722222222222222,"Yes",7
"34-RC-002161",NA,"Hui-O-Ka-Koa LLC",2006-01-23,2006-03-14,"New London","CT","A",2006-03-06,53,0,"United Government Security Officers of America",15,NA,NA,NA,NA,28,43,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers, security guards, and dispatchers, employed by the Employer at the US Naval Submarine Base, New London, Connecticut; but excluding all other employees, office clerical employees, sergeants, lieutenants, and professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2006-01-01,2006-01-01,"51-100",TRUE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",0.348837209302326,"No",10
"34-RC-002160",NA,"Education Management Corporation",2006-01-20,2006-03-14,"Hartford","CT","A",2006-03-03,8,0,"United Federation of Security Officers, Inc.",5,NA,NA,NA,NA,2,7,"N",0,"N","United Federation of Security Officers, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time safety and security advisors employed by the employer at its Hartford, Connecticut facility; but excluding professional employees and supervisors as defined in the Act and all other employees.",NA,NA,NA,42,2006-01-01,2006-01-01,"6-10",TRUE,"RC","Yes","United Federation of Security Officers, Inc.",0,"Uncoded",0.714285714285714,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34-RM-000087","Region 01, Boston, Massachusetts","Inter-Community Mental Health Group",2005-12-02,2007-07-24,"Hartford","CT",NA,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2005-10-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"34-RC-002158",NA,"Connecticut Electrical Associates",2005-11-17,2005-12-28,"New Haven","CT","A",2005-12-19,23,0,"IBEW Local 90",22,NA,NA,NA,NA,0,22,"N",0,"N","IBEW Local 90","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeyman and apprentice electricians employed by the Employer; but excluding all other employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,32,2005-10-01,2005-10-01,"11-25",TRUE,"RC","Yes","IBEW Local 90",1,"IBEW",1,"Yes",1
"34-RC-002157",NA,"The Greater Hartford Association for Retarded Citizens, Inc.",2005-11-15,2006-05-31,"Hartford","CT","A",2006-01-13,170,0,"New England Health Care Employees Union, District 1199, SEIU",111,NA,NA,NA,NA,48,159,"N",3,"N","New England Health Care Employees Union, District 1199, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time resident support assistants, resident support assistant floaters, substitute resident support assistants, job coaches, job coach floaters, substitute job coaches, drivers and personal care assistants employed by the Employer at its Greater Hartford, Connecticut facilities; but excluding all business office employees, managers, recreation assistants, coordinators, assistant coordinators, office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,59,2006-01-01,2005-10-01,"101-500",TRUE,"RC","Yes","New England Health Care Employees Union, District 1199, SEIU",1,"SEIU",0.69811320754717,"Yes",11
"34-RC-002156",NA,"Double A Transportation, Inc.",2005-11-15,2006-02-23,"Mansfiled","CT","A",2005-12-22,22,0,"International Brotherhood of Teamsters, Local 671",12,NA,NA,NA,NA,10,22,"N",0,"N","International Brotherhood of Teamsters, Local 671","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus drivers servicing the Mansfield School District, employed by the Employer at its Mansfield, Connecticut facility; but excluding all other employees, Yard Masters and Assistant Yard Masters, dispatchers, mechanics, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2005-10-01,2005-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 671",1,"Teamsters",0.545454545454545,"Yes",0
"34-RC-002155",NA,"University of New Haven",2005-11-14,2006-01-18,"West Haven","CT","A",2006-01-09,8,0,"University of New Haven Police Benevolent Association",3,NA,NA,NA,NA,5,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time patrol officers, corporals and sergeants employed by the Employer at its West Haven, Connecticut facility; but excluding all other employees, student employees, dispatchers, lieutenants, the chief of police, office clerical employees, and professional employees and supervisors as defined in the Act.",NA,NA,NA,56,2006-01-01,2005-10-01,"6-10",TRUE,"RC","Yes","University of New Haven Police Benevolent Association",0,"Uncoded",0.375,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34-RD-000321",NA,"Galley Food Service",2005-11-02,2005-12-19,"Middlebury","CT","A",2005-12-08,13,0,"New England Health Care Employees Union, District 1199, SEIU",7,NA,NA,NA,NA,4,11,"N",0,"N","New England Health Care Employees Union, District 1199, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees, warehouse employees, packaging employees, and dishwashers employed by the Employer at its 140 Turnpike Drive, Middlebury, CT facility; but excluding all guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,36,2005-10-01,2005-10-01,"11-25",TRUE,"RD","Yes","New England Health Care Employees Union, District 1199, SEIU",1,"SEIU",0.636363636363636,"Yes",2
