"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-297114","Region 19, Seattle, Washington","Salty's Dog & Cat Shop LLC",2022-06-06,2022-07-27,"Portland","OR","A",2022-07-19,17,NA,"International Longshore and Warehouse Union, Local 5",13,NA,NA,NA,NA,0,13,NA,NA,NA,"International Longshore and Warehouse Union, Local 5","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sales associates, lead sales associates, and receiving specialists employed by the Employer at its Portland, Oregon facilities located at 4039 N Mississippi Ave., Portland, OR 97227 and 3131 N Lombard St., Portland, OR 97217; but excluding all other employees, temporary employees, confidential employees, office clerical employees, and managers, guards, and supervisors as defined by the Act.",NA,NA,NA,43,2022-07-01,2022-04-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 5",1,"ILWU",1,"Yes",4
"19-RC-295888","Region 19, Seattle, Washington","Joyful Noise Child Development Centers, Inc.",2022-05-16,2022-07-14,"Portland","OR","A",2022-07-06,76,NA,"International Longshore and Warehouse Union, Local 5",38,NA,NA,NA,NA,12,50,NA,1,NA,"International Longshore and Warehouse Union, Local 5","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Teachers, Lead Teachers,  Co-Teachers, Substitute Teachers, Assistant Teachers, Rotator Teachers, Break Teachers, and Cooks employed by the Employer at its Downtown, CityKids, Metrokids, and Eastside facilities located in Portland, Oregon.
EXCLUDED: All office clerical employees, confidential employees, managerial employees, volunteers, and guards and supervisors as defined by the Act.",NA,NA,NA,51,2022-07-01,2022-04-01,"51-100",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 5",1,"ILWU",0.76,"Yes",26
"20-RC-295447","Region 20, San Francisco, California","Matson Terminals, Inc.",2022-05-09,2022-07-21,"Honolulu","HI","A",2022-07-07,2,NA,"International Longshore and Warehouse Union, Local 100",2,NA,NA,NA,NA,0,0,NA,NA,NA,"International Longshore and Warehouse Union, Local 100","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time working supervisors employed by the Employer at its place of business in Lihue, Hawaii.
Excluded:  All other employees, Senior Supervisors, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,59,2022-07-01,2022-04-01,"<5",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 100",1,"ILWU",NA,"Yes",0
"20-RC-292904","Region 20, San Francisco, California","Bowhead Marine Support Services, LLC",2022-03-24,2022-06-07,"Jb Phh","HI","A",2022-05-24,14,NA,"Inlandboatmen's Union, Marine Division of the ILWU",10,NA,NA,NA,NA,2,12,NA,NA,NA,"Inlandboatmen's Union, Marine Division of the ILWU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Captains, Engineers, Able Body Seamen,
and Ordinary Seamen working at the Employer's facility in Honolulu, Hawaii performing Torpedo
Weapons Retriever (TWR) Operations and Maintenance Services.

EXCLUDED: All other employees, including the Project Manager, Director of Marine Operations all other supervisory, managerial, clerical, and guards and/or watchmen as defined in the National Labor Relations Act.",NA,NA,NA,61,2022-04-01,2022-01-01,"11-25",TRUE,"RC","Yes","Inlandboatmen's Union, Marine Division of the ILWU",1,"ILWU",0.833333333333333,"Yes",2
"20-RC-291946","Region 20, San Francisco, California","Lanai Resorts, LLC dba Pulama Lanai",2022-03-09,2022-05-11,"Lanai City","HI","A",2022-04-26,7,NA,"International Longshore & Warehouse Union, Local 142",7,NA,NA,NA,NA,0,7,NA,NA,NA,"International Longshore & Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Fleet Lot Coordinators and Fleet Lot Assistants in the Fleet Department.  
Excluded:   All other employees including clerical employees, confidential employees, guards, professional employees, managers, and supervisors as defined by the Act.",NA,NA,NA,48,2022-04-01,2022-01-01,"6-10",TRUE,"RC","Yes","International Longshore & Warehouse Union, Local 142",1,"ILWU",1,"Yes",0
"20-RD-288186","Region 20, San Francisco, California","Hoban E&C USA Inc dba Waikele Country Club",2021-12-28,2022-03-08,"Waipahu","HI","A",2022-02-22,9,1,"ILWU Local 142",1,NA,NA,NA,NA,7,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:	All full-time golf course grounds maintenance employees.
Excluded: All other employees, including supervisory, managerial, clerical, guards and/or watchmen as defined in the National Labor Relations Act.",NA,NA,NA,56,2022-01-01,2021-10-01,"6-10",TRUE,"RD","Yes","ILWU Local 142",1,"ILWU",0.125,"No",1
"21-RC-282937","Region 21, Los Angeles, California","Four Seasons Fresh Transport, LLC",2021-09-14,2021-10-13,"National City","CA","A",2021-10-01,3,NA,"International Longshore and Warehouse Union, ILWU",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Longshore and Warehouse Union, ILWU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time truck drivers employed by the Employer at its facility currently located at 1022 Bay Marina Drive, Suite 130, National City, California.

EXCLUDED:  All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.

COUNT:  The election count will take place after the election has been concluded for the petition in Case 21-RC-281989, at approximately 1:10 p.m. on Friday, October 1, 2021.",NA,NA,NA,17,2021-10-01,2021-07-01,"<5",TRUE,"RC","Yes","International Longshore and Warehouse Union, ILWU",1,"ILWU",1,"Yes",0
"20-RC-282830","Region 20, San Francisco, California","Foundation Building Materials, LLC",2021-09-13,2021-12-01,"Honolulu","HI","A",2021-11-12,20,1,"International Longshore and Warehouse Union, Local 100",4,NA,NA,NA,NA,9,13,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Drivers, Warehouse employees, and Administrative
Warehouse employees employed at the Employer's 180 Sand Island Access Road, in Honolulu,
Hawaii; excluding all other employees, office clericals, confidential employees, guards, and
supervisors as defined by the Act.",NA,NA,NA,60,2021-10-01,2021-07-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 100",1,"ILWU",0.307692307692308,"No",7
"19-RC-282094","Region 19, Seattle, Washington","Wild Lilac Child Development Community",2021-08-27,2021-10-19,"Portland","OR","A",2021-10-08,21,NA,"International Longshore and Warehouse Union, Local 5",13,NA,NA,NA,NA,2,15,NA,NA,NA,"International Longshore and Warehouse Union, Local 5","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its facility located in Portland, Oregon; but excluding all volunteers, parents receiving reduced tuition, office clerical employees, managerial employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,42,2021-10-01,2021-07-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 5",1,"ILWU",0.866666666666667,"Yes",6
"21-RC-281989","Region 21, Los Angeles, California","Four Seasons Fresh Transport, LLC",2021-08-26,2021-10-13,"National City","CA","A",2021-10-01,8,NA,"International Longshore and Warehouse Union, ILWU",5,NA,NA,NA,NA,1,6,NA,2,NA,"International Longshore and Warehouse Union, ILWU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time forklift drivers and utility transport rig drivers employed by the Employer at its facility currently located at 1022 Bay Marina Drive, Suite 130, National City, California.

EXCLUDED:  All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.

OTHERS PERMITTED TO VOTE:  The parties have agreed that Carlos Romo may vote in the election, but his ballot will be challenged since his eligibility has not been resolved. No decision has been made regarding whether Carlos Romo is included in, or excluded from, the bargaining unit. The eligibility or inclusion of this individual will be resolved, if necessary, following the election.",NA,NA,NA,36,2021-10-01,2021-07-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, ILWU",1,"ILWU",0.833333333333333,"Yes",2
"32-RC-275310","Region 21, Los Angeles, California","Centerline Logistics Corporation, Olympic Tug & Barge, Inc., and Leo Marine Services, Inc., a single employer",2021-04-07,2022-09-28,"Alameda","CA","A",2022-04-25,26,1,"Inlandboatmen's Union of the Pacific, International Longshore and Warehouse Union",13,NA,NA,NA,NA,6,19,NA,2,NA,"Inlandboatmen's Union of the Pacific, International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees working aboard tugboats and barges, including mates, tankermen, licensed deckhand engineers, deckhand engineers, and deckhands, employed by the Employer out of its San Francisco Bay Area facility, currently located at 321 A Avenue, Suite B, Alameda, California.

Excluded:  All other employees, employees employed directly by Olympic Tug & Barge, Inc., captains, confidential employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,383,2022-04-01,2021-04-01,"26-50",TRUE,"RC","Yes","Inlandboatmen's Union of the Pacific, International Longshore and Warehouse Union",1,"ILWU",0.684210526315789,"Yes",7
"20-RC-274439","Region 20, San Francisco, California","Dandelion Chocolate, Inc.",2021-03-22,2021-09-21,"San Francisco","CA","A",2021-09-09,39,NA,"International Longshore & Warehouse Union",20,NA,NA,NA,NA,19,39,NA,NA,NA,"International Longshore & Warehouse Union","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer out of its facilities located at 2600 16PPthPP Street; 3265 17PPthPP Street, Suite 201; 740 Valencia Street; and 1 Ferry Building Shop 14 in San Francisco, California in the following job classifications: CommuniTeam Associate, Chocolate Educator, Guest Experience Ambassador, Product Maker, Sr. Product Maker, Fulfillment Associate, Porter & Dishwasher, Barista & Café Associate, Chocolate Maker, Lead Chocolate Maker, Sr. Chocolate Maker, Factory Assistant, Confections Assistant, Pastry Assistant, Pastry Lead, Busser & Dishwasher, Delivery Hero, and Delivery Driver, Warehouse Associate; excluding all employees in the following job classifications: C-level, Financial Analyst, Senior Accountant, People Operations Administrator, Chocolate Talent Scout, Chief Sourcing Officer, Master Chocolate Maker, Chief Chocolate Maker, Executive Pastry Chef, Executive Sous Chef, R&D Sous Chef, Digital Content Associate, VP of Finance, Chief Executive Officer, Chief Experience Officer, confidential employees, office clerical employees, seasonal employees, irregular part-time employees, temporary employees, directors, assistant managers, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,171,2021-07-01,2021-01-01,"26-50",TRUE,"RC","Yes","International Longshore & Warehouse Union",1,"ILWU",0.512820512820513,"Yes",0
"20-RC-274439","Region 20, San Francisco, California","Dandelion Chocolate, Inc.",2021-03-22,2021-09-21,"San Francisco","CA","A",2021-04-20,43,NA,"International Longshore & Warehouse Union",18,NA,NA,NA,NA,16,34,NA,9,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer out of its facilities located at 2600 16PPthPP Street; 3265 17PPthPP Street, Suite 201; 740 Valencia Street; and 1 Ferry Building Shop 14 in San Francisco, California in the following job classifications: CommuniTeam Associate, Chocolate Educator, Guest Experience Ambassador, Product Maker, Sr. Product Maker, Fulfillment Associate, Porter & Dishwasher, Barista & Café Associate, Chocolate Maker, Lead Chocolate Maker, Sr. Chocolate Maker, Factory Assistant, Confections Assistant, Pastry Assistant, Pastry Lead, Busser & Dishwasher, Delivery Hero, and Delivery Driver, Warehouse Associate; excluding all employees in the following job classifications: C-level, Financial Analyst, Senior Accountant, People Operations Administrator, Chocolate Talent Scout, Chief Sourcing Officer, Master Chocolate Maker, Chief Chocolate Maker, Executive Pastry Chef, Executive Sous Chef, R&D Sous Chef, Digital Content Associate, VP of Finance, Chief Executive Officer, Chief Experience Officer, confidential employees, office clerical employees, seasonal employees, irregular part-time employees, temporary employees, directors, assistant managers, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2021-04-01,2021-01-01,"26-50",FALSE,"RC","Yes","International Longshore & Warehouse Union",1,"ILWU",0.529411764705882,"Yes",9
"20-RD-270723","Region 20, San Francisco, California","MidPac Auto Center dba Kuhio Auto Group",2020-12-28,2021-03-01,"Lihue","HI","A",2021-02-19,33,NA,"International Longshore & Warehouse Union, Local 142",26,NA,NA,NA,NA,4,30,NA,NA,NA,"International Longshore & Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full-time and regular part-time non-professional employees employed by the Employer

Excluded: Executives, Professional employees, Automobile Salesmen and Dispatchers, Industrial Relations and Personnel Department employees, Office clerical employees, Students, Confidential employees, and watchmen, guards, and supervisors as defined by the Act.",NA,NA,NA,53,2021-01-01,2020-10-01,"26-50",TRUE,"RD","Yes","International Longshore & Warehouse Union, Local 142",1,"ILWU",0.866666666666667,"Yes",3
"20-RC-270579","Region 20, San Francisco, California","Matson Terminals, Inc.",2020-12-22,2021-03-01,"Kahului","HI","A",2021-02-16,5,NA,"International Longshore & Warehouse Union, Local 100",3,NA,NA,NA,NA,2,5,NA,NA,NA,"International Longshore & Warehouse Union, Local 100","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Yard Operations Supervisor, Stevedore Supervisor, and
Superintendent-Auto Lot employed by the Employer at its place of business in Kahului,
Hawaii, but excluding all other employees, managers, guards, and supervisors as defined
by the Act.",NA,NA,NA,56,2021-01-01,2020-10-01,"<5",TRUE,"RC","Yes","International Longshore & Warehouse Union, Local 100",1,"ILWU",0.6,"Yes",0
"21-RC-267337","Region 21, Los Angeles, California","OREGON INTERNATIONAL AIRFREIGHT CO., DBA OIA GLOBAL",2020-10-08,2021-02-26,"Torrance","CA","A",2020-12-04,18,1,"INTERNATIONAL LONGSHORE AND WAREHOUSE UNION",10,NA,NA,NA,NA,5,15,NA,2,NA,"INTERNATIONAL LONGSHORE AND WAREHOUSE UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time office clerical employees, including bookkeepers, ocean import specialist operations, coordinator operations, ocean import operations, breakbulk coordinator operations, export coordinators, air import specialists, and import coordinator operations employed by the Employer at its Los Angeles branch facility currently located at 15927 Distribution Way, Cerritos, California.

Excluded:  All other employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act.

Others Permitted to Vote:  The parties have agreed that Joan Utone may vote in the election, but her ballot will be challenged since her eligibility has not been resolved.  No decision has been made regarding whether Joan Utone is included in, or excluded from, the bargaining unit.  The eligibility or inclusion of this individual will be resolved, if necessary, following the election.",NA,NA,NA,57,2020-10-01,2020-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL LONGSHORE AND WAREHOUSE UNION",1,"ILWU",0.666666666666667,"Yes",3
"20-RC-266117","Region 20, San Francisco, California","Trade Media Hawaii",2020-09-15,2020-11-09,"Honolulu","HI","A",2020-10-30,2,NA,"International Longshore and Warehouse Union, Local 100",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Longshore and Warehouse Union, Local 100","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Pressmen currently employed at the Employer’s Honolulu, Hawaii facility; excluding all other employees, guards and supervisors as defined by the Act.",NA,NA,NA,45,2020-10-01,2020-07-01,"<5",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 100",1,"ILWU",1,"Yes",0
"19-RC-256529","Region 19, Seattle, Washington","Growing Seeds at Crystal Springs, Inc.",2020-02-18,2020-03-19,"Portland","OR","A",2020-03-11,20,NA,"International Longshore and Warehouse Union",15,NA,NA,NA,NA,0,15,NA,NA,NA,"International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its facility located at 2808 SE Steele St., Portland, Oregon; but excluding all guards and supervisors as defined by the Act.",NA,NA,NA,22,2020-01-01,2020-01-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union",1,"ILWU",1,"Yes",5
"19-RC-256530","Region 19, Seattle, Washington","Growing Seeds in Irvington, LLC",2020-02-18,2020-03-19,"Portland","OR","A",2020-03-11,22,NA,"International Longshore and Warehouse Union",17,NA,NA,NA,NA,2,19,NA,NA,NA,"International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its facility located at 808 NE Martin Luther King Jr. Blvd., Suite F, Portland, Oregon; but excluding all guards and supervisors as defined by the Act.",NA,NA,NA,22,2020-01-01,2020-01-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union",1,"ILWU",0.894736842105263,"Yes",3
"19-RC-256531","Region 19, Seattle, Washington","Growing Seeds North, Inc.",2020-02-18,2020-03-19,"Portland","OR","A",2020-03-11,40,NA,"International Longshore and Warehouse Union",34,NA,NA,NA,NA,4,38,NA,NA,NA,"International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its facility located at 6505 NE Martin Luther King Jr. Blvd., Portland, Oregon; but excluding all guards and supervisors as defined by the Act.",NA,NA,NA,22,2020-01-01,2020-01-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union",1,"ILWU",0.894736842105263,"Yes",2
"20-RC-256091","Region 20, San Francisco, California","Tartine JV Holdings,  LLC",2020-02-11,2021-03-31,"San Francisco","CA","A",2021-03-30,200,1,"International Longshore & Warehouse Union",93,NA,NA,NA,NA,90,183,NA,NA,NA,"International Longshore & Warehouse Union","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Bar Backs, Bar Preparation Employees, Baristas, Bartenders, Bread Bakers, Bussers and Support Employees, Cashiers, Croix Bakers, Dishwashers, Drivers, Hosts, Leads, Line Cooks, Pastry Bakers, Pastry Counter Employees, Pastry Prep Employees, Porters/Utility Employees, Prep Cooks, Servers, and Sommeliers employed by the Employer at or out of its facilities located in San Francisco, California; excluding confidential employees,  office clerical employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,413,2021-01-01,2020-01-01,"101-500",TRUE,"RC","Yes","International Longshore & Warehouse Union",1,"ILWU",0.508196721311475,"Yes",17
