"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"18-RC-331345","Region 18, Minneapolis, Minnesota","The Estates at Roseville",2023-12-05,2024-01-10,"Roseville","MN","A",2024-01-03,10,NA,"SEIU Healthcare Minnesota and Iowa",6,NA,NA,NA,NA,0,6,NA,1,NA,"SEIU Healthcare Minnesota and Iowa","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time LPNs employed by the Employer at its Roseville, Minnesota facility; excluding all other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,29,2024-01-01,2023-10-01,"6-10",TRUE,"RC","Yes","SEIU Healthcare Minnesota and Iowa",1,"SEIU",1,"Yes",4
"18-RC-331183","Region 18, Minneapolis, Minnesota","The Advocates for Human Rights",2023-12-04,2023-12-22,"Minneapolis","MN",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RM-330960","Region 18, Minneapolis, Minnesota","Starbucks Corporation",2023-11-30,2023-12-08,"Duluth","MN",NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-330714","Region 18, Minneapolis, Minnesota","Essentia Health",2023-11-27,NA,"Duluth","MN","A",2024-07-23,416,5,"Minnesota Nurses Association",245,NA,NA,NA,NA,128,373,NA,5,NA,"Minnesota Nurses Association","Initial","Single Labor Organization",NA,"Open","Included: All full-time and regular part-time nurse practitioners, physician assistants, certified nurse midwives and clinical nurse specialists employed within the Employer’s East Market.

Excluded: All other employees, managerial employees, confidential employees, guards, and supervisors defined by the National Labor Relations Act.
",NA,NA,NA,239,2024-07-01,2023-10-01,"101-500",TRUE,"RC","Yes","Minnesota Nurses Association",1,"NNU",0.656836461126005,"Still Open",43
"18-RM-330405","Region 18, Minneapolis, Minnesota","Fairview Health Services",2023-11-20,2024-01-24,"Minneapolis","MN","A",2024-01-05,3,NA,"SEIU Healthcare Minnesota & Iowa",3,NA,NA,NA,NA,0,3,NA,NA,NA,"SEIU Healthcare Minnesota & Iowa","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time chaplains and associate chaplains employed by the Employer at its acute-care hospital located at 2450 Riverside Ave, Minneapolis, MN 55454; excluding resident chaplains, business coordinators, confidential employees, managerial employees, employees already represented by SEIU Healthcare Minnesota & Iowa, guards and supervisors as defined by the National Labor Relations Act, and all other employees.

If a majority of valid ballots are cast for SEIU Healthcare Minnesota & Iowa, they will be taken to have indicated the employees’ desire to be included in the existing non-conforming professional unit (SEIU-PEPOM) at the University of Minnesota Medical Center, Fairview-Riverside (West Bank) employed by the Employer, currently represented by SEIU Healthcare Minnesota & Iowa. If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,46,2024-01-01,2023-10-01,"<5",TRUE,"RM","Yes","SEIU Healthcare Minnesota & Iowa",1,"SEIU",1,"No",0
"18-RC-330231","Region 18, Minneapolis, Minnesota","Starbucks Corporation",2023-11-16,2024-01-17,"Duluth","MN","A",2024-01-09,23,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU",11,NA,NA,NA,NA,8,19,NA,NA,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its 1002 Woodland Ave, Duluth, Minnesota facility; 

Excluded: Store Managers, Assistant Managers, Office Clericals, Professional Employees, and Guards and Supervisors as defined by the Act.",NA,NA,NA,54,2024-01-01,2023-10-01,"11-25",TRUE,"RC","Yes","Chicago & Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.578947368421053,"Yes",4
"18-RM-329873","Region 18, Minneapolis, Minnesota","Archer Daniels Midland Company",2023-11-13,2023-12-08,"Marshall","MN",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-329543","Region 18, Minneapolis, Minnesota","Federated Rural Electric Association",2023-11-07,2023-11-28,"Jackson","MN",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-329053","Region 18, Minneapolis, Minnesota","Archer Daniels Midland Company",2023-10-31,2023-12-07,"Marshall","MN","A",2023-11-30,21,NA,"North Central States Regional Council of Carpenters—Millwright Local 548",13,NA,NA,NA,NA,8,21,NA,NA,NA,"North Central States Regional Council of Carpenters—Millwright Local 548","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance mechanics and reliability technicians employed by the Employer at its 400 W Erie Road, Marshall, Minnesota facility; excluding all other employees, office clericals, confidential employees, managers, and guards and supervisors as defined by the Act, as amended.",NA,NA,NA,30,2023-10-01,2023-10-01,"11-25",TRUE,"RC","Yes","North Central States Regional Council of Carpenters—Millwright Local 548",1,"UBC",0.619047619047619,"Yes",0
"18-RC-328885","Region 18, Minneapolis, Minnesota","AdaptHealth Minnesota LLC",2023-10-27,2023-12-14,"Hutchinson","MN","A",2023-12-07,5,NA,"Teamsters Local 120",2,NA,NA,NA,NA,3,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including: All full-time and regular part-time Medical Equipment Technicians, Patient Liaisons, and Respiratory Support Technicians employed by the Employer at the Employer’s Hutchinson, Minnesota location.
Excluding: All managerial employees and guards and supervisors as defined by the National Labor Relations Act, and all other employees.",NA,NA,NA,41,2023-10-01,2023-10-01,"<5",TRUE,"RC","Yes","Teamsters Local 120",1,"Teamsters",NA,"No",0
"18-RC-328766","Region 18, Minneapolis, Minnesota","Estates at Fridley, LLC d/b/a Estates at Fridley",2023-10-26,2023-11-29,"Fridley","MN","A",2023-11-21,7,NA,"SEIU Healthcare Minnesota and Iowa",5,NA,NA,NA,NA,0,5,NA,NA,NA,"SEIU Healthcare Minnesota and Iowa","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time LPNs employed by the Employer at its facility currently located at 5700 East River Road Fridley, MN 55432.

Excluded:  All other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,26,2023-10-01,2023-10-01,"6-10",TRUE,"RC","Yes","SEIU Healthcare Minnesota and Iowa",1,"SEIU",1,"Yes",2
"18-RM-328300","Region 18, Minneapolis, Minnesota","Archer Daniels Midland Company",2023-10-20,2023-11-24,"Marshall","MN","A",2023-11-16,13,NA,"International Brotherhood of Electrical Workers, Local 949",8,NA,NA,NA,NA,5,13,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 949","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time instrumentation and electrical technicians employed by the Employer at its facility located at 400 W Erie Road, Marshall, Minnesota; excluding all other employees, and guards and supervisors, as defined in the National Labor Relations Act, as amended.",NA,NA,NA,27,2023-10-01,2023-10-01,"11-25",TRUE,"RM","Yes","International Brotherhood of Electrical Workers, Local 949",1,"IBEW",0.615384615384615,"Yes",0
"18-RC-327339","Region 18, Minneapolis, Minnesota","Jones Lang LaSalle Americas Inc.",2023-10-04,2023-12-06,"Saint Paul","MN","A",2023-11-29,4,NA,"International Union of Operating Engineers, #70",4,NA,NA,NA,NA,0,4,NA,NA,NA,"International Union of Operating Engineers, #70","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Mobile Engineers and Mobile Mechanics working out of its Minneapolis, Minnesota facility; excluding, all other employees and guards and supervisors as defined by the Act.",NA,NA,NA,56,2023-10-01,2023-10-01,"<5",TRUE,"RC","Yes","International Union of Operating Engineers, #70",1,"IUOE",1,"Yes",0
"18-RM-326389","Region 18, Minneapolis, Minnesota","Allina Health System d/b/a Allina Health Emergency Medical Services",2023-09-22,2023-11-28,"St. Paul","MN","A",2023-11-20,12,NA,"International Association of EMTs and Paramedics/NAGE Local 167",6,NA,NA,NA,NA,6,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Clinical Staff Educators and Clinical Instructors employed by the Employer out of its St. Paul, MN facility; excluding all other employees and guards and supervisors as defined by the Act.",NA,NA,NA,59,2023-10-01,2023-07-01,"11-25",TRUE,"RM","Yes","International Association of EMTs and Paramedics/NAGE Local 167",1,"NAGE",NA,"No",0
"18-RC-325495","Region 18, Minneapolis, Minnesota","Northern States Power Company, A Minnesota Corporation, d/b/a/ Xcel Energy",2023-09-08,2023-10-20,"Minneapolis","MN","A",2023-10-13,4,NA,"International Brotherhood of Electrical Workers Local Union 160, AFL-CIO",4,NA,NA,NA,NA,0,4,NA,NA,NA,"International Brotherhood of Electrical Workers Local Union 160, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Data Center Specialists employed by the Employer at or out of the Employer’s Facility currently located at 414 Nicollet Mall, Minneapolis MN 55401.

Excluded: All other employees, and guards and supervisors as defined in the National Labor Relations Act.

If a majority of valid ballots are cast for the International Brotherhood of Electrical Workers Local Union 160, AFL-CIO, they will be taken to have indicated the employees’ desire to be included in the existing Metro West Region bargaining unit currently represented by the International Brotherhood of Electrical Workers Local Union 160, AFL-CIO. If a majority of valid ballots are not cast for representation. they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,35,2023-10-01,2023-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 160, AFL-CIO",1,"IBEW",1,"No",0
"18-RC-325212","Region 18, Minneapolis, Minnesota","MN350",2023-09-05,2023-09-14,"Minneapolis","MN",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-324922","Region 18, Minneapolis, Minnesota","Honsa Printing",2023-08-31,2023-09-21,"Saint Paul","MN",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-324603","Region 18, Minneapolis, Minnesota","PRAIRIE RIDGE HOSPITAL AND HEALTH SERVICES, INC.",2023-08-28,2023-09-21,"Elbow Lake","MN",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-324559","Region 18, Minneapolis, Minnesota","Vertical Endeavors Minneapolis, Inc., Vertical Endeavors St. Paul, Inc., Vertical Endeavors Twin Cities Bouldering, Inc., Vertical Endeavors Bloomington, Inc., and Vertical Endeavors Duluth, Inc., a single employer",2023-08-25,2023-12-07,"Saint Paul","MN","A",2023-11-29,91,NA,"United Food and Commercial Workers",54,NA,NA,NA,NA,12,66,NA,1,NA,"United Food and Commercial Workers","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees employed by the Employer at its facilities currently located at 2540 Nicollet Ave S. Minneapolis, Minnesota; 855 Phalen Blvd, St. Paul, MN; 2550 Wabash Ave, St. Paul, Minnesota; 9601 James Avenue South, Bloomington, Minnesota; and 329 S Lake Ave, Duluth, Minnesota, including those in the classifications of counter staff, route setters, team coaches, maintenance, shift managers, guides, head coaches, assistant head coaches, yoga and fitness assistant coordinators, and assistant coaches. 

Excluded: All managerial employees and guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,96,2023-10-01,2023-07-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers",1,"UFCW",0.818181818181818,"Yes",25
"18-RC-324100","Region 18, Minneapolis, Minnesota","Transdev Services, Inc.",2023-08-18,2023-10-03,"Rochester","MN","A",2023-09-26,2,NA,"Amalgamated Transit Union, Local 1005",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Amalgamated Transit Union, Local 1005","Initial","Single Labor Organization","Certification of Results","Closed","All Call Takers and Paratransit Routers employed by the Employer at its facility located at 4300 East River Road NE, Rochester, MN 55906; excluding guards and supervisors as defined by the National Labor Relations Act, and all other employees.

If a majority of valid ballots are cast for Amalgamated Transit Union, Local 1005, they will be taken to have indicated the employees’ desire to be included in the existing unit of drivers, dispatchers, utilities, and payroll clerks at Transdev Services, Inc. currently represented by Amalgamated Transit Union, Local 1005. If a majority of the valid ballots are not cast for representation, they will be taken to have indicated the employees desire to remain unrepresented.",NA,NA,NA,39,2023-07-01,2023-07-01,"<5",TRUE,"RC","Yes","Amalgamated Transit Union, Local 1005",1,"ATU",1,"No",0
"18-RC-323924","Region 18, Minneapolis, Minnesota","Northern States Power Company, a Minnesota Corporation, d/b/a Xcel Energy",2023-08-16,2023-09-22,"Hugo","MN","A",2023-09-15,11,NA,"International Brotherhood of Electrical Workers, Local 23",8,NA,NA,NA,NA,2,10,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 23","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Senior Technical Instructors and Principal Technical Instructors employed by the Employer at its training center facility currently located in Hugo, Minnesota.

Excluded: All other employees, and guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,30,2023-07-01,2023-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 23",1,"IBEW",0.8,"Yes",1
"18-RC-324005","Region 18, Minneapolis, Minnesota","Starbucks Corporation",2023-08-16,2023-10-04,"Burnsville","MN",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RD-323815","Region 18, Minneapolis, Minnesota","Fair Oaks Lodge",2023-08-15,2023-08-24,"Wadena","MN",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-323609","Region 18, Minneapolis, Minnesota","Allina Health System",2023-08-11,2023-10-20,"Minneapolis","MN","A",2023-10-13,589,4,"Doctors Council SEIU Local 10MD",325,NA,NA,NA,NA,200,525,NA,24,NA,"Doctors Council SEIU Local 10MD","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time physicians, nurse practitioners, and physician assistants employed by the Employer and practicing primary care or urgent care in the Allina Health Group clinics listed in Exhibit A; excluding all business office clericals, office clericals, Registered Nurses, all other professionals, technical employees, non-professional employees, confidential employees, managers, all other employees, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,63,2023-10-01,2023-07-01,"500>",TRUE,"RC","Yes","Doctors Council SEIU Local 10MD",1,"SEIU",0.619047619047619,"Yes",64
"18-RC-323091","Region 18, Minneapolis, Minnesota","Rove Pest Control, Inc.",2023-08-03,2023-09-22,"Oakdale","MN","A",2023-09-15,6,NA,"Communications Workers of America Local 7250",4,NA,NA,NA,NA,1,5,NA,NA,NA,"Communications Workers of America Local 7250","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time customer service representatives and customer success specialists employed by the Employer at the Employer’s facility in Oakdale, MN. 
Excluded: All other employees, managers, and guards and supervisors as defined by the Act.",NA,NA,NA,43,2023-07-01,2023-07-01,"6-10",TRUE,"RC","Yes","Communications Workers of America Local 7250",1,"CWA",0.8,"Yes",1
"18-RC-323054","Region 18, Minneapolis, Minnesota","Mahkahta Trucking",2023-08-02,2023-08-24,"Eveleth","MN",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-322896","Region 18, Minneapolis, Minnesota","Bimbo Bakeries USA, Inc.",2023-08-01,2023-09-19,"Roseville","MN","A",2023-09-05,7,NA,"Teamsters Local Union No. 289",0,NA,NA,NA,NA,7,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time shipping truck Loaders employed by the Employer at its Savage, Minnesota facility and its St. Paul, Minnesota facility, excluding all other employees, office employees, managers, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,35,2023-07-01,2023-07-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union No. 289",1,"Teamsters",0,"No",0
"18-WH-322882","Region 18, Minneapolis, Minnesota","City of Rochester",2023-07-28,2023-10-12,"Rochester","MN",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"6-10",TRUE,"WH","No",NA,0,"Uncoded",NA,"Yes",NA
"18-RC-322679","Region 18, Minneapolis, Minnesota","Allina Health d/b/a Mercy Hospital - Unity Campus",2023-07-27,2023-09-28,"Fridley","MN","A",2023-09-21,6,NA,"Minnesota Nurses Association",5,NA,NA,NA,NA,0,5,NA,1,NA,"Minnesota Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Forensic Nurses employed by the Employer in the Unity Sexual Assault Nurse Examiner Program out of its facility located at 7590 Lyric Lane, Fridley, Minnesota; excluding all other professional employees, forensic nurses covered by a contract in a different bargaining unit, managerial employees, and guards and supervisors as defined by the National Labor Relations Act, as amended, and all other employees.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,56,2023-07-01,2023-07-01,"6-10",TRUE,"RC","Yes","Minnesota Nurses Association",1,"NNU",1,"Yes",1
"18-RC-322414","Region 18, Minneapolis, Minnesota","Opco New London, MN, LLC d/b/a GlenOaks Senior Living, New London, MN",2023-07-24,2023-09-18,"New London","MN","A",2023-08-31,74,NA,"SEIU Healthcare MN & IA",20,NA,NA,NA,NA,29,49,NA,6,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Licensed Practical Nurses (LPNs), Certified Nursing Assistants (CNAs), Trained Medication Aides (TMAs), Housekeepers, Maintenance employees, Resident Assistants (RAs), Activities Aide, Staffing Coordinator, and all other non-managerial employees employed by the Employer at the Glen Oaks New London location.
Excluded: All Registered Nurses (RNs), managerial employees, and guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,38,2023-07-01,2023-07-01,"51-100",TRUE,"RC","Yes","SEIU Healthcare MN & IA",1,"SEIU",0.408163265306122,"No",25
"18-RC-322185","Region 18, Minneapolis, Minnesota","Hazelden Betty Ford Foundation",2023-07-21,2023-08-11,"Center City","MN",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-321749","Region 18, Minneapolis, Minnesota","Abbott Northwestern Hospital",2023-07-14,2023-09-18,"Minneapolis","MN","A",2023-09-08,24,NA,"SEIU Healthcare Minnesota and Iowa",8,NA,NA,NA,NA,1,9,NA,NA,NA,"SEIU Healthcare Minnesota and Iowa","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Emergency Department Medical Technicians employed by the Employer at Abbott Northwestern Hospital located at 800 East 28th Street, Minneapolis, MN; excluding business office clerical employees, office clerical employees, RNs, all other professional employees, skilled maintenance employees, technical employees, all other non-professional employees, confidential employees, managerial employees, guards and supervisors as defined by the National Labor Relations Act, and all other employees.

If a majority of valid ballots are cast for SEIU Healthcare Minnesota and Iowa, they will be taken to have indicated the employees’ desire to be included in the existing service and maintenance (non-professional) unit at Abbott Northwestern Hospital currently represented by SEIU Healthcare Minnesota and Iowa. If a majority of the valid ballots are not cast for representation, they will be taken to have indicated the employees desire to remain unrepresented.",NA,NA,NA,56,2023-07-01,2023-07-01,"11-25",TRUE,"RC","Yes","SEIU Healthcare Minnesota and Iowa",1,"SEIU",0.888888888888889,"No",15
"18-RD-321704","Region 18, Minneapolis, Minnesota","Starbucks Corporation",2023-07-13,2024-01-05,"Bloomington","MN",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-321740","Region 18, Minneapolis, Minnesota","Estates at St Louis Park",2023-07-13,2023-07-26,"Minneapolis","MN",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-321267","Region 18, Minneapolis, Minnesota","Twin Cities Co-op Partners, Inc. d/b/a Wedge Community Co-op",2023-07-06,2023-08-16,"Minneapolis","MN","A",2023-08-09,7,NA,"United Food and Commercial Workers Local 1189",4,NA,NA,NA,NA,2,6,NA,NA,NA,"United Food and Commercial Workers Local 1189","Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time Supervisors and Assistant Managers employed by the Employer at its facility currently located at 2105 Lyndale Ave S, Minneapolis, MN; excluding all other employees, and guards and supervisors as defined by the Act, as amended.",NA,NA,NA,34,2023-07-01,2023-07-01,"6-10",TRUE,"RC","Yes","United Food and Commercial Workers Local 1189",1,"UFCW",0.666666666666667,"No",1
"18-RC-321121","Region 18, Minneapolis, Minnesota","Essentia Health Moose Lake",2023-06-30,2023-08-24,"Moose Lake","MN","A",2023-08-17,6,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 1189",6,NA,NA,NA,NA,0,6,NA,NA,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 1189","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Home Health Aides and Home Makers, excluding all other employees, office employees, managers, guards, and supervisors as defined by the National Labor Relations Act.

If a majority of valid ballots are cast for United Food and Commercial Workers Union Local 1189, they will be taken to have indicated the employees’ desire to be included in the existing service employee unit currently represented by United Food and Commercial Workers Union Local 1189. If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,48,2023-07-01,2023-04-01,"6-10",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 1189",1,"UFCW",1,"No",0
"18-RC-320908","Region 18, Minneapolis, Minnesota","Hazelden Betty Ford Foundation",2023-06-30,2023-08-11,"Center City","MN",NA,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-UD-320917","Region 18, Minneapolis, Minnesota","Ridley USA, Inc., d/b/a Hubbard Feeds",2023-06-29,2023-09-07,"Worthington","MN",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-04-01,"<5",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-319894","Region 18, Minneapolis, Minnesota","Community Action Duluth",2023-06-13,2023-08-10,"Duluth","MN","A",2023-08-03,14,NA,"AFSCME MN Council 5",8,NA,NA,NA,NA,0,8,NA,1,NA,"AFSCME MN Council 5","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees employed by the Employer at or out of its facility currently located at 2424 W. 5th Street, Suite 102, Duluth, Minnesota.

Excluded: All program participants, managerial employees, and guards and supervisors as defined by the Act.",NA,NA,NA,51,2023-07-01,2023-04-01,"11-25",TRUE,"RC","Yes","AFSCME MN Council 5",1,"AFSCME",1,"Yes",6
"18-RC-319683","Region 18, Minneapolis, Minnesota","The First District Association",2023-06-09,2023-07-18,"Litchfield","MN","A",2023-07-11,9,NA,"International Brotherhood of Electrical Workers Local Union 292",5,NA,NA,NA,NA,4,9,NA,NA,NA,"International Brotherhood of Electrical Workers Local Union 292","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Plant Electricians and Program Logic Controls programmers employed at the Employer’s facility located at 101 South Swift Avenue, Litchfield, MN, excluding all other employees, managers, office clericals, confidential employees, temporary employees, and security guards and supervisors as defined by the National Labor Relations Act, as amended.",NA,NA,NA,32,2023-07-01,2023-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 292",1,"IBEW",0.555555555555556,"Yes",0
"18-RC-318465","Region 18, Minneapolis, Minnesota","Fairview Health Services",2023-05-19,2023-07-05,"St. Paul","MN","A",2023-06-27,9,NA,"SEIU Healthcare Minnesota and Iowa",8,NA,NA,NA,NA,0,8,NA,NA,NA,"SEIU Healthcare Minnesota and Iowa","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Chemical Dependency Counselors and Licensed Mental Health Professional Pro Fee Services employed and working in the Assessment Center located at UMMC West Bank West Bldg, 2312 S 6th St., Minneapolis, MN, 55454; excluding Intake Coordinators; employees in the Consultant and Liaison Department and Transition Clinic Department; employees who work at Lodging Plus and outpatient clinics; Chaplains, Chaplain Residents, and Associate Chaplains; other assessors; and all other professional employees, technical employees, managerial employees, guards and supervisors as defined by the Act; employees already represented by the Petitioner; and all other employees.",NA,NA,NA,39,2023-04-01,2023-04-01,"6-10",TRUE,"RC","Yes","SEIU Healthcare Minnesota and Iowa",1,"SEIU",1,"Yes",1
