"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"16-RC-269961","Region 16, Fort Worth, Texas","AUSTIN AMERICAN-STATESMAN",2020-12-09,2021-03-04,"Austin","TX","A",2021-02-24,49,1,"The News Guild -CWA",36,NA,NA,NA,NA,12,48,NA,NA,NA,"The News Guild -CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time editorial employees employed by the Employer at its 305 South Congress Avenue, Austin, Texas, facility. 

EXCLUDED:	All other employees including office clerical employees, professional employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,77,2021-01-01,2020-10-01,"26-50",TRUE,"RC","Yes","The News Guild -CWA",1,"NewsGuild",0.75,"Yes",1
"27-RC-269701","Region 27, Denver, Colorado","Prairie Mountain Publishing Company, LLP d/b/a The Loveland Reporter-Herald",2020-12-03,2021-02-03,"Berthoud","CO","A",2021-01-26,5,NA,"Denver Newspaper Guild - CWA Local 37074, AFL-CIO",4,NA,NA,NA,NA,0,4,NA,NA,NA,"Denver Newspaper Guild - CWA Local 37074, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Include: All full-time and regular part-time employees who work in the newsroom. Exclude: All Assistant, Editors, managerial employees, confidential employees, professional employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,54,2021-01-01,2020-10-01,"<5",TRUE,"RC","Yes","Denver Newspaper Guild - CWA Local 37074, AFL-CIO",1,"NewsGuild",1,"Yes",1
"16-RC-264358","Region 16, Fort Worth, Texas","THE DALLAS MORNING NEWS , INC.",2020-08-10,2020-10-26,"Dallas","TX","A",2020-10-16,128,NA,"The News Guild-CWA",84,NA,NA,NA,NA,28,112,NA,NA,NA,"The News Guild-CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Office Managers, Assistants to the Editor, Assistant Editorial Page Editors, Senior Editorial Writers, Computational Journalists, Senior Computational Journalists, Staff Writers, Senior Staff Writers, Multiplatform Editors, Senior Multiplatform Editors, Visual Journalists, Senior Visual Journalists, Events Producers, Columnist/Critics, Audience Journalists, Senior Audience Journalists, Researchers, Al Dia Digital and Social Media Editors, Bureau Chiefs, Sports Producers, Visual Editors, Presentations Directors, Graphic Artists, Assistant News Editors, Sports Clerks, Al Dia Sports-Entertainments Editors, Copy Editors and Al Dia Digital News Producers employed by the Employer at 1954 Commerce Street, Dallas, Texas 75201. 

Excluded: All other employees including office clerical employees, professional employees, managerial employees, and guards and supervisors as defined by the Act.",NA,NA,NA,67,2020-10-01,2020-07-01,"101-500",TRUE,"RC","Yes","The News Guild-CWA",1,"NewsGuild",0.75,"Yes",16
"13-RC-263337","Region 13, Chicago, Illinois","The Daily Meal Ventures, Inc.",2020-07-21,2020-09-04,"Chicago","IL","A",2020-08-27,5,1,"The NewsGuild - Communications Workers of America, AFL-CIO",5,NA,NA,NA,NA,0,5,NA,NA,NA,"The NewsGuild - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time editorial employees employed by The Daily Meal Ventures, Inc., working out of or for its facility located at 4 FDR Dr., New York, New York 10004.
Excluded: All other employees, confidential employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,37,2020-07-01,2020-07-01,"<5",TRUE,"RC","Yes","The NewsGuild - Communications Workers of America, AFL-CIO",1,"NewsGuild",1,"Yes",0
"13-RC-262616","Region 13, Chicago, Illinois","Tribune Content Agency, LLC",2020-07-06,2020-09-04,"Chicago","IL","A",2020-08-27,35,1,"The NewsGuild - Communications Workers of America, AFL-CIO",24,NA,NA,NA,NA,2,26,NA,NA,NA,"The NewsGuild - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time editorial employees employed by Tribune Content Agency, LLC, working out of or for its facility located at 160 N. Stetson Ave., Chicago, Illinois.
Excluded: All other employees, confidential employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,52,2020-07-01,2020-07-01,"26-50",TRUE,"RC","Yes","The NewsGuild - Communications Workers of America, AFL-CIO",1,"NewsGuild",0.923076923076923,"Yes",9
"19-RC-261015","Region 19, Seattle, Washington","The Seattle Times Co.",2020-05-29,2020-10-05,"Seattle","WA","A",2020-09-25,12,NA,"Pacific Northwest Newspaper Guild, Communications Workers of America Local 37082",10,NA,NA,NA,NA,0,10,NA,NA,NA,"Pacific Northwest Newspaper Guild, Communications Workers of America Local 37082","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time digital newsroom employees, including web producers, web producers/engagement editors, and video journalists, employed by the Employer at or out of its Seattle, Washington facility; excluding all other employees, senior web producer, temporary employees as defined by the parties’ collective-bargaining agreement, confidential employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,119,2020-07-01,2020-04-01,"11-25",TRUE,"RC","Yes","Pacific Northwest Newspaper Guild, Communications Workers of America Local 37082",1,"NewsGuild",1,"No",2
"27-RC-260937","Region 27, Denver, Colorado","Lee Enterprises, Incorporated d/b/a Billings Gazette",2020-05-28,2020-07-10,"Billings","MT","A",2020-07-02,20,NA,"Denver Newspaper Guild - CWA Local 37074, AFL-CIO",18,NA,NA,NA,NA,0,18,NA,NA,NA,"Denver Newspaper Guild - CWA Local 37074, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Includes:  All full-time and regular part-time News Department employees employed by the Employer at or from its Billings, Montana facility.  Excludes:  All other employees, confidential employees, professional employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,35,2020-07-01,2020-04-01,"11-25",TRUE,"RC","Yes","Denver Newspaper Guild - CWA Local 37074, AFL-CIO",1,"NewsGuild",1,"Yes",2
"02-RC-259301","Region 02, New York, New York","Pageant Media US Limited, Inc.",2020-04-20,2020-07-07,"New York","NY","A",2020-06-12,27,NA,"The NewsGuild- Communication Workers of America, AFL-CIO",15,NA,NA,NA,NA,3,18,NA,5,NA,"The NewsGuild- Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time editorial and production employees employed by the Employer at or out of its facility located at 41 Madison Avenue, New York, NY  10010.

EXCLUDED:  All other employees, including guards and supervisors as defined in the Act.",NA,NA,NA,53,2020-04-01,2020-04-01,"26-50",TRUE,"RC","Yes","The NewsGuild- Communication Workers of America, AFL-CIO",1,"NewsGuild",0.833333333333333,"Yes",9
"12-RC-258906","Region 12, Tampa, Florida","The Bradenton Herald, Inc.",2020-04-06,2020-06-17,"Bradenton","FL","A",2020-05-26,8,NA,"The NewsGuild-CWA",6,NA,NA,NA,NA,2,8,NA,NA,NA,"The NewsGuild-CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time newsroom employees employed by the Employer at its
facility located at 1111 Third Avenue West, Bradenton, Florida.

EXCLUDED:  All other employees, clerical staff, confidential employees, managerial employees, guards and
supervisors as defined by the Act.",NA,NA,NA,50,2020-04-01,2020-04-01,"6-10",TRUE,"RC","Yes","The NewsGuild-CWA",1,"NewsGuild",0.75,"Yes",0
"10-RC-258074","Region 10, Atlanta, Georgia","Lee BHM Corp d/b/a The Roanoke Times",2020-03-17,2020-05-11,"Roanoke","VA","A",2020-05-28,50,NA,"Washington-Baltimore NewsGuild, Local 32035",47,NA,NA,NA,NA,3,50,NA,2,NA,"Washington-Baltimore NewsGuild, Local 32035","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time newsroom employees at the Employer’s offices in Roanoke, Christiansburg, and Hardy, Virginia; but excluding all other employees, interns, seasonal employees, temporary employees, managerial employees, office clerical employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,72,2020-04-01,2020-01-01,"26-50",TRUE,"RC","Yes","Washington-Baltimore NewsGuild, Local 32035",1,"NewsGuild",0.94,"Yes",0
"27-RC-257404","Region 27, Denver, Colorado","Idaho Statesman Publishing, LLC d/b/a Idaho Statesman",2020-03-04,2020-05-08,"Boise","ID","A",2020-04-29,18,1,"The News Guild- Communications Workers of America Local 37082, AFL-CIO",18,NA,NA,NA,NA,0,0,NA,NA,NA,"The News Guild- Communications Workers of America Local 37082, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time newsroom employees employed by the Employer at its Boise, Idaho facility.

Excluded: All office clerical employees, Editorial Board Members, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,56,2020-04-01,2020-01-01,"11-25",TRUE,"RC","Yes","The News Guild- Communications Workers of America Local 37082, AFL-CIO",1,"NewsGuild",NA,"Yes",0
"04-RC-257224","Region 04, Philadelphia, Pennsylvania","The News Journal (Wilmington), a division of Gannett Satellite Information Network, LLC, a subsidiary of Gannett Media Corp.",2020-03-02,2020-08-19,"Wilmington","DE","A",2020-08-19,24,NA,"NewsGuild of Greater Philadelphia, Local 38010",12,NA,NA,NA,NA,9,21,NA,2,NA,"NewsGuild of Greater Philadelphia, Local 38010","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included: 
All full-time and regular part-time employees employed in the Wilmington News Editorial Department located at 950 W. Basin Road, New Castle, Delaware.
Excluded:
All other employees, including confidential employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,170,2020-07-01,2020-01-01,"11-25",TRUE,"RC","Yes","NewsGuild of Greater Philadelphia, Local 38010",1,"NewsGuild",0.571428571428571,"Yes",3
"04-RC-257224","Region 04, Philadelphia, Pennsylvania","The News Journal (Wilmington), a division of Gannett Satellite Information Network, LLC, a subsidiary of Gannett Media Corp.",2020-03-02,2020-08-19,"Wilmington","DE","A",2020-07-14,27,NA,"NewsGuild of Greater Philadelphia, Local 38010",12,NA,NA,NA,NA,9,21,NA,5,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: 
All full-time and regular part-time employees employed in the Wilmington News Editorial Department located at 950 W. Basin Road, New Castle, Delaware.
Excluded:
All other employees, including confidential employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,134,2020-07-01,2020-01-01,"26-50",FALSE,"RC","Yes","NewsGuild of Greater Philadelphia, Local 38010",1,"NewsGuild",0.571428571428571,"Yes",6
"12-RC-256905","Region 12, Tampa, Florida","Orlando Sentinel Communications Company, LLC d/b/a Orlando Sentinel",2020-02-25,2020-06-02,"Orlando","FL","A",2020-05-12,53,NA,"The NewsGuild - Communications Workers of America, AFL-CIO",36,NA,NA,NA,NA,8,44,NA,6,NA,"The NewsGuild - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time newsroom employees employed by the Employer at its facility located at 633 N. Orange Avenue, Orlando, Florida.
EXCLUDED:  All other employees, interns, seasonal employees, office clerical employees, confidential employees, professional employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,77,2020-04-01,2020-01-01,"51-100",TRUE,"RC","Yes","The NewsGuild - Communications Workers of America, AFL-CIO",1,"NewsGuild",0.818181818181818,"Yes",9
"12-RC-256899","Region 12, Tampa, Florida","Gannett MHC Media, Inc., a wholly owned subsidiary of Gannett Media Corp. d/b/a Fort-Myers News-Press and Scripps NP Operating, LLC, a wholly owned subsidiary of Gannett Media Corp. d/b/a Naples Daily News",2020-02-24,2020-07-09,"Fort Myers","FL","B",2020-06-23,6,NA,"The NewsGuild - Communications Workers of America, AFL-CIO",4,NA,NA,NA,NA,1,5,NA,NA,NA,"The NewsGuild - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Unit A:  All full-time and regular part-time newsroom employees employed by the Employer at its location in Naples and Fort Myers, Florida; excluding all other employees, digital optimization employees, managers, guards, and supervisors as fined by the Act.

Unit B:  All full-time and regular part-time digital optimization employees employed by the Employer at its locations in Naples and Fort Myers, Florida; excluding all other employees, newsroom employees, managers, guards, and supervisors as fined by the Act.",NA,NA,NA,120,2020-04-01,2020-01-01,"6-10",TRUE,"RC","Yes","The NewsGuild - Communications Workers of America, AFL-CIO",1,"NewsGuild",0.8,"Yes",1
"12-RC-256899","Region 12, Tampa, Florida","Gannett MHC Media, Inc., a wholly owned subsidiary of Gannett Media Corp. d/b/a Fort-Myers News-Press and Scripps NP Operating, LLC, a wholly owned subsidiary of Gannett Media Corp. d/b/a Naples Daily News",2020-02-24,2020-07-09,"Fort Myers","FL","A",2020-06-23,45,1,"The NewsGuild - Communications Workers of America, AFL-CIO",34,NA,NA,NA,NA,5,39,NA,NA,NA,"The NewsGuild - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Unit A:  All full-time and regular part-time newsroom employees employed by the Employer at its location in Naples and Fort Myers, Florida; excluding all other employees, digital optimization employees, managers, guards, and supervisors as fined by the Act.

Unit B:  All full-time and regular part-time digital optimization employees employed by the Employer at its locations in Naples and Fort Myers, Florida; excluding all other employees, newsroom employees, managers, guards, and supervisors as fined by the Act.",NA,NA,NA,120,2020-04-01,2020-01-01,"26-50",TRUE,"RC","Yes","The NewsGuild - Communications Workers of America, AFL-CIO",1,"NewsGuild",0.871794871794872,"Yes",6
"12-RC-256556","Region 12, Tampa, Florida","CA Florida Holdings, LLC d/b/a The Palm Beach Post and Palm Beach Daily News",2020-02-18,2020-07-10,"Palm Beach","FL","B",2020-06-23,8,NA,"The NewsGuild- Communication Workers of America, AFL-CIO",8,NA,NA,NA,NA,0,8,NA,NA,NA,"The NewsGuild- Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time editorial employees employed at The Palm Beach Post.

Excluded: All other employees, employees of the Palm Beach Daily News, managers, guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time editorial employees employed at the Palm Beach Daily News.

Excluded: All other employees, employees of the Palm Beach Post, managers, guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time editorial employees employed at the Palm Beach Daily News.

Excluded: All other employees, employees of the Palm Beach Post, managers, guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time editorial employees employed at the Palm Beach Daily News.

Excluded: All other employees, employees of the Palm Beach Post, managers, guards, and supervisors as defined in the Act.",126,2020-04-01,2020-01-01,"6-10",TRUE,"RC","Yes","The NewsGuild- Communication Workers of America, AFL-CIO",1,"NewsGuild",1,"Yes",0
