"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"37-RC-004022",NA,"HTH Corporation d/b/a Pacific Beach Hotel",2002-04-26,2005-08-15,"Honolulu","HI","A",2004-08-24,481,1,"International Longshore and Warehouse Union, Local 142",179,NA,NA,NA,NA,174,353,"N",12,"Y",NA,"Rerun","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,851,2004-07-01,2002-04-01,"101-500",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.507082152974504,"Yes",128
"37-RC-004022",NA,"HTH Corporation d/b/a Pacific Beach Hotel",2002-04-26,2005-08-15,"Honolulu","HI","A",2004-07-13,565,1,"International Longshore and Warehouse Union, Local 142",212,NA,NA,NA,NA,220,432,"N",1,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,809,2004-07-01,2002-04-01,"500>",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.490740740740741,"Yes",133
"37-RC-004022",NA,"HTH Corporation d/b/a Pacific Beach Hotel",2002-04-26,2005-08-15,"Honolulu","HI","A",2002-07-31,565,1,"International Longshore and Warehouse Union, Local 142",209,NA,NA,NA,NA,204,413,"N",36,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,96,2002-07-01,2002-04-01,"500>",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.506053268765133,"Yes",152
"37-RC-004021",NA,"Budget Rent-A-Car System",2002-04-26,2002-07-05,"Honolulu","HI","A",2002-06-26,91,0,"Hawaii Teamsters & Allied Workers, Local 996",33,NA,NA,NA,NA,39,72,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,61,2002-04-01,2002-04-01,"51-100",TRUE,"RC","Yes","Hawaii Teamsters & Allied Workers, Local 996",1,"Teamsters",0.458333333333333,"No",19
"37-RD-000353",NA,"Member Benefits Corporation",2002-04-19,2002-05-28,"Honolulu","HI","A",2002-05-17,6,0,"Hawaii State Staff Organization",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full/part time employees including Benefits Representatives but excluding all other employees, finance administrator, office manager, managers and supervisors as defined in the Act.",NA,NA,NA,28,2002-04-01,2002-04-01,"6-10",TRUE,"RD","Yes","Hawaii State Staff Organization",0,"Uncoded",0,"No",2
"37-RM-000173",NA,"Air Liquide America Corp.",2002-04-11,2002-06-24,"Kalihi and Kapolei","HI","A",2002-06-14,17,0,"International Longshore and Warehouse Union, Local 142",9,NA,NA,NA,NA,7,16,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time production and maintenance employees including plant clerical employees & plant drivers of the company; and all full-time and regular part-time sales people (counter salesmen) and warehousemen employed at the company facility located at 91-153 Hanua Street, Kapolei, Hawaii, and 306 Kalihi Street, Honolulu, Hawaii, but excluding office clerical employees, confidential employees, professional employees, casual employees, guards and supervisors as defined in the Act.",NA,NA,NA,64,2002-04-01,2002-04-01,"11-25",TRUE,"RM","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.5625,"Yes",1
"37-RC-004020",NA,"M.L. Hotel Investors, L.P. dba The Orchid at Mauna Lani",2002-04-05,2002-06-03,"Kohala Coast","HI","A",2002-05-24,6,0,"International Longshore and Warehouse Union, Local 142",5,NA,NA,NA,NA,0,5,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees classified as concierge, but excluding all other employees, including employees in the existing bargaining unit, managers, supervisors, confidential employees, guards and/or watchpersons, as defined in the Act.",NA,NA,NA,49,2002-04-01,2002-04-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",1,"Yes",1
"37-RC-004019",NA,"Maui Golf Course LLC, dba The Dunes at Maui Lani Golf Course",2002-04-05,2002-06-03,"Kahului, Maui","HI","A",2002-05-24,13,0,"International Longshore and Warehouse Union, Local 142",7,NA,NA,NA,NA,5,12,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full and part time golf course maintenance employees employed at Maui Lani Golf Course LLC, dba The Dunes at Maui Lani Golf Course, 1333 Maui Lani Parkway, Kahului, Hawaii, but excluding cart barn employees, driving range employees, pro shop employees, superintendents, food and beverage employees, guest services employees, starters, professionals, managers, supervisors, guards/watchpersons as defined in the Act and all other employees.",NA,NA,NA,49,2002-04-01,2002-04-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.583333333333333,"Yes",1
"37-RD-000352",NA,"West O'ahu Community Federal Credit Union",2002-03-27,2002-05-22,"Honolulu","HI","A",2002-05-14,14,0,"NAGE/SEIU, AFL-CIO",1,NA,NA,NA,NA,6,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer in the State of Hawaii, excluding all managerial employees, sales personnel, guards and supervisors as defined in the Act.",NA,NA,NA,48,2002-04-01,2002-01-01,"11-25",TRUE,"RD","Yes","NAGE/SEIU, AFL-CIO",1,"NAGE",0.142857142857143,"No",7
"37-RC-004015",NA,"Oahu Healthcare, LLC dba Ka Punawai Ola",2002-02-15,2002-04-11,"Kapolei","HI","A",2002-04-03,61,0,"Collective Bargaining Organization of the Hawaii Nurses' Association",46,NA,NA,NA,NA,3,49,"N",0,"N","Collective Bargaining Organization of the Hawaii Nurses' Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Certified Nursing Assistants (nurses aides), Nursing Assistants, and Restorative Assistants/Restorative Aides, but excluding all other employees including housekeeping, maintenance, dietary, and activity employees, RNs, LPNs, Managers, Supervisors, Confidential employees, Guards and/or Watch Persons as defined in the Act.",NA,NA,NA,47,2002-04-01,2002-01-01,"51-100",TRUE,"RC","Yes","Collective Bargaining Organization of the Hawaii Nurses' Association",0,"Uncoded",0.938775510204082,"Yes",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37-RC-004014",NA,"Servco Pacific dba Kauai Toyota",2002-01-18,2002-03-08,"Honolulu","HI","A",2002-02-28,10,0,"International Longshore and Warehouse Union, Local 142",7,NA,NA,NA,NA,2,9,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time automotive technicians, parts department sales employees, and lot attendants, but excluding all other employees including service advisors, clerical employees, motor vehicle sales personnel, secretaries, confidential employees guards, managers and supervisors as defined in the Act.",NA,NA,NA,41,2002-01-01,2002-01-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.777777777777778,"Yes",1
"37-RD-000350",NA,"Trojan Lumber Company",2002-01-10,2002-03-14,"Kailua-Kona","HI","A",2002-03-06,4,0,"Hawaii Teamsters and Allied Workers, Local 996, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,55,2002-01-01,2002-01-01,"<5",TRUE,"RD","Yes","Hawaii Teamsters and Allied Workers, Local 996, AFL-CIO",1,"Teamsters",0.25,"No",0
"37-RC-004011",NA,"Schuman Carriage Buick-Cadillac-Subaru, Inc.",2001-12-19,2002-02-06,"Honolulu","HI","A",2002-01-29,12,0,"International Assocation of Machinists and Aerospace Workers, AFL-CIO",4,NA,NA,NA,NA,6,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service advisors, dispatchers, booker & quality control employees but excluding all managers, personnel staff, technicians/mechanics, parts/tool employees, sales employees, accounting employees, clerical employees, utility employees, supervisors and guards/watchpersons as defined in the Act and all other employees.",NA,NA,NA,41,2002-01-01,2001-10-01,"11-25",TRUE,"RC","Yes","International Assocation of Machinists and Aerospace Workers, AFL-CIO",0,"Uncoded",0.4,"No",2
"37-RC-004009",NA,"Midweek Printing Inc.",2001-12-07,2002-05-07,"Kaneohe","HI","A",2002-04-26,71,0,"Graphic Communications International Union, Local 501-M",55,NA,NA,NA,NA,12,67,"N",0,"N","Graphic Communications International Union, Local 501-M","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees in the composing department, including the manager/pagination manager and pagination technicians; camera department employees, including platemakers, imagers and lithographers; bindery department employees, including foremen/supervisors, assistant foremen/supervisors and crewpersons; press department employees, including web press operators, sheetfed press operators, roll tenders, joggers and warehousemen employed by the Employer at its production facility at Kaneohe, Hawaii; excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,140,2002-04-01,2001-10-01,"51-100",TRUE,"RC","Yes","Graphic Communications International Union, Local 501-M",0,"Uncoded",0.82089552238806,"Yes",4
"37-RC-004008",NA,"Honsador Lumber - Big Island Kona",2001-12-06,2002-02-07,"Honolulu","HI","A",2002-01-30,9,0,"Hawaii Teamsters & Allied Workers, Local 996",8,NA,NA,NA,NA,1,9,"N",0,"N","Hawaii Teamsters & Allied Workers, Local 996","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time employees employed as drivers, warehouse employees, and order filler employees, but excluding confidential and office clerical employees, managers, supervisors and guards as defined in the Act.",NA,NA,NA,55,2002-01-01,2001-10-01,"6-10",TRUE,"RC","Yes","Hawaii Teamsters & Allied Workers, Local 996",1,"Teamsters",0.888888888888889,"Yes",0
"37-RC-004006",NA,"Oahu Care Facility",2001-11-26,2002-01-22,"Honolulu","HI","A",2002-01-11,50,0,"Hawaii Nurses' Association, Collective Bargaining Organization",37,NA,NA,NA,NA,8,45,"N",0,"N","Hawaii Nurses' Association, Collective Bargaining Organization","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time and call-in*, certified nursing assistants (nurses aides), and nursing assistants employed by the Employer but excluding registered nurses, all other employees, LPNs, ward clerks, restorative aides, activity aides, managers, confidential employees, supervisors and guards as defined in the Act.

*Included are those employees who regularly averaged 4 hours per week during the last quarter preceding the election.",NA,NA,NA,46,2002-01-01,2001-10-01,"26-50",TRUE,"RC","Yes","Hawaii Nurses' Association, Collective Bargaining Organization",0,"Uncoded",0.822222222222222,"Yes",5
"37-RD-000346",NA,"Aloha Nursing & Rehabilitation Center",2001-11-19,2002-11-18,"Kaneohe","HI","A",2002-11-08,144,0,"United Food and Commercial Workers Union, Local 480",62,NA,NA,NA,NA,46,108,"N",3,"N","United Food and Commercial Workers Union, Local 480","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,354,2002-10-01,2001-10-01,"101-500",TRUE,"RD","Yes","United Food and Commercial Workers Union, Local 480",1,"UFCW",0.574074074074074,"Yes",36
"37-RC-004004",NA,"Hawaiian Palisades Homes",2001-11-14,2003-03-18,"Kapolei","HI","A",2001-12-18,82,1,"Laborers' International Union of North America, Local 368, AFL-CIO",26,NA,NA,NA,NA,38,64,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,34,2001-10-01,2001-10-01,"51-100",TRUE,"RC","Yes","Laborers' International Union of North America, Local 368, AFL-CIO",1,"LIUNA",0.40625,"No",18
"37-RC-004002",NA,"Courier Corporation of Hawaii",2001-11-07,2001-12-20,"Honolulu","HI","A",2001-12-12,66,0,"Hawaii Teamsters and Allied Workers, Local 996, AFL-CIO",12,NA,NA,NA,NA,42,54,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and part-time employees employed by the Employer as drivers, delivery, and walkers at its Honolulu, Hawaii location, but excluding all confidential employees, managerial employees, supervisory employees, clerical employees, guards and/or watchmen as defined by the Act.",NA,NA,NA,35,2001-10-01,2001-10-01,"51-100",TRUE,"RC","Yes","Hawaii Teamsters and Allied Workers, Local 996, AFL-CIO",1,"Teamsters",0.222222222222222,"No",12
"37-RC-004001",NA,"Tesoro",2001-10-12,2001-12-07,"Kapolei","HI","A",2001-11-29,145,0,"Paper Allied Industrial Chemical and Energy Workers International Union (PACE), AFL-CIO",82,NA,NA,NA,NA,60,142,"N",0,"N","Paper Allied Industrial Chemical and Energy Workers International Union (PACE), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees of the Employer employed at the Refinery, but excluding office clericals, professionals, confidential employees, oil planning employees, managerial employees, supervisors and guards as defined in the Act.",NA,NA,NA,48,2001-10-01,2001-10-01,"101-500",TRUE,"RC","Yes","Paper Allied Industrial Chemical and Energy Workers International Union (PACE), AFL-CIO",1,"USW",0.577464788732394,"Yes",3
"37-RC-004000",NA,"Child and Family Service - Maui",2001-09-20,2001-11-16,"Kahului, Maui","HI","A",2001-11-16,9,0,"United Public Workers, AFSCME, Local 646, AFL-CIO",2,NA,NA,NA,NA,7,9,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All regular full time and regular part time* professional employees including: Specialist IV, MH Specialists IV, Group Facilitator III, and EAP Specialists employed on the Island of Maui but excluding managerial and confidential employees and supervisors including:  Administrator, Program Director I, Program Director II, Program Manager I, Clinical Supervisor, Office Manager and Data Analyst/Program Secretary, and guards and/or watchpersons as defined in the Act and all other employees.
*Included are those employees who regularly averaged 4 hours per week during the last quarter preceding the election.","All regular full time and regular part time* employees of Child and Family Service on the Island of Maui, but excluding professional employees, managerial and confidential employees and supervisors including: Administrator, Program Director I, Program Director II, Program Manager I, Clinical Supervisor, Office Manager and Data Analyst/Program Secretary; and guards and/or watchpersons as defined in the Act.
*Included are those employees who regularly averaged 4 hours per week during the last quarter preceding the election.",NA,NA,57,2001-10-01,2001-07-01,"6-10",TRUE,"RC","Yes","United Public Workers, AFSCME, Local 646, AFL-CIO",1,"AFSCME",0.222222222222222,"No",0
"37-RC-004000",NA,"Child and Family Service - Maui",2001-09-20,2001-11-16,"Kahului, Maui","HI","A",2001-11-07,9,0,"United Public Workers, AFSCME, Local 646, AFL-CIO",2,NA,NA,NA,NA,4,6,"N",3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full time and regular part time* professional employees including: Specialist IV, MH Specialists IV, Group Facilitator III, and EAP Specialists employed on the Island of Maui but excluding managerial and confidential employees and supervisors including:  Administrator, Program Director I, Program Director II, Program Manager I, Clinical Supervisor, Office Manager and Data Analyst/Program Secretary, and guards and/or watchpersons as defined in the Act and all other employees.
*Included are those employees who regularly averaged 4 hours per week during the last quarter preceding the election.","All regular full time and regular part time* employees of Child and Family Service on the Island of Maui, but excluding professional employees, managerial and confidential employees and supervisors including: Administrator, Program Director I, Program Director II, Program Manager I, Clinical Supervisor, Office Manager and Data Analyst/Program Secretary; and guards and/or watchpersons as defined in the Act.
*Included are those employees who regularly averaged 4 hours per week during the last quarter preceding the election.",NA,NA,48,2001-10-01,2001-07-01,"6-10",FALSE,"RC","Yes","United Public Workers, AFSCME, Local 646, AFL-CIO",1,"AFSCME",0.333333333333333,"No",3
"37-RC-004000",NA,"Child and Family Service - Maui",2001-09-20,2001-11-16,"Kahului, Maui","HI","B",2001-11-07,12,0,"United Public Workers, AFSCME, Local 646, AFL-CIO",3,NA,NA,NA,NA,6,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full time and regular part time* professional employees including: Specialist IV, MH Specialists IV, Group Facilitator III, and EAP Specialists employed on the Island of Maui but excluding managerial and confidential employees and supervisors including:  Administrator, Program Director I, Program Director II, Program Manager I, Clinical Supervisor, Office Manager and Data Analyst/Program Secretary, and guards and/or watchpersons as defined in the Act and all other employees.
*Included are those employees who regularly averaged 4 hours per week during the last quarter preceding the election.","All regular full time and regular part time* employees of Child and Family Service on the Island of Maui, but excluding professional employees, managerial and confidential employees and supervisors including: Administrator, Program Director I, Program Director II, Program Manager I, Clinical Supervisor, Office Manager and Data Analyst/Program Secretary; and guards and/or watchpersons as defined in the Act.
*Included are those employees who regularly averaged 4 hours per week during the last quarter preceding the election.",NA,NA,48,2001-10-01,2001-07-01,"11-25",TRUE,"RC","Yes","United Public Workers, AFSCME, Local 646, AFL-CIO",1,"AFSCME",0.333333333333333,"No",3
"37-RC-003999",NA,"G.O. Pacific LLC dba Bakery Europa; G.O. Pacific LLC dba Krispy Krust Pastries; Hawaii Baking Co., Inc.; Spike's New York Style Bagels of Hawaii",2001-08-20,2001-10-11,"Honolulu","HI","A",2001-10-11,45,0,"International Longshore and Warehouse Union, Local 142",17,NA,NA,NA,NA,9,26,"N",1,"N","International Longshore and Warehouse Union, Local 142","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time Production, Maintenance, Office Clerical, and Sales employees of the Employer, but excluding all supervisory, managerial, confidential and professional employees, guards or watchpersons as defined in the Act, employees of Hawaii Baking Company and employees at Spike's New York Style Bagels of Hawaii",NA,NA,NA,52,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.653846153846154,"Yes",19
"37-RC-003999",NA,"G.O. Pacific LLC dba Bakery Europa; G.O. Pacific LLC dba Krispy Krust Pastries; Hawaii Baking Co., Inc.; Spike's New York Style Bagels of Hawaii",2001-08-20,2001-10-11,"Honolulu","HI","A",2001-10-03,45,0,"International Longshore and Warehouse Union, Local 142",17,NA,NA,NA,NA,9,26,"N",8,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Production, Maintenance, Office Clerical, and Sales employees of the Employer, but excluding all supervisory, managerial, confidential and professional employees, guards or watchpersons as defined in the Act, employees of Hawaii Baking Company and employees at Spike's New York Style Bagels of Hawaii",NA,NA,NA,44,2001-10-01,2001-07-01,"26-50",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.653846153846154,"Yes",19
"37-RC-003997",NA,"Castle Hotels & Resorts Inc. dba Hilo Hawaiian Hotel",2001-07-10,2001-09-12,"Hilo","HI","A",2001-09-10,153,0,"International Longshore and Warehouse Union, Local 142",57,NA,NA,NA,NA,65,122,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All regular full time and regular part time employees, but excluding managers, professional employees, sales employees, guards/watchmen and supervisors as defined in the Act including but not limited to, executive chef, sous chef, Chief Engineer, reservations manager and Executive Housekeeper.",NA,NA,NA,62,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.467213114754098,"No",31
"37-RC-003997",NA,"Castle Hotels & Resorts Inc. dba Hilo Hawaiian Hotel",2001-07-10,2001-09-12,"Hilo","HI","A",2001-08-31,153,0,"International Longshore and Warehouse Union, Local 142",57,NA,NA,NA,NA,65,122,"N",12,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full time and regular part time employees, but excluding managers, professional employees, sales employees, guards/watchmen and supervisors as defined in the Act including but not limited to, executive chef, sous chef, Chief Engineer, reservations manager and Executive Housekeeper.",NA,NA,NA,52,2001-07-01,2001-07-01,"101-500",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.467213114754098,"No",31
"37-RC-003994",NA,"American Benefit Plan Administration",2001-06-13,2001-07-26,"Honolulu","HI","A",2001-07-17,18,0,"Hawaii Teamsters & Allied Workers, Local 996",9,NA,NA,NA,NA,5,14,"N",1,"N","Hawaii Teamsters & Allied Workers, Local 996","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time employees employed by the Employer as eligibility clerks/lead eligibility clerks, lead pension processors, pension processors, pension clerks, lead data processors, receptionist, accountants, and payroll auditors, but excluding all confidential employees, managerial and supervisory employees and guards as defined in the Act.",NA,NA,NA,34,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","Hawaii Teamsters & Allied Workers, Local 996",1,"Teamsters",0.642857142857143,"Yes",4
"37-RC-003993",NA,"Parsons Infrastructure & Technology Group, Inc.",2001-05-29,2001-10-11,"Kahului, Maui","HI","A",2001-10-03,13,0,"Hawaii Teamsters & Allied Workers, Local 996",5,NA,NA,NA,NA,7,12,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time employees employed by the Employer as Geophysical Assistnats, but excluding all confidential employees, managerial employees, supervisory, guards and/or watchmen as defined in the Act.",NA,NA,NA,127,2001-10-01,2001-04-01,"11-25",TRUE,"RC","Yes","Hawaii Teamsters & Allied Workers, Local 996",1,"Teamsters",0.416666666666667,"No",1
"37-RC-003993",NA,"Parsons Infrastructure & Technology Group, Inc.",2001-05-29,2001-10-11,"Kahului, Maui","HI","A",2001-07-18,13,0,"Hawaii Teamsters & Allied Workers, Local 996",4,NA,NA,NA,NA,4,8,"N",4,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time employees employed by the Employer as Geophysical Assistnats, but excluding all confidential employees, managerial employees, supervisory, guards and/or watchmen as defined in the Act.",NA,NA,NA,50,2001-07-01,2001-04-01,"11-25",FALSE,"RC","Yes","Hawaii Teamsters & Allied Workers, Local 996",1,"Teamsters",0.5,"No",5
"37-RD-000343",NA,"Lenox Healthcare L.P. dba Keauhou Rehabilitation Healthcare Center",2001-05-25,2001-07-16,"Kailua-Kona","HI","A",2001-07-06,57,0,"Laborers' International Union of North America, Local 368, AFL-CIO",9,NA,NA,NA,NA,20,29,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees and per diem employees who worked a predetermined shift and averaged at least 16 hours per week during the 4 week period prior to June 6, 2001 including certified nursing assistants, restorative nurse assistants, physical therapy aides, resident care assistants, admissions clerik dietary employees, including cooks, preparers, dietary aides, dishwashers, all environmental service employees, including housekeepers, janitors, laundry helpers, van drivers, central supply clerk, medical records clerk, and therapeutic recreational assistants, excluding all professional employees, registered nurses (RN's), licensed practical nurses (LPN's), all confidential employees, guards, payroll clerk, department heads and supervisors including dietary supervisor as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-04-01,"51-100",TRUE,"RD","Yes","Laborers' International Union of North America, Local 368, AFL-CIO",1,"LIUNA",0.310344827586207,"No",28
"37-RC-003990",NA,"Bay View Golf Park",2001-04-27,2001-06-14,"Kaneohe","HI","A",2001-06-05,13,0,"Laborers' International Union of North America, Local 368, AFL-CIO",9,NA,NA,NA,NA,2,11,"N",0,"N","Laborers' International Union of North America, Local 368, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time grounds maintenance employees, irrigation employees, light/heavy machine operators, mechanics and helpers, but excluding Pro-Shop, Mini Putt, Restaurant, Bar & Snack Shop employees, managers, confidential and clerical employees, supervisors and guards/watchpersons as defined in the Act.",NA,NA,NA,39,2001-04-01,2001-04-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, Local 368, AFL-CIO",1,"LIUNA",0.818181818181818,"Yes",2
"37-RC-003989",NA,"Jasper Hawaii Investments, Inc. dba Coral Creek Golf Inc.",2001-04-13,2001-05-29,"Ewa Beach","HI","A",2001-05-18,19,0,"Hotel Employees & Restaurant Employees , Local 5, AFL-CIO",12,NA,NA,NA,NA,5,17,"N",2,"N","Hotel Employees & Restaurant Employees , Local 5, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time restaurant employees of the Employer at its Ewa Beach, Hawaii location, but excluding managers, professional employees, confidential employees, guards, and supervisors as defined in the Act and all other employees.",NA,NA,NA,35,2001-04-01,2001-04-01,"11-25",TRUE,"RC","Yes","Hotel Employees & Restaurant Employees , Local 5, AFL-CIO",0,"Uncoded",0.705882352941177,"Yes",2
"37-RC-003987",NA,"Aston Keauhou Beach Resort",2001-03-27,2001-05-18,"Kailua-Kona","HI","A",2001-05-10,65,0,"International Longshore and Warehouse Union, Local 142",33,NA,NA,NA,NA,16,49,"N",6,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees* of the hotel including housekeeping, front desk, reservations, PBX operators, bell services, bellman, valets, maintenance and pool area employees, but excluding all food and beverage servers, pantry employees, cooks dishwashers, hostesses, bartenders, bus help, landscaping and laundry employees, managers, confidential employees, supervisors and guards as defined in the Act.",NA,NA,NA,44,2001-04-01,2001-01-01,"51-100",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.673469387755102,"Yes",16
"37-RC-003986",NA,"UXB International, Inc.",2001-03-21,2001-05-21,"Kahului, Maui","HI","A",2001-05-03,15,0,"Hawaii Teamsters & Allied Workers, Local 996",9,NA,NA,NA,NA,6,15,"N",0,"N","Hawaii Teamsters & Allied Workers, Local 996","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees employed by the Employer as material management specialist (MMS), UXO support workers (UXOSW), demolition support workers (DSW), and UXO heavy equipment operators, but excluding all other employees, data entry clerks, office clericals, confidential employees, professional employees, managerial and supervisory employees, and guards as defined in the Act.",NA,NA,NA,43,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","Hawaii Teamsters & Allied Workers, Local 996",1,"Teamsters",0.6,"Yes",0
"37-RC-003985",NA,"Parsons Infrastructure & Technology",2001-03-21,2001-05-15,"Kahului","HI","A",2001-05-03,37,1,"Hawaii Teamsters & Allied Workers, Local 996",7,NA,NA,NA,NA,15,22,"N",12,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed for the Employer as Geo physical detector personnel, material management specialists and UXO support workers, but excluding all other employees, confidential, office clerical employees, managerial and supervisory employees and guards as defined in the Act.",NA,NA,NA,43,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","Hawaii Teamsters & Allied Workers, Local 996",1,"Teamsters",0.318181818181818,"No",15
"37-RC-003982",NA,"Maui Medical Group, Inc.",2001-03-15,2002-09-11,"Wailuku","HI","A",2002-08-30,14,1,"Collective Bargaining Organization of the Hawaii Nurses' Association",9,NA,NA,NA,NA,4,13,"N",0,"N","Collective Bargaining Organization of the Hawaii Nurses' Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses, employed by the Employer at its Wailuku Main Clinic, its Lahaina Clinic and its Pukalani (Upcountry) Clinic on the Island of Maui, Hawaii, excluding all other employees, registered nurse practitioners, nurses assistants, licensed practical nurses and medical assistants, guards and supervisors as defined in the Act.","All full-time and regular part-time licensed practical nurses and medical assistants employed by the Employer at its Wailuku Main Clinic, its Lahaina Clinic and its Pukalani (Upcountry) Clinic on the Island of Maui, Hawaii, excluding all other employees, registered nurses, registered nurse practitioners, nurses assistants, guards and supervisors as defined in the Act.",NA,NA,533,2002-07-01,2001-01-01,"11-25",TRUE,"RC","Yes","Collective Bargaining Organization of the Hawaii Nurses' Association",0,"Uncoded",0.692307692307692,"Yes",1
