"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"20-RC-374470","Region 20, San Francisco, California","St. Joseph Health Northern California, LLC D.B.A St. Joseph Hospital Eureka",2025-10-29,2026-01-13,"Eureka","CA","A",2025-12-16,2,NA,"National Union of Healthcare Workers (NUHW)",2,NA,NA,NA,NA,0,2,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time and per diem unrepresented (residual) service
employees employed by the Employer at its facility located at 2700 Dolbeer
Street in Eureka, California, in the following job classifications:
Case Management Coordinator, Patient Placement Coordinator
Excluded: All other employees, confidential employees, employees represented by other
labor organizations, employees represented in other bargaining units (see
Attachment B), guards and supervisors as defined by the National Labor
Relations Act.",NA,NA,NA,48,2025-10-01,2025-10-01,"<5",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",1,"No",0
"20-RC-374262","Region 20, San Francisco, California","CP Napa Valley N-CA HH, LLC dba Providence at Home with Compassus Home Health, Napa Valley",2025-09-29,2025-12-31,"Napa","CA","A",2025-12-12,27,NA,"National Union of Healthcare Workers (NUHW)",15,NA,NA,NA,NA,2,17,NA,1,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,74,2025-10-01,2025-07-01,"26-50",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.882352941176471,"Yes",10
"21-RC-372263","Region 21, Los Angeles, California","FirstSteps for Kids Focused Learning Center East LA, Inc.",2025-08-27,2025-12-22,"Alhambra","CA","A",2025-12-12,49,NA,"National Union of Healthcare Workers (NUHW)",24,NA,NA,NA,NA,14,38,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Instructors, Lead Instructors, Regional Administrative Coordinators, and Regional Scheduling Coordinators employed by the Employer based at its facility located at 1000 South Fremont Avenue, Building A-5, Suite 5100, Alhambra, California.

Excluded:  All other employees, office clerical employees, managerial employees, confidential employees, professional employees, employees represented by other labor organizations, guards and supervisors as defined in the Act.",NA,NA,NA,107,2025-10-01,2025-07-01,"26-50",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.631578947368421,"Yes",11
"20-RC-369375","Region 20, San Francisco, California","San Francisco Homeless Outreach Team",2025-07-15,2025-09-05,"San Francisco","CA","A",2025-08-20,53,NA,"National Union of Healthcare Workers (NUHW)",38,NA,NA,NA,NA,6,44,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time and per diem non-professional employees employed by the Employer at its facility located at 555 Stevenson Street, San Francisco, California in the following job classifications:

Case Manager, Outreach Specialist, Placement Coordinator, Street Crisis Response Specialist, Training Coordinator, Outreach Specialist, and Shift Lead.

Excluded: All other employees, confidential employees, employees represented by other labor organizations, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,36,2025-07-01,2025-07-01,"51-100",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.863636363636364,"Yes",9
"20-RC-368527","Region 20, San Francisco, California","California Forensic Medical Group, Inc., an affiliate of Wellpath",2025-06-30,2025-08-14,"Lakeport","CA","A",2025-07-28,13,NA,"National Union of Healthcare Workers (NUHW)",6,NA,NA,NA,NA,1,7,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT):
INCLUDED: All full-time, regular part-time, and per diem RN Registered Nurses, Nurse Practitioners, and Mental Health Professionals H employed by the Employer at or from 4913 Helbush Drive, Lakeport, California.
EXCLUDED: All other employees, confidential employees, employees represented by other labor organizations, guards, and supervisors as defined in the Act.
VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
INCLUDED: All full-time, regular part-time, and per diem Discharge Planners and LVN Licensed Nurses employed by the Employer at or from 4913 Helbush Drive, Lakeport, California.95448.
EXCLUDED: All other employees, confidential employees, employees represented by other labor organizations, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2025-07-01,2025-04-01,"11-25",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.857142857142857,"Yes",6
"21-RC-368257","Region 21, Los Angeles, California","AHMC Whittier Hospital Medical Center LP d/b/a Whittier Hospital Medical Center",2025-06-26,2025-08-15,"Whittier","CA","A",2025-08-06,120,NA,"National Union of Healthcare Workers (NUHW)",40,NA,NA,NA,NA,35,75,NA,2,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem technical employees, including Cardio Techs I, Cardio Techs II, Cardio Technicians Lead, GI Lab Techs, Licensed Vocational Nurses (LVN), Medical Laboratory Technicians, OB Techs, Pediatrics Subacute LVNs, Radiology Technologists Lead, Radiology Technologists, Respiratory Techs Lead, Respiratory Technicians, Special Procedures Techs, Surgery Technicians I, Surgery Technicians II, Lead MRI Techs, MRI Techs, and Ultrasound Techs employed by the Employer at its facility currently located at 9080 Colima Road, Whittier, California 90605.

Excluded: All other employees, physicians, registered nurses, other professional employees, business office clerical employees, other non-professional employees, skilled maintenance employees, temporary employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of 4 hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,41,2025-07-01,2025-04-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.533333333333333,"Yes",45
"21-RC-367669","Region 21, Los Angeles, California","Optum Services, Inc.",2025-06-17,2025-08-28,"San Diego","CA","A",2025-08-19,49,1,"National Union of Healthcare Workers (NUHW)",34,NA,NA,NA,NA,2,36,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and per diem professional employees including care advocates, senior care advocates, behavioral intake counselors, and senior behavioral intake counselors employed by the Employer at its facility currently located 3131 Camino Del Rio North, Suite 700, San Diego, California, and assigned to work remotely, for the County San Diego Public Sector, Access and Crisis Line (“ACL”).  

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.

Excluded:  All other employees, other professional employees, office clerical employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,63,2025-07-01,2025-04-01,"26-50",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.944444444444444,"Yes",13
"20-RC-367290","Region 20, San Francisco, California","Petaluma Valley Hospital",2025-06-13,2025-07-24,"Petaluma","CA","A",2025-07-10,4,NA,"National Union of Healthcare Workers (NUHW)",4,NA,NA,NA,NA,0,4,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,27,2025-07-01,2025-04-01,"<5",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",1,"No",0
"21-RC-366973","Region 21, Los Angeles, California","AHMC Anaheim Regional Medical Center",2025-06-05,2025-07-25,"Anaheim","CA","A",2025-07-16,323,NA,"National Union of Healthcare Workers (NUHW)",181,NA,NA,NA,NA,42,223,NA,9,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  
	All full-time, regular part-time, and per diem non-professional service, technical and skilled maintenance employees, including: Anesthesia Technicians; Biomedical Equipment Technicians; Cardiovascular Technicians; Cardiovascular Technologists; Central Supply Technicians; Central Service Technicians; Certified Phlebotomy Technicians; Clerical Assistants; Lead Clerical Assistants; Concierges; CT Scan Technologists; EKG Technicians; Emergency Room Technicians; Endoscopy Technicians; Facility Engineers I; Facility Engineers II; Imaging Clerks; Imaging Coordinators; Imaging Schedulers; Information Desk Coordinators; Information Desk Coordinator Concierges; Insurance Verifiers; Laboratory Assistants; Lead Engineers, Facility Ops; Leads MRI; Leads, Nuclear Medicine; Leads Special Procedures Technologists; Leads, Ultrasound; Licensed Vocational Nurses (LVN); Mammography Technologists; MRI Technologists; Nuclear Med Techs; OR Techs; OR Tech Specialists; OR Techs, Senior; OR Tech Specialists, Seniors; Painters; Patient Admitting Representatives; Patient Care Assistants; PBX Operators; Pharmacy Techs I; Pharmacy Techs II; Pharmacy Techs III; Radiology Technologists; Respiratory Care Practitioners I; Respiratory Care Practitioners II; Respiratory Care Practitioners III; Special Procedures Techs; Senior Sterile Processing Technicians; Sterile Processing Technicians; Surgery Scheduler Coordinators; Surgical Secretaries; Surgical Technicians; Surgical Technician Specialists; Transporters; Ultrasound Technologists; Unit Secretaries; Unit Secretary-Monitor Techs; Lead Respiratory Care Practitioners, Emergency Room Technicians I; Medical Transcriptionists; Medical Transcriptionists II and Respiratory Care Practitioners - NICU  employed by the Employer at its facility currently located at 1111 W La Palma Avenue, Anaheim, California. 
	
Excluded: 	All other employees, physicians, registered nurses, business office clerical employees, professional employees, office clerical employees, managerial employees, guards, and supervisors defined in the Act. 

Eligibility Formula:
Also eligible to vote are all employees in the unit who have worked an average of 4 hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,41,2025-07-01,2025-04-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.811659192825112,"Yes",100
"21-RC-364975","Region 21, Los Angeles, California","USC Care Medical Group, Inc.",2025-05-05,2025-06-17,"Los Angeles","CA","A",2025-06-05,28,NA,"National Union of Healthcare Workers (NUHW)",15,NA,NA,NA,NA,13,28,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem non-professional employees including LVN/LPNs, Technicians-Ultrasound, Medical Assistants I, Medical Assistants II, Patient Navigators (LVN), Patient Access Representatives, Administrative Assistants, Scheduling Coordinators, and Support Coordinators employed by the Employer in the USC Urology Clinics currently located at 1516 San Pablo Street, HC3 Building, Los Angeles, California, and 1441 Eastlake Avenue, Los Angeles, California.

Also eligible to vote are all per diem employees in the unit who have worked an average of 4 hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.

Excluded: All other employees, other represented employees, registered nurses (RNs), physicians, other professional employees, technical employees, skilled maintenance employees, business office clerical employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act. 

If a majority of valid ballots are cast for National Union of Healthcare Workers (NUHW) they will be taken to have indicated the employees’ desire to be included in the existing unit currently represented by NATIONAL UNION OF HEALTHCARE WORKERS (NUHW) as described in Article I – Recognition of the USC Care Ambulatory Operations collective-bargaining agreement expiring on June 30, 2027.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,31,2025-04-01,2025-04-01,"26-50",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.535714285714286,"Yes",0
"20-RC-361403","Region 20, San Francisco, California","Healdsburg Hospital, Providence",2025-03-05,2025-04-10,"Healdsburg","CA","A",2025-03-25,193,NA,"National Union of Healthcare Workers (NUHW)",104,NA,NA,NA,NA,27,131,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT): 

INCLUDED:   All full-time, regular part-time, and per diem Registered Nurses employed by the Employer at 1375 University Ave., Healdsburg, CA 95448.

EXCLUDED:  All other employees, confidential employees, employees represented by other labor organizations, guards, and supervisors as defined in the Act.


VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT): 

INCLUDED:   All full-time, regular part-time, and per diem Attendant, CNA, Cook, Lead Cook, Housekeeper, Lead Housekeeper, Patient Access, Registration Clerk, Patient Access Representative, MRI Assistant, Sterile Processing Technician, Ultrasound Technician, LVN, Mammographer, CT, Pharmacy Technician, ED Tech, RAD Tech, MRI, Respiratory Therapist, Scrub Tech, Patient Care Technician, Patient Financial Counselor, Procedural Scheduler, Radiology Assistant, Laboratory Assistant employed by the Employer at 1375 University Ave., Healdsburg, CA 95448.

EXCLUDED:  All other employees, confidential employees, employees represented by other labor organizations, guards, and supervisors as defined in the Act.",NA,NA,NA,20,2025-01-01,2025-01-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.793893129770992,"Yes",62
