"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-022442","Region 01, Boston, Massachusetts","New Hampshire Electric Cooperative, Inc.",2010-04-07,2010-06-01,"Plymouth","NH","A",2010-05-19,4,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1837, AFL-CIO",2,NA,NA,NA,NA,2,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time meter service specialists employed by the Employer in the State of New Hampshire, but excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2010-04-01,2010-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1837, AFL-CIO",1,"IBEW",0.5,"No",0
"01-RC-022440","Region 01, Boston, Massachusetts","First Student",2010-03-24,2010-05-17,"Moultonborough","NH","A",2010-05-05,39,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",27,NA,NA,NA,NA,7,34,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time school bus drivers employed by the Employer at its Moultonborough, New Hampshire facility, but excluding all other employees, office clerical employees, monitors, dispatchers",NA,NA,NA,42,2010-04-01,2010-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",1,"Teamsters",0.794117647058823,"Yes",5
"01-RC-022434","Region 01, Boston, Massachusetts","First Student",2010-03-16,2010-05-04,"Salem","NH","A",2010-04-23,7,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS AND HELPERS LOCAL UNION  NO. 633",5,NA,NA,NA,NA,0,5,"N",2,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS AND HELPERS LOCAL UNION  NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time dispatchers and clerical employees employed by the Employer at its Salem, Derry, Exeter, Portsmouth, Dover and Rochester, New Hampshire locations, but excluding all other employees, drivers, monitors, technicians,",NA,NA,NA,38,2010-04-01,2010-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS AND HELPERS LOCAL UNION  NO. 633",1,"Teamsters",1,"Yes",2
"01-RC-022434",NA,"First Student",2010-03-16,2010-05-04,"Salem","NH","A",2010-04-23,7,0,"International Brotherhood of Teamsters, Chauffeurs and Helpers Local Union  No. 633",5,NA,NA,NA,NA,0,5,"N",2,"N","International Brotherhood of Teamsters, Chauffeurs and Helpers Local Union  No. 633","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,38,2010-04-01,2010-01-01,"6-10",FALSE,"RC","Yes","International Brotherhood of Teamsters, Chauffeurs and Helpers Local Union  No. 633",1,"Teamsters",1,"Yes",2
"01-RC-022436",NA,"First Student",2010-03-16,2010-05-04,"Various","NH","A",2010-04-22,4,NA,"International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633",4,NA,NA,NA,NA,0,4,"N",2,"N","International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,2010-04-01,2010-01-01,"<5",FALSE,"RC","Yes","International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633",1,"Teamsters",1,"Yes",0
"01-RC-022435","Region 01, Boston, Massachusetts","First Student",2010-03-16,2010-05-04,"Salem","NH","A",2010-04-21,3,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",2,NA,NA,NA,NA,1,3,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time mechanics employed by the Employer at its Plaistow, Rochester and Derry, New Hampshire facilities, but excluding all other employees, drivers, monitors, shop managers, office clerical employees, dispatchers,   tech",NA,NA,NA,36,2010-04-01,2010-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",1,"Teamsters",0.666666666666667,"Yes",0
"01-RC-022433",NA,"First Student",2010-03-16,2010-04-30,"Swanzey","NH","A",2010-04-20,4,0,"International Brotherhood of Teamsters, Chauffeurs and Helpers Local Union No. 633",2,NA,NA,NA,NA,0,2,"N",1,"N","International Brotherhood of Teamsters, Chauffeurs and Helpers Local Union No. 633","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2010-04-01,2010-01-01,"<5",FALSE,"RC","Yes","International Brotherhood of Teamsters, Chauffeurs and Helpers Local Union No. 633",1,"Teamsters",1,"Yes",2
"01-RC-022422","Region 01, Boston, Massachusetts","New Hampshire Electric Cooperative",2010-01-29,2010-03-15,"Plymouth","NH","A",2010-03-04,4,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION NO. 1837, AFL-CIO",3,NA,NA,NA,NA,1,4,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION NO. 1837, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time warehouse employees including stockpersons/drivers, contracts coordinators, and warehouse/garage specialists employed by the Employer at its Plymouth, New Hampshire facility, but excluding all other employees, guar",NA,NA,NA,34,2010-01-01,2010-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION NO. 1837, AFL-CIO",1,"IBEW",0.75,"Yes",0
"01-RC-022398","Region 01, Boston, Massachusetts","First Student",2009-12-11,2010-02-01,"Salem","NH","A",2010-01-21,3,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",3,NA,NA,NA,NA,0,3,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time mechanics employed by the Employer at its 51 Lowell Road, Salem, New Hampshire facility, but excluding all other employees, office clerical employees, drivers, dispatchers, monitors, technicians, managerial employe",NA,NA,NA,41,2010-01-01,2009-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",1,"Teamsters",1,"Yes",0
"01-RC-022398",NA,"First Student",2009-12-11,2010-02-01,"Salem","NH","A",2010-01-21,3,0,"International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633",3,NA,NA,NA,NA,0,3,"N",0,"N","International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,41,2010-01-01,2009-10-01,"<5",FALSE,"RC","Yes","International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633",1,"Teamsters",1,"Yes",0
"01-UC-000877","Region 01, Boston, Massachusetts","First Student",2009-12-09,2010-01-14,"Exeter","NH",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"<5",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-UC-000878","Region 01, Boston, Massachusetts","First Student",2009-12-09,2010-01-14,"Nashua","NH",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"<5",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-022393","Region 01, Boston, Massachusetts","First Student",2009-12-01,2009-12-29,"Merrimack","NH","A",2009-12-18,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 633",2,NA,NA,NA,NA,0,2,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics employed by the Employer at its 35 Railroad Avenue, Merrimack, NH location, but excluding all other employees,  technician-in-charge, office clerical employees,  dispatchers, drivers, monitors, managerial",NA,NA,NA,17,2009-10-01,2009-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 633",1,"Teamsters",1,"Yes",0
"01-RC-022394","Region 01, Boston, Massachusetts","First Student",2009-12-01,2009-12-29,"Merrimack","NH","A",2009-12-18,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 633",2,NA,NA,NA,NA,0,2,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time dispatchers employed by the Employer at its 35 Railroad Avenue, Merrimack, NH location, but excluding all other employees, office clerical employees,  mechanics, drivers, monitors, managerial employees, guards and",NA,NA,NA,17,2009-10-01,2009-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 633",1,"Teamsters",1,"Yes",0
"01-RC-022393",NA,"First Student",2009-12-01,2009-12-29,"Merrimack","NH","A",2009-12-18,2,0,"International Brotherhood of Teamsters, Local 633",2,NA,NA,NA,NA,0,2,"N",0,"N","International Brotherhood of Teamsters, Local 633","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,17,2009-10-01,2009-10-01,"<5",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local 633",1,"Teamsters",1,"Yes",0
"01-RC-022394",NA,"First Student",2009-12-01,2009-12-29,"Merrimack","NH","A",2009-12-18,2,0,"International Brotherhood of Teamsters, Local 633",2,NA,NA,NA,NA,0,2,"N",0,"N","International Brotherhood of Teamsters, Local 633","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,17,2009-10-01,2009-10-01,"<5",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local 633",1,"Teamsters",1,"Yes",0
"01-RC-022391","Region 01, Boston, Massachusetts","First Student",2009-11-24,2010-01-25,"Dover","NH","A",2010-01-20,29,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",26,NA,NA,NA,NA,0,26,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus drivers employed by First Student, Inc. at its 115 Industrial Drive, Dover, New Hampshire location, who were employed during the payroll period ending Saturday, December 19, 2009, but excluding all other",NA,NA,NA,57,2010-01-01,2009-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",1,"Teamsters",1,"Yes",3
"01-RC-022391",NA,"First Student",2009-11-24,2010-01-25,"Dover","NH","A",2010-01-20,29,0,"International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633",26,NA,NA,NA,NA,0,26,"N",0,"N","International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,57,2010-01-01,2009-10-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Teamsters, Chauffeurs, and Helpers Local Union No. 633",1,"Teamsters",1,"Yes",3
"01-RC-022392","Region 01, Boston, Massachusetts","First Student",2009-11-24,2009-12-29,"Merrimack","NH","A",2009-12-18,62,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",51,NA,NA,NA,NA,3,54,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its 35 Railroad Avenue, Merrimack, NH location, but excluding all other employees, office clerical employees,  dispatchers, mechanics, monitors, managerial employees, guards and",NA,NA,NA,24,2009-10-01,2009-10-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, AND HELPERS LOCAL UNION NO. 633",1,"Teamsters",0.944444444444444,"Yes",8
"01-RC-022376","Region 01, Boston, Massachusetts","First Student, Inc.",2009-10-21,2009-11-23,"Swanzey","NH","A",2009-11-12,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEUS AND HELPERS UNION LOCAL 633 OF NEW HAMPSHIRE",2,NA,NA,NA,NA,0,2,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEUS AND HELPERS UNION LOCAL 633 OF NEW HAMPSHIRE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time dispatchers employed by the Employer at its 49 Whittemore Farm Road, Swanzey, NH facility, but excluding all other employees, office clerical employees, drivers, monitors, technicians, mechanics, managerial employe",NA,NA,NA,22,2009-10-01,2009-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEUS AND HELPERS UNION LOCAL 633 OF NEW HAMPSHIRE",1,"Teamsters",1,"Yes",0
"01-RC-022376",NA,"First Student, Inc.",2009-10-21,2009-11-23,"Swanzey","NH","A",2009-11-12,2,0,"International Brotherhood of Teamsters, Chauffeus and Helpers Union Local 633 of New Hampshire",2,NA,NA,NA,NA,0,2,"N",0,"N","International Brotherhood of Teamsters, Chauffeus and Helpers Union Local 633 of New Hampshire","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,22,2009-10-01,2009-10-01,"<5",FALSE,"RC","Yes","International Brotherhood of Teamsters, Chauffeus and Helpers Union Local 633 of New Hampshire",1,"Teamsters",1,"Yes",0
"01-RC-022375","Region 01, Boston, Massachusetts","Harvey Construction Corp. of New Hampshire",2009-10-13,2010-01-14,"Bedford","NH",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-022344","Region 01, Boston, Massachusetts","First Transit, Inc.",2009-07-01,2009-08-31,"Nashua","NH","A",2009-08-19,22,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS AND HELPERS LOCAL UNION  NO. 633",19,NA,NA,NA,NA,1,20,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS AND HELPERS LOCAL UNION  NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus operators employed by the Employer at its 11 Riverside Street, Nashua, NH facility, but excluding all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,49,2009-07-01,2009-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS AND HELPERS LOCAL UNION  NO. 633",1,"Teamsters",0.95,"Yes",2
"01-RC-022326","Region 01, Boston, Massachusetts","First Student",2009-05-18,2009-06-22,"Sutton","NH","A",2009-06-09,41,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, A/W CHAUFFEURS, TEAMSTERS AND HELPERS LOCAL UNION NO. 633",26,NA,NA,NA,NA,5,31,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, A/W CHAUFFEURS, TEAMSTERS AND HELPERS LOCAL UNION NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time school bus drivers employed by the Employer at its 454 North Road, Sutton, New Hampshire location, but excluding all other employees, office clerical employees, technicians, mechanics, dispatchers, professional emp",NA,NA,NA,22,2009-04-01,2009-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, A/W CHAUFFEURS, TEAMSTERS AND HELPERS LOCAL UNION NO. 633",1,"Teamsters",0.838709677419355,"Yes",10
"01-RC-022320",NA,"Shaw's Supermarkets, Inc.",2009-05-08,2010-10-08,"Conway","NH","A",2009-06-19,114,2,"United Food and Commercial Workers Union, Local 791, AFL-CIO",18,NA,NA,NA,NA,88,106,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,42,2009-04-01,2009-04-01,"101-500",FALSE,"RC","Yes","United Food and Commercial Workers Union, Local 791, AFL-CIO",1,"UFCW",0.169811320754717,"Other",8
"01-RC-022307","Region 01, Boston, Massachusetts","First Student",2009-03-12,2009-04-27,"Exeter","NH","A",2009-04-17,103,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA, LOCAL UNION",62,NA,NA,NA,NA,32,94,"N",1,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA, LOCAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time school bus drivers employed by the Employer at its 97 Epping Road, Exeter, New Hampshire location, but excluding all other employees, mechanics, dispatchers, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2009-04-01,2009-01-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA, LOCAL UNION",1,"Teamsters",0.659574468085106,"Yes",9
"01-RD-002125","Region 01, Boston, Massachusetts","Public Service of New Hampshire",2009-03-10,2009-09-08,"Epping","NH",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-002126","Region 01, Boston, Massachusetts","Public Service of New Hampshire",2009-03-10,2009-09-08,"Manchester","NH",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-002123","Region 01, Boston, Massachusetts","Foss Manufacturing",2009-02-09,2009-03-31,"Hampton","NH","A",2009-03-18,214,NA,"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL LOCAL UNION NO. 348-S, AFL-CIO",127,NA,NA,NA,NA,54,181,"N",1,"N","UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL LOCAL UNION NO. 348-S, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time warehouse and production employees employed by the Employer at its 11 Merrill Drive, Hampton, New Hampshire facility, but excluding all other employees, executives, managerial employees office clericals, guards and supervisors as defined in the Act.",NA,NA,NA,37,2009-01-01,2009-01-01,"101-500",TRUE,"RD","Yes","UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL LOCAL UNION NO. 348-S, AFL-CIO",1,"UFCW",0.701657458563536,"Yes",33
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-AC-000098","Region 01, Boston, Massachusetts","Sterling Suffolk Racecourse, LLC, a Joint Employer with U. S. Security Associates, Inc.",2009-01-23,2011-04-29,"Manchester","NH",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"6-10",TRUE,"AC","No",NA,0,"Uncoded",NA,"Other",NA
"01-AC-000099","Region 01, Boston, Massachusetts","Asset Protection Associates",2009-01-23,2009-02-04,"Manchester","NH",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Amended Certification","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"6-10",TRUE,"AC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-002121","Region 01, Boston, Massachusetts","Foss Mfg.",2008-12-22,2008-12-24,"Hampton","NH",NA,NA,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-022287","Region 01, Boston, Massachusetts","Asset Protection Associates",2008-12-05,2009-01-20,"Manchester","NH","A",2009-01-08,9,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",7,NA,NA,NA,NA,1,8,"N",NA,"N","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer at its Manchester, New Hampshire facility, but excluding,  all office clerical employees, professional employees, shift supervisors, site supervisors, all other employees and supervisors as defined in the Act.",NA,NA,NA,34,2009-01-01,2008-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.875,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"01-RC-022272","Region 01, Boston, Massachusetts","Goffstown Truck Center, Inc.",2008-10-29,2011-02-17,"Londonderry","NH","A",2009-10-23,44,NA,"CHAUFFEURS, TEAMSTERS AND HELPERS LOCAL 633, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",23,NA,NA,NA,NA,20,43,"N",2,"N","CHAUFFEURS, TEAMSTERS AND HELPERS LOCAL 633, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Rerun","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full time and regular part time school bus drivers employed by the Employer at its 554 Mammoth Road, Londonderry, NH facility, but excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,359,2009-10-01,2008-10-01,"26-50",TRUE,"RC","Yes","CHAUFFEURS, TEAMSTERS AND HELPERS LOCAL 633, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.534883720930233,"Other",1
"01-RC-022272",NA,"Goffstown Truck Center, Inc.",2008-10-29,2011-02-17,"Londonderry","NH","A",2009-10-23,44,0,"Chauffeurs, Teamsters and Helpers Local 633, a/w International Brotherhood of Teamsters",23,NA,NA,NA,NA,20,43,"N",2,"N","Chauffeurs, Teamsters and Helpers Local 633, a/w International Brotherhood of Teamsters","Rerun","Single Labor Organization","Withdrawal","Closed","All full time and regular part time school bus drivers employed by the Employer at its 554 Mammoth Road, Londonderry, NH facility, but excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,359,2009-10-01,2008-10-01,"26-50",FALSE,"RC","Yes","Chauffeurs, Teamsters and Helpers Local 633, a/w International Brotherhood of Teamsters",1,"Teamsters",0.534883720930233,"Other",1
"01-RC-022272","Region 01, Boston, Massachusetts","Goffstown Truck Center, Inc.",2008-10-29,2011-02-17,"Londonderry","NH","A",2008-12-12,55,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS A/W CHAUFFEURS TEAMSTERS AND HELPERS LOCAL 633",26,NA,NA,NA,NA,19,45,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS A/W CHAUFFEURS TEAMSTERS AND HELPERS LOCAL 633","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full time and regular part time school bus drivers employed by the Employer at its 554 Mammoth Road, Londonderry, NH facility, but excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2008-10-01,2008-10-01,"51-100",FALSE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS A/W CHAUFFEURS TEAMSTERS AND HELPERS LOCAL 633",1,"Teamsters",0.577777777777778,"Other",10
"01-RC-022272",NA,"Goffstown Truck Center, Inc.",2008-10-29,2011-02-17,"Londonderry","NH","A",2008-12-12,55,0,"International Brotherhood of Teamsters a/w Chauffeurs Teamsters and Helpers Local 633",26,NA,NA,NA,NA,19,45,"N",0,"N","International Brotherhood of Teamsters a/w Chauffeurs Teamsters and Helpers Local 633","Initial","Single Labor Organization","Withdrawal","Closed","All full time and regular part time school bus drivers employed by the Employer at its 554 Mammoth Road, Londonderry, NH facility, but excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2008-10-01,2008-10-01,"51-100",FALSE,"RC","Yes","International Brotherhood of Teamsters a/w Chauffeurs Teamsters and Helpers Local 633",1,"Teamsters",0.577777777777778,"Other",10
"01-RC-022249","Region 01, Boston, Massachusetts","Ryder Transportation",2008-09-05,2008-10-27,"Portsmouth","NH","A",2008-10-16,12,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, DISTRICT LODGE NO. 15, AFL-CIO",6,NA,NA,NA,NA,4,10,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, DISTRICT LODGE NO. 15, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time technicians, technicians-in-charge and service employees employed by the Employer out of its 114 Gosling Road, Portsmouth, New Hampshire facility, including those employed by the Employer at the Coca-Cola plant in Seabrook, New Hampshire, but excluding all other employees, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, DISTRICT LODGE NO. 15, AFL-CIO",1,"IAM",0.6,"Yes",2
"01-RC-022250","Region 01, Boston, Massachusetts","New Hampshire Music Festival",2008-09-05,2008-09-17,"Center Harbor","NH",NA,NA,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
