"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"36-RD-001720",NA,"Mercy Flights, Inc.",2009-03-10,2009-04-29,"Medford","OR","C",2009-04-21,57,0,"Teamsters Local Union No. 962, International Brotherhood of Teamsters",31,NA,NA,NA,NA,19,50,"N",0,"N","Teamsters Local Union No. 962, International Brotherhood of Teamsters","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2009-04-01,2009-01-01,"51-100",FALSE,"RD","Yes","Teamsters Local Union No. 962, International Brotherhood of Teamsters",1,"Teamsters",0.62,"No",7
"36-RC-006460","Region 19, Seattle, Washington","Supervalu, Inc. d/b/a Albertson's, Inc.",2009-03-04,2009-04-22,"West Linn","OR","A",2009-04-14,5,NA,"UNITED FOOD & COMMERCIAL WORKERS UNION LOCAL 555",3,NA,NA,NA,NA,0,3,"N",NA,"N","UNITED FOOD & COMMERCIAL WORKERS UNION LOCAL 555","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time coffee bar clerks employed at the Employer's West Linn, Oregon store; but excluding all meat department employees, grocery employees, general merchandise employees, coffee bar supervisor, managers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2009-04-01,2009-01-01,"<5",TRUE,"RC","Yes","UNITED FOOD & COMMERCIAL WORKERS UNION LOCAL 555",1,"UFCW",1,"Yes",2
"36-RC-006460",NA,"Supervalu, Inc. d/b/a Albertson's, Inc.",2009-03-04,2009-04-22,"West Linn","OR","A",2009-04-14,5,0,"United Food & Commercial Workers Union Local 555",3,NA,NA,NA,NA,0,3,"N",0,"N","United Food & Commercial Workers Union Local 555","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,41,2009-04-01,2009-01-01,"<5",FALSE,"RC","Yes","United Food & Commercial Workers Union Local 555",1,"UFCW",1,"Yes",2
"19-RD-003817","Region 19, Seattle, Washington","Oak Harbor Freight Lines, Inc.",2009-02-26,2009-03-20,"Salem","OR",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-003814","Region 19, Seattle, Washington","Oak Harbor Freight Lines, Inc.",2009-02-26,2009-03-20,"Medford","OR",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"36-RD-001719","Region 19, Seattle, Washington","Oak Harbor Freight Lines",2009-02-25,2009-03-17,"Medford","OR",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"36-RD-001718","Region 19, Seattle, Washington","Mercy Flights, Inc.",2009-02-24,2009-04-20,"Medford","OR","A",2009-04-10,3,NA,"TEAMSTERS UNION LOCAL NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",0,NA,NA,NA,NA,3,3,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All pilots employed by the Employer in its air ambulance operation based in Medford, Oregon; but excluding all office clerical employees, director of flight operations, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2009-04-01,2009-01-01,"<5",TRUE,"RD","Yes","TEAMSTERS UNION LOCAL NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0,"No",0
"36-RD-001718",NA,"Mercy Flights, Inc.",2009-02-24,2009-04-20,"Portland","OR","A",2009-04-10,3,0,"Teamsters Union Local No. 962, International Brotherhood of Teamsters",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All pilots employed by the Employer in its air ambulance operation based in Medford, Oregon; but excluding all office clerical employees, director of flight operations, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2009-04-01,2009-01-01,"<5",FALSE,"RD","Yes","Teamsters Union Local No. 962, International Brotherhood of Teamsters",1,"Teamsters",0,"No",0
"36-RC-006459","Region 19, Seattle, Washington","Tuality Healthcare",2009-02-24,2009-03-31,"Hillsboro","OR","A",2009-03-23,6,NA,"OREGON NURSES ASSOCIATION",4,NA,NA,NA,NA,0,4,"N",NA,"N","OREGON NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All Registered Nurses employed by Tuality Community Hospital in Hillsboro, Oregon as staff nurses in the Pre-Admission Clinic (PAC); excluding all other employees, administrative personnel, guards and supervisors as defined in the Act.",NA,NA,NA,27,2009-01-01,2009-01-01,"6-10",TRUE,"RC","Yes","OREGON NURSES ASSOCIATION",1,"AFT",1,"Yes",2
"36-RC-006459",NA,"Tuality Healthcare",2009-02-24,2009-03-31,"Hillsboro","OR","A",2009-03-23,6,0,"Oregon Nurses Association",4,NA,NA,NA,NA,0,4,"N",0,"N","Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","The employees eligible to vote in the election are all Registered Nurses employed by Tuality Community Hospital in Hillsboro, Oregon as staff nurses in the Pre-Admission Clinic (""""PAC""""); excluding all other employees, administrative personnel, guards and supervisors as defined in the Act.",NA,NA,NA,27,2009-01-01,2009-01-01,"6-10",FALSE,"RC","Yes","Oregon Nurses Association",1,"AFT",1,"Yes",2
"36-RC-006458","Region 19, Seattle, Washington","Rogue Valley Medical Center",2009-02-19,2009-04-10,"Medford","OR","A",2009-04-02,221,NA,"OREGON AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES, COUNCIL NO. 75, AFL-CIO",60,NA,NA,NA,NA,138,198,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and Code 3 Technical employees and Technical leads, including Cardio Diagnostic Techs, Cardio Techs, Cardiovascular Techs, CT Techs, Histotechnicians (Certified), Lead Histotechs, Lead Radiation Therapists, Lead Special Procedures Techs, LPNs, LPN/Psychiatric Techs, Mammography Techs, Nuclear Medicine Tech Registered, Radiation Therapists, Radiologic Techs, Respiratory Therapist Certified, Respiratory Therapist Registered, Special Procedures Tech II, Surgical Technologists, Ultrasound Techs, Vascular/Ultrasound Techs, Physical Therapy Assistants, Certified Medical Lab Technicians, and Pharmacy Techs (Certified) employed by the Employer at its acute care facility located in Medford, Oregon ; but excluding professionals employees, guards and supervisors as defined in the Act, and all other employees.

fn. 1 The parties stipulate that there is no agreement as to the inclusion or exclusion of Anesthesia Technicians, and therefore the employees in this classification will vote subject to challenge.",NA,NA,NA,42,2009-04-01,2009-01-01,"101-500",TRUE,"RC","Yes","OREGON AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES, COUNCIL NO. 75, AFL-CIO",1,"AFSCME",0.303030303030303,"No",23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36-RC-006457","Region 19, Seattle, Washington","Safeway, Inc.",2009-01-30,2009-03-20,"Burns","OR","A",2009-03-12,44,NA,"UNITED FOOD AND COMMERCIAL WORKERS LOCAL 555",17,NA,NA,NA,NA,24,41,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees employed in the floral department, service deli department, and grocery department, including produce employees, courtesy clerks, and the retail inventory control clerk, at the Employer's Burns, Oregon facility; but excluding all employees working in the meat, GM/HBC, customer service, and pharmacy departments, bookkeepers, janitorial employees, floral department manager, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,41,2009-01-01,2009-01-01,"26-50",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS LOCAL 555",1,"UFCW",0.414634146341463,"No",3
"36-RC-006455","Region 19, Seattle, Washington","ARAMARK Uniform and Career Apparel, LLC",2009-01-29,2009-03-19,"Medford","OR","A",2009-03-11,13,NA,"TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",9,NA,NA,NA,NA,3,12,"N",NA,"N","TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time route sales representatives, route sales support persons and production employees employed at and out of the Employer's Medford, Oregon facility; but excluding all office clerical employees, mechanics, building maintenance employees, and guards, professionals and supervisors as defined in the Act.",NA,NA,NA,41,2009-01-01,2009-01-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.75,"Yes",1
"36-RC-006456","Region 19, Seattle, Washington","First Student, Inc.",2009-01-29,2009-03-16,"Medford","OR","A",2009-03-06,125,NA,"TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",90,NA,NA,NA,NA,28,118,"N",1,"N","TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and monitors employed out of the Employer's Medford and Prospect, Oregon facilities; but excluding all yard men, fuelers, mechanics, dispatchers, office clerical employees, and guards, professionals and supervisors as defined in the Act.",NA,NA,NA,36,2009-01-01,2009-01-01,"101-500",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.76271186440678,"Yes",7
"36-RC-006454","Region 19, Seattle, Washington","Sabo, Inc. d/b/a Hoodview Vending Co.",2009-01-27,2009-12-31,"Tualatin","OR","A",2009-03-10,10,NA,"ASSOCIATION OF WESTERN PULP & PAPER WORKERS AFFILIATED WITH THE UNITED BROTHERHOOD OF CARPENTERS AND",4,NA,NA,NA,NA,4,8,"N",2,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time route drivers, technicians and Route Supervisors employed by the Employer out of its facility located at 19660 Southwest 118th Avenue, Tualatin, Oregon; excluding all office clerical employees, sales employees, general managers, guards and supervisors as defined in the Act.",NA,NA,NA,42,2009-01-01,2009-01-01,"6-10",TRUE,"RC","Yes","ASSOCIATION OF WESTERN PULP & PAPER WORKERS AFFILIATED WITH THE UNITED BROTHERHOOD OF CARPENTERS AND",1,"AWPPU",0.5,"Other",2
"36-RC-006454",NA,"Sabo, Inc. d/b/a Hoodview Vending Co.",2009-01-27,2009-12-31,"Tualatin","OR","A",2009-03-10,10,0,"Association of Western Pulp & Paper Workers affiliated with the United Brotherhood of Carpenters and Joiners of America",4,NA,NA,NA,NA,4,8,"N",2,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time route drivers, technicians and Route Supervisors employed by the Employer out of its facility located at 19660 Southwest 118th Avenue, Tualatin, Oregon; excluding all office clerical employees, sales employees, general managers, guards and supervisors as defined in the Act.",NA,NA,NA,42,2009-01-01,2009-01-01,"6-10",FALSE,"RC","Yes","Association of Western Pulp & Paper Workers affiliated with the United Brotherhood of Carpenters and Joiners of America",2,"Multiple",0.5,"Other",2
"36-RC-006452","Region 19, Seattle, Washington","Pro-Tec Fire Services, Ltd.",2009-01-20,2009-03-19,"Medford","OR","A",2009-03-11,7,NA,"TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",5,NA,NA,NA,NA,0,5,"N",NA,"N","TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time engineers and captains employed by the Employer at the Rogue Valley International Airport in Medford, Oregon; excluding all other employees, the Fire Chief, guards and supervisors as defined in the Act.",NA,NA,NA,50,2009-01-01,2009-01-01,"6-10",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",2
"36-RC-006452",NA,"Pro-Tec Fire Services, Ltd.",2009-01-20,2009-03-19,"Medford","OR","A",2009-03-11,7,0,"Teamsters Local Union No. 962, International Brotherhood of Teamsters",5,NA,NA,NA,NA,0,5,"N",0,"N","Teamsters Local Union No. 962, International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time engineers and captains employed by the Employer at the Rogue Valley International Airport in Medford, Oregon; excluding all other employees, the Fire Chief, guards and supervisors as defined in the Act.",NA,NA,NA,50,2009-01-01,2009-01-01,"6-10",FALSE,"RC","Yes","Teamsters Local Union No. 962, International Brotherhood of Teamsters",1,"Teamsters",1,"Yes",2
"36-RM-001375","Region 19, Seattle, Washington","Lile International Companies, Inc., d/b/a Lile Moving and Storage",2009-01-15,2009-02-18,"Tualatin","OR","A",2009-02-10,6,NA,"TEAMSTERS LOCAL UNION NO. 162, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",2,NA,NA,NA,NA,3,5,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All drivers, helpers, and warehousemen employed by the Employer's HVP operation at 19470 SW 118th Avenue, Tualatin, Oregon; but excluding all casual, extra and seasonal employees, all project managers, guards, supervisors and professional employees as defined in the Act.",NA,NA,NA,26,2009-01-01,2009-01-01,"6-10",TRUE,"RM","Yes","TEAMSTERS LOCAL UNION NO. 162, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.4,"No",1
"36-UD-000369","Region 19, Seattle, Washington","Paragon Systems, Inc.",2009-01-13,2009-03-16,"Portland","OR",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"51-100",TRUE,"UD","No",NA,0,"Uncoded",NA,"No",NA
"36-RC-006451","Region 19, Seattle, Washington","Providence St. Vincent Medical Center",2009-01-08,2009-02-23,"Portland","OR","A",2009-02-13,202,NA,"OREGON NURSES ASSOCIATION",94,NA,NA,NA,NA,19,113,"N",4,"N","OREGON NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All resource registered nurses,* including when serving in a charge nurse capacity, employed by the Employer; excluding all other employees, and administrative personnel, guards, and supervisors as defined in the Act.

* Employees who have worked one shift or more in the 13-week period immediately preceding the election eligibility date referenced in this agreement shall be eligible to vote.",NA,NA,NA,36,2009-01-01,2009-01-01,"101-500",TRUE,"RC","Yes","OREGON NURSES ASSOCIATION",1,"AFT",0.831858407079646,"Yes",89
"36-RD-001716","Region 19, Seattle, Washington","Mercy Flights, Inc.",2009-01-02,2009-02-10,"Medford","OR","A",2009-01-30,7,NA,"TEAMSTERS UNION LOCAL NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",0,NA,NA,NA,NA,7,7,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including all full-time and regular part-time office personnel employed by the Employer in its ambulance operation based in Medford, Oregon; but excluding all other employees, and confidential employees, guards, professionals and supervisors as defined by the Act.",NA,NA,NA,28,2009-01-01,2009-01-01,"6-10",TRUE,"RD","Yes","TEAMSTERS UNION LOCAL NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0,"No",0
"36-RD-001716",NA,"Mercy Flights, Inc.",2009-01-02,2009-02-10,"Medford","OR","A",2009-01-30,7,0,"Teamsters Union Local No. 962, International Brotherhood of Teamsters",0,NA,NA,NA,NA,7,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including all full-time and regular part-time office personnel employed by the Employer in its ambulance operation based in Medford, Oregon; but excluding all other employees, and confidential employees, guards, professionals and supervisors as defined by the Act.",NA,NA,NA,28,2009-01-01,2009-01-01,"6-10",FALSE,"RD","Yes","Teamsters Union Local No. 962, International Brotherhood of Teamsters",1,"Teamsters",0,"No",0
"36-RC-006450","Region 19, Seattle, Washington","Vigor Marine",2008-12-23,2009-03-16,"Portland","OR",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RM-001374","Region 19, Seattle, Washington","Lile International Companies",2008-12-18,2008-12-29,"Salem","OR",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"6-10",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006448","Region 19, Seattle, Washington","Supervalu, Inc. d/b/a Albertson's, Inc.",2008-12-12,2009-01-29,"Roseburg","OR","A",2009-01-21,3,NA,"UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL NO. 555",2,NA,NA,NA,NA,1,3,"N",NA,"N","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL NO. 555","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time lobby clerks employed at the Employer's Roseburg, Oregon store; but excluding all meat department employees, grocery employees, general merchandise employees, managers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,40,2009-01-01,2008-10-01,"<5",TRUE,"RC","Yes","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION, LOCAL NO. 555",1,"UFCW",0.666666666666667,"Yes",0
"36-RC-006447","Region 19, Seattle, Washington","Kaiser Foundation Hospitals",2008-12-05,2009-01-20,"Clackamas","OR","A",2009-01-09,22,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 49",14,NA,NA,NA,NA,2,16,"N",NA,"N","SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 49","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Admitting Specialists, Admitting Specialist Leads, and Bed Board Coordinators employed by the Employer at Kaiser Sunnyside Medical Center in Clackamas, Oregon; but excluding professional employees, managers, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2009-01-01,2008-10-01,"11-25",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 49",1,"SEIU",0.875,"Yes",6
"36-RD-001715","Region 19, Seattle, Washington","U.S. Metal Works, Inc.",2008-12-01,2009-01-08,"Sandy","OR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,NA,TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006446","Region 19, Seattle, Washington","Care Center (Glisan) Inc.",2008-11-28,2009-01-05,"Portland","OR","A",2008-12-19,48,NA,"SERVICE EMPLOYEES UNION LOCAL 503",18,NA,NA,NA,NA,16,34,"N",1,"N","SERVICE EMPLOYEES UNION LOCAL 503","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time, and on-call certified nursing aides, nursing aides, certified medication aides, restorative aides, dietary aides, housekeepers, laundry aides, and cooks employed by the Employer at its facility located at 9750 NE Glisan St, Portland, Oregon; excluding all managers, managerial staff, registered nurses, licensed practical nurses, office employees, clerical employees, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,21,2008-10-01,2008-10-01,"26-50",TRUE,"RC","Yes","SERVICE EMPLOYEES UNION LOCAL 503",0,"Uncoded",0.529411764705882,"Yes",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36-RC-006445","Region 19, Seattle, Washington","White Bird",2008-11-17,2009-01-15,"Portland","OR","A",2009-01-07,10,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED",8,NA,NA,NA,NA,0,8,"N",NA,"N","INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED","Initial","Single Labor Organization","Certific. of Representative","Closed","All stage carpenters, electricians, sound personnel, property, flymen, riggers, truckloaders, wardrobe, dresser and stagehand employees employed by the Employer out of its Portland, Oregon operation; excluding performers, front of house staff, ticket sellers, ticket takers, office staff, booking employees, event coordinators, and guards and supervisors as defined in the Act.",NA,NA,NA,51,2009-01-01,2008-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED",1,"IATSE",1,"Yes",2
"36-RC-006445",NA,"White Bird",2008-11-17,2009-01-15,"Portland","OR","A",2009-01-07,10,0,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 28",8,NA,NA,NA,NA,0,8,"N",0,"N","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 28","Initial","Single Labor Organization","Certific. of Representative","Closed","All stage carpenters, electricians, sound personnel, property, flymen, riggers, truckloaders, wardrobe, dresser and stagehand employees employed by the Employer out of its Portland, Oregon operation; excluding performers, front of house staff, ticket sellers, ticket takers, office staff, booking employees, event coordinators, and guards and supervisors as defined in the Act.",NA,NA,NA,51,2009-01-01,2008-10-01,"6-10",FALSE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 28",1,"IATSE",1,"Yes",2
"36-RC-006444","Region 19, Seattle, Washington","Paragon System, Inc.",2008-11-14,2008-11-14,"Portland","OR",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006443","Region 19, Seattle, Washington","First Student, Inc.",2008-11-13,2009-03-05,"Junction City","OR","A",2009-02-25,29,NA,"TEAMSTERS LOCAL NO. 206 AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",19,NA,NA,NA,NA,5,24,"N",1,"N","TEAMSTERS LOCAL NO. 206 AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed out of the Employer's Junction City, Oregon facility; but excluding all maintenance employees, office clerical employees, professional employees, dispatchers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,104,2009-01-01,2008-10-01,"26-50",TRUE,"RC","Yes","TEAMSTERS LOCAL NO. 206 AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.791666666666667,"Yes",5
"36-RC-006441","Region 19, Seattle, Washington","COHO Distributing, LLC dba Columbia Distributing",2008-11-10,2008-12-15,"Portland","OR","A",2008-12-05,98,NA,"TEAMSTERS LOCAL UNION NO. 162",61,NA,NA,NA,NA,24,85,"N",NA,"N","TEAMSTERS LOCAL UNION NO. 162","Initial","Single Labor Organization","Certific. of Representative","Closed","All warehouse employees, delivery drivers, non-CDL drivers and helpers employed at the Employer's facility, located at 3601 NW Yeon Avenue, Portland, Oregon; excluding salesmen, merchandisers, tel-sale employees, janitorial employees, clerical employees, employees who are employed for the purpose of re-packaging, handling breakage and/or crushing and/or incidental sorting and/or recycling of empty product containers at the Employer's premises or other locations, or who are employed solely for the purpose of picking up empty containers, managers, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,25,2008-10-01,2008-10-01,"51-100",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 162",1,"Teamsters",0.717647058823529,"Yes",13
"36-RC-006442","Region 19, Seattle, Washington","Rural/Metro Fire Department",2008-11-10,2008-11-17,"Grants Pass","OR",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RD-001714","Region 19, Seattle, Washington","Basin Transit Services",2008-11-03,2008-11-28,"Klamath Falls","OR",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"36-RD-001713","Region 19, Seattle, Washington","Umpqua Dairy Products Co.",2008-10-30,2008-12-24,"Roseburg","OR","A",2008-12-12,138,NA,"TEAMSTERS UNION LOCAL NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",70,NA,NA,NA,NA,61,131,"N",NA,"N","TEAMSTERS UNION LOCAL NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time vacation relief employees, drivers, machine operators, forklift drivers, truck loaders, inventory controllers, refer engineers, mechanics, order pickers, inventory control employees and unskilled general utility employees; but excluding all other employees, including office and clerical employees, quality control technicians, general laborers, merchandisers, school route drivers, managers and guards, professionals and supervisors as defined by the Act.",NA,NA,NA,43,2008-10-01,2008-10-01,"101-500",TRUE,"RD","Yes","TEAMSTERS UNION LOCAL NO. 962, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.534351145038168,"Yes",7
