"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"36-RD-001671",NA,"Panel Products Corp. d/b/a Rogue River Holdings, LLC",2005-09-26,2005-10-28,"Rogue River","OR","A",2005-10-20,74,3,"Western Council of Industrial Workers, United Brotherhood of Carpenters & Joiners",18,NA,NA,NA,NA,35,53,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by Employer at its facility located at 5205 N. River Road, Rogue River, Oregon; but excluding all office clerical employees, sales employees, professional employees, technical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,24,2005-10-01,2005-07-01,"51-100",TRUE,"RD","Yes","Western Council of Industrial Workers, United Brotherhood of Carpenters & Joiners",1,"UBC",0.339622641509434,"No",21
"28-RD-000940",NA,"Mandalay Bay Resort",2005-09-07,2005-10-05,"Las Vegas","NV","A",2005-09-26,17,0,"Southwest Regional Council of Carpenters",11,NA,NA,NA,NA,5,16,"N",0,"N","Southwest Regional Council of Carpenters","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time carpenters and upholsterer employees employed by the Employer at its facility located at 3950 Las Vegas Boulevard South, Las Vegas, Nevada, who were employed during the payroll period ending September 11, 2005.

Excluded:  All other employees, secretaries, guards, and supervisors as defined in the Act.",NA,NA,NA,19,2005-07-01,2005-07-01,"11-25",TRUE,"RD","Yes","Southwest Regional Council of Carpenters",1,"UBC",0.6875,"Yes",1
"22-RC-012648",NA,"Aero Manufacturing",2005-08-29,2005-10-11,"Clifton","NJ","A",2005-10-03,38,1,"United Brotherhood of Carpenters and Joiners of America",32,NA,NA,NA,NA,1,33,"N",0,"N","United Brotherhood of Carpenters and Joiners of America","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl. full time and regular part-time production and shipping employees, including welders, polishers, brakemen, maintenance employees and shipping dept. employees employed at the Employer's Clifton, NJ facility excl. all managerial employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2005-10-01,2005-07-01,"26-50",TRUE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.96969696969697,"Yes",5
"29-RC-011235","Region 29, Brooklyn, New York","F&M Taping",2005-08-22,2008-03-07,"Belle Harbor","NY","A",2005-12-15,19,NA,"LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS",8,NA,NA,NA,NA,4,12,"N",NA,"N","LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS","Rerun","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time and regular part-time mechanic drywall finishers and apprentice drywall finishers employed out of the Employer's 152 Beach 12th Street, Belle Harbor, New York, facility.

Excluded:  All other employees, guards and superviso",NA,NA,NA,115,2005-10-01,2005-07-01,"11-25",TRUE,"RC","Yes","LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.666666666666667,"Other",7
"29-RC-011235",NA,"F&M Taping",2005-08-22,2008-03-07,"New York","NY","A",2005-12-15,19,0,"Local 52 Empire State Regional council of Carpenters",8,NA,NA,NA,NA,4,12,"N",0,"N","Local 52 Empire State Regional council of Carpenters","Rerun","Revised Single Labor Org","Withdrawal","Closed","Included:  All full-time and regular part-time mechanic drywall finishers and apprentice drywall finishers employed out of the Employer's 152 Beach 12th Street, Belle Harbor, New York, facility.

Excluded:  All other employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,115,2005-10-01,2005-07-01,"11-25",FALSE,"RC","Yes","Local 52 Empire State Regional council of Carpenters",1,"UBC",0.666666666666667,"Other",7
"29-RC-011235","Region 29, Brooklyn, New York","F&M Taping",2005-08-22,2008-03-07,"Belle Harbor","NY","A",2005-12-14,19,NA,"LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS",6,NA,NA,NA,NA,4,10,"N",2,"Y",NA,"Rerun","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time and regular part-time mechanic drywall finishers and apprentice drywall finishers employed out of the Employer's 152 Beach 12th Street, Belle Harbor, New York, facility.

Excluded:  All other employees, guards and superviso",NA,NA,NA,114,2005-10-01,2005-07-01,"11-25",FALSE,"RC","Yes","LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.6,"Other",9
"29-RC-011235",NA,"F&M Taping",2005-08-22,2008-03-07,"New York","NY","A",2005-12-14,19,0,"Local 52 Empire State Regional council of Carpenters",6,NA,NA,NA,NA,4,10,"N",2,"Y",NA,"Rerun","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time mechanic drywall finishers and apprentice drywall finishers employed out of the Employer's 152 Beach 12th Street, Belle Harbor, New York, facility.

Excluded:  All other employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,114,2005-10-01,2005-07-01,"11-25",FALSE,"RC","Yes","Local 52 Empire State Regional council of Carpenters",1,"UBC",0.6,"Other",9
"29-RC-011236",NA,"Crossroads Construction Corp.",2005-08-22,2005-11-28,"St. James","NY","A",2005-11-03,3,0,"Local 52 Empire state Regional Council of Carpenters",0,NA,NA,NA,NA,0,0,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time mechanic drywall finishers and apprentice drywall finishers employed by the Employer out of its 646 Middle Country Road, St. James, New York facility.

Excluded:  All other employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,73,2005-10-01,2005-07-01,"<5",TRUE,"RC","Yes","Local 52 Empire state Regional Council of Carpenters",1,"UBC",NA,"No",3
"29-RC-011235","Region 29, Brooklyn, New York","F&M Taping",2005-08-22,2008-03-07,"Belle Harbor","NY","A",2005-11-01,31,NA,"LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS",9,NA,NA,NA,NA,16,25,"N",NA,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time and regular part-time mechanic drywall finishers and apprentice drywall finishers employed out of the Employer's 152 Beach 12th Street, Belle Harbor, New York, facility.

Excluded:  All other employees, guards and superviso",NA,NA,NA,71,2005-10-01,2005-07-01,"26-50",FALSE,"RC","Yes","LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.36,"Other",6
"29-RC-011235",NA,"F&M Taping",2005-08-22,2008-03-07,"New York","NY","A",2005-11-01,31,0,"Local 52 Empire State Regional council of Carpenters",9,NA,NA,NA,NA,16,25,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time mechanic drywall finishers and apprentice drywall finishers employed out of the Employer's 152 Beach 12th Street, Belle Harbor, New York, facility.

Excluded:  All other employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,71,2005-10-01,2005-07-01,"26-50",FALSE,"RC","Yes","Local 52 Empire State Regional council of Carpenters",1,"UBC",0.36,"Other",6
"29-RC-011239","Region 29, Brooklyn, New York","R&J Drywall Finishers",2005-08-22,2007-05-31,"Island Park","NY","A",2005-10-28,35,NA,"LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS",6,NA,NA,NA,NA,17,23,"N",1,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time mechanic drywall finishers and drywall finisher apprentices employed by the Employer out of its 4435 Austin Boulevard, Island Park, New York facility, but excluding all other employees, clerical employees, guards a",NA,NA,NA,67,2005-10-01,2005-07-01,"26-50",TRUE,"RC","Yes","LOCAL 52 EMPIRE STATE REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.260869565217391,"Other",12
"29-RC-011239",NA,"R&J Drywall Finishers",2005-08-22,2007-05-31,"New York","NY","A",2005-10-28,35,0,"Local 52 Empire State Regional council of Carpenters",6,NA,NA,NA,NA,17,23,"N",1,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time mechanic drywall finishers and drywall finisher apprentices employed by the Employer out of its 4435 Austin Boulevard, Island Park, New York facility, but excluding all other employees, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,67,2005-10-01,2005-07-01,"26-50",FALSE,"RC","Yes","Local 52 Empire State Regional council of Carpenters",1,"UBC",0.260869565217391,"Other",12
"29-RC-011238",NA,"Nastasi & Associates",2005-08-22,2005-11-28,"Staten Island","NY","A",2005-10-28,439,0,"Local 52 Empire state Regional Council of Carpenters",36,NA,NA,NA,NA,7,43,"N",0,"N","Local 52 Empire state Regional Council of Carpenters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanic drywall finishers and drywall finisher apprentices employed by the Employer out of its 147 Herricks Road, Garden City, New York facility, but excluding all other employees, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,67,2005-10-01,2005-07-01,"101-500",TRUE,"RC","Yes","Local 52 Empire state Regional Council of Carpenters",1,"UBC",0.837209302325581,"Yes",396
"29-RC-011237",NA,"New England Construction",2005-08-22,2005-11-22,NA,NA,"A",2005-10-28,221,0,"Local 52 Empire State Regional council of Carpenters",20,NA,NA,NA,NA,4,24,"N",2,"N","Local 52 Empire State Regional council of Carpenters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanic drywall finishers and drywall finisher apprentices employed by the Employer out of its 240 Madison Avenue, Garden City Park, New York facility, but excluding all other employees, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,67,2005-10-01,2005-07-01,"101-500",TRUE,"RC","Yes","Local 52 Empire State Regional council of Carpenters",1,"UBC",0.833333333333333,"Yes",197
"02-RC-023024",NA,"McKenzies Drywall Finishers",2005-08-19,2005-11-09,"New York","NY","A",2005-09-29,82,0,"Local 52, United Brotherhood of Carpenters and Joiners of America",46,NA,NA,NA,NA,5,51,"N",0,"N","Local 52, United Brotherhood of Carpenters and Joiners of America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time mechanic drywall finishers and apprentice drywall finishers employed out of the Employer's 930 Thieriot Avenue, Bronx, New York, facility.
Excluded:  All other employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,41,2005-07-01,2005-07-01,"51-100",TRUE,"RC","Yes","Local 52, United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.901960784313726,"Yes",31
"13-RC-021385",NA,"Matrex Exhibits",2005-08-17,2006-02-08,"Addison","IL","A",2005-11-09,12,0,"Chicago Regional Council of Carpenters, Local 1027",3,NA,NA,NA,NA,7,10,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time, and temporary carpenters and warehouse assistants employed by the Employer at its facility currently located at 310 South Church Street,  Addison, Illinois.  Excluding sales employees, design employees, supervisor employees, office clericals, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,84,2005-10-01,2005-07-01,"11-25",TRUE,"RC","Yes","Chicago Regional Council of Carpenters, Local 1027",1,"UBC",0.3,"No",2
"36-RD-001669",NA,"Sideco, Inc.",2005-07-28,2006-02-08,"Hubbard & Redmond","OR","A",2006-01-31,60,0,"Pacific Northwest Regional Council of Carpenters",2,NA,NA,NA,NA,52,54,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time carpenters and siding installers employed by the Employer at its Hubbard and Redmond, Oregon facilities; but excluding all office employees, confidential employees, managerial employees, guards, delivery drivers, warehouse employees, all other employees and all supervisors as defined in the Act.",NA,NA,NA,187,2006-01-01,2005-07-01,"51-100",TRUE,"RD","Yes","Pacific Northwest Regional Council of Carpenters",1,"UBC",0.037037037037037,"No",6
"19-RC-014764",NA,"Anderson Construction/Masonry, Inc.",2005-07-18,2005-08-31,"Missoula","MT","A",2005-08-23,3,1,"Pacific Northwest Regional Council of Carpenters, Local 28",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time carpenters and laborers employed by the Employer at its Missoula, Montana facility.

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2005-07-01,2005-07-01,"<5",TRUE,"RC","Yes","Pacific Northwest Regional Council of Carpenters, Local 28",1,"UBC",0,"No",1
"13-RC-021353",NA,"Emerald Construction Inc.",2005-06-09,2005-08-09,"Oswego","IL","A",2005-07-06,13,0,"United Brotherhood of Carpenters and Joiners Local 916",7,NA,NA,NA,NA,4,11,"N",0,"N","United Brotherhood of Carpenters and Joiners Local 916","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regualr part-time construction employees employed by the Employer at its facility curretly located at 5400 Light Road, Oswego, IL; but excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,27,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","United Brotherhood of Carpenters and Joiners Local 916",1,"UBC",0.636363636363636,"Yes",2
"08-RC-016720",NA,"Diloreto Construction, Inc.",2005-04-21,2005-06-20,"East Liverpool","OH","A",2005-06-09,5,0,"Ohio & Vicinity Regional Council of Carpenters",2,NA,NA,NA,NA,3,5,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and part-time employees employed by the Employer who perform carpentry and related work, excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2005-04-01,2005-04-01,"<5",TRUE,"RC","Yes","Ohio & Vicinity Regional Council of Carpenters",1,"UBC",0.4,"No",0
"08-RC-016720",NA,"Diloreto Construction, Inc.",2005-04-21,2005-06-20,"East Liverpool","OH","A",2005-05-19,5,0,"Ohio & Vicinity Regional Council of Carpenters",2,NA,NA,NA,NA,2,4,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time employees employed by the Employer who perform carpentry and related work, excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2005-04-01,2005-04-01,"<5",FALSE,"RC","Yes","Ohio & Vicinity Regional Council of Carpenters",1,"UBC",0.5,"No",1
"18-RD-002531",NA,"Hurd Windows and Doors, Inc.",2005-04-11,2005-05-19,"Medford","WI","A",2005-05-12,231,0,"United Brotherhood of Carpenters and Joiners of America, Local No. 1025",119,NA,NA,NA,NA,103,222,"N",3,"N","United Brotherhood of Carpenters and Joiners of America, Local No. 1025","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees and highway truckers employed by the Employer at its Medford, Wisconsin production facility; excluding supervisors, office, clerical, and watch persons, and guards and others excluded by the Act.",NA,NA,NA,31,2005-04-01,2005-04-01,"101-500",TRUE,"RD","Yes","United Brotherhood of Carpenters and Joiners of America, Local No. 1025",1,"UBC",0.536036036036036,"Yes",9
"06-RC-012452",NA,"American Fiber Resources LLC, A Wholly Owned Subsidiary of Pump and Paper Holdco, Inc.",2005-03-23,2005-06-28,"Fairmont","WV","A",2005-04-28,18,0,"Millwright Local Union #1755 Industrial Sector/Mid-Atlantic Regional Council of Carpenters",7,NA,NA,NA,NA,9,16,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time plant maintenance employees employed by the Employer at its Fairmont, West Virginia, facility; excluding all office clerical employees, production employees, operators and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2005-04-01,2005-01-01,"11-25",TRUE,"RC","Yes","Millwright Local Union #1755 Industrial Sector/Mid-Atlantic Regional Council of Carpenters",1,"UBC",0.4375,"No",2
"01-RC-021889",NA,"Six Flags New England Inc.",2005-02-25,2005-11-14,"Agawam","MA","A",2005-11-04,42,1,"United Brotherhood of Carpenters and Joiners of America, New England Regional Council of Carpenters, AFL-CIO",6,NA,NA,NA,NA,35,41,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maintenance department employees employed by the Employer at its Six Flags facility in Agawam, Massachusetts, but excluding office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,252,2005-10-01,2005-01-01,"26-50",TRUE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America, New England Regional Council of Carpenters, AFL-CIO",1,"UBC",0.146341463414634,"No",1
"13-RD-002490",NA,"Brueckner Construction, Inc.",2005-02-14,2005-07-15,"Batavia","IL","A",2005-03-18,10,0,"Chicago and Northeast Illinois District Council of Carpenters",0,NA,NA,NA,NA,3,3,"N",6,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all employees engaged in the construction of houses buildings and structures of all descriptions, the handling of lumber, trim and other material erected and installed by the Carpenters, the erecting and dismantling of all scaffolding and staging, the cleanup of all debris, including but not limited to full-time, regular part-time, and temporary employees; excluding office clerical employees and guards, professional employees and supervisors as defined in the Act

In addition to those employees in the bargaining unit on February 12, 2005, employees who were employed in the bargaining unit for 30 working days or more within the 12 month period preceding February 12, 2005, and employees who were employed in the bargaining unit for 45 working days or more within the 24 month period preceding February 12, 2005, with some of that employment occuring during the past 12 month period, shall be eligible to vote.  Employees who have terminated for cause or have quit voluntarily shall not be eligible to vote under any eligibility criteria.",NA,NA,NA,32,2005-01-01,2005-01-01,"6-10",TRUE,"RD","Yes","Chicago and Northeast Illinois District Council of Carpenters",1,"UBC",0,"No",7
"13-RD-002489",NA,"T. Korzin Corporation d/b/a Carl D. Campbell and Associates",2005-02-07,2005-04-06,"Chicago","IL","A",2005-03-21,6,0,"Chicago and Northeast Illinois District Council of Carpenters, Local 58",0,NA,NA,NA,NA,4,4,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time fabricators, millworkers, installers, truck drivers, material handlers, and shop mechanics employed by the Employer at its facility currently located at 3812 W. Grand Avenue, Chicago, Illinois, but excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2005-01-01,2005-01-01,"6-10",TRUE,"RD","Yes","Chicago and Northeast Illinois District Council of Carpenters, Local 58",1,"UBC",0,"No",2
"33-RD-000835",NA,"Master Builders Unlimited Company",2004-11-26,2005-01-19,"Peoria","IL","A",2005-01-11,5,0,"Mid-Central Illinois Regional Council of Carpenters affiliated with the United Brotherhood of Carpenters & Joiners of America",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees performing carpentry work for the Employer from its facility located in Champaign, Illinois; but excluding office clerical employees, professionals, guards and supervisors as defined in the Act, and excluding all other employees.",NA,NA,NA,46,2005-01-01,2004-10-01,"<5",TRUE,"RD","Yes","Mid-Central Illinois Regional Council of Carpenters affiliated with the United Brotherhood of Carpenters & Joiners of America",1,"UBC",0,"No",1
"22-RD-001399",NA,"L&C Decor Distributors, Inc.",2004-11-01,2004-12-22,"Orange","NJ","A",2004-12-13,8,0,"Carpenters Local 821, United Brotherhood of Carpenters and Joiners of America",5,NA,NA,NA,NA,2,7,"N",0,"N","Carpenters Local 821, United Brotherhood of Carpenters and Joiners of America","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time and regular part-time production and maintenance employees including drivers and lead persons employed by the Employer at its Orange, NJ facility, but
excl;
all office clerical employees, professional employees, salespersons, guards and supervisors as defined in the Act.",NA,NA,NA,42,2004-10-01,2004-10-01,"6-10",TRUE,"RD","Yes","Carpenters Local 821, United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.714285714285714,"Yes",1
"10-RC-015490",NA,"George F. Richardson, Inc.",2004-10-22,2004-12-14,"Norcross","GA","A",2004-12-02,64,0,"United Brotherhood of Carpenters and Joiners of America, Local Union No. 225",15,NA,NA,NA,NA,29,44,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time carpentry employees employed by the Employer out of its Norcross, Georgia location who are engaged in framing and the installation, erection and application of drywall, acoustical and othe ceiling materials, insulation, temporary protection, dust-proof draywall partitions and enclosures, but excluding all office and plant clerical employees, quality control employees, warehousing employees, custodial employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,41,2004-10-01,2004-10-01,"51-100",TRUE,"RC","Yes","United Brotherhood of Carpenters and Joiners of America, Local Union No. 225",1,"UBC",0.340909090909091,"No",20
"25-RC-010258",NA,"HEARN CONSTRUCTION, INC.",2004-10-21,2004-11-29,"Kokomo","IN","A",2004-11-19,6,0,"Indiana/Kentucky Regional Council of Carpenters, Local #615",6,NA,NA,NA,NA,0,6,"N",0,"N","Indiana/Kentucky Regional Council of Carpenters, Local #615","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees performing commercial carpentry work and employed by the Employer at its Kokomo, Indiana facility;

BUT EXCLUDING all residential carpenters, all office clerical employees, all professional employees and all guards and supervisors as defined in the Act.",NA,NA,NA,29,2004-10-01,2004-10-01,"6-10",TRUE,"RC","Yes","Indiana/Kentucky Regional Council of Carpenters, Local #615",1,"UBC",1,"Yes",0
"15-RC-008574",NA,"West Frazier """"South"""" Inc",2004-10-14,2004-11-29,"Joyce","LA","A",2004-11-18,170,0,"Southern Council of Industrial Workers-- United Brotherhood of Carpenters and Joiners of America",41,NA,NA,NA,NA,125,166,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production, maintenance and yard employees.
 Excluded:  All supervisory, office clerical, professional and technical employees, and guards as defined in the Act.",NA,NA,NA,35,2004-10-01,2004-10-01,"101-500",TRUE,"RC","Yes","Southern Council of Industrial Workers-- United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.246987951807229,"No",4
"33-RC-004895",NA,"Catalyst Woodworking, Incorporated",2004-10-14,2005-02-17,"Crystal Lake","IL","A",2004-11-16,14,1,"United Brotherhood of Carpenters & Joiners of America, Local 1027",6,NA,NA,NA,NA,6,12,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and temporary production and fabrication employees, including fabricators, millworkers, installers and material handlers, employed by the Employer at and out of its Crystal Lake, IL facility, but EXCLUDING all office clerical and professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,33,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","United Brotherhood of Carpenters & Joiners of America, Local 1027",1,"UBC",0.5,"No",2
"19-RC-014590",NA,"Dawson Construction, Inc.",2004-09-30,2004-12-08,"Seattle","WA","A",2004-11-30,56,0,"Alaska Regional Council of Carpenters",9,NA,NA,NA,NA,14,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time carpenters employed by the Employer in the State of Alaska.

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,61,2004-10-01,2004-07-01,"51-100",TRUE,"RC","Yes","Alaska Regional Council of Carpenters",1,"UBC",0.391304347826087,"No",33
"04-RC-020899",NA,"Murray Management, Inc. (Skyview Park Apartments)",2004-09-28,2004-11-16,"Scranton","PA","A",2004-11-05,4,0,"Greater Pennsylvania Regional Council, United Brotherhood of Carpenters and Joiners of America",3,NA,NA,NA,NA,1,4,"N",0,"N","Greater Pennsylvania Regional Council, United Brotherhood of Carpenters and Joiners of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time maintenance employees employed by the Employer at its Skyview Apartments, Scranton, PA facility.  EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-10-01,2004-07-01,"<5",TRUE,"RC","Yes","Greater Pennsylvania Regional Council, United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.75,"Yes",0
"06-RC-012397",NA,"XYZ Custom, Inc.",2004-09-16,2004-11-05,"Pittsburgh","PA","A",2004-10-26,10,0,"Greater Pennsylvania Regional Council of Carpenters a/w United Brotherhood of Carpenters and Joiners of America",6,NA,NA,NA,NA,2,8,"N",0,"N","Greater Pennsylvania Regional Council of Carpenters a/w United Brotherhood of Carpenters and Joiners of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Pittsburgh, Pennsylvania, facility; excludiing all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,40,2004-10-01,2004-07-01,"6-10",TRUE,"RC","Yes","Greater Pennsylvania Regional Council of Carpenters a/w United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.75,"Yes",2
"28-RD-000921",NA,"Betty Dare Good Samaritan Center",2004-08-27,2004-10-04,"Alamogordo","NM","A",2004-09-24,42,0,"Mountain West Regional Council of Carpenters, Industrial Local #2088",3,NA,NA,NA,NA,23,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All employees in the classifications of certified nursing assistant, nursing assistant (valet), restorative nursing aide, activity assistant, dietary assistant, housekeeping assistant, laundry assistant, cook, cook III, wait staff, dishwasher, social worker assistant and environmental assistant who are employed by the Employer in Alamogordo, New Mexico.

EXCLUDED:  All professional and technical employees, office clerical employees, guards, managers and supervisors as defined in the Act.",NA,NA,NA,28,2004-07-01,2004-07-01,"26-50",TRUE,"RD","Yes","Mountain West Regional Council of Carpenters, Industrial Local #2088",1,"UBC",0.115384615384615,"No",16
"17-RC-012299",NA,"ISEC Incorporated",2004-08-25,2005-01-20,"Oklahoma City","OK","A",2004-10-06,8,0,"United Brotherhood of Carpenters Local 329",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full time and regular part-time construction employees employed by the Employer at the Will Rogers Airport Project, EXCLUDING all office clerical employees, guards and supervisors as defined in the Act.  ]",NA,NA,NA,42,2004-10-01,2004-07-01,"6-10",TRUE,"RC","Yes","United Brotherhood of Carpenters Local 329",1,"UBC",0.5,"No",4
"29-RC-010260",NA,"Diam U.S.A.",2004-08-19,2005-01-05,"Long Island City","NY","A",2004-12-22,22,0,"Local 2682, United Brotherhood of Carpenters and Joiners of America",3,NA,NA,NA,NA,15,18,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time tool room and fixture shop employees employed by the Employer at its facility located at 11-12 30th Drive, Long Island City, New York.

Excluded:  All other employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,125,2004-10-01,2004-07-01,"11-25",TRUE,"RC","Yes","Local 2682, United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.166666666666667,"No",4
"29-RC-010260",NA,"Diam U.S.A.",2004-08-19,2005-01-05,"LIC","NY","A",2004-09-24,21,0,"Local 2682, United Brotherhood of Carpenters and Joiners of America",1,NA,NA,NA,NA,17,18,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time tool room and fixture shop employees employed by the Employer at its facility located at 11-12 30th Drive, Long Island City, New York.

Excluded:  All other employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,36,2004-07-01,2004-07-01,"11-25",FALSE,"RC","Yes","Local 2682, United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.0555555555555556,"No",3
