"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"33-RD-000865","Region 25, Indianapolis, Indiana","Multiserv, A Division of Harsco Corp.",2006-06-07,2007-07-26,"Muscatine","IA","A",2007-07-18,63,NA,"International Union of Operating Engineers Local 150",11,NA,NA,NA,NA,47,58,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by Multiserv, a Division of Harsco Corp. and working at the Company's facilities classified as Plant 52 located on the premises of Ipsco Steel, Montpelier Works in Muscatine, Iowa, but excluding offic",NA,NA,NA,406,2007-07-01,2006-04-01,"51-100",TRUE,"RD","Yes","International Union of Operating Engineers Local 150",1,"IUOE",0.189655172413793,"No",5
"18-RC-017449",NA,"Transwood, Inc.",2006-05-31,2006-07-19,"Carlisle","IA","A",2006-07-12,12,0,"International Brotherhood of Teamsters, General Team and Truck Drivers, Helpers and Warehousemen Local 90",9,NA,NA,NA,NA,3,12,"N",0,"N","International Brotherhood of Teamsters, General Team and Truck Drivers, Helpers and Warehousemen Local 90","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and maintenance employees employed by the Employer at its 15267 Highway 5 Carlisle, Iowa facility; excluding all office, clerical, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2006-07-01,2006-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, General Team and Truck Drivers, Helpers and Warehousemen Local 90",1,"Teamsters",0.75,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18-RC-017448",NA,"Northwood Foods, Inc.",2006-05-26,2006-07-14,"Northwood","IA","A",2006-07-07,76,0,"United Food and Commercial Workers Union Local 6",28,NA,NA,NA,NA,47,75,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time hourly production and sanitation employees employed by the Employer at its Northwood, Iowa facility; but excluding all office clerical employees, professional employees, sales employees, inspectors, guards and supervisors as defined in the Act, as amended, and all other employees of the Employer.",NA,NA,NA,42,2006-07-01,2006-04-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers Union Local 6",1,"UFCW",0.373333333333333,"No",1
"33-RD-000863",NA,"Arts Way Vessels, Inc.",2006-05-22,2006-07-03,"Dubuque","IA","A",2006-06-23,18,0,"International Association of Machinists and Aerospace Workers, District 6, AFL-CIO",11,NA,NA,NA,NA,7,18,"N",0,"N","International Association of Machinists and Aerospace Workers, District 6, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Dubuque, Iowa facility; EXCLUDING office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,32,2006-04-01,2006-04-01,"11-25",TRUE,"RD","Yes","International Association of Machinists and Aerospace Workers, District 6, AFL-CIO",1,"IAM",0.611111111111111,"Yes",0
"33-RC-004987",NA,"Romeo RIM, Inc.",2006-05-15,2006-06-26,"Dewitt","IA","A",2006-06-16,27,0,"Glass, Molders, Pottery, Plastics and Allied Workers International Union AFL-CIO-CLC",8,NA,NA,NA,NA,17,25,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Dewitt, Iowa facility; EXCLUDING office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,32,2006-04-01,2006-04-01,"26-50",TRUE,"RC","Yes","Glass, Molders, Pottery, Plastics and Allied Workers International Union AFL-CIO-CLC",0,"Uncoded",0.32,"No",2
"33-RC-004984",NA,"Rosebush Gardens Health Care Center LLC of Burlington",2006-05-09,2006-06-22,"Burlington","IA","A",2006-06-14,54,0,"Communication Workers of America, Local 7181",34,NA,NA,NA,NA,2,36,"N",0,"N","Communication Workers of America, Local 7181","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time certified nurse assistants, certified medical assistants, recreational assistants, dietary aides, laundry aides, housekeeping aides, and maintenance employees employed by the Employer at its Burlington, Iowa facility; EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2006-04-01,2006-04-01,"51-100",TRUE,"RC","Yes","Communication Workers of America, Local 7181",1,"CWA",0.944444444444444,"Yes",18
"18-RD-002573",NA,"United Natural Foods, Inc.",2006-05-01,2006-10-27,"Iowa City","IA","A",2006-10-20,112,0,"Chauffeurs, Teamsters, Helpers, Local Union 238",73,NA,NA,NA,NA,32,105,"N",0,"N","Chauffeurs, Teamsters, Helpers, Local Union 238","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time warehouse, receiving, maintenance and sanitation employees employed by the Employer at its 2340 Heinz Road, Iowa City, Iowa facility; but excluding all office clerical employees, inventory control, truck drivers, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,172,2006-10-01,2006-04-01,"101-500",TRUE,"RD","Yes","Chauffeurs, Teamsters, Helpers, Local Union 238",1,"Teamsters",0.695238095238095,"Yes",7
"33-RC-004981",NA,"Sivyer Steel Corporation",2006-04-25,2006-07-19,"Bettendorf","IA","A",2006-05-17,242,0,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers, AFL-CIO-CLC",166,NA,NA,NA,NA,46,212,"N",1,"N","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Bettendorf, IA facility; EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,22,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers, AFL-CIO-CLC",1,"USW",0.783018867924528,"Yes",30
"18-RD-002572","Region 18, Minneapolis, Minnesota","Armstrong Machine Company, Inc.",2006-04-25,2006-05-09,"Pocahontas","IA",NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-04-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-017440",NA,"Ryder Truck Rental, Inc. d/b/a Ryder Transportation Services",2006-04-13,2006-06-01,"Des Moines","IA","A",2006-05-25,10,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",2,NA,NA,NA,NA,7,9,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time hourly employees, including technicians (mechanics) and service island attendants employed by the Employer at its 309 Northwest 49th Place, Des Moines, Iowa facility; excluding all office clerical employees, professional employees, managerial employees, rental employees, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2006-04-01,2006-04-01,"6-10",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",0.222222222222222,"No",1
"18-RC-017438",NA,"First Student, Inc.",2006-04-10,2006-05-23,"Iowa City","IA","A",2006-05-16,111,0,"Chauffeurs, Teamsters & Helpers, Local 238",63,NA,NA,NA,NA,40,103,"N",4,"N","Chauffeurs, Teamsters & Helpers, Local 238","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time drivers, substitute drivers, and associates employed by the Employer at its Iowa City, Iowa and Coralville, Iowa facilities; but excluding all office clerical employees, managers, safety directors, operation clerks, lot attendants, mechanics, guards and supervisors as defined in the Act, as amended, and all other employees employed by the Employer.",NA,NA,NA,36,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","Chauffeurs, Teamsters & Helpers, Local 238",1,"Teamsters",0.611650485436893,"Yes",8
"18-RC-017436",NA,"American Red Cross Blood Services, Badger-Hawkeye Region",2006-04-03,2006-05-18,"Waterloo","IA","A",2006-05-11,17,0,"Wisconsin Council 40, AFSCME",8,NA,NA,NA,NA,8,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time collection specialist I employees and collection technician II employees working out of the Employer's Waterloo, Iowa facility; but excluding all office clerical employees, volunteers, department heads, customer service representatives, DRD representatives, hospital services couriers, hospital services technicians, mobile unit assistants, confidential employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,38,2006-04-01,2006-04-01,"11-25",TRUE,"RC","Yes","Wisconsin Council 40, AFSCME",1,"AFSCME",0.5,"No",1
"18-RC-017433",NA,"Fansteel/Wellman Dynamics",2006-03-08,2006-04-12,"Creston","IA","A",2006-04-05,36,0,"International Union of Operating Engineers, Local 2, AFL-CIO",29,NA,NA,NA,NA,6,35,"N",1,"N","International Union of Operating Engineers, Local 2, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All lab technician, X-ray shooter, layout technician, X-ray processor/shooter, X-ray processor, fixture technician, and X-ray reader employees employed by the Employer at its 1746 Commerce Road Creston Iowa facility; excluding all clerical employees, security employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,28,2006-04-01,2006-01-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local 2, AFL-CIO",1,"IUOE",0.828571428571429,"Yes",1
"18-RD-002567",NA,"Capstone Behavioral Healthcare, Inc.",2006-03-03,2006-04-13,"Newton","IA","A",2006-04-06,13,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, Local 997",2,NA,NA,NA,NA,11,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time living skill coordinators, house manager/service coordinators, overnight shift leaders, rehabilitation specialist, rehabilitation aides, residential aides, transcriptionists, receptionist, medical records clerk, transcriptionist secretaries, prevention secretaries, Friendship House secretaries, residential secretaries, special service secretaries, word processing machine operator, clerk typist, intake/records clerk and clerk typist II assigned to the Employer's Clinical Services/Mental Health, Special Services, Chemical Dependency and Support Services divisions, and maintenance and custodian employees; but excluding all professional employees, office clerical employees (in the Division of Administrative Services), guards and supervisors, as defined in the Act, and all other employees of the Employer.",NA,NA,NA,34,2006-04-01,2006-01-01,"11-25",TRUE,"RD","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, Local 997",1,"UAW",0.153846153846154,"No",0
"18-RC-017432","Region 18, Minneapolis, Minnesota","Fansteel/Wellman Dynamics",2006-03-03,2006-03-08,"Creston","IA",NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"33-RC-004958",NA,"Morgan Tire & Auto, Inc. d/b/a Tires Plus",2006-01-20,2006-03-13,"Dubuque","IA","A",2006-03-03,7,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America-UAW, Region 4",1,NA,NA,NA,NA,5,6,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time technicians, installers and general service employees employed by the Employer at its 4103 McDonald Drive, Dubuque, Iowa facility; EXCLUDING office clerical employees, professional employees, the store manager, service manager, sales associate, guards and supervisors and all other employees as defined in the Act.",NA,NA,NA,42,2006-01-01,2006-01-01,"6-10",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America-UAW, Region 4",1,"UAW",0.166666666666667,"No",1
"33-RC-004955",NA,"Hillcrest Family Services",2006-01-06,2006-02-23,"Dubuque","IA","A",2006-02-15,5,0,"Teamsters, General Drivers and Helpers Local 421",5,NA,NA,NA,NA,0,5,"N",0,"N","Teamsters, General Drivers and Helpers Local 421","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance workers, janitors and painters employed by the Employer at its 2005 Asbury Road, Dubuque, Iowa facility; EXCLUDING all office clerical employees, professional employees, guards, supervisors, as defined in the Act, and all other employees.",NA,NA,NA,40,2006-01-01,2006-01-01,"<5",TRUE,"RC","Yes","Teamsters, General Drivers and Helpers Local 421",1,"Teamsters",1,"Yes",0
"33-RC-004956",NA,"Hillcrest Family Services",2006-01-06,2006-02-23,"Dubuque","IA","A",2006-02-15,36,0,"Teamsters, General Drivers and Helpers Local 421",20,NA,NA,NA,NA,15,35,"N",0,"N","Teamsters, General Drivers and Helpers Local 421","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time teacher associates, and therapeutic associates employed by the Employer at its 2005 Asbury Road, Dubuque, Iowa facility; EXCLUDING all office clerical employees, professional employees, guards, supervisors as defined in the Act, and all other employees.",NA,NA,NA,40,2006-01-01,2006-01-01,"26-50",TRUE,"RC","Yes","Teamsters, General Drivers and Helpers Local 421",1,"Teamsters",0.571428571428571,"Yes",1
"18-RC-017422",NA,"Winnebago Cooperative Telephone Association",2006-01-03,2006-02-10,"Lake Mills","IA","A",2006-02-03,39,0,"Communications Workers of America International Union",13,NA,NA,NA,NA,23,36,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed in the following classifications: long distance/customer service; billing/customer service; customer service; CAD operator; assistant outside plant superintendent; janitor-office; cashier/receptionist; installer/repairer; service coordinator; construction; construction foreman; plant records; network administrator; senior network administrator; computer specialist; COE; COE & Combo; COE foreman; service coordinator; outside sales; assistant marketing; assistant business development and assistant accountant; excluding managers, guards, confidential employees, and supervisors as defined in the Act.",NA,NA,NA,31,2006-01-01,2006-01-01,"26-50",TRUE,"RC","Yes","Communications Workers of America International Union",1,"CWA",0.361111111111111,"No",3
"33-RD-000857",NA,"Sonjon  Enterprises, Inc. d/b/a Roto-Rooter",2005-12-12,2006-01-18,"Davenport","IA","A",2006-01-09,6,0,"Plumbers and Pipe Fitters Local Union #25",0,NA,NA,NA,NA,6,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drain cleaing service technicians employed by the Employer at its Davenport, Iowa facility; EXCLUDING pump truck drivers, helpers, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,28,2006-01-01,2005-10-01,"6-10",TRUE,"RD","Yes","Plumbers and Pipe Fitters Local Union #25",0,"Uncoded",0,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18-RD-002559",NA,"Signature Properties of Gowrie, Inc. d/b/a Gowrie Care Center",2005-12-07,2006-01-19,"Gowrie","IA","A",2006-01-12,37,0,"Local 431, United Food and Commercial Workers International Union",18,NA,NA,NA,NA,14,32,"N",1,"N","Local 431, United Food and Commercial Workers International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed at the Gowrie Care Center facility located at 1808 Main Street, Gowrie, Iowa; excluding the administrator, office clerical employees, registered nurses, licensed practical nurses, guards and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,36,2006-01-01,2005-10-01,"26-50",TRUE,"RD","Yes","Local 431, United Food and Commercial Workers International Union",1,"UFCW",0.5625,"Yes",5
"18-RC-017417",NA,"Chariton Valley Electric Cooperative, Inc.",2005-12-02,2006-01-18,"Albia","IA","A",2006-01-11,5,0,"International Brotherhood of Electrical Workers Local 499",4,NA,NA,NA,NA,0,4,"N",0,"N","International Brotherhood of Electrical Workers Local 499","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time clerical employees employed by the Employer at its Albia, Iowa office; but excluding all outside construction and maintenance employees, professional employees, confidential employees, temporary and casual employees, guards and supervisors, as defined in the National Labor Relations Act, as amended.",NA,NA,NA,40,2006-01-01,2005-10-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 499",1,"IBEW",1,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18-RC-017412",NA,"Interstate Power and Light Company",2005-11-01,2005-12-20,"Cedar Rapids","IA","A",2005-12-13,21,0,"International Brotherhood of Electrical Workers, Local 204, AFL-CIO",8,NA,NA,NA,NA,13,21,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in the Customer Service Coordinator classification (Grades I, II, III and IV) in the Billing Department located in Cedar Rapids, IA; excluding professional employees, confidential employees, and guards and supervisors as defined in the Act, and all employees in the Customer Service Coordinator classification of whatever grade in departments other than the Billing Department in Cedar Rapids, IA.",NA,NA,NA,42,2005-10-01,2005-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 204, AFL-CIO",1,"IBEW",0.380952380952381,"No",0
"18-RC-017409",NA,"Glen - Gery Corporation",2005-10-24,2006-03-07,"West Des Moines","IA","A",2006-02-28,6,0,"Teamsters Local 90",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time employees employed by the employer at its showroom and sales facility located at 101 Ashworth Road, West Des Moines, Iowa including brick center coordinators, truck drivers, yard workers and sales office clerks; excluding all other employees and, guards and supervisors, as defined by the Act as amended.",NA,NA,NA,127,2006-01-01,2005-10-01,"6-10",TRUE,"RC","Yes","Teamsters Local 90",1,"Teamsters",0.5,"No",0
"18-RC-017409",NA,"Glen - Gery Corporation",2005-10-24,2006-03-07,"West Des Moines","IA","A",2005-12-02,6,0,"Teamsters Local 90",3,NA,NA,NA,NA,2,5,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the employer at its showroom and sales facility located at 101 Ashworth Road, West Des Moines, Iowa including brick center coordinators, truck drivers, yard workers and sales office clerks; excluding all other employees and, guards and supervisors, as defined by the Act as amended.",NA,NA,NA,39,2005-10-01,2005-10-01,"6-10",FALSE,"RC","Yes","Teamsters Local 90",1,"Teamsters",0.6,"No",1
"18-RC-017404",NA,"USF Holland",2005-10-11,2005-11-16,"Des Moines","IA","A",2005-11-09,8,0,"Teamsters Local 238 a/w International Brotherhood of Teamsters",6,NA,NA,NA,NA,2,8,"N",0,"N","Teamsters Local 238 a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time clerical employees employed by the Employer at its terminal located at 6144 N.E. 22nd Street, Des Moines, Iowa; excluding the terminal manager, dispatchers, and guards and supervisors as defined in the Act.",NA,NA,NA,29,2005-10-01,2005-10-01,"6-10",TRUE,"RC","Yes","Teamsters Local 238 a/w International Brotherhood of Teamsters",1,"Teamsters",0.75,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-012393",NA,"Plum Rose U.S.A., Inc.",2005-09-19,2005-12-01,"Council Bluffs","IA","A",2005-11-21,35,0,"UFCW Local  271",28,NA,NA,NA,NA,5,33,"N",0,"N","UFCW Local  271","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time maintenance department employees, including lead maintenance employees, maintenance mechanics, refrigeration mechanics, preventive maintenance employees, building maintenance employees, and supply/parts clerks, employed by the Employer at its Council Bluffs, Iowa facility, but EXCLUDING all production employees, sanitation employees, quality assurance employees, shipping and receiving employees, office clerical employees, guards and supervisors as defined by the Act.  ]",NA,NA,NA,63,2005-10-01,2005-07-01,"26-50",TRUE,"RC","Yes","UFCW Local  271",1,"UFCW",0.848484848484849,"Yes",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33-RC-004938",NA,"Archer Daniels Midland",2005-08-18,2005-10-07,"Clinton","IA","A",2005-09-29,397,0,"International Brotherhood of Teamsters Local Union No. 371",95,NA,NA,NA,NA,282,377,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance employees employed by the Employer at its Clinton, Iowa corn processing facility, but EXCLUDING all managerial employees, office clerical employees, lab technicians, sales persons, construction employees, professional employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2005-07-01,2005-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union No. 371",1,"Teamsters",0.251989389920424,"No",20
"18-RC-017392",NA,"Harrison County Rural Electric Cooperative",2005-08-15,2005-10-03,"Woodbine","IA","A",2005-09-26,14,0,"International Brotherhood of Electrical Workers Local 55",13,NA,NA,NA,NA,0,13,"N",0,"N","International Brotherhood of Electrical Workers Local 55","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time maintenance and construction employees employed by the Employer at its Woodbine, Iowa facility.

Excluded: All office clericals, custodial employees, confidential employees, temporary and casual employees, professional employees, and guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,42,2005-07-01,2005-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 55",1,"IBEW",1,"Yes",1
"18-RC-017387",NA,"Waste Connections Iowa, Inc., d/b/a Whaley Waste Systems",2005-07-28,2005-09-21,"Ottumwa","IA","A",2005-09-14,15,0,"Laborers' International Union of North America, AFL-CIO, Local Union #177",10,NA,NA,NA,NA,5,15,"N",0,"N","Laborers' International Union of North America, AFL-CIO, Local Union #177","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time refuse and recycle drivers, laborers and helpers (throwers) employed by the Employer at its 14621-3rd Street, Ottumwa, Iowa facility; but excluding all office clerical employees, managers, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,48,2005-07-01,2005-07-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, AFL-CIO, Local Union #177",1,"LIUNA",0.666666666666667,"Yes",0
"18-RM-001374",NA,"Nemecek Electric, Inc.",2005-06-20,2005-08-03,"Mt. Vernon","IA","A",2005-07-27,2,0,"International Brotherhood of Electrical Workers, Local 405",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time inside journeymen wiremen and inside apprentice wiremen employed by the Employer at or out of its 1689 Bliss Road, Mt. Vernon, Iowa facility; but excluding all office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,37,2005-07-01,2005-04-01,"<5",TRUE,"RM","Yes","International Brotherhood of Electrical Workers, Local 405",1,"IBEW",0,"No",0
"18-RC-017382",NA,"Ree's Contract Service, Inc.",2005-06-10,2005-07-29,"Cedar Rapids","IA","A",2005-07-22,30,0,"International Union, Security, Police and Fire Professionals of America (SPFPA)",18,NA,NA,NA,NA,12,30,"N",0,"N","International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers assigned to any and all locations throughout the State of Iowa, employed by the Employer pursuant to a contract with the United States Department of Homeland Security to provide security at these locations; excluding all employees assigned to the Council Bluffs, Des Moines and West Des Moines, Iowa Metro areas, and all office clerical employees, professional employees, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2005-07-01,2005-04-01,"26-50",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.6,"Yes",0
"18-RD-002539",NA,"Midwest Metal Products Company",2005-06-07,2005-07-18,"Cedar Rapids","IA","A",2005-07-11,69,0,"IAMAW, AFL-CIO",30,NA,NA,NA,NA,35,65,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at it s 800 66th Avenue, Cedar Rapids, Iowa facility; but excluding all office clerical employees, managerial employees, professional employees, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,34,2005-07-01,2005-04-01,"51-100",TRUE,"RD","Yes","IAMAW, AFL-CIO",1,"IAM",0.461538461538462,"No",4
"18-RD-002539",NA,"Midwest Metal Products Company",2005-06-07,2005-07-18,"Cedar Rapids","IA","A",2005-06-28,69,0,"IAMAW, AFL-CIO",30,NA,NA,NA,NA,31,61,"N",4,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at it s 800 66th Avenue, Cedar Rapids, Iowa facility; but excluding all office clerical employees, managerial employees, professional employees, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,21,2005-04-01,2005-04-01,"51-100",FALSE,"RD","Yes","IAMAW, AFL-CIO",1,"IAM",0.491803278688525,"No",8
"33-RC-004929",NA,"West Liberty Foods, LLC d/b/a Iowa Turkey Growers Association",2005-06-06,2005-07-25,"West Liberty","IA","A",2005-07-15,610,17,"United Food and Commercial Workers Union, District Local 431",231,NA,NA,NA,NA,322,553,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production, maintenance, and quality assurance employees employed by the Employer at the Employer's West Liberty, Iowa facility; but excluding all research and development employees, office clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2005-07-01,2005-04-01,"500>",TRUE,"RC","Yes","United Food and Commercial Workers Union, District Local 431",1,"UFCW",0.417721518987342,"No",57
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18-RC-017380",NA,"Iowa State Ready Mix Concrete, Inc.",2005-05-31,2005-07-19,"Ames","IA","A",2005-07-12,23,1,"General Team and Truck Drivers, Helpers and Warehousemen, Local 90",11,NA,NA,NA,NA,11,22,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers, engineers, inspectors, mechanics, dispatchers, batch and plant operators, loaders, support employees, and plant maintenance employees employed by the Employer at its 1109 East Lincolnway, Ames, Iowa facility and its 1435 - 8th Street, Nevada, Iowa facility, but excluding all office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","General Team and Truck Drivers, Helpers and Warehousemen, Local 90",0,"Uncoded",0.5,"No",1
