"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"22-RC-012903","Region 22, Newark, New Jersey","Planned Security Services",2008-04-02,2008-05-22,"Jersey City","NJ","A",2008-05-14,5,NA,"LOCAL 621, UCTIE, IUJAT UNION",4,NA,NA,NA,NA,0,4,"N",NA,"N","LOCAL 621, UCTIE, IUJAT UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All doorpersons and concierge

Excluded:  All managerial and supervisors and clerical",NA,NA,NA,42,2008-04-01,2008-04-01,"<5",TRUE,"RC","Yes","LOCAL 621, UCTIE, IUJAT UNION",1,"IUJAT",1,"Yes",1
"22-RC-012903",NA,"Planned Security Services",2008-04-02,2008-05-22,"Jersey City","NJ","A",2008-05-14,5,0,"Local 621, UCTIE, IUJAT Union",4,NA,NA,NA,NA,0,4,"N",0,"N","Local 621, UCTIE, IUJAT Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All doorpersons and concierge

Excluded:  All managerial and supervisors and clerical",NA,NA,NA,42,2008-04-01,2008-04-01,"<5",FALSE,"RC","Yes","Local 621, UCTIE, IUJAT Union",1,"IUJAT",1,"Yes",1
"04-RC-021415","Region 04, Philadelphia, Pennsylvania","First Transit, Inc.",2008-03-25,2008-05-20,"Cinnaminson","NJ","A",2008-05-09,40,NA,"LOCAL 455, UNITED SERVICE WORKERS UNION, IUJAT",20,NA,NA,NA,NA,4,24,"N",1,"N","LOCAL 455, UNITED SERVICE WORKERS UNION, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time drives employed by the Employer at its 1504 Main Line Drive, Cinnaminson, New Jersey facility.
EXCLUDED:  All other employees, part-time employees, mechanics, utility employees, office clerical employees, professiona employe",NA,NA,NA,45,2008-04-01,2008-01-01,"26-50",TRUE,"RC","Yes","LOCAL 455, UNITED SERVICE WORKERS UNION, IUJAT",1,"IUJAT",0.833333333333333,"Yes",16
"29-RC-011574","Region 29, Brooklyn, New York","Apartment Investment & Mngmt (AIMCO d/b/a Friendset Apartments)",2008-03-13,2008-05-08,"Brooklyn","NY","A",2008-04-24,5,NA,"LOCAL 947 IUJAT",5,NA,NA,NA,NA,0,5,"N",NA,"N","LOCAL 947 IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time superintendents, maintenance technicians and porters employed by the Employer at its residential apartment building located at 2911 West 36th Street, Brooklyn, New York 11224.

Excluded:  All office cl",NA,NA,NA,42,2008-04-01,2008-01-01,"<5",TRUE,"RC","Yes","LOCAL 947 IUJAT",1,"IUJAT",1,"Yes",0
"29-RC-011574",NA,"Apartment Investment & Mngmt (AIMCO d/b/a Friendset Apartments)",2008-03-13,2008-05-08,"Brooklyn","NY","A",2008-04-24,5,0,"Local 947 IUJAT",5,NA,NA,NA,NA,0,5,"N",0,"N","Local 947 IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time superintendents, maintenance technicians and porters employed by the Employer at its residential apartment building located at 2911 West 36th Street, Brooklyn, New York 11224.

Excluded:  All office clericals, professional employees, guards and supervisors within the meaning of the Act.",NA,NA,NA,42,2008-04-01,2008-01-01,"<5",FALSE,"RC","Yes","Local 947 IUJAT",1,"IUJAT",1,"Yes",0
"22-RC-012894","Region 22, Newark, New Jersey","Planned Building Services, Inc.",2008-02-29,2008-04-24,"Parsippany","NJ","A",2008-04-09,13,NA,"INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES, LOCAL 726",12,NA,NA,NA,NA,0,12,"N",NA,"N","INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES, LOCAL 726","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time and regular part-time porters, painters and handymen employed by the Employer at 100 Chapel Avenue, Jersey City, New Jersey.
Exc. All other employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,40,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES, LOCAL 726",1,"IUJAT",1,"Yes",1
"22-RC-012894",NA,"Planned Building Services, Inc.",2008-02-29,2008-04-24,"Jersey City","NJ","A",2008-04-09,13,0,"International Union of Journeymen & Allied Trades, Local 726",12,NA,NA,NA,NA,0,12,"N",0,"N","International Union of Journeymen & Allied Trades, Local 726","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time and regular part-time porters, painters and handymen employed by the Employer at 100 Chapel Avenue, Jersey City, New Jersey.
Exc. All other employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,40,2008-04-01,2008-01-01,"11-25",FALSE,"RC","Yes","International Union of Journeymen & Allied Trades, Local 726",1,"IUJAT",1,"Yes",1
"22-RC-012890","Region 22, Newark, New Jersey","Planned Building Services at Avalon Cove",2008-02-27,2008-04-18,"Jersey City","NJ","A",2008-04-02,5,NA,"UNITED CONSTRUCTION TRADES & INDUSTRIAL EMPLOYEES INTERNATIONAL UNION, IUJAT LOCA 621",5,NA,NA,NA,NA,0,5,"N",NA,"N","UNITED CONSTRUCTION TRADES & INDUSTRIAL EMPLOYEES INTERNATIONAL UNION, IUJAT LOCA 621","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All  cleaners, porters, handymen

Excluded:  Security, clerical, supervisors, management",NA,NA,NA,35,2008-04-01,2008-01-01,"<5",TRUE,"RC","Yes","UNITED CONSTRUCTION TRADES & INDUSTRIAL EMPLOYEES INTERNATIONAL UNION, IUJAT LOCA 621",1,"IUJAT",1,"Yes",0
"22-RC-012890",NA,"Planned Building Services at Avalon Cove",2008-02-27,2008-04-18,"Jersey City","NJ","A",2008-04-02,5,0,"United Construction Trades & Industrial Employees International Union, IUJAT Loca 621",5,NA,NA,NA,NA,0,5,"N",0,"N","United Construction Trades & Industrial Employees International Union, IUJAT Loca 621","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All  cleaners, porters, handymen

Excluded:  Security, clerical, supervisors, management",NA,NA,NA,35,2008-04-01,2008-01-01,"<5",FALSE,"RC","Yes","United Construction Trades & Industrial Employees International Union, IUJAT Loca 621",1,"IUJAT",1,"Yes",0
"29-RC-011562","Region 29, Brooklyn, New York","Andrea Bunis Management, Inc. & 60 Plaza Owners Corp.",2008-02-20,2008-04-03,"Brooklyn","NY","A",2008-03-18,6,NA,"LOCAL 713 INTERNATIONAL BROTHERHOOD OF TRADE UNIONS, IUJAT",5,NA,NA,NA,NA,0,5,"N",1,"N","LOCAL 713 INTERNATIONAL BROTHERHOOD OF TRADE UNIONS, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time superintendents, porters, doormen and handymen employed by the above-named joint employers at the residential apartment building located at 60 Plaza East Street, Brooklyn, New York.

Excluded:  All off",NA,NA,NA,27,2008-01-01,2008-01-01,"6-10",TRUE,"RC","Yes","LOCAL 713 INTERNATIONAL BROTHERHOOD OF TRADE UNIONS, IUJAT",1,"IUJAT",1,"Yes",1
"29-RC-011562",NA,"Andrea Bunis Management, Inc. & 60 Plaza Owners Corp.",2008-02-20,2008-04-03,"Brooklyn","NY","A",2008-03-18,6,0,"Local 713 International Brotherhood of Trade Unions, IUJAT",5,NA,NA,NA,NA,0,5,"N",1,"N","Local 713 International Brotherhood of Trade Unions, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time superintendents, porters, doormen and handymen employed by the above-named joint employers at the residential apartment building located at 60 Plaza East Street, Brooklyn, New York.

Excluded:  All office clericals, managers, guards, and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,27,2008-01-01,2008-01-01,"6-10",FALSE,"RC","Yes","Local 713 International Brotherhood of Trade Unions, IUJAT",1,"IUJAT",1,"Yes",1
"04-RC-021396","Region 04, Philadelphia, Pennsylvania","Laidlaw Transit Services, Inc./First Transit, Inc.",2008-02-11,2008-03-18,"Pennsauken","NJ","A",2008-03-07,88,NA,"UNITED SERVICE WORKERS UNION  LOCAL 455, IUJAT",58,NA,NA,NA,NA,1,59,"N",NA,"N","UNITED SERVICE WORKERS UNION  LOCAL 455, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part time drivers employed by the Employer that work out of its facilities currently located at Pennsauken and Deptfor, NJ.

EXCLUDED:  All other employees, office clerical employees, professional employees, gua",NA,NA,NA,25,2008-01-01,2008-01-01,"51-100",TRUE,"RC","Yes","UNITED SERVICE WORKERS UNION  LOCAL 455, IUJAT",1,"IUJAT",0.983050847457627,"Yes",29
"02-RC-023253","Region 02, New York, New York","Paper Service, Inc.",2008-02-01,2008-07-07,"new york","NY","A",2008-06-26,8,NA,"LOCAL 339, UNITED SERVICE WORKERS UNION, INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES",8,NA,NA,NA,NA,0,8,"N",NA,"N","LOCAL 339, UNITED SERVICE WORKERS UNION, INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES","Rerun","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time drivers and helpers employed by the Employer at 960 
Bronx River Avenue, Bronx, New York.

EXCLUDED:  All other employees, including office clerical employees, and guards, professional employees and",NA,NA,NA,146,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","LOCAL 339, UNITED SERVICE WORKERS UNION, INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES",1,"IUJAT",1,"Yes",0
"02-RC-023253",NA,"Paper Service, Inc.",2008-02-01,2008-07-07,"Bronx","NY","A",2008-06-26,8,0,"Local 339, United Service Workers Union, International Union of Journeymen and Allied Trades",8,NA,NA,NA,NA,0,8,"N",0,"N","Local 339, United Service Workers Union, International Union of Journeymen and Allied Trades","Rerun","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time drivers and helpers employed by the Employer at 960 
Bronx River Avenue, Bronx, New York.

EXCLUDED:  All other employees, including office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,146,2008-04-01,2008-01-01,"6-10",FALSE,"RC","Yes","Local 339, United Service Workers Union, International Union of Journeymen and Allied Trades",1,"IUJAT",1,"Yes",0
"04-RC-021388","Region 04, Philadelphia, Pennsylvania","First Transit, Inc.",2008-01-29,2008-03-12,"Bensalem","PA","A",2008-03-03,53,NA,"UNITED SERVICE WORKERS UNION  LOCAL 455, IUJAT",40,NA,NA,NA,NA,3,43,"N",NA,"N","UNITED SERVICE WORKERS UNION  LOCAL 455, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time drivers employed by the Employer at its Bensalem and Conshohocken, PA facilities.

EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined i",NA,NA,NA,34,2008-01-01,2008-01-01,"51-100",TRUE,"RC","Yes","UNITED SERVICE WORKERS UNION  LOCAL 455, IUJAT",1,"IUJAT",0.930232558139535,"Yes",10
"02-RC-023245","Region 02, New York, New York","Eleni Operating Corp. d/b/a Royal Regency Hotel",2007-12-13,2008-02-01,"yonkers","NY","A",2008-01-24,11,NA,"LOCAL 947, IUJAT",1,NA,NA,NA,NA,8,9,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time housekeepers and housemen employed by the Employer at itsfacility located at 165 Tuckahoe Road, Yonkers, New York.

EXCLUDED:  All other employees, including maintenance employees, front desk employees",NA,NA,NA,42,2008-01-01,2007-10-01,"11-25",TRUE,"RC","Yes","LOCAL 947, IUJAT",1,"IUJAT",0.111111111111111,"No",2
"02-RC-023219","Region 02, New York, New York","Baumann & Sons Buses, Inc.",2007-09-13,2007-10-22,"Briarcliff Manor","NY","A",2007-10-12,13,NA,"LOCAL 355, UNITED SERVICE WORKERS UNION , IUJAT",11,NA,NA,NA,NA,1,12,"N",NA,"N","LOCAL 355, UNITED SERVICE WORKERS UNION , IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	 All full-time and regular part-time mechanics employed by the Employer at and out of its facilities located at 1711 Front Street, Yorktown Heights, NY; and 51 Old North State Road, Briarcliff Manor, NY.

EXCLUDED:	 All other employees, i",NA,NA,NA,29,2007-10-01,2007-07-01,"11-25",TRUE,"RC","Yes","LOCAL 355, UNITED SERVICE WORKERS UNION , IUJAT",1,"IUJAT",0.916666666666667,"Yes",1
"02-RC-023214","Region 02, New York, New York","Ez Bus",2007-07-27,2007-09-10,"yonkers","NY","A",2007-08-31,25,NA,"LOCAL 713, I.B.O.T.U., IUJAT",6,NA,NA,NA,NA,3,9,"N",NA,"N","LOCAL 713, I.B.O.T.U., IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time drivers and matrons employed by the Employer at and
out of its facility located at 215 Lake Avenue, Yonkers, New York.

EXCLUDED:   All other employees, including office clerical employees, mechanics,",NA,NA,NA,35,2007-07-01,2007-07-01,"11-25",TRUE,"RC","Yes","LOCAL 713, I.B.O.T.U., IUJAT",1,"IUJAT",0.666666666666667,"Yes",16
"04-RC-021303","Region 04, Philadelphia, Pennsylvania","Five Star Parking",2007-06-05,2007-07-31,"Philadelphia","PA","A",2007-07-20,91,1,"UNITED SERVICE WORKERS UNION LOCAL 1031, IUJAT",37,NA,NA,NA,NA,31,68,"N",NA,"N","UNITED SERVICE WORKERS UNION LOCAL 1031, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time parking attendants, cashiers and maintenance employees employed by the Employer at its Philadelphia, Pennsylvania facilities located at 711 Chestnut St.; 733 Chestnut St.; 209 S. 12th St.; 3051 J.F.K. Bl",NA,NA,NA,45,2007-07-01,2007-04-01,"51-100",TRUE,"RC","Yes","UNITED SERVICE WORKERS UNION LOCAL 1031, IUJAT",1,"IUJAT",0.544117647058823,"Yes",23
"22-RC-012800","Region 22, Newark, New Jersey","Northern Building Products",2007-04-30,2007-06-22,"Teterboro","NJ","A",2007-06-08,125,NA,"UNITED ASSOCIATION OF WORKERS OF AMERICA, LOCAL 528 A/W NOITU-IUJAT",28,NA,NA,NA,NA,84,112,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time & regular part time production and maintenance employees employed by
                 the Employer at its 111 Central Avenue, Teterboro, New Jersey location.
Exlcuded:  All office clerical employees, guards and supervisors",NA,NA,NA,39,2007-04-01,2007-04-01,"101-500",TRUE,"RC","Yes","UNITED ASSOCIATION OF WORKERS OF AMERICA, LOCAL 528 A/W NOITU-IUJAT",1,"IUJAT",0.25,"No",13
"02-RC-023183","Region 02, New York, New York","M.S. Housing Associates, L.P.",2007-03-02,2007-04-24,"New York","NY","A",2007-04-16,3,NA,"LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT",2,NA,NA,NA,NA,0,2,"N",NA,"N","LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included  all regular full time superintendents, handymen, porter, painters and other maintenance employees.

Excluded all security guards, clerical employees, and elevator operators.",NA,NA,NA,45,2007-04-01,2007-01-01,"<5",TRUE,"RC","Yes","LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT",1,"IUJAT",1,"Yes",1
"02-RC-023183",NA,"M.S. Housing Associates, L.P.",2007-03-02,2007-04-24,"New York","NY","A",2007-04-16,3,0,"Local 2, Building Service Employees and Factory Workers, IUJAT",2,NA,NA,NA,NA,0,2,"N",0,"N","Local 2, Building Service Employees and Factory Workers, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included  all regular full time superintendents, handymen, porter, painters and other maintenance employees.

Excluded all security guards, clerical employees, and elevator operators.",NA,NA,NA,45,2007-04-01,2007-01-01,"<5",FALSE,"RC","Yes","Local 2, Building Service Employees and Factory Workers, IUJAT",1,"IUJAT",1,"Yes",1
"02-RC-023185","Region 02, New York, New York","Triangle Housing Associates, L.P.",2007-03-02,2007-04-24,"New York","NY","A",2007-04-16,4,NA,"LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT",3,NA,NA,NA,NA,0,3,"N",1,"N","LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included - All regular full-time superintendents, handymen, porters, painters and other maintenanc employees. 

Excluded - All security guards, clerical employees, and elevator operators",NA,NA,NA,45,2007-04-01,2007-01-01,"<5",TRUE,"RC","Yes","LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT",1,"IUJAT",1,"Yes",1
"02-RC-023185",NA,"Triangle Housing Associates, L.P.",2007-03-02,2007-04-24,"New York","NY","A",2007-04-16,4,0,"Local 2, Building Service Employees and Factory Workers, IUJAT",3,NA,NA,NA,NA,0,3,"N",1,"N","Local 2, Building Service Employees and Factory Workers, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included - All regular full-time superintendents, handymen, porters, painters and other maintenanc employees. 

Excluded - All security guards, clerical employees, and elevator operators",NA,NA,NA,45,2007-04-01,2007-01-01,"<5",FALSE,"RC","Yes","Local 2, Building Service Employees and Factory Workers, IUJAT",1,"IUJAT",1,"Yes",1
"02-RC-023184","Region 02, New York, New York","1775 Housing Associates, L.P.",2007-03-02,2007-04-24,"New York","NY","A",2007-04-16,5,NA,"LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT",3,NA,NA,NA,NA,1,4,"N",NA,"N","LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included  all regular full time superintendents, handymen, porter, painters and other maintenance employees.

Excluded all security guards, clerical employees, and elevator operators",NA,NA,NA,45,2007-04-01,2007-01-01,"<5",TRUE,"RC","Yes","LOCAL 2, BUILDING SERVICE EMPLOYEES AND FACTORY WORKERS, IUJAT",1,"IUJAT",0.75,"Yes",1
"22-RC-012785","Region 22, Newark, New Jersey","2000 Linwood Avenue Owners, Inc.",2007-02-20,2007-03-27,"Fort Lee","NJ","A",2007-03-15,20,2,"LOCAL 726, INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES",11,NA,NA,NA,NA,5,16,"N",NA,"N","LOCAL 726, INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and part time building services and maintenance employees, including porters, 
                door persons and maintenance workers employed by the employer @ 2000 Linwood Avenue,",NA,NA,NA,23,2007-01-01,2007-01-01,"11-25",TRUE,"RC","Yes","LOCAL 726, INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES",1,"IUJAT",0.6875,"Yes",4
"29-RC-011412","Region 29, Brooklyn, New York","Smarte Carte",2007-01-22,2007-04-05,"Flushing","NY","A",2007-03-26,6,NA,"INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES, LOCAL 726",5,NA,NA,NA,NA,0,5,"N",NA,"N","INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES, LOCAL 726","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time porters/cart collectors, customer ambassadors, repair technicians and drivers employed by Smarte Carte, Inc., at the Administration Building, Hangar 7C, LaGuardia Airport, Flushing, New York.

Excluded",NA,NA,NA,63,2007-01-01,2007-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF JOURNEYMEN AND ALLIED TRADES, LOCAL 726",1,"IUJAT",1,"Yes",1
"29-RC-011412",NA,"Smarte Carte",2007-01-22,2007-04-05,"Flushing","NY","A",2007-03-26,6,0,"International Union of Journeymen and Allied Trades, Local 726",5,NA,NA,NA,NA,0,5,"N",0,"N","International Union of Journeymen and Allied Trades, Local 726","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time porters/cart collectors, customer ambassadors, repair technicians and drivers employed by Smarte Carte, Inc., at the Administration Building, Hangar 7C, LaGuardia Airport, Flushing, New York.

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,63,2007-01-01,2007-01-01,"6-10",FALSE,"RC","Yes","International Union of Journeymen and Allied Trades, Local 726",1,"IUJAT",1,"Yes",1
"22-RC-012772","Region 22, Newark, New Jersey","Winston Towers 200",2006-12-27,2007-03-20,"Cliffside Park","NJ","A",2007-03-07,30,NA,"LOCAL 621, UCTIE, IUJAT",26,NA,NA,NA,NA,2,28,"N",NA,"N","LOCAL 621, UCTIE, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,70,2007-01-01,2006-10-01,"26-50",TRUE,"RC","Yes","LOCAL 621, UCTIE, IUJAT",1,"IUJAT",0.928571428571429,"Yes",2
"04-RC-021219",NA,"Team Nissan",2006-10-23,2006-12-01,"Vineland","NJ","A",2006-11-22,6,0,"United Service Workers International Union of Journeymen and Allied Trades Local 455",2,NA,NA,NA,NA,4,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time automobile service department technicians employed by the Employer at its 1715 So. Delsea Drive, Vineland, NJ facility.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2006-10-01,2006-10-01,"6-10",TRUE,"RC","Yes","United Service Workers International Union of Journeymen and Allied Trades Local 455",1,"IUJAT",0.333333333333333,"No",0
"22-RC-012747",NA,"Smarte Carte",2006-09-28,2006-11-17,"Newark","NJ","A",2006-11-06,44,0,"International Union of Journeymen & Allied Trades, Local 726",28,NA,NA,NA,NA,7,35,"N",1,"N","International Union of Journeymen & Allied Trades, Local 726","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All porters/Cart Collectors, Customer Ambassadors, Repair Technicians and Drivers Employed by the Employer at Newark Liberty Airport, Newark, New Jersey.
Exc. All Office Clerical Employees, Guards & Supervisors as Defined in the Act.",NA,NA,NA,39,2006-10-01,2006-07-01,"26-50",TRUE,"RC","Yes","International Union of Journeymen & Allied Trades, Local 726",1,"IUJAT",0.8,"Yes",9
"02-RC-023150",NA,"Flik International Corporation, a Division of Compass Group, The Americas Division, Inc.",2006-09-27,2006-11-14,"New York","NY","A",2006-11-03,5,0,"United Association of Workers of America, Local 528 affiliated with NOITU-IUJAT",5,NA,NA,NA,NA,0,5,"N",0,"N","United Association of Workers of America, Local 528 affiliated with NOITU-IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time cooks, food service workers, and utility workers 
employed by the Employer at its facility located within the Ethical Culture Fieldston School located at 33
Central Park West, New York, New York.   

EXCLUDED:  All other employees, including chefs, temporary employees, casual employees, office 
clerical employees, managers, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,37,2006-10-01,2006-07-01,"<5",TRUE,"RC","Yes","United Association of Workers of America, Local 528 affiliated with NOITU-IUJAT",1,"IUJAT",1,"Yes",0
"22-RC-012746","Region 22, Newark, New Jersey","Marathon Baking Corp./ P.C. Joint Employer",2006-09-26,2008-02-08,"Fair Lawn","NJ","A",2006-11-09,39,NA,"UNITED CONSTRUCTION TRADES & INDUSTRIAL EMPLOYEES INTERNATIONAL UNION, IUJAT LOCA 621",10,NA,NA,NA,NA,15,25,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","fulltime part time maintenance shipping employees.",NA,NA,NA,44,2006-10-01,2006-07-01,"26-50",TRUE,"RC","Yes","UNITED CONSTRUCTION TRADES & INDUSTRIAL EMPLOYEES INTERNATIONAL UNION, IUJAT LOCA 621",1,"IUJAT",0.4,"No",14
"22-RC-012735","Region 22, Newark, New Jersey","Harrison Towers",2006-08-23,2007-01-24,"Somerset","NJ","A",2006-10-11,10,NA,"LOCAL 621, INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES",5,NA,NA,NA,NA,0,9,"N",NA,"N","LOCAL 621, INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES","Initial","Single Labor Organization","Administrative Closing","Closed","All full-time porters, handymen, doormen and maintenance employees employed by the Employer at a facility known as Harrison Towers in Somerset, New Jersey, excluding all office clerical employees, managers, lifeguards, painters, appliance repairmen,",NA,NA,NA,49,2006-10-01,2006-07-01,"6-10",TRUE,"RC","Yes","LOCAL 621, INTERNATIONAL UNION OF JOURNEYMEN & ALLIED TRADES",1,"IUJAT",1,"Other",5
"22-RC-012735",NA,"Harrison Towers",2006-08-23,2007-01-24,"Somerset","NJ","A",2006-10-11,10,0,"Local 621, International Union of Journeymen & Allied Trades",5,NA,NA,NA,NA,0,9,"N",0,"N","Local 621, International Union of Journeymen & Allied Trades","Initial","Single Labor Organization","Administrative Closing","Closed","All full-time porters, handymen, doormen and maintenance employees employed by the Employer at a facility known as Harrison Towers in Somerset, New Jersey, excluding all office clerical employees, managers, lifeguards, painters, appliance repairmen, outside repairmen, guards and supervisors as defined in the Act.",NA,NA,NA,49,2006-10-01,2006-07-01,"6-10",FALSE,"RC","Yes","Local 621, International Union of Journeymen & Allied Trades",1,"IUJAT",1,"Other",5
"22-RC-012720",NA,"Laro Service Systems Inc.",2006-07-26,2006-09-11,"Newark","NJ","A",2006-08-31,206,2,"International Union of Journeymen & Allied Trades",124,NA,NA,NA,NA,8,132,"N",10,"N","International Union of Journeymen & Allied Trades","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time cleaning employees employed by the Employer at its Newark Liberty International Airport,  Newark, New Jersey facility, but excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2006-07-01,2006-07-01,"101-500",TRUE,"RC","Yes","International Union of Journeymen & Allied Trades",1,"IUJAT",0.939393939393939,"Yes",74
"34-RC-002181",NA,"FIRST STUDENT, INC.",2006-06-09,2006-09-26,"Bristol","CT","A",2006-09-15,91,0,"Local 455/955, USWU, IUJAT",44,NA,NA,NA,NA,31,75,"N",2,"N","Local 455/955, USWU, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus drivers employed by the Employer at its Bristol, Connecticut facility; but excluding all office clerical employees, child checkers, monitors, dispatchers, mechanics, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,98,2006-07-01,2006-04-01,"51-100",TRUE,"RC","Yes","Local 455/955, USWU, IUJAT",1,"IUJAT",0.586666666666667,"Yes",16
"22-RC-012704",NA,"Regency Co-op Inc.",2006-06-02,2006-07-28,"Fort Lee","NJ","A",2006-07-07,11,0,"Local 726, IUJAT",8,NA,NA,NA,NA,2,10,"N",1,"N","Local 726, IUJAT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time building maintenance and service employees, including porters, doormen, head doorman, and maintenance mechanics employed by the Employer at its Fort Lee, NJ facility but excluding superintendents, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2006-07-01,2006-04-01,"11-25",TRUE,"RC","Yes","Local 726, IUJAT",1,"IUJAT",0.8,"Yes",1
