"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"05-RC-016408",NA,"Thompson Hospitality",2010-01-08,2010-08-23,"Baltimore","MD","A",2010-08-12,92,2,"UNITE HERE Local 7",64,NA,NA,NA,NA,0,64,"N",0,"N","UNITE HERE Local 7","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,216,2010-07-01,2010-01-01,"51-100",FALSE,"RC","Yes","UNITE HERE Local 7",1,"UNITE HERE",1,"Yes",28
"31-RD-001599","Region 31, Los Angeles, California","AMF Bowling",2009-12-29,2010-05-07,"Torrance","CA","A",2010-04-29,73,NA,"UNITE HERE, LOCAL 11",25,NA,NA,NA,NA,26,51,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time food and beverage service employees and food preparation employees employed by the Employer at the following locations:
1.  21915 S. Western Avenue, Torrance, California
2.  3545 E Foothill Boulevard,",NA,NA,NA,121,2010-04-01,2009-10-01,"51-100",TRUE,"RD","Yes","UNITE HERE, LOCAL 11",1,"UNITE HERE",0.490196078431373,"No",22
"05-RC-016404","Region 05, Baltimore, Maryland","Maryland Turf Catering Inc.",2009-12-28,2010-06-29,"Laure","MD","A",2010-06-19,65,NA,"UNITE HERE, LOCAL 7",51,NA,NA,NA,NA,2,53,"N",2,"N","UNITE HERE, LOCAL 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All food and beverage service and restaurant and kitchen employees employed by the Employer at Laurel Park and Pimlico Race Course; but excluding all maintenance and engineering staff, clerical, managerial, professional employees, security guards, an",NA,NA,NA,173,2010-04-01,2009-10-01,"51-100",TRUE,"RC","Yes","UNITE HERE, LOCAL 7",1,"UNITE HERE",0.962264150943396,"Yes",12
"19-RC-015263","Region 19, Seattle, Washington","Mountain View Care Center, Inc.",2009-11-30,2010-01-19,"Bozeman","MT","A",2010-01-07,38,NA,"UNITE HERE! LOCAL 427",2,NA,NA,NA,NA,23,25,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time certified nurse assistants employed by the Employer at its Bozeman, Montana facility;

Excluded:  All other employees and guards and supervisors as defined in the Act.",NA,NA,NA,38,2010-01-01,2009-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE! LOCAL 427",1,"UNITE HERE",0.08,"No",13
"05-RC-016395","Region 05, Baltimore, Maryland","ARAMARK",2009-11-25,2010-09-30,"Baltimore","MD","A",2010-09-21,152,NA,"UNITE HERE, LOCAL 7",126,NA,NA,NA,NA,0,126,"N",NA,"N","UNITE HERE, LOCAL 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time food service employees, including cooks, prep cooks, deli employees, salad employees, grill cooks, pizza, line servers, station floaters, storeroom/receivers, stock clerks, utility employees, cashiers, waiters, bar",NA,NA,NA,300,2010-07-01,2009-10-01,"101-500",TRUE,"RC","Yes","UNITE HERE, LOCAL 7",1,"UNITE HERE",1,"Yes",26
"05-RC-016395",NA,"ARAMARK",2009-11-25,2010-09-30,"Baltimore","MD","A",2010-09-21,152,0,"UNITE HERE, Local 7",126,NA,NA,NA,NA,0,126,"N",0,"N","UNITE HERE, Local 7","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,300,2010-07-01,2009-10-01,"101-500",FALSE,"RC","Yes","UNITE HERE, Local 7",1,"UNITE HERE",1,"Yes",26
"19-RD-003850","Region 19, Seattle, Washington","Duffy's Restaurant",2009-11-05,2010-09-30,"Aberdeen","WA","A",2010-09-22,29,NA,"UNITE HERE! LOCAL 8",9,NA,NA,NA,NA,13,22,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time chefs, fry cooks, assistant cooks/cook trainees, pantry, combination waitress and dishwashers, waiters, waitresses and cocktail waitressess, dishwashers, cashiers/hostesses, bus help and mixologists empl",NA,NA,NA,321,2010-07-01,2009-10-01,"26-50",TRUE,"RD","Yes","UNITE HERE! LOCAL 8",1,"UNITE HERE",0.409090909090909,"No",7
"05-RD-001472","Region 05, Baltimore, Maryland","Columbia Sussex d/b/a Sheraton Baltimore City Center",2009-10-28,2010-09-21,"Baltimore","MD","A",2010-09-17,155,1,"UNITE HERE, LOCAL 7",88,NA,NA,NA,NA,10,98,"N",17,"N","UNITE HERE, LOCAL 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time kitchen, restaurant, banqueting, room service and beverage, (hereinafter food and beverage department), laundry, housekeeping and engineering employees and excluding all other employees employed at the hotel, all o",NA,NA,NA,324,2010-07-01,2009-10-01,"101-500",TRUE,"RD","Yes","UNITE HERE, LOCAL 7",1,"UNITE HERE",0.897959183673469,"Yes",57
"21-RD-002865","Region 21, Los Angeles, California","Hilton Irvine/Orange Airport Hotel",2009-10-23,2009-12-01,"Irvine","CA","A",2009-11-20,105,NA,"UNITE HERE LOCAL 11, AFL-CIO",60,NA,NA,NA,NA,27,87,"N",3,"N","UNITE HERE LOCAL 11, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time hotel service, housekeeping, food and beverage, and laundry employees (including room cleaners, housepersons, bell persons, telephone operators, kitchen employees, servers, bussers, bartenders, cashiers, ho",NA,NA,NA,28,2009-10-01,2009-10-01,"101-500",TRUE,"RD","Yes","UNITE HERE LOCAL 11, AFL-CIO",1,"UNITE HERE",0.689655172413793,"Yes",18
"24-RC-008654","Region 12, Tampa, Florida","Hyatt Vacation Management Corp. d/b/a Hacienda del Mar",2009-10-02,2010-01-06,"Dorado","PR","A",2009-11-14,7,1,"UNITE HERE! LOCAL 610, LA GASTRONOMICA",2,NA,NA,NA,NA,3,5,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All Engineering Department employees employed by the Employer at its facility located in Dorado, Puerto Rico.

Excluded: All other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,43,2009-10-01,2009-10-01,"6-10",TRUE,"RC","Yes","UNITE HERE! LOCAL 610, LA GASTRONOMICA",1,"UNITE HERE",0.4,"No",2
"21-RD-002860","Region 21, Los Angeles, California","Sofia Hotel Management, Inc., d/b/a The Sofia Hotel",2009-08-07,2010-06-25,"San Diego","CA","A",2010-02-08,36,NA,"UNITE HERE, LOCAL 30",11,NA,NA,NA,NA,23,34,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time housekeeping employees, including house keepers, house persons, bellmen and utility maintenance employees employed by the Employer at The Sofia Hotel located at 150 West Broadway, San Diego, California; excluding t",NA,NA,NA,185,2010-01-01,2009-07-01,"26-50",TRUE,"RD","Yes","UNITE HERE, LOCAL 30",1,"UNITE HERE",0.323529411764706,"No",2
"13-RC-021849","Region 13, Chicago, Illinois","Aloft Hotel/Aimbridge Hospitality",2009-06-19,2009-09-10,"Rosemont","IL","A",2009-08-28,26,NA,"UNITE HERE LOCAL 450",18,NA,NA,NA,NA,5,23,"N",1,"N","UNITE HERE LOCAL 450","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time housekeeping and laundry employees, including room attendants, laundry attendants, house attendants, overnight house attendants, and housekeeping supervisors employed by the Employer at the Employer's facility located at 9",NA,NA,NA,70,2009-07-01,2009-04-01,"26-50",TRUE,"RC","Yes","UNITE HERE LOCAL 450",1,"UNITE HERE",0.782608695652174,"Yes",3
"14-RD-001921","Region 14, Saint Louis, Missouri","Casino One Corporation d/b/a Lumiére Place Casino & Hotels",2009-01-27,2009-03-18,"Saint Louis ","MO","A",2009-02-27,464,NA,"LOCAL 74, UNITE HERE",189,NA,NA,NA,NA,137,326,"N",7,"N","LOCAL 74, UNITE HERE","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time food and beverage, casino, cashiering (change persons/slot attendants, booth cashiers, carousel attendents, hard and soft court), cleaning, groundskeeping, shipping and receiving, parking and transportation employees employed by the Employer at its 999 North Second Street, St. Louis, Missouri location, EXCLUDING all other employees and all managers, supervisors and guards as defined in the Act.",NA,NA,NA,31,2009-01-01,2009-01-01,"101-500",TRUE,"RD","Yes","LOCAL 74, UNITE HERE",1,"UNITE HERE",0.579754601226994,"Yes",138
"08-RD-002130","Region 08, Cleveland, Ohio","Angelica Textiles Services",2008-11-14,2009-02-17,"Lorain","OH","A",2009-02-06,71,3,"UNITE HERE, LOCAL 2765",30,NA,NA,NA,NA,27,57,"N",NA,"N","UNITE HERE, LOCAL 2765","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees including custodians employed by the Employer at its 1820 Iowa, Lorain, Ohio 44052 facility excluding all drivers, route sales/service representatives, mechanics, engineers, maintenance employees, office personnel, sales representatives, customer representatives, supervisors, guards, managers and professionals as defined in the National Labor Relations Act, employees represented by another labor union, and all other employees.",NA,NA,NA,84,2009-01-01,2008-10-01,"51-100",TRUE,"RD","Yes","UNITE HERE, LOCAL 2765",1,"UNITE HERE",0.526315789473684,"Yes",14
"24-RC-008621","Region 12, Tampa, Florida","Posadas de Puerto Rico Associates, LLC d/b/a Condado Plaza Hotel & Casino",2008-11-03,2008-12-31,"San Juan","PR","A",2008-12-12,13,NA,"UNITE HERE! LOCAL 610 UNION DE TRABAJADORES DE LA INDUSTRIA GASTRONOMICA",2,NA,NA,NA,NA,10,12,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part time Front Desk and Concierge employees employed by the Employer at its facility in San Juan, Puerto Rico.

Excluded: All other employees, guards and supervisors as defined by the Act.",NA,NA,NA,39,2008-10-01,2008-10-01,"11-25",TRUE,"RC","Yes","UNITE HERE! LOCAL 610 UNION DE TRABAJADORES DE LA INDUSTRIA GASTRONOMICA",1,"UNITE HERE",0.166666666666667,"No",1
"20-RD-002463","Region 20, San Francisco, California","Barneys NY",2008-08-29,2009-05-05,"San Francisco","CA","A",2008-10-10,82,NA,"UNITE HERE! LOCAL 2",32,NA,NA,NA,NA,42,74,"N",NA,"N",NA,"Initial","Single Labor Organization","Dismissal Non-adjusted","Closed","All full-time and regular part-time selling and non-selling employees, including alterations associates, employed at the Barneys New York store located at 77 O'Farrell Street, San Francisco, California; excluding all other employees, maintenance empl",NA,NA,NA,42,2008-10-01,2008-07-01,"51-100",TRUE,"RD","Yes","UNITE HERE! LOCAL 2",1,"UNITE HERE",0.432432432432432,"Other",8
"20-RD-002463",NA,"Barneys NY",2008-08-29,2009-05-05,"San Francisco","CA","A",2008-10-10,82,0,"UNITE HERE! Local 2",32,NA,NA,NA,NA,42,74,"N",0,"N",NA,"Initial","Single Labor Organization","Dismissal","Closed","All full-time and regular part-time selling and non-selling employees, including alterations associates, employed at the Barneys New York store located at 77 O'Farrell Street, San Francisco, California; excluding all other employees, maintenance employees, visual associates, loss prevention employees, confidential employees, managers, and supervisors as defined by the Act.",NA,NA,NA,42,2008-10-01,2008-07-01,"51-100",FALSE,"RD","Yes","UNITE HERE! Local 2",1,"UNITE HERE",0.432432432432432,"Other",8
"19-RD-003802","Region 19, Seattle, Washington","HMS Host International, Inc.",2008-08-27,2008-12-19,"Seattle","WA","A",2008-12-10,68,1,"UNITE HERE!",34,NA,NA,NA,NA,25,59,"N",2,"N","UNITE HERE!","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time food and beerage concession employees, including but not limited to food concession, service, cleaning, food preparation, cashiers, cooks, bartewnders, servers, bussers, hosts, lead employees, and workin",NA,NA,NA,105,2008-10-01,2008-07-01,"51-100",TRUE,"RD","Yes","UNITE HERE!",1,"UNITE HERE",0.576271186440678,"Yes",9
"33-RD-000894","Region 25, Indianapolis, Indiana","Westminster Village, Inc.",2008-06-23,2008-12-22,"Bloomington","IL","A",2008-12-12,45,NA,"CHICAGO & MIDWEST REGIONAL JOINT BOARD #209, UNITE HERE LOCAL 2515",45,NA,NA,NA,NA,27,72,"N",NA,"N","CHICAGO & MIDWEST REGIONAL JOINT BOARD #209, UNITE HERE LOCAL 2515","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mailroom, van drivers, dietary servers, personal care assistants, dietary host/hostess, dietary aides, dietary lead person, unit assistant, certified nurse's aid, geriatric care specialist, licensed practical nurse",NA,NA,NA,172,2008-10-01,2008-04-01,"26-50",TRUE,"RD","Yes","CHICAGO & MIDWEST REGIONAL JOINT BOARD #209, UNITE HERE LOCAL 2515",1,"UNITE HERE",0.625,"Yes",-27
"13-RC-021745","Region 13, Chicago, Illinois","Allgauers Fireside",2008-04-22,2008-06-11,"Northbrook","IL","A",2008-05-31,35,NA,"UNITE HERE LOCAL 450",19,NA,NA,NA,NA,16,35,"N",NA,"N","UNITE HERE LOCAL 450","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Banquet servers, bartenders, bar backs, setup P.M. workers, captains, coffee break and on-call workers employed by the Employer at its facility located at 2855 North Milwaukee Avenue in Northbrook, Illinois; but ex",NA,NA,NA,39,2008-04-01,2008-04-01,"26-50",TRUE,"RC","Yes","UNITE HERE LOCAL 450",1,"UNITE HERE",0.542857142857143,"Yes",0
"04-RD-002138","Region 04, Philadelphia, Pennsylvania","Aramark Food Services",2008-04-17,2008-05-27,"Harrisburg","PA","A",2008-05-15,12,NA,"UNITE HERE LOCAL 197",10,NA,NA,NA,NA,2,12,"N",NA,"N","UNITE HERE LOCAL 197","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time cafeteria employees employed by the Employer at the Capitol Restaurant at the Capitol Complex East Wing facility.

EXCLUDED:  All other employees, managers, assistant managers, manager trainees, kitche",NA,NA,NA,28,2008-04-01,2008-04-01,"11-25",TRUE,"RD","Yes","UNITE HERE LOCAL 197",1,"UNITE HERE",0.833333333333333,"Yes",0
"01-RD-002108","Region 01, Boston, Massachusetts","Chartwells",2008-04-01,2008-05-28,"Bristol","RI","A",2008-05-13,184,NA,"UNITE HERE LOCAL 217",90,NA,NA,NA,NA,65,155,"N",2,"N","UNITE HERE LOCAL 217","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time food service employees (Cook Manager/Production Center, Cook Manager, Assistant Cook, Elementary Cook, Lead Cashier, Cashier, Food Service Worker, Driver, Assistant Driver/Utility Worker, Utility Worker) employed b",NA,NA,NA,42,2008-04-01,2008-04-01,"101-500",TRUE,"RD","Yes","UNITE HERE LOCAL 217",1,"UNITE HERE",0.580645161290323,"Yes",29
"34-RD-000345","Region 01, Boston, Massachusetts","NEW ENGLAND LINEN",2008-03-28,2008-05-06,"New Haven","CT","A",2008-04-25,76,1,"UNITE HERE",55,NA,NA,NA,NA,14,69,"N",1,"N","UNITE HERE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees, drivers, and drivers helpers employed by the Employer at its 149 Derby Avenue, New Haven, Connecticut, and 4C Henshaw Street, Woburn, Massachusetts facilities; but excluding all office clerica",NA,NA,NA,28,2008-04-01,2008-01-01,"51-100",TRUE,"RD","Yes","UNITE HERE",1,"UNITE HERE",0.797101449275362,"Yes",7
"30-RM-000555","Region 18, Minneapolis, Minnesota","W.R. Hotel Properties d/b/a Hotel Mead",2008-03-14,2008-06-27,"Wisconsin Rapids","WI","A",2008-06-13,85,NA,"UNITE HERE LOCAL 315",39,NA,NA,NA,NA,34,0,"N",NA,"N","UNITE HERE LOCAL 315","Initial","Single Labor Organization","Certific. of Representative","Closed","All full and regular part-time Front Desk, Night Auditor, Room and Laundry Attendant, Maintenance, Hostess/Cashier, Cook, Restaurant Server, Banquet Server, Kitchen Assistant, Bus Person, Housemen, Bartender, and Bar Server employees employed by the",NA,NA,NA,91,2008-04-01,2008-01-01,"51-100",TRUE,"RM","Yes","UNITE HERE LOCAL 315",1,"UNITE HERE",NA,"Yes",12
"30-RM-000555",NA,"W.R. Hotel Properties d/b/a Hotel Mead",2008-03-14,2008-06-27,"Wisconsin Rapids","WI","A",2008-06-13,85,0,"UNITE HERE Local 315",39,NA,NA,NA,NA,34,0,"N",0,"N","UNITE HERE Local 315","Initial","Single Labor Organization","Certific. of Representative","Closed","All full and regular part-time Front Desk, Night Auditor, Room and Laundry Attendant, Maintenance, Hostess/Cashier, Cook, Restaurant Server, Banquet Server, Kitchen Assistant, Bus Person, Housemen, Bartender, and Bar Server employees employed by the Employer at its Wisconsin Rapids, Wisconsin facility, excluding all office clerical employees, sales people, managerial employees, professional employees, all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,91,2008-04-01,2008-01-01,"51-100",FALSE,"RM","Yes","UNITE HERE Local 315",1,"UNITE HERE",NA,"Yes",12
"34-RD-000344","Region 01, Boston, Massachusetts","PHILLIPS-MOLDEX",2008-02-29,2008-04-16,"Putnam","CT","A",2008-04-04,13,NA,"UNITE HERE LOCAL 1723",0,NA,NA,NA,NA,13,13,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in the Molding Division of the Employer at its Putnam, Connecticut facility; but excluding office, clerical and technical employees, foremen, maintenance men, watchmen, and all guards, professional employ",NA,NA,NA,35,2008-04-01,2008-01-01,"11-25",TRUE,"RD","Yes","UNITE HERE LOCAL 1723",1,"UNITE HERE",0,"No",0
"34-RD-000344",NA,"PHILLIPS-MOLDEX",2008-02-29,2008-04-16,"Putnam","CT","A",2008-04-04,13,0,"UNITE HERE LOCAL 1723",0,NA,NA,NA,NA,13,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in the Molding Division of the Employer at its Putnam, Connecticut facility; but excluding office, clerical and technical employees, foremen, maintenance men, watchmen, and all guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2008-04-01,2008-01-01,"11-25",FALSE,"RD","Yes","UNITE HERE LOCAL 1723",1,"UNITE HERE",0,"No",0
"12-RD-001047","Region 12, Tampa, Florida","Paradies Broward",2008-02-07,2008-04-02,"Fort Lauderdale","FL","A",2008-03-18,48,NA,"UNITE HERE LOCAL 355",28,NA,NA,NA,NA,8,36,"N",NA,"N","UNITE HERE LOCAL 355","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Sales Associates employed by Paradies-Broward LLC (the Employer) at the Ft. Lauderdale-Hollywood International Airport in Terminals 3 and 4; and all full-time and regular part-time Stock Replishment Associates em",NA,NA,NA,40,2008-01-01,2008-01-01,"26-50",TRUE,"RD","Yes","UNITE HERE LOCAL 355",1,"UNITE HERE",0.777777777777778,"Yes",12
"21-RC-020992","Region 21, Los Angeles, California","Prudential Overall Supply",2007-10-09,2008-05-05,"Vista","CA","A",2008-04-25,41,NA,"UNITE HERE",21,NA,NA,NA,NA,20,41,"N",NA,"N","UNITE HERE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees and janitors employed by the Employer at its facility located at 2485 Ash Street, Vista, California; excuding all other employees, maintenance mechanics, truck drivers, office clerical employee",NA,NA,NA,199,2008-04-01,2007-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE",1,"UNITE HERE",0.51219512195122,"Yes",0
"03-RC-011767","Region 03, Buffalo, New York","State Street Hotel, LLC",2007-07-05,2007-08-13,"Schenectady","NY","A",2007-08-03,19,NA,"UNITE HERE, LOCAL 471",9,NA,NA,NA,NA,6,15,"N",2,"N","UNITE HERE, LOCAL 471","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-tme housekeeping employees, laundry employees, front desk employees, porters, night auditors and breakfast servers, employed by the Employer at its 450 State Street, Schenectady, New York facility; excluding, director o",NA,NA,NA,29,2007-07-01,2007-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE, LOCAL 471",1,"UNITE HERE",0.6,"Yes",4
"19-RD-003766","Region 19, Seattle, Washington","Hillside Manor Nursing d/b/a Hillside Healthcare Center and Hillside Place",2007-06-08,2008-04-10,"Missoula","MT","A",2007-12-19,49,NA,"UNITE HERE! LOCAL 427",27,NA,NA,NA,NA,15,42,"N",NA,"N","UNITE HERE! LOCAL 427","Rerun","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time nurses aides, certified nurses aides, personal care attendants, certified personal care attendants, orderlies, certified orderlies, maintenance, dietary, housekeeping, and laundry employees employed by the",NA,NA,NA,194,2007-10-01,2007-04-01,"26-50",TRUE,"RD","Yes","UNITE HERE! LOCAL 427",1,"UNITE HERE",0.642857142857143,"Yes",7
"19-RD-003766","Region 19, Seattle, Washington","Hillside Manor Nursing d/b/a Hillside Healthcare Center and Hillside Place",2007-06-08,2008-04-10,"Missoula","MT","A",2007-07-18,47,NA,"UNITE HERE! LOCAL 427",15,NA,NA,NA,NA,23,38,"N",4,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time nurses aides, certified nurses aides, personal care attendants, certified personal care attendants, orderlies, certified orderlies, maintenance, dietary, housekeeping, and laundry employees employed by the",NA,NA,NA,40,2007-07-01,2007-04-01,"26-50",FALSE,"RD","Yes","UNITE HERE! LOCAL 427",1,"UNITE HERE",0.394736842105263,"Yes",9
"19-RD-003765","Region 19, Seattle, Washington","4B's Restaurants, Inc.",2007-06-06,2007-09-06,"Missoula","MT","A",2007-08-28,25,NA,"UNITE HERE, LOCAL 427",7,NA,NA,NA,NA,13,20,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time line cooks, prep cooks, dishwashers, servers, and busers employed by the Employer at its 8050 Highway 10 West (Crossroads), Missoula, Montana location; excluding all hosts/hostesses, janitors, and guards and superv",NA,NA,NA,83,2007-07-01,2007-04-01,"11-25",TRUE,"RD","Yes","UNITE HERE, LOCAL 427",1,"UNITE HERE",0.35,"No",5
"21-RC-020963","Region 21, Los Angeles, California","KSL DC Management, LLC d/b/a Hotel del Coronado",2007-04-26,2007-05-30,"Coronado","CA","A",2007-05-18,13,NA,"UNITE HERE LOCAL 30",9,NA,NA,NA,NA,0,9,"N",NA,"N","UNITE HERE LOCAL 30","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time culinary, stewarding/dishwashers, outlets/in-room dining/concessions, convention services/banquets, housekeeping/public area, reservations/PBX, front desk/guest services/parking, facilities, purchasing storeroom",NA,NA,NA,22,2007-04-01,2007-04-01,"11-25",TRUE,"RC","Yes","UNITE HERE LOCAL 30",1,"UNITE HERE",1,"Yes",4
"21-RC-020963",NA,"KSL DC Management, LLC d/b/a Hotel del Coronado",2007-04-26,2007-05-30,"Coronado","CA","A",2007-05-18,13,0,"UNITE HERE Local 30",9,NA,NA,NA,NA,0,9,"N",0,"N","UNITE HERE Local 30","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time culinary, stewarding/dishwashers, outlets/in-room dining/concessions, convention services/banquets, housekeeping/public area, reservations/PBX, front desk/guest services/parking, facilities, purchasing storeroom clerks/spa attendants, laundry employees and housekeeping floor supervisors employed  by the Employer at its facility located 1500 Orange Avenue, Coronado, California; excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,22,2007-04-01,2007-04-01,"11-25",FALSE,"RC","Yes","UNITE HERE Local 30",1,"UNITE HERE",1,"Yes",4
"04-RC-021243","Region 04, Philadelphia, Pennsylvania","Doubletree Club Hotel",2006-12-12,2007-09-14,"Philadelphia","PA","A",2007-02-23,23,NA,"UNITE HERE INTERNATIONAL UNION LOCAL 274",10,NA,NA,NA,NA,11,21,"N",NA,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","INCLUDED:  All full-time and regular part-time front desk employees, night auditors, bartenders, cashiers, cooks bakers, van drivers, banquet servers, housepersons, utility employees, sales associates/assistants, and reservation supervisors/clerks wh",NA,NA,NA,73,2007-01-01,2006-10-01,"11-25",TRUE,"RC","Yes","UNITE HERE INTERNATIONAL UNION LOCAL 274",1,"UNITE HERE",0.476190476190476,"Other",2
"04-RC-021243",NA,"Doubletree Club Hotel",2006-12-12,2007-09-14,"Philadelphia","PA","A",2007-02-23,23,0,"UNITE HERE International Union Local 274",10,NA,NA,NA,NA,11,21,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","INCLUDED:  All full-time and regular part-time front desk employees, night auditors, bartenders, cashiers, cooks bakers, van drivers, banquet servers, housepersons, utility employees, sales associates/assistants, and reservation supervisors/clerks who work at the Employer's Roosevelt Boulevard, Philadelphia, Pennsylvania hotel.

EXCLUDED:  All other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,73,2007-01-01,2006-10-01,"11-25",FALSE,"RC","Yes","UNITE HERE International Union Local 274",1,"UNITE HERE",0.476190476190476,"Other",2
"09-RD-002123",NA,"CLUB CHEF LLC",2006-10-02,2006-11-17,"Covington","KY","A",2006-11-09,238,8,"UNITE HERE, Local 12, AFL-CIO",41,NA,NA,NA,NA,160,201,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer at its facility located at 3646 Lake Park, Covington, Kentucky engaged in preparing and processing food products as a production employee but excluding any person from a temporary service company, all trucks drivers, all Maintenance Department Employees, all guards, QC and QA employees, professional employees, all office clerical employees and supervisors as defined in the Act.",NA,NA,NA,38,2006-10-01,2006-10-01,"101-500",TRUE,"RD","Yes","UNITE HERE, Local 12, AFL-CIO",1,"UNITE HERE",0.203980099502488,"No",37
"19-RD-003719",NA,"Red Lion Hotels Corporation",2006-06-05,2006-09-29,"Kalispell","MT","A",2006-07-07,7,0,"UNITE HERE! Local 427",4,NA,NA,NA,NA,3,7,"N",0,"N","UNITE HERE! Local 427","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time senior lead housekeepers, lead housekeepers, breakfast attendents, houseman attendants, laundry attendants and room attendants employed by the Employer at its Kalispell, Montana facility.

Excluded:  All other employees, temporary employees, international temporary employees, office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,32,2006-07-01,2006-04-01,"6-10",TRUE,"RD","Yes","UNITE HERE! Local 427",1,"UNITE HERE",0.571428571428571,"Yes",0
"01-RD-002081","Region 01, Boston, Massachusetts","Jurys Boston Hotel",2006-06-02,2011-05-16,"Boston","MA","A",2011-05-05,82,2,"UNITE HERE LOCAL 26",60,NA,NA,NA,NA,17,77,NA,NA,NA,"UNITE HERE LOCAL 26","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time room attendants, housepersons, porters, linen room employees, cleaners, bellpersons, doorpersons, telephone operators, captains, waitpersons, buspersons, bartenders, barpersons, long end employees, food preparation employees, dishwashers and potwashers employed by the Employer at its 350 Stuart Street, Boston, Massachusetts facility, but excluding all other employees, executive chef, executive sous chef, sous chef, assistant food and beverage manager, front desk agent, concierge, reservations agent, restaurant manager, bar manager, executive steward, host person, lead line cooks, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,1798,2011-04-01,2006-04-01,"51-100",TRUE,"RD","Yes","UNITE HERE LOCAL 26",1,"UNITE HERE",0.779220779220779,"Yes",5
