"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"26-RC-008636","Region 10, Atlanta, Georgia","Computer Science Corporation (Smyrna, TN)",2011-06-30,2011-09-07,"Smyrna","TN","A",2011-08-03,2,NA,"International Association of Machinists and Aerospace Workers Local 219",2,NA,NA,NA,NA,0,2,"N",NA,"N","International Association of Machinists and Aerospace Workers Local 219","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time simulator technicians.
Excluded:  Office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2011-07-01,2011-04-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers Local 219",1,"IAM",1,"Yes",0
"26-RD-001185","Region 10, Atlanta, Georgia","QG, LLC",2011-06-27,2011-09-07,"Dickson","TN","A",2011-08-18,184,NA,"LOCAL 694-M, GRAPHIC COMMUNICATIONS CONFERENCE\INTERNATIONAL BROTHERHOOD OF TEAMSTERS",105,NA,NA,NA,NA,76,181,NA,NA,NA,"LOCAL 694-M, GRAPHIC COMMUNICATIONS CONFERENCE\INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All regular full-time manufacturing and maintenance employees employed in the press, pre-press, plant support, quality, maintenance, shipping and receiving departments employed by the Employer at its Dickson, Tennessee facility.

EXCLUDED: All unit managers, other engineering department employees, customer service representatives, office clerical employees, professional employees, temporary employees, janitors, developmental service employees, guards, advisors, level C employees, and supervisors as defined in the Act.",NA,NA,NA,52,2011-07-01,2011-04-01,"101-500",TRUE,"RD","Yes","LOCAL 694-M, GRAPHIC COMMUNICATIONS CONFERENCE\INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.580110497237569,"Yes",3
"26-RC-008635","Region 15, New Orleans, Louisiana","Ozburn-Hessey Logistics, LLC",2011-06-14,2013-05-24,"Memphis","TN","B",2013-05-14,6,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",4,NA,NA,NA,NA,2,6,NA,NA,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",NA,"Single Labor Organization","Certific. of Representative","Closed","Included: All full time custodians, customer service representatives, senior customer service representatives, cycle counters, inventory specialists, maintenance, maintenance techs, material handlers, operators 1, operators 2, operators 3, quality assurance coordinators, returns clerks, and team leads employed by the Employer at the Memphis, Tennessee facilities located at: 5510 East Holmes Road; 5540 East Holmes Road, 6265 Hickory Hill Road, 6225 Global Drive, 4221 Pilot Drive, and 5050 East Holmes Road.

Excluded: All other employers, including , office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,700,2013-04-01,2011-04-01,"6-10",TRUE,"RC","Yes","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",1,"USW",0.666666666666667,"Yes",0
"26-RC-008635","Region 15, New Orleans, Louisiana","Ozburn-Hessey Logistics, LLC",2011-06-14,2013-05-24,"Memphis","TN","A",2013-05-14,358,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",169,NA,NA,NA,NA,166,335,NA,NA,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included: All full time custodians, customer service representatives, senior customer service representatives, cycle counters, inventory specialists, maintenance, maintenance techs, material handlers, operators 1, operators 2, operators 3, quality assurance coordinators, returns clerks, and team leads employed by the Employer at the Memphis, Tennessee facilities located at: 5510 East Holmes Road; 5540 East Holmes Road, 6265 Hickory Hill Road, 6225 Global Drive, 4221 Pilot Drive, and 5050 East Holmes Road.

Excluded: All other employers, including , office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,700,2013-04-01,2011-04-01,"101-500",TRUE,"RC","Yes","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",1,"USW",0.504477611940298,"Yes",23
"26-RC-008635","Region 15, New Orleans, Louisiana","Ozburn-Hessey Logistics, LLC",2011-06-14,2013-05-24,"Memphis","TN","A",2011-07-27,358,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",165,NA,NA,NA,NA,164,329,"N",14,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time custodians, customer service representatives, senior customer service representatives, cycle counters, inventory specialists, maintenance, maintenance techs, material handlers, operators 1, operators 2, operators 3, quality assurance coordinators, returns clerks, and team leads employed by the Employer at the Memphis, Tennessee facilities located at: 5510 East Holmes Road; 5540 East Holmes Road, 6265 Hickory Hill Road, 6225 Global Drive, 4221 Pilot Drive, and 5050 East Holmes Road.

Excluded: All other employers, including , office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,43,2011-07-01,2011-04-01,"101-500",FALSE,"RC","Yes","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS",1,"USW",0.501519756838906,"Yes",29
"26-RD-001184","Region 10, Atlanta, Georgia","River's End Holdings, LLC, d/b/a Rivers EndTrading Company",2011-06-06,2011-07-22,"Clarksville","TN","A",2011-07-13,39,NA,NA,8,NA,NA,NA,NA,30,38,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full time and regular part time production, shipping and receiving employees employed by the Employer at its Clarksville, Tennessee facility.

Excluded:  All office clerical employees, confidential employees, indirect hourly employees, temporaries, managers, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2011-07-01,2011-04-01,"26-50",TRUE,"RD","Yes",NA,0,"Uncoded",0.210526315789474,"No",1
"10-RC-060048","Region 10, Atlanta, Georgia","JOHNS MANVILLE",2011-04-27,2011-06-21,"Etowah","TN","A",2011-06-08,207,NA,"P & L Heat Treating and Grinding, Inc.",130,NA,NA,NA,NA,55,185,NA,1,NA,"P & L Heat Treating and Grinding, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, maintenance, quality, and shipping and receiving employees, employed by the Employer at its facility 2235 Highway 411, North, Etowah, Tennessee, but excluding all other employees, casual employees, engineers, confidential employees, office clerical employees, professional employees, guard, and supervisors as defined under the Act.",NA,NA,NA,42,2011-04-01,2011-04-01,"101-500",TRUE,"RC","Yes","P & L Heat Treating and Grinding, Inc.",0,"Uncoded",0.702702702702703,"Yes",22
"26-RC-008634","Region 15, New Orleans, Louisiana","E & A Protective Services-B, LLC",2011-04-26,2011-04-29,"Memphis","TN",NA,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008633","Region 10, Atlanta, Georgia","Wasco, Inc. and Lovell's Masonry, Inc., a subsidiary of Wasco, Inc.",2011-04-22,2011-07-20,"Nashville","TN","A",2011-07-12,105,NA,NA,47,NA,NA,NA,NA,9,56,"N",7,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time bricklayers employed by Wasco, Inc. and Lovell's Masonry, Inc. at offices located in Nashville, Tennesssee, Knoxville, Tennessee and Columbia, Tennessee.

Excluded:  All other employees, including laborers, office personnel, and guards, and supervisors as defined in the Act.",NA,NA,NA,81,2011-07-01,2011-04-01,"101-500",TRUE,"RC","Yes",NA,0,"Uncoded",0.839285714285714,"Yes",49
"10-RC-015825","Region 10, Atlanta, Georgia","HANSON PRESSURE PIPE",2011-03-24,2011-05-13,"Bakewell","TN","A",2011-05-03,54,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS",26,NA,NA,NA,NA,27,53,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees, including machine operators, welders, machinists, material handlers, shipping employees, laborers, utility persons, lay-out specialists, and leadpersons employed by the Employer at its facility located at 550",NA,NA,NA,40,2011-04-01,2011-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.490566037735849,"No",1
"26-RC-008632","Region 15, New Orleans, Louisiana","Securitas Global Enterprise Solutions Division",2011-03-23,2011-04-13,"Memphis","TN",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008631","Region 15, New Orleans, Louisiana","Nyrstar Clarksville Inc.",2011-03-03,2011-04-12,"Clarksville","TN",NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RC-008628","Region 15, New Orleans, Louisiana","E & A Protective Services ",2011-02-25,2011-03-04,"Memphis","TN",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
