"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"11-RD-000685",NA,"Intercoastal Express Inc.",2006-07-11,2006-08-14,"West Columbia","SC","A",2006-08-01,22,0,"Teamsters Local Union 509, affiliated with the International Brotherhood of Teamsters",2,NA,NA,NA,NA,17,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All drivers and lead or cover drivers employed by the Employer at and out of the DHL facility located in West Columbia, South Carolina; but excluding the dispatcher, temporary employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2006-07-01,2006-07-01,"11-25",TRUE,"RD","Yes","Teamsters Local Union 509, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.105263157894737,"No",3
"11-RC-006641",NA,"ATC/Vancom, Inc.",2006-06-14,2006-08-02,"Walterboro & Beaufort","SC","A",2006-07-20,41,1,"International Association of Machinists and Aerospace Workers, AFL-CIO",32,NA,NA,NA,NA,3,35,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed at the Employer's facilities located in Beaufot and Walterboro, South Carolina; excluding all office clerical employees, managerial employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2006-07-01,2006-04-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.914285714285714,"Yes",6
"11-RD-000682",NA,"Gino Morena Enterprises, LLC",2006-05-31,2006-12-14,"Fort Jackson","SC","A",2006-07-11,27,NA,"United Food and Commerical Workers Union, Local 204",14,NA,NA,NA,NA,9,23,"N",2,"N","United Food and Commerical Workers Union, Local 204","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time barbers employed by the Employer at its barber shops located at the Fort Jackson Army and Air Force Exchange, Fort Jackson, South carolina; excluding the base manager, all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2006-07-01,2006-04-01,"26-50",TRUE,"RD","Yes","United Food and Commerical Workers Union, Local 204",0,"Uncoded",0.608695652173913,"Yes",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006635",NA,"L-3 Vertex Aerospace LLC",2006-04-10,2006-06-05,"Beaufort","SC","A",2006-05-18,2,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time aricraft mechanics and lead aircraft mechanics employed by the Employer at its Marine Corps Air Station facility at Beaufort, South Carolina; excluding all office clerical empoyees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2006-04-01,2006-04-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"11-RC-006634",NA,"Laurel Baye Healthcare Center Blackville",2006-04-07,2006-06-05,"Blackville","SC","A",2006-05-19,35,0,"United Food & Commerical Workers Union, Local 204",13,NA,NA,NA,NA,21,34,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time nursing assistants, activtieis employees and rehabilitation aides employed by the Employer at its Blackville, South Carolina facility; excluding all other employees, office clerical employees, LPN charge nurses, medical records employees, technical, managerial and professional employees, guards and other supervisors as defined in the Act.",NA,NA,NA,42,2006-04-01,2006-04-01,"26-50",TRUE,"RC","Yes","United Food & Commerical Workers Union, Local 204",0,"Uncoded",0.382352941176471,"No",1
"11-RC-006632",NA,"Veolia Transportation, Inc.",2006-03-27,2006-05-10,"North Charleston","SC","A",2006-04-26,2,0,"Amalgamated Transit Union Local 610",2,NA,NA,NA,NA,0,2,"N",1,"N","Amalgamated Transit Union Local 610","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-trime customer service representatives employed by the employer at its North Charleston, South Carolina facility; excluding all office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,30,2006-04-01,2006-01-01,"<5",TRUE,"RC","Yes","Amalgamated Transit Union Local 610",1,"ATU",1,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RD-000679",NA,"South Carolina Electric and Gas Company",2005-12-02,2006-01-26,"Columbia","SC","A",2006-01-12,31,1,"International Association of Machinists and Aerospace Workers, AFL-CIO",11,NA,NA,NA,NA,16,27,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time mechanics and working foreman, including mechanic A, Mechanic B, apprentice mechanic, mechanic herlper, working foreman - apinter/body repairman A, painter/boty repairman B, apprentice painter/body repairman, apinter/body repairman helper, parts man, parts handler, utility man and utility man A employed by the Employer at its Columbia, Florence, Langley and denmark, South Carolina facilities; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2006-01-01,2005-10-01,"26-50",TRUE,"RD","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.407407407407407,"No",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006606",NA,"Intercoastal Express, Inc.",2005-05-16,2005-07-07,"West Columbia","SC","A",2005-06-23,28,0,"Teamsters Local Union 509, affiliated with Internaitonal Brotherhood of Teamsters, AFL-CIO",20,NA,NA,NA,NA,8,28,"N",0,"N","Teamsters Local Union 509, affiliated with Internaitonal Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All drivers and lead or cover drivers employed by the Employer at and out of the DHL facility located in West Columbia, South Carolina; but excluding dispatcher, temporary employees, office clerical employees, guards and superviosrs as defined in the Act.",NA,NA,NA,38,2005-04-01,2005-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union 509, affiliated with Internaitonal Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.714285714285714,"Yes",0
"11-RC-006607",NA,"CSX, Inc.",2005-05-16,2005-07-07,"West Columbia","SC","A",2005-06-23,40,0,"Teamsters Local Union 509, affiliated with International Brotherhood of Teamsters, AFL-CIO",12,NA,NA,NA,NA,23,35,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All drivers, lead drivers, and dock workers employed by the Employer at and out of the DHL facility located in West Columbia, South Carolina; but excluding office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2005-04-01,2005-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union 509, affiliated with International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.342857142857143,"No",5
"11-RC-006602",NA,"Wessin Transport, Inc.",2005-04-05,2005-06-03,"North Charleston","SC","A",2005-05-20,41,1,"Teamsters Local Union 509, affiliated with International Brotherhood of Teamsters, AFL-CIO",15,NA,NA,NA,NA,21,36,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All drivers, lead drivers, and dock workers employed by the Employer at and out of the DHL facility located in North charleston, south caroina; but excluding all line haul drivers, temporary employees, office clerical employees, guards and sueprvisors as defined int he Act.",NA,NA,NA,45,2005-04-01,2005-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union 509, affiliated with International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.416666666666667,"No",5
"11-RC-006598",NA,"3-V Inc.",2005-03-02,2005-04-28,"Georgetown","SC","A",2005-04-14,118,0,"Paper, Allied-Industrial, Chemical and Energy Workers International Union, AFL-CIO, CLC",67,NA,NA,NA,NA,33,100,"N",5,"N","Paper, Allied-Industrial, Chemical and Energy Workers International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees, including warehouse/logistics and plant clerical employees, employed by the employer at its Georgetown, South carolina, facility; excluding quality control employees, office clerical employees, technical employees, and guards, professional employees, and superviosrs as defined in the Act.",NA,NA,NA,43,2005-04-01,2005-01-01,"101-500",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemical and Energy Workers International Union, AFL-CIO, CLC",0,"Uncoded",0.67,"Yes",18
"11-RC-006597",NA,"Johnson Controls World Services, Inc.",2005-02-25,2005-04-20,"Beaufort","SC","A",2005-04-06,33,0,"International Union of Operating Engineers, Local 465, AFL-CIO",23,NA,NA,NA,NA,5,28,"N",2,"N","International Union of Operating Engineers, Local 465, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Alll full-time and regular part-time maintenance employees employed by the Employer at its jobsite lcoated at Beaufort Marine Corp Air Station, Beaufort, South carolina; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,40,2005-04-01,2005-01-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local 465, AFL-CIO",1,"IUOE",0.821428571428571,"Yes",5
"11-RC-006594",NA,"Boral Brick Inc.",2005-02-15,2005-04-20,"Van Wyck","SC","A",2005-03-29,74,0,"United Steel Workers of America, AFL-CIO, CLC",16,NA,NA,NA,NA,53,69,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time regular and regular part-time production and maintenance employees, including manufacturing and warehouse employees, employed by the Employer at its Van Wyck, South Carolina facility; but excluding all office clerical employees, sales employees, service representatives, salaried employees, over-the-road and other delivery truck drivers, temporary outside contracted workers, watchmen and guards, professional employees and superviosrs as defined in the Act.",NA,NA,NA,42,2005-01-01,2005-01-01,"51-100",TRUE,"RC","Yes","United Steel Workers of America, AFL-CIO, CLC",1,"USW",0.231884057971014,"No",5
"11-RD-000671",NA,"The Wackenhut Corporation, Nuclear Services Division",2004-11-15,2005-03-17,"Jenkinsville","SC","A",2005-03-03,102,0,"International Union, Security, Police & Fire Profession of America (SPFPA)",5,NA,NA,NA,NA,40,45,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers employed by the Employer at the V. C. Summer Nuclear Station located in Jenkinsville, South Caorlina; excluding all CAS/SAS operators, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,108,2005-01-01,2004-10-01,"101-500",TRUE,"RD","Yes","International Union, Security, Police & Fire Profession of America (SPFPA)",1,"SPFPA",0.111111111111111,"No",57
"11-RD-000670",NA,"Carolina Telephone and Telegraph Company",2004-11-05,2004-12-30,"Beaufort & Hampton","SC","A",2004-12-17,53,0,"Local Union 1649 International Brotherhood of Electrical Workers",31,NA,NA,NA,NA,21,52,"N",0,"N","Local Union 1649 International Brotherhood of Electrical Workers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Operations department employees employed by the Employer at its Beaufort, Laurel Bay, St. Helena, Ridgeland, Hampton, Estill, Holly Hill, Branchville, Eutawville, and Lowcountry, South Carolina exchanges; but excluding all office clerical employees, Engineering Section employees of the Customer Service Department, technical employees, formen, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2004-10-01,2004-10-01,"51-100",TRUE,"RD","Yes","Local Union 1649 International Brotherhood of Electrical Workers",1,"IBEW",0.596153846153846,"Yes",1
"11-RD-000665",NA,"Thyssen Krupp SteeleServices",2004-08-23,2004-10-13,"Aiken","SC","A",2004-09-29,10,1,"International Union of Operating Engineers, Local 470",2,NA,NA,NA,NA,7,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time production and maintenance employees, truck drivers, and lead person employed by the Employer at its Aiken, South Carolina, facility; but excluding sales persons, temporary employees, office clerical employes and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2004-07-01,2004-07-01,"6-10",TRUE,"RD","Yes","International Union of Operating Engineers, Local 470",1,"IUOE",0.222222222222222,"No",1
"11-RC-006579",NA,"Transit Management of Spartanburg, Inc.",2004-08-12,2004-10-13,"Spartanburg","SC","A",2004-09-22,15,0,"United Transportation Union",12,NA,NA,NA,NA,1,13,"N",0,"N","United Transportation Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus operators employed by the Employer at its Spartanburg, South Carolina facility; excluding all other employees, mechanics, custodians, dispatchers, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2004-07-01,2004-07-01,"11-25",TRUE,"RC","Yes","United Transportation Union",0,"Uncoded",0.923076923076923,"Yes",2
"11-RC-006578",NA,"Northern Management Services, Inc.",2004-07-29,2004-09-17,"Columbia","SC","A",2004-09-01,7,NA,"International Union Operating Engineers, Local 465, AFL-CIO",7,NA,NA,NA,NA,0,7,"N",0,"N","International Union Operating Engineers, Local 465, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time general maintenance employees including HVAC technicians and lead/chief engineer employed by the Employer at the Strom tghurmond Federal Building, the Storm Thurmond Federal Courthouse, the J. Bratton Davis United States Bankruptcy Courthouse, the Matthew J. Perry, Jr. United States Courthouse and the Veteran Administration Regional Office Facility in the Varo Building located in Columbia, South Carolina,  and the John L. McMillan Federal Building located in Florence, South Carolina; but excluding custodial employees, office clerical and guards, profesisonal employees and supervisors as defined in the Act.",NA,NA,NA,34,2004-07-01,2004-07-01,"6-10",TRUE,"RC","Yes","International Union Operating Engineers, Local 465, AFL-CIO",1,"IUOE",1,"Yes",0
"11-RC-006565",NA,"Coatex, L.L.C.",2004-03-24,2004-05-20,"Chester","SC","A",2004-05-05,13,NA,"UNITE, AFL-CIO",2,NA,NA,NA,NA,7,9,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time production and maintenance employees, laboratory employees and the Bulk Material Handler employed by the Employer at its Chester, South Carolina facility; but excluding the Administrative Assistant, the Receptionist/Administrative Assistant, the Commercial Assistant, the Plant Accountant, the Secretary, sales employees, and all professionals, guards and supervisors as defined inthe Act.",NA,NA,NA,42,2004-04-01,2004-01-01,"11-25",TRUE,"RC","Yes","UNITE, AFL-CIO",0,"Uncoded",0.222222222222222,"No",4
"11-RD-000657",NA,"The Wackenhut Corporation, Nuclear Services Division",2004-01-30,2004-03-10,"Jenkinsville","SC","A",2004-02-25,73,0,"International Union, Security, Police, & Fire Professionals of America (SPFPA)",42,NA,NA,NA,NA,15,57,"N",0,"N","International Union, Security, Police, & Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer at the V.C.Summer Nuclear Station located in Jenkinsville, South Carolina; excluding all CAS/SAS operators, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,26,2004-01-01,2004-01-01,"51-100",TRUE,"RD","Yes","International Union, Security, Police, & Fire Professionals of America (SPFPA)",1,"SPFPA",0.736842105263158,"Yes",16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"05-RC-015659",NA,"Coastal International Security (CIS)",2003-11-28,2004-03-31,"Surfside Beach","SC","A",2004-01-27,30,0,"International Union Security Police and Fire Professionals of America (SPFPA)",0,NA,NA,NA,NA,0,0,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer at the Washington Plaza, located at 8903 and 8905 Presidential Parkway, Upper Marlboro, MD; Silver Hill Plaza, located at 3701 St. Barnabas Road, Suitland, Maryland; and Bowie Computer Center, located at 17101 Melford Boulevard, Bowie, MD, but excluding all-non guard employees, office clerical employees, professional, project managers and supervisors as defined by the Act.",NA,NA,NA,60,2004-01-01,2003-10-01,"26-50",FALSE,"RC","Yes","International Union Security Police and Fire Professionals of America (SPFPA)",1,"SPFPA",NA,"Yes",30
"05-RC-015657",NA,"Coastal International Security (CIS)",2003-11-28,2004-02-06,"Surfside Beach","SC","A",2004-01-23,31,1,"International Union Security Police and Fire Professionals of America (SPFPA)",14,NA,NA,NA,NA,0,14,"N",0,"N","International Union Security Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time security officers working under the Employer's contract to provide security services for the United States Government at Winder Building at 600 Seventeenth Street, NW, 750 Seventeenth Street, NW, 1724 F Street, NW, 726 Jackson Place NW in Washington, DC; but excluding all non-guard employees, all employees working at other locations, professional employees, office clerical employees, project managers, managers, managers and supervisors as defined by the Act.",NA,NA,NA,56,2004-01-01,2003-10-01,"26-50",TRUE,"RC","Yes","International Union Security Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",17
"11-RC-006554",NA,"South Carolina Centers for Equal Justice, Inc.",2003-11-25,2006-05-17,"Greenville","SC","A",2004-04-07,33,0,"National Organization of Legal Services Workers, UAW Local 2320",15,NA,NA,NA,NA,18,33,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All professional employees, including all attorneys employed by the Employer in its South Carolina offices; excluding all other employes; the executive director, chief operating officer, all deputy directors, human resources director, controller, grants & compliance administrator, executive/administrative assistant, accounting clerk (accounts payable)/H.R. assistant, anagaing attorneys, accountant, grants writer/resource developement assistant, and any other managerial employees, confidential employees, and guards and supervisors as defined in the Act.","All non-professional employees, including all paralegals, outreach workers, intake workers, office managers, receptionists, secretaries and tax clinic coordinators, employed by the Employer in its South Carolian officers; excluding the executive director, chief operating officer, all deptury directors, human resources director, controller, grants & compliance administrator, executive/administrative assistant, accounting clerk (accounts payable)/H.R. assistant, naanging attorneys, accountant, grants writer/resource development assistant, and any other managerial employees, confidential employees and professional employees, guards, and superviosrs as defined in the Act.",NA,NA,134,2004-04-01,2003-10-01,"26-50",TRUE,"RC","Yes","National Organization of Legal Services Workers, UAW Local 2320",1,"UAW",0.454545454545455,"No",0
