"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"25-RC-089786","Region 25, Indianapolis, Indiana","UNITED NATURAL FOODS, INC.",2012-09-24,2013-04-05,"GREENWOOD","IN","A",2013-03-27,159,NA,"UNITED FOOD AND COMMERCIAL WORKERS LOCAL 700",65,NA,NA,NA,NA,73,138,NA,NA,NA,"UNITED FOOD AND COMMERCIAL WORKERS LOCAL 700","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time pickers, selectors, lift operators, loaders, inventory control associates, cross dock coordinators, facilities technicians, sanitation associates and haulers at the Employer's Greenwood, Indiana facility; BUT EXCLUDING all temporary agency employees, office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,184,2013-01-01,2012-07-01,"101-500",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS LOCAL 700",1,"UFCW",0.471014492753623,"No",21
"25-RC-089786","Region 25, Indianapolis, Indiana","UNITED NATURAL FOODS, INC.",2012-09-24,2013-04-05,"GREENWOOD","IN","A",2012-11-01,159,NA,"UNITED FOOD AND COMMERCIAL WORKERS LOCAL 700",65,NA,NA,NA,NA,64,129,NA,9,"Y","UNITED FOOD AND COMMERCIAL WORKERS LOCAL 700","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time pickers, selectors, lift operators, loaders, inventory control associates, cross dock coordinators, facilities technicians, sanitation associates and haulers at the Employer's Greenwood, Indiana facility; BUT EXCLUDING all temporary agency employees, office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2012-10-01,2012-07-01,"101-500",FALSE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS LOCAL 700",1,"UFCW",0.503875968992248,"No",30
"25-RD-089816","Region 25, Indianapolis, Indiana","Alexandria Extrusion Mid America, LLC",2012-09-24,2012-11-19,"Indianapolis","IN",NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-085977","Region 25, Indianapolis, Indiana","CHESAPEAKE PHARMACEUTICAL PACKAGING",2012-07-25,2012-09-17,"Evansville","IN","A",2012-09-06,40,NA,"GRAPHIC COMMUNICATIONS CONFERENCE/INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 571-M OF DISTRICT COUNCIL 3",22,NA,NA,NA,NA,16,38,NA,2,NA,"GRAPHIC COMMUNICATIONS CONFERENCE/INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 571-M OF DISTRICT COUNCIL 3","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time shipping and receiving employees, flexo operators, team leaders, binder operators, bindery assistants, quality assurance employees, cutting operators, die cutter operators, and gluer operators employed by the Employer at its Evansville, Indiana facility;  BUT EXCLUDING all temporary employees, operations employees, customer service representatives, purchasing employees, estimators, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,43,2012-07-01,2012-07-01,"26-50",TRUE,"RC","Yes","GRAPHIC COMMUNICATIONS CONFERENCE/INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 571-M OF DISTRICT COUNCIL 3",1,"Teamsters",0.578947368421053,"Yes",2
"25-RC-085866","Region 25, Indianapolis, Indiana","MDV, a wholly-owned subsidary of NASH FINCH COMPANY",2012-07-23,2013-01-09,"Bloomington","IN","A",2012-12-14,40,NA,"LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",17,NA,NA,NA,NA,21,38,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time lift operators, inventory control clerks, loaders, maintenance associates, selectors, receivers, sanitation associates, spotters, shipping/receiving clerks, and lead selectors/trainers employed by the Employer at its Bloomington, Indiana facility; BUT EXCLUDING all confidential employees, office clerical employees, professional employees, salesmen, and guards and supervisors as defined in the Act.",NA,NA,NA,144,2012-10-01,2012-07-01,"26-50",TRUE,"RC","Yes","LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.447368421052632,"No",2
"25-RC-085866","Region 25, Indianapolis, Indiana","MDV, a wholly-owned subsidary of NASH FINCH COMPANY",2012-07-23,2013-01-09,"Bloomington","IN","A",2012-08-30,44,NA,"LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",17,NA,NA,NA,NA,21,38,NA,5,"Y","LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time lift operators, inventory control clerks, loaders, maintenance associates, selectors, receivers, sanitation associates, spotters, shipping/receiving clerks, and lead selectors/trainers employed by the Employer at its Bloomington, Indiana facility; BUT EXCLUDING all confidential employees, office clerical employees, professional employees, salesmen, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2012-07-01,2012-07-01,"26-50",FALSE,"RC","Yes","LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.447368421052632,"No",6
"25-RC-085303","Region 25, Indianapolis, Indiana","Indiana Fire Sprinkler and Backflow, Inc.",2012-07-16,2013-05-16,"Fort Wayne","IN","A",2012-08-27,6,NA,"ROAD SPRINKLER FITTERS LOCAL UNION NO. 669, UA, AFL-CIO",2,NA,NA,NA,NA,4,7,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees engaged in the installation, maintenance, and repair of automatic fire protection systems; BUT EXCLUDING all designers, salespersons, office clerical employees, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2012-07-01,2012-07-01,"6-10",TRUE,"RC","Yes","ROAD SPRINKLER FITTERS LOCAL UNION NO. 669, UA, AFL-CIO",1,"UA",0.333333333333333,"No",0
"13-RD-085423","Region 13, Chicago, Illinois","Central Market",2012-07-16,2012-12-05,"Lake Station","IN",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-084973","Region 25, Indianapolis, Indiana","INVENTURE FOODS, INC.",2012-07-11,2012-08-24,"Bluffton","IN","A",2012-08-16,87,1,"RETAIL, WHOLESALE and DEPARTMENT STORE UNION-INDIANA JOINT BOARD/UFCW",24,NA,NA,NA,NA,58,82,NA,NA,NA,"RETAIL, WHOLESALE and DEPARTMENT STORE UNION-INDIANA JOINT BOARD/UFCW","Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time production and maintenance employees, quality assurance technicians, and warehouse operators; BUT EXCLUDING all part-time employees, temporary employees, office clerical employees, housekeeping employees, team leaders, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,36,2012-07-01,2012-07-01,"51-100",TRUE,"RC","Yes","RETAIL, WHOLESALE and DEPARTMENT STORE UNION-INDIANA JOINT BOARD/UFCW",1,"RWDSU",0.292682926829268,"No",5
"13-RC-084640","Region 13, Chicago, Illinois","Maris & Son Roofing",2012-07-06,2012-07-26,"Hobart","IN",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-084668","Region 13, Chicago, Illinois","Culver Roofing Co., Inc.",2012-07-06,2012-07-26,"Gary","IN",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-UD-084523","Region 13, Chicago, Illinois","Central Market",2012-07-03,2012-07-18,"Lake Station","IN",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"6-10",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-084325","Region 13, Chicago, Illinois","EC Babilla Roofing and Sheet Metal",2012-07-02,2012-07-26,"Gary","IN",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-084327","Region 13, Chicago, Illinois","Korellis Roofing, Inc.",2012-07-02,2012-07-26,"Hammond","IN",NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-084326","Region 13, Chicago, Illinois","Gluth Brothers Roofing Co., Inc.",2012-07-02,2012-07-24,"Hammond","IN",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-083929","Region 25, Indianapolis, Indiana","Banfich Interiors Inc.",2012-06-26,2012-08-27,"Plymouth","IN","A",2012-08-03,2,NA,"TEAMSTERS LOCAL 364 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",2,NA,NA,NA,NA,0,2,NA,NA,NA,"TEAMSTERS LOCAL 364 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time truck drivers, helpers, and warehouse employees employed by the Employer at its Plymouth, Indiana, facility; BUT EXCLUDING all office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2012-07-01,2012-04-01,"<5",TRUE,"RC","Yes","TEAMSTERS LOCAL 364 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",0
"25-RD-082528","Region 25, Indianapolis, Indiana","IMI Southwest, Inc.",2012-06-06,2012-07-26,"Evansville","IN","A",2012-07-18,9,NA,"LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,NA,NA,NA,NA,8,0,NA,NA,NA,"LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certification of Results","Closed","All Ready Mix Truck Drivers employed by the Employer only at its location at 611 Main Street, Washington, Indiana; BUT EXCLUDING all Dispatcher/Batchmen and guards and supervisors under the Act.",NA,NA,NA,42,2012-07-01,2012-04-01,"6-10",TRUE,"RD","Yes","LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",NA,"No",0
"25-RC-080970","Region 25, Indianapolis, Indiana","JVC Hendricks Box Co., Inc.",2012-05-15,2012-09-25,"SEYMOUR","IN","A",2012-09-12,24,NA,"United Steel, Paper and  Forestry, Rubber, Manufacturing, Energy, Allied-Industrial and Service Workers International Union (USW), AFL-CIO-CLC",10,NA,NA,NA,NA,10,20,NA,NA,NA,"United Steel, Paper and  Forestry, Rubber, Manufacturing, Energy, Allied-Industrial and Service Workers International Union (USW), AFL-CIO-CLC","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Seymour, Indiana facility; BUT EXCLUDING all office clerical employees, technical employees, professional employees, drivers, managers, temporary employees, and guards supervisors as defined in the Act.",NA,NA,NA,120,2012-07-01,2012-04-01,"11-25",TRUE,"RC","Yes","United Steel, Paper and  Forestry, Rubber, Manufacturing, Energy, Allied-Industrial and Service Workers International Union (USW), AFL-CIO-CLC",1,"USW",0.5,"No",4
"25-RC-080970","Region 25, Indianapolis, Indiana","JVC Hendricks Box Co., Inc.",2012-05-15,2012-09-25,"SEYMOUR","IN","A",2012-06-15,24,NA,"United Steel, Paper and  Forestry, Rubber, Manufacturing, Energy, Allied-Industrial and Service Workers International Union (USW), AFL-CIO-CLC",10,NA,NA,NA,NA,10,20,NA,4,"Y","United Steel, Paper and  Forestry, Rubber, Manufacturing, Energy, Allied-Industrial and Service Workers International Union (USW), AFL-CIO-CLC","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Seymour, Indiana facility; BUT EXCLUDING all office clerical employees, technical employees, professional employees, drivers, managers, temporary employees, and guards supervisors as defined in the Act.",NA,NA,NA,31,2012-04-01,2012-04-01,"11-25",FALSE,"RC","Yes","United Steel, Paper and  Forestry, Rubber, Manufacturing, Energy, Allied-Industrial and Service Workers International Union (USW), AFL-CIO-CLC",1,"USW",0.5,"No",4
"25-RD-078929","Region 25, Indianapolis, Indiana","LEVI HOLDINGS",2012-04-17,2012-04-23,"RICHMOND","IN",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"25-RD-078962","Region 25, Indianapolis, Indiana","LEVI HOLDINGS, INC.",2012-04-17,2012-04-23,"RICHMOND","IN",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"25-UD-078762","Region 25, Indianapolis, Indiana","MULTIBAND EC, INC.",2012-04-13,2012-04-23,"INDIANAPOLIS","IN",NA,NA,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"500>",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-076990","Region 25, Indianapolis, Indiana","Koontz-Wagner Custom Controls Holdings, LLC",2012-03-21,2012-05-10,"SOUTH BEND","IN","A",2012-05-02,19,NA,"SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION, LOCAL NO. 20, AFL-CIO",2,NA,NA,NA,NA,16,18,NA,NA,NA,"SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION, LOCAL NO. 20, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production employees, including welders, assemblers, fabricators, paint and final finish employees, utility employees and leadmen located at the Employer's 4755 Ameritech Drive, South Bend, Indiana, facility BUT EXCLUDING:
 All temporary employees supplied by other employers, foremen, office clerical employees, professional employees and guards and supervisors as defined in the Act.",NA,NA,NA,42,2012-04-01,2012-01-01,"11-25",TRUE,"RC","Yes","SHEET METAL WORKERS' INTERNATIONAL ASSOCIATION, LOCAL NO. 20, AFL-CIO",1,"SMART",0.111111111111111,"No",1
"25-RD-075717","Region 25, Indianapolis, Indiana","MULTIBAND EC, INC.",2012-03-02,2012-03-09,"INDIANAPOLIS","IN",NA,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"500>",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-073886","Region 13, Chicago, Illinois","Calumet Wilbert Vault Co.",2012-02-06,2012-04-06,"Gary","IN","A",2012-03-23,4,NA,"International Brotherhood of Teamsters Local Union No. 142",3,NA,NA,NA,NA,1,4,NA,NA,NA,"International Brotherhood of Teamsters Local Union No. 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time drivers and production employees employed by the Employer at its facility currently located at 1920 West 41st Avenue, Gary, Indiana 46408; but excluding all employees employed by Kelly-Carroll Cremation Services, LLC, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,46,2012-01-01,2012-01-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union No. 142",1,"Teamsters",0.75,"Yes",0
"25-RC-073873","Region 25, Indianapolis, Indiana","FXI, INC.",2012-02-06,2012-03-22,"FORT WAYNE","IN","A",2012-03-14,139,132,"CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL UNION NO. 414, AN AFFILIATE OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",70,NA,NA,NA,NA,62,0,NA,NA,NA,"CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL UNION NO. 414, AN AFFILIATE OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees employed by the Employer at its Fort Wayne, Indiana, facility, including all employees in the following categories: Production Assistant I, Production Assistant II, Operator I, Operator  II, Operator III, Operator IV, Material Handler I, Material Handler II, Facilities Assistants, Maintenance I, Maintenance II, Maintenance III, Chemical Handler I, Chemical Handler II, Pourline Assistant, Pourline Operator, and Working Lead; BUT EXCLUDING all office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,37,2012-01-01,2012-01-01,"101-500",TRUE,"RC","Yes","CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL UNION NO. 414, AN AFFILIATE OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",NA,"Yes",7
"25-RC-073377","Region 25, Indianapolis, Indiana","ZOLMAN TIRE, INC",2012-01-30,2012-02-10,"MISHAWAKA","IN",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RD-073191","Region 13, Chicago, Illinois","SERVSTEEL INC.",2012-01-25,2012-05-17,"Merrillville","IN","A",2012-05-07,22,NA,"Teamsters Local No. 142, International Brotherhood of Teamsters",2,NA,NA,NA,NA,18,20,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time 210 Prep employees, 220 Assemble employees, 230 Grind employees, drivers, and 240 Finish employees employed by the Employer at its facility currently located at 8880 Mississippi St., Merrillville, Indiana; but excluding data entry, accounts, customer service, administration, janitorial and all other employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,103,2012-04-01,2012-01-01,"11-25",TRUE,"RD","Yes","Teamsters Local No. 142, International Brotherhood of Teamsters",1,"Teamsters",0.1,"No",2
"25-RD-072808","Region 25, Indianapolis, Indiana","TIMBERLAND TRUCK LINES, LLC",2012-01-20,2012-07-03,"BRAZIL","IN","A",2012-06-22,11,2,"LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, IN AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",4,NA,NA,NA,NA,5,9,NA,NA,NA,"LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, IN AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certification of Results","Closed","All full-time truck drivers and mechanics employed by the Employer at its Brazil, Indiana facility; BUT EXCLUDING all office clerical employees, guards and supervisors as defined in the National Labor Relations Act",NA,NA,NA,154,2012-04-01,2012-01-01,"11-25",TRUE,"RD","Yes","LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, IN AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.444444444444444,"No",2
"25-RC-072430","Region 25, Indianapolis, Indiana","American Iron Oxide Company",2012-01-13,2012-03-28,"Grandview","IN","A",2012-03-22,32,NA,"UNITED STEEL WORKERS DISTRICT 7",11,NA,NA,NA,NA,20,31,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer, including all drivers, employed at or dispatched from its Grandview, Indiana, facility; BUT EXCLUDING all office clerical employees, dispatchers, lab technicians, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,69,2012-01-01,2012-01-01,"26-50",TRUE,"RC","Yes","UNITED STEEL WORKERS DISTRICT 7",1,"USW",0.354838709677419,"No",1
"25-RC-072441","Region 25, Indianapolis, Indiana","ULTIMATE ETHANOL, LLC dba POET Biorefining - Alexandria",2012-01-13,2012-03-02,"Alexandria","IN","A",2012-02-23,23,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, AFL-CIO, CLC, LOCAL 481",5,NA,NA,NA,NA,16,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All plant technicians, lab technicians, lab assistants, commodity assistants, scale masters, maintenance clerks, fabricators, electricians, and custodians employed by the Employer at its Alexandria, Indiana, facility; BUT EXCLUDING all grain buyers, plant engineers, EH&S specialists, and all guards and supervisors as defined in the Act.",NA,NA,NA,41,2012-01-01,2012-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, AFL-CIO, CLC, LOCAL 481",1,"IBEW",0.238095238095238,"No",2
"09-RC-072045","Region 09, Cincinnati, Ohio","KENTUCKY CONCRETE OF INDIANA LLC",2012-01-09,2012-02-16,"JEFFERSONVILLE","IN",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-071047","Region 25, Indianapolis, Indiana","FRONTIER COMMUNICATIONS",2011-12-20,2012-02-08,"FORT WAYNE","IN","A",2012-01-31,2,NA,"LOCAL UNION 723 INTERNATIONAL BROTHERHOOD OF ELECRICAL WORKERS",2,NA,NA,NA,NA,0,2,NA,NA,NA,"LOCAL UNION 723 INTERNATIONAL BROTHERHOOD OF ELECRICAL WORKERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees holding the title of Communications Technicians employed by the Employer at its Fairmount, Indiana, facilities; BUT EXCLUDING all guards and supervisors as defined in the Act.",NA,NA,NA,42,2012-01-01,2011-10-01,"<5",TRUE,"RC","Yes","LOCAL UNION 723 INTERNATIONAL BROTHERHOOD OF ELECRICAL WORKERS",0,"Uncoded",1,"Yes",0
"25-UC-071054","Region 25, Indianapolis, Indiana","FRONTIER COMMUNICATIONS",2011-12-20,2012-01-27,"FORT WAYNE","IN",NA,NA,800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-070652","Region 13, Chicago, Illinois","Wittenberg Village",2011-12-13,2012-02-07,"Crown Point","IN","A",2012-01-24,147,NA,"International Brotherhood of Teamsters Local Union No. 142",74,NA,NA,NA,NA,41,115,NA,1,NA,"International Brotherhood of Teamsters Local Union No. 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and on-call Licensed Practical Nurses (LPNs), Certified Nursing Assistants (CNAs) and Qualified Medical Aids (QMAs); but excluding all other employees, housekeeping, cafeteria employees, grounds employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.","All full-time, regular part-time, and on-call Registered Nurses (RNs); but excluding all other employees, housekeeping, cafeteria employees, grounds employees, office clerial employees and guards, and supervisors as defined in the Act.","All full-time, regular part-time, and on-call Registered Nurses (RNs); but excluding all other employees, housekeeping, cafeteria employees, grounds employees, office clerial employees and guards, and supervisors as defined in the Act.","All full-time, regular part-time, and on-call Registered Nurses (RNs); but excluding all other employees, housekeeping, cafeteria employees, grounds employees, office clerial employees and guards, and supervisors as defined in the Act.",42,2012-01-01,2011-10-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union No. 142",1,"Teamsters",0.643478260869565,"Yes",32
"25-RD-070348","Region 25, Indianapolis, Indiana","ARAMARK UNIFORM SERVICES",2011-12-08,2012-01-18,"INDIANAPOLIS","IN",NA,NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-069696","Region 25, Indianapolis, Indiana","McGuff Roofing",2011-11-29,2012-01-03,"MUNCIE","IN","A",2011-12-22,54,NA,"ROOFERS, LOCAL UNION #205",20,NA,NA,NA,NA,32,52,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time roofing installers, journeyman, apprentices, foreman, and helpers employed by the Employer at its Huntington and Muncie, Indiana, facilities; BUT EXCLUDING all office clerical employees, truck drivers, shop workers, crane operators, sheet metal workers, and guards and supervisors as defined in the Act.",NA,NA,NA,23,2011-10-01,2011-10-01,"51-100",TRUE,"RC","Yes","ROOFERS, LOCAL UNION #205",0,"Uncoded",0.384615384615385,"No",2
