"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"06-RC-012298",NA,"Exel",2003-12-11,2004-02-03,"Palmyra","PA","A",2004-01-22,611,4,"Chocolate Workers Local Union No. 464, Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO",0,NA,NA,NA,NA,393,565,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time shipping, receiving, warehousing and co-packing employees, including lift truck operators, order support clerks, assemblers, maintenance employees, inventory clerks, gatehouse employees, customer service representatives, cycle counters, sanitation employees, battery chargers, rework employees, quality assurance technicians, machine operators and lead persons employed by the Employer at its 500 North Lingle Avenue, Palmyra, Pennsylvania facility; excluding all office clerical employees, managerial employees, agency temporary employees and guards, professional employees and supervisors as defined in the Act and all other employees.",NA,NA,NA,42,2004-01-01,2003-10-01,"500>",TRUE,"RC","Yes","Chocolate Workers Local Union No. 464, Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO",1,"BCTGM",0,"No",218
"04-RC-020743",NA,"Rich Products/Mothers Kitchen",2003-11-14,2004-10-01,"Burlington","NJ","A",2004-09-22,155,1,"Bakery, Confectionery Tobacco Workers and Grain Millers International Union, AFL-CIO",84,NA,NA,NA,NA,62,146,"N",0,"N","Bakery, Confectionery Tobacco Workers and Grain Millers International Union, AFL-CIO","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time production employees, sanitation employees, maintenance employees, shipping and receiving employees, non-supervisory line leaders and transport drivers employed by the Employer at its facility currently known as Mother's Kitchen and currently located at Burlington, NJ.  EXCLUDED:  All other employees, office clerical employees, sales employees, professional employees, confidential employees, employees on the payroll of a temporary help agency, guards and supervisors as defined in the Act.",NA,NA,NA,313,2004-07-01,2003-10-01,"101-500",TRUE,"RC","Yes","Bakery, Confectionery Tobacco Workers and Grain Millers International Union, AFL-CIO",1,"BCTGM",0.575342465753425,"Yes",9
"04-RC-020743",NA,"Rich Products/Mothers Kitchen",2003-11-14,2004-10-01,"Burling","NJ","A",2003-12-17,164,1,"Bakery, Confectionery Tobacco Workers and Grain Millers International Union, AFL-CIO",63,NA,NA,NA,NA,88,151,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time production employees, sanitation employees, maintenance employees, shipping and receiving employees, non-supervisory line leaders and transport drivers employed by the Employer at its facility currently known as Mother's Kitchen and currently located at Burlington, NJ.  EXCLUDED:  All other employees, office clerical employees, sales employees, professional employees, confidential employees, employees on the payroll of a temporary help agency, guards and supervisors as defined in the Act.",NA,NA,NA,33,2003-10-01,2003-10-01,"101-500",FALSE,"RC","Yes","Bakery, Confectionery Tobacco Workers and Grain Millers International Union, AFL-CIO",1,"BCTGM",0.417218543046358,"Yes",13
"12-RC-008959",NA,"Keebler Company",2003-08-14,2004-01-08,"Brunswick","GA","A",2003-12-23,12,0,"Bakery, Confectionery, Tobacco Workers, and Grain Millers' International Union, Local 42",6,NA,NA,NA,NA,6,12,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time drivers and warehouse employees employed by the Employer at its facility located at 2591 Sidney Lanier Drive, Brunswick, Georgia; who were employed during the payroll period ending Saturday, August 9, 2003.

All other employees, including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,131,2003-10-01,2003-07-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers, and Grain Millers' International Union, Local 42",1,"BCTGM",0.5,"No",0
"12-RC-008959",NA,"Keebler Company",2003-08-14,2004-01-08,"Brunswick","GA","A",2003-09-24,12,0,"Bakery, Confectionery, Tobacco Workers, and Grain Millers' International Union, Local 42",6,NA,NA,NA,NA,5,11,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time drivers and warehouse employees employed by the Employer at its facility located at 2591 Sidney Lanier Drive, Brunswick, Georgia; who were employed during the payroll period ending Saturday, August 9, 2003.

All other employees, including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2003-07-01,2003-07-01,"11-25",FALSE,"RC","Yes","Bakery, Confectionery, Tobacco Workers, and Grain Millers' International Union, Local 42",1,"BCTGM",0.545454545454545,"No",1
"03-RC-011352",NA,"Albany Transportation, Inc.",2003-06-04,2003-07-17,"Hudson","NY","A",2003-07-09,22,0,"Local 54G, Bakery, Confectionery Tobacco Workers and Grain Millers International Union, AFL-CIO",5,NA,NA,NA,NA,14,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers; excluding casual employees, office clerical employees, guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2003-07-01,2003-04-01,"11-25",TRUE,"RC","Yes","Local 54G, Bakery, Confectionery Tobacco Workers and Grain Millers International Union, AFL-CIO",1,"BCTGM",0.263157894736842,"No",3
"18-RD-002458",NA,"Sara Lee Bakery Group d.b.a Metz Baking Company",2003-05-05,2003-06-30,"Sioux Falls","SD","A",2003-06-13,6,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 433",2,NA,NA,NA,NA,4,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time office clerical employees employed by the Employer at its Sioux Falls, South Dakota plant; excluding all managerial and confidential employees, and guards and supervisors as defined in the Act.",NA,NA,NA,39,2003-04-01,2003-04-01,"6-10",TRUE,"RD","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 433",1,"BCTGM",0.333333333333333,"No",0
"03-RC-011328",NA,"BakeMark Ingredients East, Inc.",2003-03-28,2003-05-09,"Wilton","NY","A",2003-05-01,15,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local #50",10,NA,NA,NA,NA,5,15,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local #50","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time warehouse workers and drivers employed by the Employer at its Wilton, New york facility; excluding all office clerical employees, sales employees, personnel employees, dispatchers, confidential employees, guards, and all professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union Local #50",1,"BCTGM",0.666666666666667,"Yes",0
"13-RC-020961",NA,"VICORP RESTAURANTS, INC. D/B/A VICOM PRODUCTION AND DISTRIBUTION",2003-02-27,2003-07-23,"Oak Forest","IL","A",2003-04-10,107,1,"Bakery Confectionery Tobacco Workers & Grain Millers International Union, Local 1",45,NA,NA,NA,NA,59,104,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time production, maintenance, quality assurance, shipping, receiving, warehouse, sanitation and clerical employees employed by the Employer at its facility currently located at 16425 South Kilbourn, Oak Forest, IL; but excluding all other employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-01-01,"101-500",TRUE,"RC","Yes","Bakery Confectionery Tobacco Workers & Grain Millers International Union, Local 1",1,"BCTGM",0.432692307692308,"No",3
"11-RC-006513",NA,"Interstate Brands Corporation",2003-01-27,2003-03-19,"Charlotte","NC","A",2003-03-06,20,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358, AFL-CIO",4,NA,NA,NA,NA,15,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time driver salesmen and thrift store employees employed by the Employer at its Roanoke, Salem and Christianburg, Virginia facilities; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2003-01-01,2003-01-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358, AFL-CIO",1,"BCTGM",0.210526315789474,"No",1
"18-RC-017079",NA,"ETHANOL 2000",2002-12-16,2003-02-03,"Bingham Lake","MN","A",2003-01-27,22,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers Union Local 1 G",16,NA,NA,NA,NA,5,21,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers Union Local 1 G","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including commodities, operations, maintenance, boiler and water system, and lab, employed by the Employer at its Bingham Lake, Minnesota facility; excluding office clericals, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2003-01-01,2002-10-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers Union Local 1 G",1,"BCTGM",0.761904761904762,"Yes",1
"05-RC-015481",NA,"Interstate Brands, Merita Division",2002-10-16,2002-12-17,"Virginia Beach","VA","A",2002-12-04,30,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358",1,NA,NA,NA,NA,14,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time route sales representatives employed by the Employer at its Newport News, Portsmouth and Virginia Beach, Virginia facilities, but excluding all office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2002-10-01,2002-10-01,"26-50",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358",1,"BCTGM",0.0666666666666667,"No",15
"03-RC-011272",NA,"Interstate Brands Corporation",2002-10-16,2002-11-29,"Syracuse","NY","A",2002-11-20,2,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Lcoal 116",2,NA,NA,NA,NA,0,2,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Lcoal 116","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular full-time and part-time lead clerks and clerks employed by the Employer at its 5820 East Molloy Road location.
Excluded:  All guards, and all professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2002-10-01,2002-10-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Lcoal 116",1,"BCTGM",1,"Yes",0
"06-RC-012137",NA,"Interstate Brands Corporation",2002-09-26,2002-11-07,"Wellsburg","WV","A",2002-10-28,3,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 12, AFL-CIO, CLC",2,NA,NA,NA,NA,0,2,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 12, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regkular part-time employees employed by the Employer and working at its Wellsburg, West Virginia, facility; excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,32,2002-10-01,2002-07-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 12, AFL-CIO, CLC",1,"BCTGM",1,"Yes",1
"27-RC-008202",NA,"Six Flags Elitch Gardens",2002-09-16,2002-11-14,"Denver","CO","A",2002-11-01,26,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Local 26",6,NA,NA,NA,NA,14,20,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time employees in the Maintenance & Construction Department, including working foremen, employed by the Employer at its Denver, Colorado facility.

Excluded:  All seasonal employees, office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,46,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Local 26",1,"BCTGM",0.3,"No",6
"22-RC-012259",NA,"Hudson Bread",2002-09-05,2003-01-31,"West New York","NJ","A",2003-01-09,12,1,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 3, AFL-CIO",1,NA,NA,NA,NA,9,10,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full time and regular part time drivers employed  by the Employer at its West New York, New Jersey facility, excluding all office clerical employees, production employees, professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,126,2003-01-01,2002-07-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 3, AFL-CIO",1,"BCTGM",0.1,"No",2
"22-RC-012259",NA,"Hudson Bread",2002-09-05,2003-01-31,"WEST NEW YORK","NJ","A",2002-10-24,12,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 3, AFL-CIO",3,NA,NA,NA,NA,8,11,"Y",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time drivers employed  by the Employer at its West New York, New Jersey facility, excluding all office clerical employees, production employees, professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,49,2002-10-01,2002-07-01,"11-25",FALSE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local 3, AFL-CIO",1,"BCTGM",0.272727272727273,"No",1
"26-RC-008346",NA,"Rich Products",2002-08-22,2002-10-15,"Murfreesboro","TN","A",2002-10-04,275,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 25",143,NA,NA,NA,NA,125,268,"N",1,"N","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 25","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All full time and regular part time production employees, maintenance employees, sanitation employees, quality control employees, warehouse employees, and receiving employees employed by RICH PRODUCTS MANUFACTURING CORPORATION at its facility on Butler Drive in Murfreesboro, Tennessee.

Exc: All other employees, office clerical employees, confidential employees, temporary workers on the payroll of a emporary agency, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,43,2002-10-01,2002-07-01,"101-500",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 25",1,"BCTGM",0.533582089552239,"Yes",7
"33-RM-000361",NA,"O'Donuts, Inc.",2002-08-16,2002-09-25,"Springfield","IL","A",2002-09-17,8,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union,  Local 1",1,NA,NA,NA,NA,6,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer at its 217 E. Laurel, Springfield, Illinois facility; but excluding all retail clerks, office clerical help, drivers, salesmen, maintenance employees, warehousemen, guards and supervisors as defined in the Act.",NA,NA,NA,32,2002-07-01,2002-07-01,"6-10",TRUE,"RM","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union,  Local 1",1,"BCTGM",0.142857142857143,"No",1
"08-RC-016402","Region 08, Cleveland, Ohio","Hearthside Food Solutions LLC d/b/a Consolidated Biscuit Company",2002-05-30,2011-05-17,"McComb","OH","A",2011-05-06,814,5,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 492",168,NA,NA,NA,NA,534,702,"N",58,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production, maintenance, shipping, receiving, plant clerical, drafting, quality assurance, spotter, and sanitation employees employed by the Employer at its McComb, Ohio facilities, excluding all office clerical em",NA,NA,NA,3263,2011-04-01,2002-04-01,"500>",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, LOCAL 492",1,"BCTGM",0.239316239316239,"No",112
"08-RC-016402","Region 08, Cleveland, Ohio","Hearthside Food Solutions LLC d/b/a Consolidated Biscuit Company",2002-05-30,2011-05-17,"McComb","OH","A",2002-08-15,845,4,"BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO, CLC",286,NA,NA,NA,NA,485,771,"N",35,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production, maintenance, shipping, receiving, plant clerical, drafting, quality assurance, spotter, and sanitation employees employed by the Employer at its McComb, Ohio facilities, excluding all office clerical em",NA,NA,NA,77,2002-07-01,2002-04-01,"500>",FALSE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS AND GRAIN MILLERS INTERNATIONAL UNION, AFL-CIO, CLC",1,"BCTGM",0.37094682230869,"No",74
"09-RC-017649",NA,"THE KROGER CO. D/B/A COLUMBUS BAKERY",2002-04-17,2002-05-24,"Columbus","OH","A",2002-05-16,15,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers Local 57 AFL-CIO-CLC",6,NA,NA,NA,NA,9,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All product inspectors employed by the Employer at its Columbus, Ohio bakery; but excluding all office clerical employees, all employees currently represented by a labor organization, all other employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2002-04-01,2002-04-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers Local 57 AFL-CIO-CLC",1,"BCTGM",0.4,"Yes",0
"13-RC-020749",NA,"Kraft Foods North America, Inc.",2002-03-21,2003-03-21,"Chicago","IL","A",2002-05-02,246,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers Int'l Union, Local 300",87,NA,NA,NA,NA,149,236,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time production, maintenance, shipping/receiving, sanitation and quality system employees employed by the Employer at its facility currently located at 7400 South Rockwell Street, Chicago, Illinois; but excluding all managerial employees, guards and supervisors (including team leaders) as defined in the Act.",NA,NA,NA,42,2002-04-01,2002-01-01,"101-500",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers Int'l Union, Local 300",1,"BCTGM",0.36864406779661,"No",10
"27-RC-008154",NA,"Albertson's, Inc.",2002-01-23,2002-03-04,"Colorado Springs","CO","A",2002-02-22,3,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers Int'l Union, AFL-CIO, Local 26",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production bakers and cake decorators in Bakery Department at the Employer's Store #1861 located at 5845 Constitution Avenue, Colorado Springs, CO.

Excluded:  Bakery Manager, bakery sales clerks, all office clerical employees, other clerks, guards, and supervisors as defined by the Act.",NA,NA,NA,30,2002-01-01,2002-01-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers Int'l Union, AFL-CIO, Local 26",1,"BCTGM",0,"No",1
"14-RC-012310",NA,"General Henry Biscuit Company",2001-12-21,2002-02-11,"DuQuoin","IL","A",2002-02-01,125,6,"Bakery, Confectionery, Tobacco Workers and Grain Millers Local Union No. 4, AFL-CIO, CLC",47,NA,NA,NA,NA,74,121,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including lead persons, employed by the Employer at its DuQuoin, Illinois facility, EXCLUDING office clerical and professional employees, call-in employees, temporary employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2002-01-01,2001-10-01,"101-500",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers Local Union No. 4, AFL-CIO, CLC",1,"BCTGM",0.388429752066116,"No",4
"22-RM-000736",NA,"Barry Callenbaut U.S.A. Inc.",2001-11-27,2002-01-17,"Piscataway","NJ","A",2002-01-04,5,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers Union Local 102",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time production and maintenance employees employed by the Employer at its Piscataway, New Jersey facility, but excluding all office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2002-01-01,2001-10-01,"<5",TRUE,"RM","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers Union Local 102",1,"BCTGM",0,"No",1
"19-RC-014170",NA,"Albertsons, Inc.",2001-10-29,2001-12-14,"Spokane","WA","A",2001-11-06,4,0,"Bakery, Confectionery, Tobacco Workers Local 74",2,NA,NA,NA,NA,0,2,"N",0,"N","Bakery, Confectionery, Tobacco Workers Local 74","Initial","Single Labor Organization","Certific. of Representative","Closed","Journeyperson baker, joureyperson baker II and decorator employed by the Employer at Store #258, East 13606 32nd Avenue, Spokane, Washington; excluding bakery manager, bakery sales employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,8,2001-10-01,2001-10-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers Local 74",1,"BCTGM",1,"Yes",2
"32-RC-004933",NA,"Bright Now! Dental",2001-10-09,2001-11-27,"Clovis","CA","A",2001-11-19,3,0,"BCTGM Local 85",3,NA,NA,NA,NA,0,3,"N",0,"N","BCTGM Local 85","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office clerical employees, dental asssitants, registered dental assistants and dental assistants-extended functions;  excluding all managerial and administrative employees, salespersons, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2001-10-01,2001-10-01,"<5",TRUE,"RC","Yes","BCTGM Local 85",1,"BCTGM",1,"Yes",0
"03-RC-011079",NA,"Interstate Brands Corp.",2001-01-25,2001-03-12,"Rochester","NY","A",2001-03-01,3,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Local 116",0,NA,NA,NA,NA,1,1,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  all full-time and regular part-time clerks employed by the Employer at its 1370 Lyell Avenue, Rochester, New York thrift store.
Excluded:  all guards, and professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2001-01-01,2001-01-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Local 116",1,"BCTGM",0,"No",2
"13-RC-020521",NA,"Sweets Mix, Company, Inc., A Wholly Owned Subsidiary of Tootsie Roll Industries, Inc.",2001-01-22,2001-03-30,"Chicago","IL","A",2001-03-01,6,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers Int'l Union, Local 1, AFL-CIO, CLC",6,NA,NA,NA,NA,0,6,"N",0,"N","Bakery, Confectionery, Tobacco Workers & Grain Millers Int'l Union, Local 1, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly lab technicians, payloader operators, and non-supervisory group leaders, employed by Sweet Mix, Co. at its facility currently located at 12700 S. Butler Drive, Chicago, Illinois; excluding all other employees of Sweet Mix, Co. including but not limited to sales persons, foremen, confidential employees, managerial employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers Int'l Union, Local 1, AFL-CIO, CLC",1,"BCTGM",1,"Yes",0
"36-RC-006045",NA,"Safeway, Inc.",2001-01-08,2001-02-05,"Portland","OR","A",2001-01-26,3,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 114, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 114, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All apprentice and journeyperson bakers and cake decorators and all utility bakers employed in the in-store bakery located in the Employer's store at 3940 S.E. Powell Blvd., Portland, Oregon; but excluding bakery salespersons, bakery managers, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,18,2001-01-01,2001-01-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 114, AFL-CIO",1,"BCTGM",1,"Yes",0
"05-RC-015141",NA,"Interstate Brands, Merita Division",2000-12-08,2001-02-07,"Various Locations in Virginia","VA","A",2001-01-19,13,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358, AFL-CIO",10,NA,NA,NA,NA,3,13,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All thrift store clerks and lead clerks employed by the Employer at its Hampton, Virginia; Norfolk, Virginia; Virginia Beach, Virginia; Portsmouth, Virginia and Newport News, Virginia thrift stores but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2000-10-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358, AFL-CIO",1,"BCTGM",0.769230769230769,"Yes",0
"33-RC-004547",NA,"Archer Daniels Midland Company",2000-10-16,2000-12-18,"Decatur","IL","A",2000-12-08,63,0,"Local 103G, Bakery, Confectionery, Tobacco Workers and Grain MIllers, AFL-CIO-CLC",38,NA,NA,NA,NA,25,63,"N",0,"N","Local 103G, Bakery, Confectionery, Tobacco Workers and Grain MIllers, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laborers, warehouse II and warehouse I employees employed by the Employer at its facilities located at the North Disribution/Blend Plant (2501 N. Brush College Rd.,), North Distribution Warehouse (4300 Highway 48 North), and 27th Street Distribution Warehouse (3350 N. 27th St.) in Decatur, IL; but exclduing office clerical employees, temporary employees, professional employees, motor department employees, jointly employed outside contractor employees, leadmen, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,53,2000-10-01,2000-10-01,"51-100",TRUE,"RC","Yes","Local 103G, Bakery, Confectionery, Tobacco Workers and Grain MIllers, AFL-CIO-CLC",1,"BCTGM",0.603174603174603,"Yes",0
"27-RC-008089",NA,"Earthgrains of Delta, Colorado",2000-10-13,2000-11-29,"Delta","CO","A",2000-11-21,3,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Local 26",3,NA,NA,NA,NA,0,3,"N",0,"N","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Local 26","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time clerks and store managers employed by the Employer at its Delta, Colorado, store.

Excluded:  All office clerical employees, professional employees, salesmen, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-10-01,2000-10-01,"<5",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, AFL-CIO, Local 26",1,"BCTGM",1,"Yes",0
"05-RD-001260",NA,"Pactiv Corporation",2000-10-12,2000-12-07,"Wuinchester","VA","A",2000-11-18,135,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers international Union, Local 68, AFL-CIO, CLC",65,NA,NA,NA,NA,65,130,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time production, maintenance and warehouse employees including process specialists, product specialists, A operators, life truck operators 1 and 2 (material specialists and material specialist multi-skilled), thermoforming specialists, extrusion specialists, maintenance specialists, set-up specialists, and quality control technicians, electronic technicians and process technicians employed by the Employer at its Winchester, Virginia facility but excluding all other employees including customer service employees, traffic & shipping coordinators, storeroom coordinator, buyer, maintenance planner.  Agency temporary employees, guards and supervisors as defined by the Act.",NA,NA,NA,37,2000-10-01,2000-10-01,"101-500",TRUE,"RD","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers international Union, Local 68, AFL-CIO, CLC",1,"BCTGM",0.5,"No",5
