"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"22-RC-012215","Region 22, Newark, New Jersey","Evergreen America Corporation",2002-06-04,2008-12-03,"Morristown","NJ","A",2002-07-17,115,2,"LOCAL 1964, ILA, AFL-CIO",52,NA,NA,NA,NA,61,113,"N",NA,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full time and regular part-time office clerical employees currently employed at the Employer's Morristown, NJ office facility including the following classifications/departments:  documentation (DOC); general affairs (GAD); logistics (L",NA,NA,NA,43,2002-07-01,2002-04-01,"101-500",TRUE,"RC","Yes","LOCAL 1964, ILA, AFL-CIO",1,"ILA",0.460176991150442,"Other",2
"02-RC-022525",NA,"Le Basket",2002-03-25,2002-05-06,"NY","NY","A",2002-04-26,14,0,"Local 1964, International Longshoremen's Association,  AFL-CIO",12,NA,NA,NA,NA,0,12,"N",0,"N","Local 1964, International Longshoremen's Association,  AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time cashiers, deli workers, stock persons/floor    
   	workers, chefs, and flower workers employed by the Employer at its facility located at 683 Broadway, New York, New York. 

EXCLUDED:  All other employees, and guards, professional employees and supervisors as 
 defined in the Act.",NA,NA,NA,32,2002-04-01,2002-01-01,"11-25",TRUE,"RC","Yes","Local 1964, International Longshoremen's Association,  AFL-CIO",1,"ILA",1,"Yes",2
"30-RD-001336",NA,"St. Mary's Cement Inc. (US)",2002-01-29,2002-03-08,"Milwaukee","WI","A",2002-02-28,3,0,"International Longshoremen's Association, Local 815A, AFL-CIO",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All utility and maintenance employees employed by the Employer at its Milwaukee, Wisconsin location; excluding all other employees, guards, and supervisors under the Act.",NA,NA,NA,30,2002-01-01,2002-01-01,"<5",TRUE,"RD","Yes","International Longshoremen's Association, Local 815A, AFL-CIO",1,"ILA",0,"No",0
"02-RC-022466",NA,"Soho Natural Deli",2001-11-16,2001-12-28,"NY","NY","A",2001-12-20,23,0,"Local 1964, International Longshoremen's Association",20,NA,NA,NA,NA,0,20,"N",0,"N","Local 1964, International Longshoremen's Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time employees, including floor persons, kitchen helpers, baker/cooks, stock people, food preparers, cashiers, flower helpers, soda keepers, general helpers, and deli persons, during the payroll period ending Friday, November 30, 2001.

EXCLUDED:   All other employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2001-10-01,2001-10-01,"11-25",TRUE,"RC","Yes","Local 1964, International Longshoremen's Association",1,"ILA",1,"Yes",3
"22-UD-000401","Region 22, Newark, New Jersey","New York Fast Ferry",2001-10-12,NA,"Highlands","NJ",NA,NA,15,NA,"LOCAL 333, UNITED MARINE DIVISION, ILA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2001-10-01,"11-25",TRUE,"UD","No","LOCAL 333, UNITED MARINE DIVISION, ILA",1,"ILA",NA,"Still Open",NA
"02-RC-022412",NA,"Regale Deli/Grocery",2001-06-14,2001-08-31,"NY","NY","A",2001-08-23,19,1,"Local 1964, International Longshoremen's Association",13,NA,NA,NA,NA,0,13,"N",0,"N","Local 1964, International Longshoremen's Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time employees, including cashiers, deli workers, stockpersons/floor workers, chefs and flower workers.

EXCLUDED:   All other employees including all managerial employees, watchmen and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,70,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","Local 1964, International Longshoremen's Association",1,"ILA",1,"Yes",6
"11-RC-006448",NA,"WSI of the Southeast, LLC",2001-06-08,2001-09-17,"Georgetown","SC","A",2001-07-26,35,0,"International Longshoremen's Association, Local 1422, AFL-CIO",13,NA,NA,NA,NA,12,25,"N",9,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All longshoremen, dockworkers, leadmen, crane opeators, lift oeprators, and checkers employed by the Employer in South Carolina; excluding all office clerical employees, and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,48,2001-07-01,2001-04-01,"26-50",TRUE,"RC","Yes","International Longshoremen's Association, Local 1422, AFL-CIO",1,"ILA",0.52,"Other",10
"24-RC-008188",NA,"Energy Services Puerto Rico, Inc. and Hornbeck/Leevac Marine Operators, Inc., A Single Employer",2001-06-04,2002-08-07,"San Juan","PR","A",2002-07-11,29,1,"International Organization of Masters, Mates and Pilots, ILA, AFL-CIO",8,NA,NA,NA,NA,16,24,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All unlicensed crewmen, including engineers, deckhands, tankermen, able-bodied seaman (AB) and ordinary seaman (OS), employed by the Employer in its Puerto Rico/Caribbean fleet.
Excluded: All other personnel, office clerical employees, guards, mates and supervisors as defined in the Act.",NA,NA,NA,402,2002-07-01,2001-04-01,"26-50",TRUE,"RC","Yes","International Organization of Masters, Mates and Pilots, ILA, AFL-CIO",1,"ILA",0.333333333333333,"No",5
"11-RC-006442",NA,"GIS SC, Inc.",2001-03-27,2001-05-18,"Charleston Heights","SC","A",2001-05-04,21,0,"International Longshoremen's Association, Local 1422-A,  AFL-CIO",16,NA,NA,NA,NA,4,20,"N",0,"N","International Longshoremen's Association, Local 1422-A,  AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All hourly paid full-time and regular part-time mechanics, painters, blasters, equipment mechanics, inspectors, and lift operators employed by the Employer at its Charleston Heights, SC facility; excluding all truck drivers, salespersons, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","International Longshoremen's Association, Local 1422-A,  AFL-CIO",1,"ILA",0.8,"Yes",1
"02-RC-022355","Region 02, New York, New York","Trustees of Columbia Univeristy in the City of New York",2001-03-19,2007-08-09,"New York","NY","A",2001-06-05,16,NA,"INTERNATIONAL ORGANIZATION OF MASTERS, MATES & PILOTS, ILA, AFL-CIO",5,NA,NA,NA,NA,5,10,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All regular unlicensed employees employed as crew by the Employer on the R/V Maurice Ewing, including oilers/wipers, able-bodied seamen (ABs), ordinary seamen (OSs), steward/messmen and galley personnel, during the payroll period ending A","INCLUDED:   All regular unlicensed employees employed as crew by the Employer on the R/V Maurice Ewing, including oilers/wipers, able-bodied seamen (ABs), ordinary semen (OSs), steward/messmen and galley personnel.

EXCLUDED:   All other employees,",NA,NA,78,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ORGANIZATION OF MASTERS, MATES & PILOTS, ILA, AFL-CIO",1,"ILA",0.5,"Yes",6
"02-RC-022354",NA,"Columbia University",2001-03-19,2001-06-20,"San Juan","PR","A",2001-06-05,5,0,"International Organization of Masters, Mates & Pilots, ILA, AFL-CIO",3,NA,NA,NA,NA,2,5,"N",0,"N","International Organization of Masters, Mates & Pilots, ILA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All regular licensed employees employed by the Employer as mates on the R/V Maurice Ewing.

EXCLUDED:   All other employees including all unlicensed employees, employees who are already represented by any labor organization, and guards professional employees, and supervisors as defined in the Act.",NA,NA,NA,78,2001-04-01,2001-01-01,"<5",TRUE,"RC","Yes","International Organization of Masters, Mates & Pilots, ILA, AFL-CIO",1,"ILA",0.6,"Yes",0
"15-RC-008328",NA,"Stevedoring Services of America",2001-03-05,2001-04-23,"NEW ORLEANS","LA","A",2001-04-12,13,0,"General Longshore Workers Local 3000, ILA",10,NA,NA,NA,NA,3,13,"N",0,"N","General Longshore Workers Local 3000, ILA","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDING ALL CRANE OPERATORS, OILERS, AND MECHANIC WELDER EMPLOYED BY CRANE OPERATORS, INC. AT FACILITIES IN AND AROUND THE PORT OF NEW ORELANS; EXCLUDING ALL OTHER EMPLOYEES, PROFESSIONAL EMPLOYEES, GUARDS AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,38,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","General Longshore Workers Local 3000, ILA",1,"ILA",0.769230769230769,"Yes",0
"12-RC-008602",NA,"Southern Labor Services/ Florida Transportation Services, Inc.",2001-02-02,2002-03-22,"Cape Canaveral","FL","A",2002-01-30,46,23,"International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922",23,NA,NA,NA,NA,15,38,"N",7,"N","International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922","Rerun","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All full-time and regular part-time porters/longshoremen employed by the Joint Employers at Port Canaveral, Florida, who receive and/or transfer luggage and provisions on to and out of the vessels.

Excluded:  All other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,362,2002-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922",1,"ILA",0.605263157894737,"Yes",8
"12-RC-008602",NA,"Southern Labor Services/ Florida Transportation Services, Inc.",2001-02-02,2002-03-22,"Cape Canaveral","FL","A",2001-11-30,46,0,"International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922",23,NA,NA,NA,NA,15,38,"N",8,"Y","International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time porters/longshoremen employed by the Joint Employers at Port Canaveral, Florida, who receive and/or transfer luggage and provisions on to and out of the vessels.

Excluded:  All other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,301,2001-10-01,2001-01-01,"26-50",FALSE,"RC","Yes","International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922",1,"ILA",0.605263157894737,"Yes",8
"12-RC-008602",NA,"Southern Labor Services/ Florida Transportation Services, Inc.",2001-02-02,2002-03-22,"Cape Canaveral","FL","A",2001-10-25,47,0,"International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922",22,NA,NA,NA,NA,24,46,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All full-time and regular part-time porters/longshoremen employed by the Joint Employers at Port Canaveral, Florida, who receive and/or transfer luggage and provisions on to and out of the vessels.

Excluded:  All other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,265,2001-10-01,2001-01-01,"26-50",FALSE,"RC","Yes","International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922",1,"ILA",0.478260869565217,"Yes",1
"12-RC-008602",NA,"Southern Labor Services/ Florida Transportation Services, Inc.",2001-02-02,2002-03-22,"Cape Canaveral","FL","A",2001-03-15,47,0,"International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922",21,NA,NA,NA,NA,21,42,"N",4,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time porters/longshoremen employed by the Joint Employers at Port Canaveral, Florida, who receive and/or transfer luggage and provisions on to and out of the vessels.

Excluded:  All other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-01-01,2001-01-01,"26-50",FALSE,"RC","Yes","International Longshoremen's Association, AFL-CIO, By its Subordinate Locals,  Local 1359 and 1922",1,"ILA",0.5,"Yes",5
"05-RD-001262",NA,"Rukert Terminals Corporation",2000-11-20,2001-01-19,"Baltimore","MD","A",2000-12-13,17,0,"International Longshoremen's Association, Local 1429",8,NA,NA,NA,NA,9,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All warehousemen employed by the employer at its facilities located at Lazaretto Depot and Pier 5 Clinton Street, Baltimore, Maryland, but excluding all other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2000-10-01,2000-10-01,"11-25",TRUE,"RD","Yes","International Longshoremen's Association, Local 1429",1,"ILA",0.470588235294118,"No",0
"22-RD-001302",NA,"Continental Gypsum Co.",2000-06-02,2000-07-07,"Port Newark","NJ","A",2000-06-29,57,0,"International Longshoremen's Association, Local 1478-2",39,NA,NA,NA,NA,18,57,"N",0,"N","International Longshoremen's Association, Local 1478-2","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time production and maintenance employees, warehouse employees, and shipping and receiving employees.

Excluded:  All office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2000-04-01,2000-04-01,"51-100",TRUE,"RD","Yes","International Longshoremen's Association, Local 1478-2",1,"ILA",0.684210526315789,"Yes",0
"22-RC-011866",NA,"Cargill Incorporated",2000-02-09,2000-03-30,"NEWARK","NJ","A",2000-03-20,15,0,"International Longshoremen's Association, Local 1478-2",12,NA,NA,NA,NA,3,15,"N",0,"N","International Longshoremen's Association, Local 1478-2","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All permanent warehouse employees.

Excluding:  All office clerical employees, temporary employees, seasonal employees, truck drivers, professional employees, sales representatives, guards and supervisors as defined in the Act.",NA,NA,NA,40,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","International Longshoremen's Association, Local 1478-2",1,"ILA",0.8,"Yes",0
"30-RD-001287",NA,"Milwaukee Intermodal Terminal, LLC",1999-12-15,2000-01-28,"Milwaukee","WI","A",2000-01-20,3,0,"International Longshoremen's Association, Local 815, ACD GLDC, AFL-CIO",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All toploader operators and container repairmen employed by the Employer at its Milwaukee, Wisconsin facility; excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2000-01-01,1999-10-01,"<5",TRUE,"RD","Yes","International Longshoremen's Association, Local 815, ACD GLDC, AFL-CIO",1,"ILA",0,"No",0
"22-RC-011738",NA,"BAYONNE MARINE SERVICE, INC.",1999-04-29,1999-07-09,"Newark","NJ","A",1999-06-24,17,0,"International Longshoremen's Association",12,NA,NA,NA,NA,0,12,"N",2,"N","International Longshoremen's Association","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,56,1999-04-01,1999-04-01,"11-25",TRUE,"RC","Yes","International Longshoremen's Association",1,"ILA",1,"Yes",5
"12-RC-008191",NA,"D. L. Cargo, Inc.",1998-02-05,2001-02-09,"Miami","FL","A",1998-04-14,21,0,"International Longshoremen's Association, Local 2062",5,NA,NA,NA,NA,10,15,"N",6,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time drivers/owner-operators employed by the Employer out of its facility at 7131 N.W. 22nd Ave., Miami, Florida.

Excluded:  All other clerical employees, receptionists, dispatchers, guards and supervisors as defined in the Act.",NA,NA,NA,68,1998-04-01,1998-01-01,"11-25",TRUE,"RC","Yes","International Longshoremen's Association, Local 2062",1,"ILA",0.333333333333333,"Other",6
"02-RC-021862",NA,"McAllister Bros., Inc.",1997-05-30,2006-08-10,"Staten Island","NY","A",2006-08-02,100,0,"Local 333, United Marine Division, ILA, AFL-CIO",9,NA,NA,NA,NA,67,76,"N",2,"N",NA,"Rerun","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time licensed and unlicensed employees on tugboats operated by the Employer regularly in the Port of New York and vicinity, defined as an area extending north to Yonkers, east to Stepping Stones, and south to the Colregs demarcation line (unit employees working on the following boats currently constitute the appropriate unit:  Amy C. McAllister, Barbara McAllister, Bruce McAllister, Christine McAllister, Justine McAllister, Marjorie McAllister, Megan McAllister, Rowan McAllister, Beth McAllister, Brian McAllister, Charles D. McAllister, Iona McAllister, McAllister Responder, and Stacy McAllister).

EXCLUDED:  All Captains, all shore-based and office personnel, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,3351,2006-07-01,1997-04-01,"51-100",TRUE,"RC","Yes","Local 333, United Marine Division, ILA, AFL-CIO",1,"ILA",0.118421052631579,"Yes",24
"02-RC-021862",NA,"McAllister Bros., Inc.",1997-05-30,2006-08-10,"New York","NY","A",1997-07-02,41,0,"Local 333, United Marine Division, ILA, AFL-CIO",7,NA,NA,NA,NA,32,39,"N",2,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time licensed and unlicensed employees on tugboats operated by the Employer regularly in the Port of New York and vicinity, defined as an area extending north to Yonkers, east to Stepping Stones, and south to the Colregs demarcation line (unit employees working on the following boats currently constitute the appropriate unit:  Amy C. McAllister, Barbara McAllister, Bruce McAllister, Christine McAllister, Justine McAllister, Marjorie McAllister, Megan McAllister, Rowan McAllister, Beth McAllister, Brian McAllister, Charles D. McAllister, Iona McAllister, McAllister Responder, and Stacy McAllister).

EXCLUDED:  All Captains, all shore-based and office personnel, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,33,1997-07-01,1997-04-01,"26-50",FALSE,"RC","Yes","Local 333, United Marine Division, ILA, AFL-CIO",1,"ILA",0.179487179487179,"Yes",2
"13-RC-019061",NA,"Garvey Marine, Inc.",1995-01-06,1999-07-28,"Lemont","IL","A",1995-03-09,22,0,"International Longshoremen's Association",8,NA,NA,NA,NA,10,18,"N",3,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,62,1995-01-01,1995-01-01,"11-25",TRUE,"RC","Yes","International Longshoremen's Association",1,"ILA",0.444444444444444,"Yes",4
