"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"02-RC-374601","Region 02, New York, New York","The Metropolitan Museum of Art",2025-11-17,2026-01-26,"New York","NY","A",2026-01-15,422,NA,"Technical Office and Professional Union, Local 2110 UAW, AFL-CIO",235,NA,NA,NA,NA,95,376,NA,46,NA,"Technical Office and Professional Union, Local 2110 UAW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time professional employees, employed by the Employer, The Metropolitan Museum of Art, at its facilities located at 1000 Fifth Avenue, New York, NY 10028 and 99 Margaret Corbin Drive, New York, NY 10040.
Excluded: All non-professional employees, employees represented by another labor organization, confidential employees, managers, guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time non-professional employees, employed by the Employer, The Metropolitan Museum of Art, at its facilities located at 1000 Fifth Avenue, New York, NY 10028 and 99 Margaret Corbin Drive, New York, NY 10040.

Excluded: All professional employees, employees represented by another labor organization, confidential employees, managers, guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time non-professional employees, employed by the Employer, The Metropolitan Museum of Art, at its facilities located at 1000 Fifth Avenue, New York, NY 10028 and 99 Margaret Corbin Drive, New York, NY 10040.

Excluded: All professional employees, employees represented by another labor organization, confidential employees, managers, guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time non-professional employees, employed by the Employer, The Metropolitan Museum of Art, at its facilities located at 1000 Fifth Avenue, New York, NY 10028 and 99 Margaret Corbin Drive, New York, NY 10040.

Excluded: All professional employees, employees represented by another labor organization, confidential employees, managers, guards, and supervisors as defined in the Act.",59,2026-01-01,2025-10-01,"101-500",TRUE,"RC","Yes","Technical Office and Professional Union, Local 2110 UAW, AFL-CIO",1,"UAW",0.712121212121212,"Yes",92
"02-RC-372982","Region 02, New York, New York","New York Foundation for the Arts, Inc.",2025-09-09,2025-12-12,"New York","NY","A",2025-12-03,16,NA,"Technical Office and Professional Union, Local 2110 United Auto Workers, AFL-CIO",12,NA,NA,NA,NA,0,12,NA,1,NA,"Technical Office and Professional Union, Local 2110 United Auto Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: 
All full-time and regular part-time employees of the Employer, who were employed during the payroll period ending September 10, 2025.

EXCLUDED: 
All confidential employees, managerial employees, guards, professional employees, and supervisors as defined by the Act. 

**Others permitted to vote: The parties have agreed that the classification listed in this paragraph may vote in the election, but their ballot will be challenged since their eligibility has not been resolved. No decision has been made regarding whether this classification is included in or excluded from the bargaining unit. The eligibility or inclusion of this individual will be resolved, if necessary, following the election: 
Senior Program Officer (Learning)",NA,NA,NA,85,2025-10-01,2025-07-01,"11-25",TRUE,"RC","Yes","Technical Office and Professional Union, Local 2110 United Auto Workers, AFL-CIO",1,"UAW",1,"Yes",4
"02-RC-372610","Region 02, New York, New York","UnLocal, Inc.",2025-09-03,2025-12-01,"New York","NY","A",2025-11-18,14,NA,"Association of Legal Advocates and Attorneys, UAW Local 2325",9,NA,NA,NA,NA,0,9,NA,1,NA,"Association of Legal Advocates and Attorneys, UAW Local 2325","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time professional employees including but not limited to Attorneys and Fellows employed by UnLocal, Inc., Employed by the Employer at or out of its facility located at 45 W 29th St #203, New York, NY 10001. 
EXCLUDED: All non-professional employees, Director of Development, Director of Human Resources People and Culture, Director of Operations, Executive Director, Legal Director, Social Work Supervisor, Interns, Managers, Confidential Employees, Guards and Supervisors, as defined by the Act.","INCLUDED: All full-time and regular part-time non-professional employees, including but not limited to Department of Justice Accredited Representative, Senior Paralegal & Advocacy Manager, Educational Initiatives & Youth Programs Coordinator, Educational Initiatives & Youth Programs Manager, Intake Associate, Outreach & Partnerships Manager, Paralegal, Social Media & Communications Strategist employed by UnLocal, Inc., Employed by the Employer at or out of its facility located at 45 W 29th St #203, New York, NY 10001.
EXCLUDED: All professional employees, Director of Development, Director of Human Resources People and Culture, Director of Operations, Executive Director, Legal Director, Social Work Supervisor, Interns, Managers, Confidential Employees, Guards and Supervisors, as defined by the Act.
Others permitted to vote: The parties have agreed that employees in the job classification of Development Assistant, Development Coordinator, and Data Reporting Assistant may vote as non-professional employees, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.","INCLUDED: All full-time and regular part-time non-professional employees, including but not limited to Department of Justice Accredited Representative, Senior Paralegal & Advocacy Manager, Educational Initiatives & Youth Programs Coordinator, Educational Initiatives & Youth Programs Manager, Intake Associate, Outreach & Partnerships Manager, Paralegal, Social Media & Communications Strategist employed by UnLocal, Inc., Employed by the Employer at or out of its facility located at 45 W 29th St #203, New York, NY 10001.
EXCLUDED: All professional employees, Director of Development, Director of Human Resources People and Culture, Director of Operations, Executive Director, Legal Director, Social Work Supervisor, Interns, Managers, Confidential Employees, Guards and Supervisors, as defined by the Act.
Others permitted to vote: The parties have agreed that employees in the job classification of Development Assistant, Development Coordinator, and Data Reporting Assistant may vote as non-professional employees, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.","INCLUDED: All full-time and regular part-time non-professional employees, including but not limited to Department of Justice Accredited Representative, Senior Paralegal & Advocacy Manager, Educational Initiatives & Youth Programs Coordinator, Educational Initiatives & Youth Programs Manager, Intake Associate, Outreach & Partnerships Manager, Paralegal, Social Media & Communications Strategist employed by UnLocal, Inc., Employed by the Employer at or out of its facility located at 45 W 29th St #203, New York, NY 10001.
EXCLUDED: All professional employees, Director of Development, Director of Human Resources People and Culture, Director of Operations, Executive Director, Legal Director, Social Work Supervisor, Interns, Managers, Confidential Employees, Guards and Supervisors, as defined by the Act.
Others permitted to vote: The parties have agreed that employees in the job classification of Development Assistant, Development Coordinator, and Data Reporting Assistant may vote as non-professional employees, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",76,2025-10-01,2025-07-01,"11-25",TRUE,"RC","Yes","Association of Legal Advocates and Attorneys, UAW Local 2325",1,"UAW",1,"Yes",5
"02-RC-372609","Region 02, New York, New York","DELETE  UnLocal, Inc.",2025-09-03,NA,"New York","NY",NA,NA,13,NA,"Association of Legal Advocates and Attorneys, UAW Local 2325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-07-01,"11-25",TRUE,"RC","No","Association of Legal Advocates and Attorneys, UAW Local 2325",1,"UAW",NA,"Still Open",NA
"07-RC-370619","Region 07, Detroit, Michigan","Autokiniton U.S. Holdings, Inc.",2025-08-01,2025-08-28,"Blissfield","MI","A",2025-08-20,174,NA,"International Union, United Automobile Aerospace and Agricultural Implement Workers of America (UAW), AFL-CIO",111,NA,NA,NA,NA,46,157,NA,NA,NA,"International Union, United Automobile Aerospace and Agricultural Implement Workers of America (UAW), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility currently located at 11505 US-223, Blissfield, Michigan; excluding all managers, office clerical employees, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,19,2025-07-01,2025-07-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile Aerospace and Agricultural Implement Workers of America (UAW), AFL-CIO",1,"UAW",0.707006369426752,"Yes",17
"08-RM-370172","Region 08, Cleveland, Ohio","Advocates for Basic Legal Equality, Inc.",2025-07-25,2025-09-26,"Toledo","OH","A",2025-09-10,58,NA,"National Organization of Legal Services Workers, UAW Local 2320, AFL-CIO",28,NA,NA,NA,NA,19,47,NA,5,NA,"National Organization of Legal Services Workers, UAW Local 2320, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Senior Attorneys and Staff Attorneys. 

EXCLUDED: All Account Payable Specialists, Accountants, Administrative Assistant Supervisor/Language Coordinator, Assistant Program Director (LTCOP), Bilingual Outreach Workers, Bilingual Outreach Paralegals, Deputy Director, Director Long-Term Care Ombudsman Program, Director of Development, Regional Director of Development, Director of Finance, Director of People and Culture, Executive Assistants, Executive Director, Facilities Manager, Financial Assistants, Grants and Contracts Accountants, Grants and Contracts Manager, Human Resources Generalists, Human Resources Interns, Director of Human Resources, Interim Director of Advocacy, Interim Managing Attorneys, Litigation and Advocacy Director, Managing Attorneys, Senior Accountant, Summer Associates, Summer Outreach Positions, Supervising Attorneys, Interim Supervising Attorneys, Temporary Financial Assistants, Temporary Support, Training and Compliance Coordinators, non-professional employees, managers, confidential employees, guards and supervisors as defined in the Act.","INCLUDED: All full-time and regular part-time Administrative Assistants, Child Advocates/Paralegals, Tenant Advocates, Parent Peer Advocates, Communications Assistants, Community Organizers, Database Administrators, Development Assistants, Grant Writers, Grants and Contracts Administrative Assistants, Grants and Contracts Associates, Office Manager/ Administrative Assistant, Ombudsman (LTCOP), Outreach Coordinators, Outreach Paralegals, Paralegals, Receptionists, Senior Administrative Assistants, Senior Paralegals, Volunteer Coordinators (LTCOP). 

EXCLUDED: All Account Payable Specialists, Accountants, Administrative Assistant Supervisor/Language Coordinator, Assistant Program Director (LTCOP), Bilingual Outreach Workers, Bilingual Outreach Paralegals, Deputy Director, Director Long-Term Care Ombudsman Program, Director of Development, Regional Director of Development, Director of Finance, Director of People and Culture, Executive Assistants, Executive Director, Facilities Manager, Financial Assistants, Grants and Contracts Accountants, Grants and Contracts Manager, Human Resources Generalists, Human Resources Interns, Director of Human Resources, Interim Director of Advocacy, Interim Managing Attorneys, Litigation and Advocacy Director, Managing Attorneys, Senior Accountant, Summer Associates, Summer Outreach Positions, Supervising Attorneys, Interim Supervising Attorneys, Temporary Financial Assistants, Temporary Support, Training and Compliance Coordinators, professional employees, managers, confidential employees, guards and supervisors as defined in the Act.","INCLUDED: All full-time and regular part-time Administrative Assistants, Child Advocates/Paralegals, Tenant Advocates, Parent Peer Advocates, Communications Assistants, Community Organizers, Database Administrators, Development Assistants, Grant Writers, Grants and Contracts Administrative Assistants, Grants and Contracts Associates, Office Manager/ Administrative Assistant, Ombudsman (LTCOP), Outreach Coordinators, Outreach Paralegals, Paralegals, Receptionists, Senior Administrative Assistants, Senior Paralegals, Volunteer Coordinators (LTCOP). 

EXCLUDED: All Account Payable Specialists, Accountants, Administrative Assistant Supervisor/Language Coordinator, Assistant Program Director (LTCOP), Bilingual Outreach Workers, Bilingual Outreach Paralegals, Deputy Director, Director Long-Term Care Ombudsman Program, Director of Development, Regional Director of Development, Director of Finance, Director of People and Culture, Executive Assistants, Executive Director, Facilities Manager, Financial Assistants, Grants and Contracts Accountants, Grants and Contracts Manager, Human Resources Generalists, Human Resources Interns, Director of Human Resources, Interim Director of Advocacy, Interim Managing Attorneys, Litigation and Advocacy Director, Managing Attorneys, Senior Accountant, Summer Associates, Summer Outreach Positions, Supervising Attorneys, Interim Supervising Attorneys, Temporary Financial Assistants, Temporary Support, Training and Compliance Coordinators, professional employees, managers, confidential employees, guards and supervisors as defined in the Act.","INCLUDED: All full-time and regular part-time Administrative Assistants, Child Advocates/Paralegals, Tenant Advocates, Parent Peer Advocates, Communications Assistants, Community Organizers, Database Administrators, Development Assistants, Grant Writers, Grants and Contracts Administrative Assistants, Grants and Contracts Associates, Office Manager/ Administrative Assistant, Ombudsman (LTCOP), Outreach Coordinators, Outreach Paralegals, Paralegals, Receptionists, Senior Administrative Assistants, Senior Paralegals, Volunteer Coordinators (LTCOP). 

EXCLUDED: All Account Payable Specialists, Accountants, Administrative Assistant Supervisor/Language Coordinator, Assistant Program Director (LTCOP), Bilingual Outreach Workers, Bilingual Outreach Paralegals, Deputy Director, Director Long-Term Care Ombudsman Program, Director of Development, Regional Director of Development, Director of Finance, Director of People and Culture, Executive Assistants, Executive Director, Facilities Manager, Financial Assistants, Grants and Contracts Accountants, Grants and Contracts Manager, Human Resources Generalists, Human Resources Interns, Director of Human Resources, Interim Director of Advocacy, Interim Managing Attorneys, Litigation and Advocacy Director, Managing Attorneys, Senior Accountant, Summer Associates, Summer Outreach Positions, Supervising Attorneys, Interim Supervising Attorneys, Temporary Financial Assistants, Temporary Support, Training and Compliance Coordinators, professional employees, managers, confidential employees, guards and supervisors as defined in the Act.",47,2025-07-01,2025-07-01,"51-100",TRUE,"RM","Yes","National Organization of Legal Services Workers, UAW Local 2320, AFL-CIO",1,"UAW",0.595744680851064,"Yes",11
"10-RC-368383","Region 10, Atlanta, Georgia","Navistar Big Bore Diesels, LLC",2025-06-30,NA,"Huntsville","AL","A",2025-08-07,228,NA,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America (UAW)",73,NA,NA,NA,NA,142,216,NA,1,NA,NA,"Initial","Single Labor Organization",NA,"Open","Included: All full-time and regular part-time production and maintenance employees of the Employer employed at its Huntsville, Alabama facility, including assemblers, machinists, maintenance mechanics, team leaders, inventory control coordinators, and quality control technicians.

Excluded: All salaried employees, clerical employees, engineers, professionals, confidential employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,38,2025-07-01,2025-04-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America (UAW)",1,"UAW",0.33953488372093,"Still Open",13
"25-RC-368308","Region 25, Indianapolis, Indiana","815 Entertainment, LLC d/b/a Hard Rock Casino Rockford",2025-06-27,2025-12-11,"Rockford","IL","A",2025-12-03,184,NA,"International Union, United Automobile, Aerospace and Agricultural Implementation Workers of America",38,NA,NA,NA,NA,90,128,NA,14,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Poker Dealers, Poker Dual Rate Floor Supervisor/Dealers, Table Games Dealers, Table Games Dual Rate Floor Supervisor/Dealers, Cage Cashiers, Specialty Bankers, and Sportsbook Hosts employed by the Employer at its facility located in Rockford, Illinois during the payroll period ending September 17, 2025.

Excluded: All managerial employees, confidential employees, guards, professional employees, and supervisors as defined by the Act, and all other employees.",NA,NA,NA,159,2025-10-01,2025-04-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace and Agricultural Implementation Workers of America",1,"UAW",0.296875,"No",56
"01-RC-367622","Region 01, Boston, Massachusetts","The Emily Dickinson Museum at Amherst College",2025-06-17,2025-07-28,"Amherst","MA","A",2025-07-19,24,NA,"Technical Office and Professional Union Local 2110 UAW AFL-CIO",20,NA,NA,NA,NA,1,21,NA,NA,NA,"Technical Office and Professional Union Local 2110 UAW AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Museum Guides employed by the Employer at its facility located at 280 Main Street, Amherst, Massachusetts.
Excluded: All confidential employees, managers, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2025-07-01,2025-04-01,"11-25",TRUE,"RC","Yes","Technical Office and Professional Union Local 2110 UAW AFL-CIO",1,"UAW",0.952380952380952,"Yes",3
"02-RC-367516","Region 02, New York, New York","Bronxworks, Inc.",2025-06-16,2025-07-31,"Bronx","NY","A",2025-07-23,28,NA,"Association of Legal Advocates and Attorneys Local 2325 UAW",20,NA,NA,NA,NA,2,26,NA,4,NA,"Association of Legal Advocates and Attorneys Local 2325 UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP – UNIT A (Professional Unit)
Included: All full-time and regular part-time professional employees of the Employer’s Legal Services Department, including but not limited to: Staff Attorneys, Law Graduates, and Senior Staff Attorneys.

Excluded: All non-professional employees, guards, managers, confidential employees, and supervisors as defined by the Act.

Others Eligible to Vote: The parties do not agree whether Immigration Attorney Hector Lopez Ballesteros, Immigration Staff Attorney Nelson Mackenzie, and Senior Staff Attorney Jonathan Saxton are included or excluded from the bargaining unit. These individuals may vote in the election but their ballots shall be challenged since their eligibility has not been determined. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

VOTING GROUP – UNIT B (Non-Professional Unit) 
Included: All full-time and regular part-time non-professional employees of the Employer’s Legal Services Department, including but not limited to: Paralegals, Case Managers, and Community Coordinators.
Excluded: All professional employees, guards, managers, confidential employees, and supervisors as defined by the Act.

The parties do not agree whether Administrative Assistant, Brandon Boadu is included or excluded from the bargaining unit. This individual may vote in the election but their ballot shall be challenged since their eligibility has not been determined. The eligibility or inclusion of this individual will be resolved, if necessary, following the election.
If a majority of the professional employees voting in Unit A vote “Yes” to the first question, indicating their desire to be included in a unit with non-professional employees, they will be so included, and their votes on the second question will be counted together with the votes of the non-professional employees in Unit B to decide the question concerning representation for the overall unit consisting of the employees in Units A and B. If on the other hand, a majority of the professional employees voting in Unit A do not vote Yes to the first question, their ballots will be counted separately to decide the question concerning representation in a separate Unit A. Should the employees in voting Unit A vote yes to the first question, the bargaining unit description for the overall unit consisting of the employees in Units A and B will be:

COMBINED UNIT:
Included: All full-time and regular part-time employees of the Employer’s Legal Services Department, including but not limited to: Staff Attorneys, Law Graduates, Senior Staff Attorneys, and Supervising Attorneys, Paralegals, Paralegal Supervisors, Case Managers, and Community Coordinators.
Excluded: All guards, managers, confidential employees, and supervisors as defined by the Act.",NA,NA,NA,37,2025-07-01,2025-04-01,"26-50",TRUE,"RC","Yes","Association of Legal Advocates and Attorneys Local 2325 UAW",1,"UAW",0.909090909090909,"Yes",6
"02-RD-367095","Region 02, New York, New York","Mercedes-Benz Manhattan Inc.",2025-06-06,NA,"Manhattan","NY",NA,NA,47,NA,"Local 259 United Auto Workers, AFL-CIO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-04-01,"26-50",TRUE,"RD","No","Local 259 United Auto Workers, AFL-CIO",1,"UAW",NA,"Still Open",NA
"09-RM-366042","Region 09, Cincinnati, Ohio","J.B. SPEED ART MUSEUM",2025-05-20,2025-06-30,"Louisville","KY","A",2025-06-18,44,NA,"United Automobile, Aerospace and Agricultural Implement Workers of America, International Union",22,NA,NA,NA,NA,2,24,NA,1,NA,"United Automobile, Aerospace and Agricultural Implement Workers of America, International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer, including Guest Experience Associate, Maintenance Technician, Building Services Associate, Building Services Lead, Private Events Coordinator, Marketing & Communications Coordinator, Curatorial Administrative Assistant, Preparator, Assistant Preparator, Creative Making Assistant, Art Sparks Facilitator, Teaching Artist, Philanthropy Administrator/Assistant, Associate Director of Community Belonging, Accounts Receivable Specialist, Accounts Payable Specialist, Learning, Engagement & Belonging Program Coordinator, Manager of Programs and Events, 
Exhibitions Manager, Gallery Experience Manager, Production Manager, Docent Program & Curriculum Manager, and Graphic Designer, excluding all other employees, management employees, and guards and supervisors as defined in the Act.",NA,NA,NA,29,2025-04-01,2025-04-01,"26-50",TRUE,"RM","Yes","United Automobile, Aerospace and Agricultural Implement Workers of America, International Union",1,"UAW",0.916666666666667,"Yes",20
"05-RC-365757","Region 05, Baltimore, Maryland","John F. Kennedy Center for the Performing Arts",2025-05-15,NA,"Washington","DC",NA,NA,172,NA,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-04-01,"101-500",TRUE,"RC","No","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",1,"UAW",NA,"Still Open",NA
"02-RC-365678","Region 02, New York, New York","Haleakala Inc. dba The Kitchen",2025-05-14,2025-06-23,"New York","NY","A",2025-06-12,15,NA,"Technical Office and Professional Union Local 2110 UAW AFL CIO",8,NA,NA,NA,NA,0,10,NA,2,NA,"Technical Office and Professional Union Local 2110 UAW AFL CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: 
All full-time and regular part-time employees* employed by the Employer at its facility located at 163B Bank Street, 4th Floor Loft New York, NY 10014 who were employed during the payroll period ending May 18, 2025.

*Part-time employees eligible to vote are those who averaged 4 hours or more during the 13-week period preceding May 18, 2025, per Davison-Paxon, 185 NLRB 2 (1970).

EXCLUDED:
All other employees, including confidential employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","Technical Office and Professional Union Local 2110 UAW AFL CIO",1,"UAW",1,"Yes",7
